year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000221,130098,168615,117,54059,0.0021643019663700773,281.5713572208143,female,0-4,3086,0.023720579870559116,5.1338497657289566e-05,0.0006938884440886042,1.645943625926173e-05
2019,E07000221,130098,168615,117,54059,0.0021643019663700773,281.5713572208143,male,0-4,3225,0.02478900521145598,5.365089272351227e-05,0.0006938884440886042,1.7200804256681494e-05
2019,E07000222,143753,168615,117,55845,0.00209508460918614,301.17469782433517,female,0-4,3642,0.025335123440902104,5.3079227192864996e-05,0.0006938884440886042,1.7579749385200285e-05
2019,E07000222,143753,168615,117,55845,0.00209508460918614,301.17469782433517,male,0-4,3866,0.026893351790919146,5.634384742658322e-05,0.0006938884440886042,1.8660986030528363e-05
2019,E07000234,99881,168615,615,40206,0.015296224444112818,1527.8021937024323,female,0-4,2618,0.026211191317668026,0.00040093226534263133,0.003647362334311894,9.56017119495053e-05
2019,E07000234,99881,168615,615,40206,0.015296224444112818,1527.8021937024323,male,0-4,2604,0.02607102451917782,0.0003987882425333124,0.003647362334311894,9.509047284817104e-05
2019,E07000235,78698,168615,113,30245,0.003736154736320053,294.0279054389155,female,0-4,1630,0.020712089252585834,7.738357036013223e-05,0.0006701657622394211,1.3880533081530107e-05
2019,E07000235,78698,168615,113,30245,0.003736154736320053,294.0279054389155,male,0-4,1633,0.02075020966225317,7.752599410926131e-05,0.0006701657622394211,1.3906080074931698e-05
2019,E07000236,85261,168615,231,35001,0.00659981143395903,562.7065226707808,female,0-4,2566,0.03009582341281477,0.00019862675947430677,0.0013699848767903212,4.1230822930108304e-05
2019,E07000236,85261,168615,231,35001,0.00659981143395903,562.7065226707808,male,0-4,2726,0.031972414116653566,0.0002110119042583633,0.0013699848767903212,4.380172381429276e-05
2019,E07000237,101222,168615,154,37516,0.004104915236165903,415.507730035185,female,0-4,2759,0.027256920432317085,0.00011188734797358011,0.0009133232511935475,2.4894379186767674e-05
2019,E07000237,101222,168615,154,37516,0.004104915236165903,415.507730035185,male,0-4,2902,0.028669656793977594,0.00011768651098924591,0.0009133232511935475,2.6184664153678792e-05
2019,E07000238,129433,168615,183,51142,0.003578272261546283,463.14651362872,female,0-4,3119,0.02409740947053688,8.622709188354481e-05,0.0010853126946001245,2.6153224405350942e-05
2019,E07000238,129433,168615,183,51142,0.003578272261546283,463.14651362872,male,0-4,3256,0.02515587215006992,9.001455952959985e-05,0.0010853126946001245,2.7301987388208615e-05
2019,E07000239,101291,168615,259,40495,0.0063958513396715645,647.8421780466724,female,0-4,2609,0.025757471048760503,0.0001647409557137664,0.0015360436497346024,3.956459983767144e-05
2019,E07000239,101291,168615,259,40495,0.0063958513396715645,647.8421780466724,male,0-4,2692,0.026576892320146903,0.00016998185235011848,0.0015360436497346024,4.082326667804197e-05
2019,E08000003,552858,168615,10,221902,4.506493857648872e-05,24.914511811520402,female,0-4,18182,0.03288728751324933,1.4820635917319056e-06,5.930670462295763e-05,1.950436646398561e-06
2019,E08000003,552858,168615,10,221902,4.506493857648872e-05,24.914511811520402,male,0-4,18930,0.03424025699184963,1.5430350781808918e-06,5.930670462295763e-05,2.0306768076297857e-06
2019,E08000025,1141816,168615,72420,499481,0.14499050013914444,165552.47290687734,female,0-4,39690,0.03476041673964982,0.0050399302081269165,0.4294991548794591,0.014929569612937402
2019,E08000025,1141816,168615,72420,499481,0.14499050013914444,165552.47290687734,male,0-4,41921,0.03671432174711162,0.00532322787238318,0.4294991548794591,0.015768770162356987
2019,E08000026,371521,168615,149,140479,0.0010606567529666355,394.0562575189174,female,0-4,11080,0.029823347805373046,3.163233524584161e-05,0.0008836698988820686,2.6353994739498763e-05
2019,E08000026,371521,168615,149,140479,0.0010606567529666355,394.0562575189174,male,0-4,11677,0.03143025562485028,3.333671287596503e-05,0.0008836698988820686,2.7773970809849014e-05
2019,E08000027,321596,168615,4382,131208,0.03339735381988903,10740.455399061033,female,0-4,9130,0.028389656587768503,0.0009481394058868482,0.02598819796578003,0.000737796015583439
2019,E08000027,321596,168615,4382,131208,0.03339735381988903,10740.455399061033,male,0-4,9638,0.029969278224853544,0.0010008945886021297,0.02598819796578003,0.0007788475353990346
2019,E08000028,328450,168615,80674,136820,0.589636018126005,193665.95015348634,female,0-4,11376,0.03463540873801187,0.02042228449444796,0.4784509088752483,0.016571342789967497
2019,E08000028,328450,168615,80674,136820,0.589636018126005,193665.95015348634,male,0-4,12020,0.03659613335363069,0.02157839834944308,0.4784509088752483,0.017509453264364393
2019,E08000029,216374,168615,1564,99922,0.015652208722803786,3386.7310101879466,female,0-4,6033,0.02788227790769686,0.0004364192334784921,0.009275568603030573,0.00025862398154160595
2019,E08000029,216374,168615,1564,99922,0.015652208722803786,3386.7310101879466,male,0-4,6248,0.02887592779169401,0.0004519720488602053,0.009275568603030573,0.0002678406492080149
2019,E08000030,285478,168615,5132,125567,0.04087061090891715,11667.660261055851,female,0-4,9664,0.0338519956003615,0.0013835517406727501,0.030436200812501854,0.0010303261359965318
2019,E08000030,285478,168615,5132,125567,0.04087061090891715,11667.660261055851,male,0-4,9837,0.03445799676332327,0.0014083193784145119,0.030436200812501854,0.001048770509085046
2019,E08000031,263357,168615,836,96920,0.008625670656211308,2271.6307470078414,female,0-4,8743,0.03319828217970284,0.00028635744843408554,0.004958040506479257,0.00016459842779249515
2019,E08000031,263357,168615,836,96920,0.008625670656211308,2271.6307470078414,male,0-4,9041,0.03432982605360784,0.0002961177732234436,0.004958040506479257,0.00017020866815417463
2019,E06000015,257302,168615,10,102021,9.801903529665461e-05,25.220493819899826,female,5-9,8784,0.03413887183154426,3.3462592830441044e-06,5.930670462295763e-05,2.0246639878744037e-06
2019,E06000015,257302,168615,10,102021,9.801903529665461e-05,25.220493819899826,male,5-9,8938,0.03473739030400075,3.404925486321517e-06,5.930670462295763e-05,2.0601601461317647e-06
2019,E06000019,192801,168615,31,83057,0.0003732376560675199,71.9605933274739,female,5-9,5243,0.027193842355589443,1.0149765980269847e-05,0.00018385078433116864,4.9996092460532735e-06
2019,E06000019,192801,168615,31,83057,0.0003732376560675199,71.9605933274739,male,5-9,5510,0.02857868994455423,1.0666643248385822e-05,0.00018385078433116864,5.254214561463578e-06
2019,E06000020,179854,168615,107,71654,0.0014932871856421135,268.5736734864767,female,5-9,6127,0.03406652062228252,5.0871098704667284e-05,0.0006345817394656465,2.161799191403036e-05
2019,E06000020,179854,168615,107,71654,0.0014932871856421135,268.5736734864767,male,5-9,6270,0.03486160997253328,5.205839544283726e-05,0.0006345817394656465,2.2122541096943096e-05
2019,E06000021,256375,168615,9,113151,7.953973009518254e-05,20.391998303152423,female,5-9,8594,0.03352120916626036,2.6662679295485083e-06,5.337603416066186e-05,1.7892292055650046e-06
2019,E06000021,256375,168615,9,113151,7.953973009518254e-05,20.391998303152423,male,5-9,8863,0.03457045343734764,2.7497245356747065e-06,5.337603416066186e-05,1.8452337036214377e-06
2019,E06000051,323136,168615,88,132880,0.0006622516556291391,213.9973509933775,female,5-9,8190,0.02534536541889483,1.6785010211188628e-05,0.0005218990006820271,1.3227720884042017e-05
2019,E06000051,323136,168615,88,132880,0.0006622516556291391,213.9973509933775,male,5-9,8723,0.026994825708061002,1.7877368018583444e-05,0.0005218990006820271,1.4088572560622532e-05
2019,E07000039,107261,168615,9,44201,0.00020361530282120315,21.839980995905073,female,5-9,3173,0.029582047528924772,6.023357565673242e-06,5.337603416066186e-05,1.5789723794462114e-06
2019,E07000039,107261,168615,9,44201,0.00020361530282120315,21.839980995905073,male,5-9,3319,0.030943213283486076,6.300511742978093e-06,5.337603416066186e-05,1.6516260092599987e-06
2019,E07000132,113136,168615,8,46589,0.00017171435317349588,19.42707506063663,female,5-9,3193,0.028222670060811767,4.84623753432128e-06,4.74453636983661e-05,1.3390348455742023e-06
2019,E07000132,113136,168615,8,46589,0.00017171435317349588,19.42707506063663,male,5-9,3447,0.030467755621552822,5.231750949203086e-06,4.74453636983661e-05,1.445553746537512e-06
2019,E07000192,100762,168615,155,41474,0.003737281188214303,376.5759270868496,female,5-9,2832,0.028105833548361485,0.00010503940299937383,0.0009192539216558432,2.583639771073766e-05
2019,E07000192,100762,168615,155,41474,0.003737281188214303,376.5759270868496,male,5-9,2961,0.02938607808499236,0.00010982403682243853,0.0009192539216558432,2.7013267521714058e-05
2019,E07000193,119754,168615,32,58408,0.0005478701547733187,65.60964251472402,female,5-9,3701,0.030905021961688126,1.6931939165422888e-05,0.0001897814547934644,5.8652000283131395e-06
2019,E07000193,119754,168615,32,58408,0.0005478701547733187,65.60964251472402,male,5-9,3964,0.0331011907744209,1.8135154512763127e-05,0.0001897814547934644,6.2819921405656e-06
2019,E07000194,104756,168615,386,51283,0.007526860753076068,788.4838250492367,female,5-9,2920,0.027874298369544467,0.00020980596241725649,0.0022892387984461645,6.381092530702585e-05
2019,E07000194,104756,168615,386,51283,0.007526860753076068,788.4838250492367,male,5-9,2885,0.027540188628813623,0.00020729116492252908,0.0022892387984461645,6.304606832560602e-05
2019,E07000196,112436,168615,231,42425,0.0054449027695934,612.2030878020036,female,5-9,2740,0.02436941904728023,0.0001326891172639183,0.0013699848767903212,3.338573555093991e-05
2019,E07000196,112436,168615,231,42425,0.0054449027695934,612.2030878020036,male,5-9,2873,0.025552314205414636,0.00013912986638658293,0.0013699848767903212,3.500628402841255e-05
2019,E07000197,137280,168615,9,53372,0.0001686277448849584,23.14921681780709,female,5-9,3522,0.025655594405594406,4.326245028298539e-06,5.337603416066186e-05,1.3693938834050924e-06
2019,E07000197,137280,168615,9,53372,0.0001686277448849584,23.14921681780709,male,5-9,3962,0.02886072261072261,4.8667185695964826e-06,5.337603416066186e-05,1.5404709159713161e-06
2019,E07000199,76696,168615,292,40973,0.007126644375564396,546.585117028287,female,5-9,2292,0.029884218212162302,0.00021297419563984558,0.0017317557749903627,5.175216746998424e-05
2019,E07000199,76696,168615,292,40973,0.007126644375564396,546.585117028287,male,5-9,2486,0.032413685198706584,0.0002310008073126772,0.0017317557749903627,5.6132586531579765e-05
2019,E07000218,65264,168615,211,30659,0.006882155321439055,449.1569848983985,female,5-9,1903,0.02915849472910027,0.00020067328966503006,0.0012513714675444058,3.6488108340540024e-05
2019,E07000218,65264,168615,211,30659,0.006882155321439055,449.1569848983985,male,5-9,1889,0.02894398136798235,0.0001991969753952926,0.0012513714675444058,3.621967244103001e-05
2019,E07000219,129883,168615,36,62682,0.0005743275581506652,74.59538623528286,female,5-9,4055,0.031220406057759675,1.793073957562535e-05,0.00021350413664264744,6.6656858409948595e-06
2019,E07000219,129883,168615,36,62682,0.0005743275581506652,74.59538623528286,male,5-9,4248,0.03270635879984293,1.8784163185513315e-05,0.00021350413664264744,6.98294289828512e-06
2019,E07000220,108935,168615,45,44511,0.0010109860483925321,110.13176518164049,female,5-9,3459,0.03175288015789232,3.21017188359092e-05,0.0002668801708033093,8.474214080035314e-06
2019,E07000220,108935,168615,45,44511,0.0010109860483925321,110.13176518164049,male,5-9,3655,0.033552118235645106,3.392072343025386e-05,0.0002668801708033093,8.954395045541795e-06
2019,E07000221,130098,168615,117,54059,0.0021643019663700773,281.5713572208143,female,5-9,3417,0.026264815754277544,5.684499238333067e-05,0.0006938884440886042,1.8224852138009505e-05
2019,E07000221,130098,168615,117,54059,0.0021643019663700773,281.5713572208143,male,5-9,3466,0.026641454903226797,5.766015323401349e-05,0.0006938884440886042,1.8486197691056757e-05
2019,E07000222,143753,168615,117,55845,0.00209508460918614,301.17469782433517,female,5-9,3903,0.027150737723734462,5.6883092733045605e-05,0.0006938884440886042,1.883958315497988e-05
2019,E07000222,143753,168615,117,55845,0.00209508460918614,301.17469782433517,male,5-9,4056,0.028215063337808603,5.9112944946254924e-05,0.0006938884440886042,1.9578106399333433e-05
2019,E07000234,99881,168615,615,40206,0.015296224444112818,1527.8021937024323,female,5-9,2940,0.0294350276829427,0.00045024478995696565,0.003647362334311894,0.00010736021128019312
2019,E07000234,99881,168615,615,40206,0.015296224444112818,1527.8021937024323,male,5-9,3033,0.03036613570148477,0.0004644872271902983,0.003647362334311894,0.00011075629959619923
