year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000032,213052,215180,16,95080,0.00016827934371055952,35.852250736222125,female,0-4,8436,0.03959596718172089,6.663183370924844e-06,7.435635282089414e-05,2.944211706048584e-06
2019,E06000032,213052,215180,16,95080,0.00016827934371055952,35.852250736222125,male,0-4,8772,0.041173046955672796,6.928573320264669e-06,7.435635282089414e-05,3.061477606147248e-06
2019,E06000033,183125,215180,17,73575,0.0002310567448182127,42.312266394835206,female,0-4,5500,0.030034129692832763,6.939588240273965e-06,7.900362487220002e-05,2.372805115615564e-06
2019,E06000033,183125,215180,17,73575,0.0002310567448182127,42.312266394835206,male,0-4,5603,0.030596587030716722,7.06954780186455e-06,7.900362487220002e-05,2.4172412841443642e-06
2019,E06000034,174341,215180,18,70655,0.00025475904040761445,44.41494586370391,female,0-4,6431,0.036887479135716786,9.397418787671108e-06,8.36508969235059e-05,3.0856707149498194e-06
2019,E06000034,174341,215180,18,70655,0.00025475904040761445,44.41494586370391,male,0-4,6851,0.03929655101209698,1.0011151627170698e-05,8.36508969235059e-05,3.287191738162216e-06
2019,E06000035,278556,215180,86,105828,0.0008126393771024682,226.36557432815513,female,0-4,9000,0.03230948175591263,2.62559571286284e-05,0.000399665396412306,1.291298183385299e-05
2019,E06000035,278556,215180,86,105828,0.0008126393771024682,226.36557432815513,male,0-4,9326,0.03347980298396014,2.720700624239872e-05,0.000399665396412306,1.3380718731390334e-05
2019,E06000036,122549,215180,342,44789,0.007635803433878854,935.7600750184197,female,0-4,3502,0.02857632457221193,0.00021820319729613254,0.0015893670415466122,4.541826844361223e-05
2019,E06000036,122549,215180,342,44789,0.007635803433878854,935.7600750184197,male,0-4,3765,0.030722404915584787,0.0002345902449514389,0.0015893670415466122,4.882917780988009e-05
2019,E06000040,151422,215180,118,59303,0.001989781292683338,301.2966629006964,female,0-4,4096,0.02705023048170015,5.382404257525956e-05,0.0005483781020540942,1.4833754051680536e-05
2019,E06000040,151422,215180,118,59303,0.001989781292683338,301.2966629006964,male,0-4,4519,0.029843747936231194,5.9382531347069806e-05,0.0005483781020540942,1.636565785145125e-05
2019,E06000041,171119,215180,66,50819,0.001298726854129361,222.23684055176213,female,0-4,4809,0.028103249785237174,3.6498445184392716e-05,0.0003067199553861883,8.619827520334852e-06
2019,E06000041,171119,215180,66,50819,0.001298726854129361,222.23684055176213,male,0-4,5092,0.029757069641594445,3.8646305443736265e-05,0.0003067199553861883,9.127087072893547e-06
2019,E06000043,290885,215180,172,94810,0.0018141546250395528,527.7103681046303,female,0-4,6444,0.02215308455231449,4.01891207994736e-05,0.000799330792824612,1.7707642638712205e-05
2019,E06000043,290885,215180,172,94810,0.0018141546250395528,527.7103681046303,male,0-4,6887,0.02367602317066882,4.295196693761246e-05,0.000799330792824612,1.892497437194459e-05
2019,E06000047,530094,215180,8,229458,3.486476828003382e-05,18.48160447663625,female,0-4,12791,0.02412968266005652,8.412757946136206e-07,3.717817641044707e-05,8.97097598663687e-07
2019,E06000047,530094,215180,8,229458,3.486476828003382e-05,18.48160447663625,male,0-4,13556,0.02557282293329108,8.915905458355282e-07,3.717817641044707e-05,9.507509223270222e-07
2019,E07000061,103745,215180,51,41631,0.0012250486416372415,127.09267132665562,female,0-4,2628,0.025331341269458768,3.103212521299986e-05,0.00023701087461660005,6.003803349485998e-06
2019,E07000061,103745,215180,51,41631,0.0012250486416372415,127.09267132665562,male,0-4,2646,0.025504843606920815,3.1244674015828625e-05,0.00023701087461660005,6.0449252902359025e-06
2019,E07000062,92661,215180,36,39750,0.0009056603773584906,83.91939622641509,female,0-4,2573,0.027767885086498096,2.514827328588507e-05,0.0001673017938470118,4.645616986308818e-06
2019,E07000062,92661,215180,36,39750,0.0009056603773584906,83.91939622641509,male,0-4,2696,0.02909530438911732,2.635046435240814e-05,0.0001673017938470118,4.8676966168241635e-06
2019,E07000063,103268,215180,47,39848,0.001179482031720538,121.80275045171652,female,0-4,2283,0.022107526048727583,2.6075429740267928e-05,0.00021842178641137653,4.828765332699119e-06
2019,E07000063,103268,215180,47,39848,0.001179482031720538,121.80275045171652,male,0-4,2462,0.023840880040283535,2.8119889627919247e-05,0.00021842178641137653,5.20736760801806e-06
2019,E07000064,96080,215180,73,41554,0.0017567502526832555,168.78856427780718,female,0-4,1810,0.018838467943380517,3.309448331969913e-05,0.0003392508597453295,6.390966446076669e-06
2019,E07000064,96080,215180,73,41554,0.0017567502526832555,168.78856427780718,male,0-4,2023,0.021055370524562866,3.6989027489365386e-05,0.0003392508597453295,7.1430525527144216e-06
2019,E07000065,161475,215180,100,64443,0.0015517589187343855,250.57027140263492,female,0-4,3619,0.022412138101873355,3.4778235187488724e-05,0.00046472720513058836,1.0415530301084374e-05
2019,E07000065,161475,215180,100,64443,0.0015517589187343855,250.57027140263492,male,0-4,3851,0.023848893017494967,3.700773244184003e-05,0.00046472720513058836,1.108322939747884e-05
2019,E07000084,176582,215180,35,71563,0.0004890795522826041,86.3626455011668,female,0-4,5160,0.029221551460511263,1.4291663305309925e-05,0.00016265452179570593,4.753017478938071e-06
2019,E07000084,176582,215180,35,71563,0.0004890795522826041,86.3626455011668,male,0-4,5399,0.03057503029753882,1.4953622128947341e-05,0.00016265452179570593,4.973166931935397e-06
2019,E07000085,122308,215180,342,49171,0.006955319192206788,850.6911797604279,female,0-4,2900,0.023710632174510252,0.00016491501502272695,0.0015893670415466122,3.7684897312401276e-05
2019,E07000085,122308,215180,342,49171,0.006955319192206788,850.6911797604279,male,0-4,3034,0.02480622690257383,0.00017253522606170812,0.0015893670415466122,3.942619946407775e-05
2019,E07000089,97073,215180,404,38816,0.0104080791426216,1010.3434666117065,female,0-4,2612,0.026907585013340476,0.00028005627435566654,0.001877497908727577,5.0518934591456234e-05
2019,E07000089,97073,215180,404,38816,0.0104080791426216,1010.3434666117065,male,0-4,2791,0.028751558105755463,0.0002992484922383864,0.001877497908727577,5.39809902162153e-05
2019,E07000090,126220,215180,9,48667,0.00018493024020383423,23.341894918527956,female,0-4,3176,0.02516241483124703,4.653291418851034e-06,4.182544846175295e-05,1.0524292846975708e-06
2019,E07000090,126220,215180,9,48667,0.00018493024020383423,23.341894918527956,male,0-4,3386,0.026826176517192202,4.960971267074811e-06,4.182544846175295e-05,1.1220168633457096e-06
2019,E07000092,94599,215180,522,42352,0.012325273894975444,1165.958585190782,female,0-4,3140,0.03319273988097126,0.0004091096103576454,0.002425876010781671,8.052147140936425e-05
2019,E07000092,94599,215180,522,42352,0.012325273894975444,1165.958585190782,male,0-4,3269,0.034556390659520715,0.00042591697970036395,0.002425876010781671,8.382951912013112e-05
2019,E07000102,93323,215180,8,40685,0.00019663266560157307,18.350350251935602,female,0-4,2601,0.02787094285438745,5.48033778628732e-06,3.717817641044707e-05,1.0361908301659057e-06
2019,E07000102,93323,215180,8,40685,0.00019663266560157307,18.350350251935602,male,0-4,2726,0.029210376863152705,5.743714265828233e-06,3.717817641044707e-05,1.0859885440339328e-06
2019,E07000103,96577,215180,8,40909,0.0001955559901244225,18.886210858246354,female,0-4,3334,0.0345216770038415,6.750920727241732e-06,3.717817641044707e-05,1.283452997633293e-06
2019,E07000103,96577,215180,8,40909,0.0001955559901244225,18.886210858246354,male,0-4,3561,0.03687213311658055,7.210566499612419e-06,3.717817641044707e-05,1.3708386696377193e-06
2019,E07000105,130032,215180,61,49999,0.0012200244004880098,158.6422128442569,female,0-4,3854,0.02963885812723022,3.6160130117823227e-05,0.0002834835951296589,8.402130057445132e-06
2019,E07000105,130032,215180,61,49999,0.0012200244004880098,158.6422128442569,male,0-4,4070,0.03129998769533653,3.8186748723285035e-05,0.0002834835951296589,8.873033039388087e-06
2019,E07000106,165394,215180,82,57153,0.0014347453327034452,237.29826955715362,female,0-4,3528,0.021330882619683907,3.0604384281036524e-05,0.00038107630820708246,8.128693999507763e-06
2019,E07000106,165394,215180,82,57153,0.0014347453327034452,237.29826955715362,male,0-4,3704,0.022395008283250903,3.213113361024923e-05,0.00038107630820708246,8.534207078848286e-06
2019,E07000107,112606,215180,45,50130,0.0008976660682226212,101.08258527827648,female,0-4,4019,0.035690815764701705,3.203843425915773e-05,0.00020912724230876475,7.463921876622254e-06
2019,E07000107,112606,215180,45,50130,0.0008976660682226212,101.08258527827648,male,0-4,4330,0.03845265794007424,3.45176462657758e-05,0.00020912724230876475,8.041498314449952e-06
2019,E07000108,118131,215180,31,46319,0.0006692717891146182,79.06174571989897,female,0-4,2863,0.024235806011969764,1.6220341250265825e-05,0.0001440654335904824,3.4915419015292438e-06
2019,E07000108,118131,215180,31,46319,0.0006692717891146182,79.06174571989897,male,0-4,3071,0.025996563137533756,1.739876632188835e-05,0.0001440654335904824,3.7452061402711517e-06
