year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000207,136795,161199,3980,52566,0.07571434006772439,10357.343149564358,female,0-4,4394,0.03212105705617895,0.002432024637286311,0.02468997946637386,0.0007930682391552815
2019,E07000207,136795,161199,3980,52566,0.07571434006772439,10357.343149564358,male,0-4,4484,0.03277897583976023,0.0024818385238033276,0.02468997946637386,0.0008093122404124449
2019,E07000208,80627,161199,23249,33132,0.7017083182421828,56576.636574912474,female,0-4,2442,0.0302876207721979,0.02125307543561599,0.14422546045571003,0.00436824605197817
2019,E07000208,80627,161199,23249,33132,0.7017083182421828,56576.636574912474,male,0-4,2624,0.03254492911803738,0.022837047478729056,0.14422546045571003,0.004693807387547386
2019,E07000209,148998,161199,768,58079,0.013223368170939583,1970.255410733656,female,0-4,3443,0.02310769272070766,0.00030556152842685797,0.004764297545270132,0.000110091923706124
2019,E07000209,148998,161199,768,58079,0.013223368170939583,1970.255410733656,male,0-4,3790,0.025436583041383107,0.00033635730256688693,0.004764297545270132,0.0001211874501441214
2019,E07000210,87245,161199,16631,35427,0.4694442092189573,40956.660033307926,female,0-4,2017,0.02311880336982062,0.010852988366034006,0.10317061520232756,0.002385181166406037
2019,E07000210,87245,161199,16631,35427,0.4694442092189573,40956.660033307926,male,0-4,2146,0.024597398131698093,0.011547106114778868,0.10317061520232756,0.002537728697623875
2019,E07000211,148748,161199,16754,60137,0.27859720305302893,41440.77675973195,female,0-4,4691,0.03153655847473579,0.008785996984979687,0.10393364723106223,0.0032777095433949555
2019,E07000211,148748,161199,16754,60137,0.27859720305302893,41440.77675973195,male,0-4,4739,0.03185925188910103,0.008875898467665474,0.10393364723106223,0.003311248246887379
2019,E07000212,89424,161199,219,32431,0.006752798248589312,603.8622305818507,female,0-4,2465,0.027565306852746465,0.00018614295583705329,0.0013585692218934361,3.744937748218957e-05
2019,E07000212,89424,161199,219,32431,0.006752798248589312,603.8622305818507,male,0-4,2516,0.028135623546251567,0.00018999418940609579,0.0013585692218934361,3.822419218871763e-05
2019,E07000213,99844,161199,203,41972,0.004836557705136758,482.90126751167446,female,0-4,3111,0.031158607427587037,0.0001507004028352275,0.0012593130230336416,3.923844011315311e-05
2019,E07000213,99844,161199,203,41972,0.004836557705136758,482.90126751167446,male,0-4,3168,0.031729498016906374,0.00015346154811379,0.0012593130230336416,3.9957370067010304e-05
2019,E07000214,89305,161199,117,38862,0.0030106530801296896,268.86637332098195,female,0-4,2289,0.025631263647052236,7.716684284661395e-05,0.0007258109541622466,1.860345192405109e-05
2019,E07000214,89305,161199,117,38862,0.0030106530801296896,268.86637332098195,male,0-4,2493,0.027915570236828845,8.404409751708545e-05,0.0007258109541622466,2.0261426669575957e-05
2019,E07000215,88129,161199,713,35241,0.020232116001248544,1783.036151074033,female,0-4,2436,0.027641298550987757,0.0005592419587087276,0.004423104361689589,0.00012226034818363805
2019,E07000215,88129,161199,713,35241,0.020232116001248544,1783.036151074033,male,0-4,2675,0.03035323219371603,0.0006141101147560946,0.004423104361689589,0.00013425551370740223
2019,E07000216,126328,161199,203,54037,0.0037566852341913873,474.5745322649296,female,0-4,3348,0.02650243809765056,9.956131787151514e-05,0.0012593130230336416,3.337486543851428e-05
2019,E07000216,126328,161199,203,54037,0.0037566852341913873,474.5745322649296,male,0-4,3544,0.028053954784370845,0.00010538987769911878,0.0012593130230336416,3.5328710607555144e-05
2019,E07000217,100793,161199,260,40303,0.006451132670024564,650.2290152097859,female,0-4,3209,0.03183752839978967,0.000205388119592718,0.0016129132314716592,5.135117081337548e-05
2019,E07000217,100793,161199,260,40303,0.006451132670024564,650.2290152097859,male,0-4,3422,0.033950770390800945,0.0002190209240405986,0.0016129132314716592,5.475964678197908e-05
2019,E07000224,160758,161199,50,71618,0.0006981485101510794,112.23295819486722,female,0-4,3722,0.023152813545826646,1.61641022828246e-05,0.00031017562143685753,7.181438329588473e-06
2019,E07000224,160758,161199,50,71618,0.0006981485101510794,112.23295819486722,male,0-4,3991,0.024826136179847972,1.733232998676867e-05,0.00031017562143685753,7.700462217460396e-06
2019,E07000225,121129,161199,27,52204,0.0005172017469925676,62.64813041146272,female,0-4,2752,0.022719579951952052,1.1750606442086918e-05,0.00016749483557590308,3.805412308405793e-06
2019,E07000225,121129,161199,27,52204,0.0005172017469925676,62.64813041146272,male,0-4,2864,0.02364421401976405,1.2228828797288127e-05,0.00016749483557590308,3.9602837395618425e-06
2019,E07000226,112409,161199,316,42291,0.00747203896810196,839.9244283653733,female,0-4,3733,0.03320908468183153,0.00024813957483764307,0.0019603099274809396,6.510009838434955e-05
2019,E07000226,112409,161199,316,42291,0.00747203896810196,839.9244283653733,male,0-4,4096,0.03643836347623411,0.00027226887182828447,0.0019603099274809396,7.14304856636206e-05
2019,E07000227,143791,161199,276,55435,0.004978804004690178,715.9072066384053,female,0-4,3519,0.02447301986911559,0.000121846369331215,0.0017121694303314536,4.190195648779399e-05
2019,E07000227,143791,161199,276,55435,0.004978804004690178,715.9072066384053,male,0-4,3757,0.026128199956881863,0.00013008718658066916,0.0017121694303314536,4.473590523576073e-05
2019,E07000228,151022,161199,86,57861,0.0014863206650420836,224.46711947598556,female,0-4,4141,0.027419846115135545,4.075468391319986e-05,0.000533502068871395,1.4628544630560096e-05
2019,E07000228,151022,161199,86,57861,0.0014863206650420836,224.46711947598556,male,0-4,4296,0.028446186648302896,4.22801550570168e-05,0.000533502068871395,1.5176099428371447e-05
2019,E09000004,248287,161199,26,113257,0.00022956638441774018,56.998348887927456,female,0-4,7569,0.030484882414302802,6.998304235251445e-06,0.00016129132314716594,4.9169470205886695e-06
2019,E09000004,248287,161199,26,113257,0.00022956638441774018,56.998348887927456,male,0-4,8216,0.03309073773495994,7.596521019530435e-06,0.00016129132314716594,5.337248873187542e-06
2019,E09000006,332336,161199,166,127953,0.001297351371206615,431.15656530132156,female,0-4,10233,0.030791127052140002,3.9946910902090925e-05,0.001029783063170367,3.170818113422068e-05
2019,E09000006,332336,161199,166,127953,0.001297351371206615,431.15656530132156,male,0-4,10835,0.0326025468200857,4.2296958821866043e-05,0.001029783063170367,3.3573550531543156e-05
2019,E09000008,386710,161199,7657,164384,0.04657995912010901,18012.935991337356,female,0-4,13493,0.03489177936955341,0.001625257656661661,0.047500294666840366,0.0016573698015041687
2019,E09000008,386710,161199,7657,164384,0.04657995912010901,18012.935991337356,male,0-4,14188,0.036688991750924466,0.0017089717359160784,0.047500294666840366,0.0017427379191981877
2019,E09000013,185143,161199,33,66797,0.0004940341632109226,91.46696707935985,female,0-4,5531,0.029874205343977358,1.4758878038703126e-05,0.000204715910148326,6.1157251369503086e-06
2019,E09000013,185143,161199,33,66797,0.0004940341632109226,91.46696707935985,male,0-4,5630,0.030408927153605592,1.5023048880473442e-05,0.000204715910148326,6.225191198884513e-06
2019,E09000018,271523,161199,108,110938,0.0009735167390794859,264.33218554507926,female,0-4,9757,0.03593434073724878,3.498268221549756e-05,0.0006699793423036123,2.407526597325584e-05
2019,E09000018,271523,161199,108,110938,0.0009735167390794859,264.33218554507926,male,0-4,10165,0.037436975873130454,3.644552267300735e-05,0.0006699793423036123,2.5082000473316144e-05
2019,E09000021,177507,161199,3544,68270,0.05191152775743372,9214.659557638786,female,0-4,5393,0.030381900432095637,0.0015771708676043201,0.021985248047444464,0.0006679536171523827
2019,E09000021,177507,161199,3544,68270,0.05191152775743372,9214.659557638786,male,0-4,5672,0.03195366943275477,0.0016587637977103105,0.021985248047444464,0.0007025093485051576
2019,E09000022,326034,161199,564,121743,0.004632709888864247,1510.4209359059657,female,0-4,8987,0.02756460982596907,0.0001276988405234515,0.003498781009807753,9.644253340186078e-05
2019,E09000022,326034,161199,564,121743,0.004632709888864247,1510.4209359059657,male,0-4,9539,0.029257684781341824,0.00013554236561179523,0.003498781009807753,0.00010236623190390007
2019,E09000024,206548,161199,18160,90487,0.2006918120835037,41452.49240222352,female,0-4,7125,0.034495613610395645,0.006922987204402676,0.11265578570586667,0.0038861304546851092
2019,E09000024,206548,161199,18160,90487,0.2006918120835037,41452.49240222352,male,0-4,7535,0.03648062435850263,0.007321362608445497,0.11265578570586667,0.004109753400147692
2019,E09000027,198019,161199,1008,78867,0.012781011069268515,2530.883030925482,female,0-4,6025,0.03042637322681157,0.00038887981300957385,0.006253140528167048,0.00019026038754971222
2019,E09000027,198019,161199,1008,78867,0.012781011069268515,2530.883030925482,male,0-4,6376,0.032198930405668146,0.00041153488593345113,0.006253140528167048,0.00020134443668331372
2019,E09000028,318830,161199,17,115191,0.00014758097420805444,47.053242006754,female,0-4,9683,0.030370416836558667,4.482095703844027e-06,0.00010545971128853157,3.202855391295835e-06
2019,E09000028,318830,161199,17,115191,0.00014758097420805444,47.053242006754,male,0-4,10293,0.03228366213969827,4.764454309580354e-06,0.00010545971128853157,3.404625688589077e-06
2019,E09000029,206349,161199,63688,95726,0.6653155882414391,137287.20631803272,female,0-4,6510,0.03154849308695463,0.020989704236278193,0.39508929956141164,0.012464472035942942
2019,E09000029,206349,161199,63688,95726,0.6653155882414391,137287.20631803272,male,0-4,7009,0.03396672627441858,0.022598592471900745,0.39508929956141164,0.013419890092154234
2019,E09000032,329677,161199,2111,122983,0.017164974020799622,5658.897140255157,female,0-4,10531,0.03194338701213612,0.0005483074081996645,0.013095614737064125,0.0004183182897078726
2019,E09000032,329677,161199,2111,122983,0.017164974020799622,5658.897140255157,male,0-4,11054,0.03352978824728446,0.0005755379441875503,0.013095614737064125,0.0004390931891017779
2019,E06000040,151422,161199,11,59303,0.00018548808660607389,28.08697705006492,female,5-9,4791,0.0316400523041566,5.868852762014107e-06,6.823863671610866e-05,2.159074034862019e-06
2019,E06000040,151422,161199,11,59303,0.00018548808660607389,28.08697705006492,male,5-9,4964,0.03278255471463856,6.080773348077233e-06,6.823863671610866e-05,2.237036841798176e-06
2019,E07000085,122308,161199,38,49171,0.000772813243578532,94.5212421956031,female,5-9,3531,0.028869738692481276,2.2310916400201103e-05,0.00023573347229201175,6.8055637461416545e-06
2019,E07000085,122308,161199,38,49171,0.000772813243578532,94.5212421956031,male,5-9,3694,0.030202439742289956,2.3340845421224265e-05,0.00023573347229201175,7.119725992140264e-06
2019,E07000089,97073,161199,61,38816,0.0015715169002473207,152.55186005770815,female,5-9,3142,0.03236739361099379,5.0865906076633897e-05,0.0003784142581529662,1.2248283241649273e-05
2019,E07000089,97073,161199,61,38816,0.0015715169002473207,152.55186005770815,male,5-9,3274,0.03372719499757914,5.300285693663251e-05,0.0003784142581529662,1.2762851474589344e-05
2019,E07000092,94599,161199,103,42352,0.0024319984888553077,230.06462504722325,female,5-9,2948,0.03116312011754881,7.578866103389514e-05,0.0006389617801599265,1.9912042705646607e-05
2019,E07000092,94599,161199,103,42352,0.0024319984888553077,230.06462504722325,male,5-9,3122,0.0330024630281504,8.026194021296493e-05,0.0006389617801599265,2.1087312526129138e-05
2019,E07000107,112606,161199,19,50130,0.00037901456213844007,42.67931378416118,female,5-9,4097,0.036383496438910895,1.3789874971859307e-05,0.00011786673614600587,4.288403974834255e-06
2019,E07000107,112606,161199,19,50130,0.00037901456213844007,42.67931378416118,male,5-9,4104,0.036445660089160434,1.3813435900539562e-05,0.00011786673614600587,4.29573100139609e-06
2019,E07000109,106939,161199,8,47011,0.00017017293824849502,18.19812384335581,female,5-9,3669,0.0343092791217423,5.8385108373346326e-06,4.962809942989721e-05,1.7027043156219235e-06
2019,E07000109,106939,161199,8,47011,0.00017017293824849502,18.19812384335581,male,5-9,3818,0.035702596807525785,6.075615801838001e-06,4.962809942989721e-05,1.7718520242694204e-06
2019,E07000111,120750,161199,17,50505,0.0003366003366003366,40.64449064449064,female,5-9,3873,0.032074534161490684,1.0796298995056759e-05,0.00010545971128853157,3.3825711123849505e-06
2019,E07000111,120750,161199,17,50505,0.0003366003366003366,40.64449064449064,male,5-9,4221,0.034956521739130435,1.1766376983768287e-05,0.00010545971128853157,3.686504690259973e-06
2019,E07000115,132153,161199,8,53803,0.00014869059346133114,19.649907997695294,female,5-9,4181,0.03163757160261212,4.704209297267754e-06,4.962809942989721e-05,1.5701125492149269e-06
2019,E07000115,132153,161199,8,53803,0.00014869059346133114,19.649907997695294,male,5-9,4507,0.03410440928317934,5.071004855964067e-06,4.962809942989721e-05,1.692537014903534e-06
2019,E07000207,136795,161199,3980,52566,0.07571434006772439,10357.343149564358,female,5-9,5211,0.03809349756935561,0.002884224029335223,0.02468997946637386,0.0009405276727897525
2019,E07000207,136795,161199,3980,52566,0.07571434006772439,10357.343149564358,male,5-9,5348,0.039094996162140426,0.00296005183436668,0.02468997946637386,0.000965254652481212
2019,E07000208,80627,161199,23249,33132,0.7017083182421828,56576.636574912474,female,5-9,2738,0.03395884753246431,0.02382920579144823,0.14422546045571003,0.004897730421914917
2019,E07000208,80627,161199,23249,33132,0.7017083182421828,56576.636574912474,male,5-9,2800,0.03472782070522282,0.02436880066327796,0.14422546045571003,0.005008635931834101
2019,E07000209,148998,161199,768,58079,0.013223368170939583,1970.255410733656,female,5-9,4193,0.028141317333118566,0.00037212299991107046,0.004764297545270132,0.0001340736090908446
2019,E07000209,148998,161199,768,58079,0.013223368170939583,1970.255410733656,male,5-9,4499,0.030195036174982214,0.0003992800802766291,0.004764297545270132,0.0001438581367278106
2019,E07000210,87245,161199,16631,35427,0.4694442092189573,40956.660033307926,female,5-9,2404,0.027554587655453034,0.012935341612268593,0.10317061520232756,0.0028428237600595504
2019,E07000210,87245,161199,16631,35427,0.4694442092189573,40956.660033307926,male,5-9,2602,0.029824058685311478,0.014000731645225821,0.10317061520232756,0.0030769664823939056
2019,E07000211,148748,161199,16754,60137,0.27859720305302893,41440.77675973195,female,5-9,5006,0.033654234006507654,0.009375975465105164,0.10393364723106223,0.0034978072850639845
2019,E07000211,148748,161199,16754,60137,0.27859720305302893,41440.77675973195,male,5-9,5192,0.03490467098717294,0.009724343710512588,0.10393364723106223,0.003627769761097125
2019,E07000212,89424,161199,219,32431,0.006752798248589312,603.8622305818507,female,5-9,2439,0.027274557165861513,0.0001841795818606787,0.0013585692218934361,3.7054373906312516e-05
2019,E07000212,89424,161199,219,32431,0.006752798248589312,603.8622305818507,male,5-9,2535,0.028348094471282878,0.00019142896269652338,0.0013585692218934361,3.85128486480124e-05
2019,E07000213,99844,161199,203,41972,0.004836557705136758,482.90126751167446,female,5-9,3089,0.03093826369135852,0.00014963469763999284,0.0012593130230336416,3.8960958376576646e-05
2019,E07000213,99844,161199,203,41972,0.004836557705136758,482.90126751167446,male,5-9,3283,0.032881294819919075,0.00015903227981615297,0.0012593130230336416,4.1407842780932714e-05
2019,E07000214,89305,161199,117,38862,0.0030106530801296896,268.86637332098195,female,5-9,2756,0.03086053412462908,9.291036211676194e-05,0.0007258109541622466,2.2398913718953606e-05
2019,E07000214,89305,161199,117,38862,0.0030106530801296896,268.86637332098195,male,5-9,2821,0.031588376910587315,9.510164424215727e-05,0.0007258109541622466,2.292718998591006e-05
2019,E07000215,88129,161199,713,35241,0.020232116001248544,1783.036151074033,female,5-9,2699,0.030625560258257783,0.0006196198877482988,0.004423104361689589,0.00013546004915748733
2019,E07000215,88129,161199,713,35241,0.020232116001248544,1783.036151074033,male,5-9,2795,0.03171487251642478,0.0006416589797171155,0.004423104361689589,0.0001402781909578277
2019,E07000216,126328,161199,203,54037,0.0037566852341913873,474.5745322649296,female,5-9,3993,0.03160819454119435,0.00011874203771235363,0.0012593130230336416,3.980461102030691e-05
2019,E07000216,126328,161199,203,54037,0.0037566852341913873,474.5745322649296,male,5-9,4157,0.03290640238110316,0.00012361899593545055,0.0012593130230336416,4.143946105970844e-05
2019,E07000217,100793,161199,260,40303,0.006451132670024564,650.2290152097859,female,5-9,3469,0.03441707261416963,0.00022202910154787742,0.0016129132314716592,5.551175180791509e-05
2019,E07000217,100793,161199,260,40303,0.006451132670024564,650.2290152097859,male,5-9,3757,0.03727441389779052,0.00024046218925205407,0.0016129132314716592,6.0120395371097434e-05
2019,E07000224,160758,161199,50,71618,0.0006981485101510794,112.23295819486722,female,5-9,4127,0.02567212829221563,1.7922958119617714e-05,0.00031017562143685753,7.962868346644716e-06
2019,E07000224,160758,161199,50,71618,0.0006981485101510794,112.23295819486722,male,5-9,4461,0.027749785391706788,1.937347132823228e-05,0.00031017562143685753,8.607306928612084e-06
2019,E07000225,121129,161199,27,52204,0.0005172017469925676,62.64813041146272,female,5-9,3186,0.02630253696472356,1.3603718068491612e-05,0.00016749483557590308,4.4055391041354854e-06
2019,E07000225,121129,161199,27,52204,0.0005172017469925676,62.64813041146272,male,5-9,3406,0.028118782455068565,1.4543083409065422e-05,0.00016749483557590308,4.709750843906298e-06
2019,E07000226,112409,161199,316,42291,0.00747203896810196,839.9244283653733,female,5-9,3896,0.03465914650962112,0.00025897449332104404,0.0019603099274809396,6.794266898082663e-05
2019,E07000226,112409,161199,316,42291,0.00747203896810196,839.9244283653733,male,5-9,4429,0.039400759725644746,0.0002944040120428398,0.0019603099274809396,7.723770044047258e-05
2019,E07000227,143791,161199,276,55435,0.004978804004690178,715.9072066384053,female,5-9,4038,0.028082425186555487,0.00013981689098023479,0.0017121694303314536,4.808186993399037e-05
2019,E07000227,143791,161199,276,55435,0.004978804004690178,715.9072066384053,male,5-9,4344,0.03021051387082641,0.00015041222744381868,0.0017121694303314536,5.172551832423333e-05
2019,E07000228,151022,161199,86,57861,0.0014863206650420836,224.46711947598556,female,5-9,4865,0.03221384963780111,4.7880110417222236e-05,0.000533502068871395,1.718615542807893e-05
2019,E07000228,151022,161199,86,57861,0.0014863206650420836,224.46711947598556,male,5-9,5040,0.03337262120750619,4.9602416547338144e-05,0.000533502068871395,1.7804362457865944e-05
2019,E09000004,248287,161199,26,113257,0.00022956638441774018,56.998348887927456,female,5-9,8174,0.032921578656957474,7.55768778160197e-06,0.00016129132314716594,5.3099649816741695e-06
2019,E09000004,248287,161199,26,113257,0.00022956638441774018,56.998348887927456,male,5-9,8435,0.033972781498829985,7.799008617300296e-06,0.00016129132314716594,5.4795148789358475e-06
2019,E09000006,332336,161199,166,127953,0.001297351371206615,431.15656530132156,female,5-9,10790,0.03246714168793029,4.2121290787995807e-05,0.001029783063170367,3.343411261978317e-05
2019,E09000006,332336,161199,166,127953,0.001297351371206615,431.15656530132156,male,5-9,11373,0.03422139040007703,4.4397167760136825e-05,0.001029783063170367,3.5240608232140314e-05
2019,E09000008,386710,161199,7657,164384,0.04657995912010901,18012.935991337356,female,5-9,13415,0.034690077836104574,0.0016158624074791507,0.047500294666840366,0.0016477889192305954
2019,E09000008,386710,161199,7657,164384,0.04657995912010901,18012.935991337356,male,5-9,13856,0.03583046727521916,0.0016689817009341121,0.047500294666840366,0.001701957753623491
2019,E09000013,185143,161199,33,66797,0.0004940341632109226,91.46696707935985,female,5-9,5574,0.03010645825118962,1.487361890937104e-05,0.000204715910148326,6.163271002234862e-06
2019,E09000013,185143,161199,33,66797,0.0004940341632109226,91.46696707935985,male,5-9,5739,0.030997661267236677,1.5313903645654897e-05,0.000204715910148326,6.345714438791868e-06
2019,E09000018,271523,161199,108,110938,0.0009735167390794859,264.33218554507926,female,5-9,9675,0.0356323405383706,3.4688679966684315e-05,0.0006699793423036123,2.3872932078635876e-05
2019,E09000018,271523,161199,108,110938,0.0009735167390794859,264.33218554507926,male,5-9,10220,0.03763953698213411,3.664271930330891e-05,0.0006699793423036123,2.5217712231902707e-05
2019,E09000021,177507,161199,3544,68270,0.05191152775743372,9214.659557638786,female,5-9,5874,0.03309165272355456,0.0017178382488981599,0.021985248047444464,0.0007275281934272383
2019,E09000021,177507,161199,3544,68270,0.05191152775743372,9214.659557638786,male,5-9,6085,0.034280338240182076,0.0017795447300894285,0.021985248047444464,0.0007536617393606987
2019,E09000022,326034,161199,564,121743,0.004632709888864247,1510.4209359059657,female,5-9,8819,0.027049326143899103,0.00012531168071395557,0.003498781009807753,9.463966864037056e-05
2019,E09000022,326034,161199,564,121743,0.004632709888864247,1510.4209359059657,male,5-9,9306,0.028543035388947164,0.00013223160230457767,0.003498781009807753,9.986583018111899e-05
2019,E09000024,206548,161199,18160,90487,0.2006918120835037,41452.49240222352,female,5-9,7035,0.034059879543738014,0.006835538944978642,0.11265578570586667,0.0038370424910469814
2019,E09000024,206548,161199,18160,90487,0.2006918120835037,41452.49240222352,male,5-9,7388,0.03576892538296183,0.007178530451386241,0.11265578570586667,0.004029576392872083
2019,E09000027,198019,161199,1008,78867,0.012781011069268515,2530.883030925482,female,5-9,6929,0.03499159171594645,0.000447227921052836,0.006253140528167048,0.00021880734030405908
2019,E09000027,198019,161199,1008,78867,0.012781011069268515,2530.883030925482,male,5-9,7173,0.03622379670637666,0.00046297674667513246,0.006253140528167048,0.00022651249126872793
2019,E09000028,318830,161199,17,115191,0.00014758097420805444,47.053242006754,female,5-9,9879,0.030985164507731394,4.572820764047831e-06,0.00010545971128853157,3.2676865032130084e-06
2019,E09000028,318830,161199,17,115191,0.00014758097420805444,47.053242006754,male,5-9,10009,0.03139290531003983,4.632995548876884e-06,0.00010545971128853157,3.31068673050501e-06
2019,E09000029,206349,161199,63688,95726,0.6653155882414391,137287.20631803272,female,5-9,7012,0.03398126475049552,0.022608265146664003,0.39508929956141164,0.013425634088484161
2019,E09000029,206349,161199,63688,95726,0.6653155882414391,137287.20631803272,male,5-9,7568,0.036675728983421294,0.024400934202788535,0.39508929956141164,0.014490188074964083
2019,E09000032,329677,161199,2111,122983,0.017164974020799622,5658.897140255157,female,5-9,9714,0.02946520382070936,0.0005057694581000419,0.013095614737064125,0.00038586495738507967
2019,E09000032,329677,161199,2111,122983,0.017164974020799622,5658.897140255157,male,5-9,10132,0.030733111500043982,0.0005275330604765931,0.013095614737064125,0.0004024689878758109
2019,E06000040,151422,161199,11,59303,0.00018548808660607389,28.08697705006492,female,10-14,4832,0.03191081877138065,5.919076715936581e-06,6.823863671610866e-05,2.177550769453825e-06
2019,E06000040,151422,161199,11,59303,0.00018548808660607389,28.08697705006492,male,10-14,5383,0.03554965592846482,6.59403765767521e-06,6.823863671610866e-05,2.425860056285169e-06
2019,E07000085,122308,161199,38,49171,0.000772813243578532,94.5212421956031,female,10-14,3769,0.030815645746803153,2.3814739142553938e-05,0.00023573347229201175,7.264279172814471e-06
2019,E07000085,122308,161199,38,49171,0.000772813243578532,94.5212421956031,male,10-14,3707,0.030308728783072243,2.3422986999588075e-05,0.00023573347229201175,7.144781876790459e-06
2019,E07000089,97073,161199,61,38816,0.0015715169002473207,152.55186005770815,female,10-14,3118,0.032120156995251,5.047736955663414e-05,0.0003784142581529662,1.2154725381114715e-05
2019,E07000089,97073,161199,61,38816,0.0015715169002473207,152.55186005770815,male,10-14,3302,0.034015637715945735,5.345614954329889e-05,0.0003784142581529662,1.2872002311879664e-05
2019,E07000092,94599,161199,103,42352,0.0024319984888553077,230.06462504722325,female,10-14,2675,0.02827725451643252,6.877024025294081e-05,0.0006389617801599265,1.8068084883855045e-05
2019,E07000092,94599,161199,103,42352,0.0024319984888553077,230.06462504722325,male,10-14,2842,0.030042600873159336,7.306355992480665e-05,0.0006389617801599265,1.9196073734548053e-05
2019,E07000107,112606,161199,19,50130,0.00037901456213844007,42.67931378416118,female,10-14,3660,0.032502708559046585,1.231899985282037e-05,0.00011786673614600587,3.83098817375967e-06
2019,E07000107,112606,161199,19,50130,0.00037901456213844007,42.67931378416118,male,10-14,3852,0.0342077686801769,1.2965242468050292e-05,0.00011786673614600587,4.031958045170015e-06
2019,E07000109,106939,161199,8,47011,0.00017017293824849502,18.19812384335581,female,10-14,3533,0.03303752606626208,5.622092883157061e-06,4.962809942989721e-05,1.6395896285342751e-06
2019,E07000109,106939,161199,8,47011,0.00017017293824849502,18.19812384335581,male,10-14,3538,0.03308428169330179,5.63004942559006e-06,4.962809942989721e-05,1.6419100214419093e-06
2019,E07000111,120750,161199,17,50505,0.0003366003366003366,40.64449064449064,female,10-14,3905,0.03233954451345756,1.0885501568731382e-05,0.00010545971128853157,3.4105190275918493e-06
2019,E07000111,120750,161199,17,50505,0.0003366003366003366,40.64449064449064,male,10-14,4031,0.03338302277432712,1.123673670257521e-05,0.00010545971128853157,3.5205639437190124e-06
2019,E07000115,132153,161199,8,53803,0.00014869059346133114,19.649907997695294,female,10-14,4238,0.032068889847373876,4.768342263052078e-06,4.962809942989721e-05,1.591518053951892e-06
2019,E07000115,132153,161199,8,53803,0.00014869059346133114,19.649907997695294,male,10-14,4553,0.03445249067368883,5.122761284491769e-06,4.962809942989721e-05,1.7098116327614356e-06
