year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000013,172292,35,75255,0.000465085376386951,80.13048966846057,female,0-4,4510,0.026176491073294176,1.2174303203312686e-05
2019,E06000013,172292,35,75255,0.000465085376386951,80.13048966846057,male,0-4,4463,0.025903698372530357,1.2047431307402332e-05
2019,E07000033,80562,83,35942,0.002309276055867787,186.03989761282065,female,0-4,2029,0.025185571361187657,5.816043689774012e-05
2019,E07000033,80562,83,35942,0.002309276055867787,186.03989761282065,male,0-4,2296,0.02849978898239865,6.581388029433776e-05
2019,E07000038,101462,299,45512,0.006569695904376868,666.5744858498858,female,0-4,2332,0.02298397429579547,0.0001509977217973907
2019,E07000038,101462,299,45512,0.006569695904376868,666.5744858498858,male,0-4,2455,0.0241962508131123,0.00015896200986817934
2019,E07000142,95667,19,40060,0.00047428856714927607,45.373764353469795,female,0-4,2267,0.023696781544315176,1.1239112564702654e-05
2019,E07000142,95667,19,40060,0.00047428856714927607,45.373764353469795,male,0-4,2438,0.02548423176225867,1.2086879767421735e-05
2019,E07000171,117459,681,49725,0.013695324283559577,1608.6390950226244,female,0-4,3124,0.026596514528473766,0.00036424789127985184
2019,E07000171,117459,681,49725,0.013695324283559577,1608.6390950226244,male,0-4,3182,0.027090303850705353,0.00037101049617557254
2019,E07000175,122421,8,52858,0.00015134889704491279,18.52828332513527,female,0-4,3121,0.025493992043848685,3.85848757710828e-06
2019,E07000175,122421,8,52858,0.00015134889704491279,18.52828332513527,male,0-4,3225,0.026343519494204427,3.987062619728998e-06
2019,E08000016,246866,1982,118137,0.016777131635304775,4141.703378281149,female,0-4,6977,0.02826229614446704,0.00047416026273169014
2019,E08000016,246866,1982,118137,0.016777131635304775,4141.703378281149,male,0-4,7165,0.029023842894525774,0.00048693683280386405
2019,E08000017,311890,4187,135492,0.030902193487438372,9638.085126797154,female,0-4,8775,0.028134919362595788,0.0008694307218964113
2019,E08000017,311890,4187,135492,0.030902193487438372,9638.085126797154,male,0-4,9292,0.029792555067491743,0.0009206553011807924
2019,E08000018,265411,82996,119467,0.6947190437526681,184386.0761214394,female,0-4,7654,0.028838292308909576,0.020034510856305584
2019,E08000018,265411,82996,119467,0.6947190437526681,184386.0761214394,male,0-4,7908,0.02979529861234086,0.02069936136029064
2019,E08000019,584853,3971,228811,0.017354934858901015,10150.085717032836,female,0-4,15690,0.026827254027935225,0.0004655852460980057
2019,E08000019,584853,3971,228811,0.017354934858901015,10150.085717032836,male,0-4,16522,0.028249833718900306,0.0004902740239663003
2019,E06000013,172292,35,75255,0.000465085376386951,80.13048966846057,female,5-9,5114,0.029682167483110068,1.3804742035862765e-05
2019,E06000013,172292,35,75255,0.000465085376386951,80.13048966846057,male,5-9,5278,0.030634039885775313,1.4247443970528682e-05
2019,E07000033,80562,83,35942,0.002309276055867787,186.03989761282065,female,5-9,2293,0.028462550582160323,6.572788654830858e-05
2019,E07000033,80562,83,35942,0.002309276055867787,186.03989761282065,male,5-9,2315,0.028735632183908046,6.635850735252261e-05
