year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000006,129410,127835,61,70083,0.0008703965298289171,112.63801492516016,female,0-4,3686,0.028483115678850167,2.4791605045586807e-05,0.00047717761176516605,1.359150511526468e-05
2019,E06000006,129410,127835,61,70083,0.0008703965298289171,112.63801492516016,male,0-4,3894,0.030090410323777142,2.619058872694385e-05,0.00047717761176516605,1.4358470135333874e-05
2019,E06000007,210014,127835,939,96932,0.009687203400321875,2034.4483349151983,female,0-4,5641,0.026860114087632253,0.00026019938852274465,0.007345406187663785,0.00019729844822064915
2019,E06000007,210014,127835,939,96932,0.009687203400321875,2034.4483349151983,male,0-4,5955,0.028355252506975726,0.0002746830985025606,0.007345406187663785,0.00020828084721750856
2019,E06000008,149696,127835,419,68237,0.006140363732286003,919.1878892682855,female,0-4,5256,0.035111158614792644,0.000215595284956814,0.0032776626119607306,0.00011508253185432876
2019,E06000008,149696,127835,419,68237,0.006140363732286003,919.1878892682855,male,0-4,5319,0.035532011543394616,0.00021817947501622792,0.0032776626119607306,0.00011646194576354163
2019,E06000009,139446,127835,110,71402,0.001540573093190667,214.82675555306574,female,0-4,4056,0.029086528118411427,4.48099225935584e-05,0.0008604842179371847,2.502849840047919e-05
2019,E06000009,139446,127835,110,71402,0.001540573093190667,214.82675555306574,male,0-4,4206,0.03016221332989114,4.6467094287107155e-05,0.0008604842179371847,2.5954108548425903e-05
2019,E06000049,384152,127835,3078,171600,0.017937062937062938,6890.558601398601,female,0-4,9840,0.025614860784272893,0.0004594553700116082,0.02407791293464231,0.0006167523877967063
2019,E06000049,384152,127835,3078,171600,0.017937062937062938,6890.558601398601,male,0-4,10467,0.02724702721839272,0.0004887316420641772,0.02407791293464231,0.0006560515490922892
2019,E06000050,343071,127835,828,158762,0.005215353800027714,1789.236643529308,female,0-4,8762,0.02553990281895001,0.00013319962921914946,0.006477099385927171,0.00016542448886526075
2019,E06000050,343071,127835,828,158762,0.005215353800027714,1789.236643529308,male,0-4,9522,0.027755187701671083,0.00014475312365039276,0.006477099385927171,0.00017977310921878716
2019,E06000051,323136,127835,8,132880,6.020469596628537e-05,19.454304635761588,female,0-4,7223,0.022352817389582096,1.3457445749296866e-06,6.25806703954316e-05,1.398854297466709e-06
2019,E06000051,323136,127835,8,132880,6.020469596628537e-05,19.454304635761588,male,0-4,7634,0.023624727668845318,1.422319546589122e-06,6.25806703954316e-05,1.4784512954258422e-06
2019,E07000027,67049,127835,103,32779,0.003142255712498856,210.6851032673358,female,0-4,1805,0.0269206102999299,8.459144149891027e-05,0.000805726131341182,2.1690639190306096e-05
2019,E07000027,67049,127835,103,32779,0.003142255712498856,210.6851032673358,male,0-4,1867,0.0278453071634178,8.74970755005349e-05,0.000805726131341182,2.2435691616787523e-05
2019,E07000029,68183,127835,28,34180,0.0008191925102399064,55.855002925687536,female,0-4,1655,0.024272912602848216,1.988418820596109e-05,0.00021903234638401064,5.316553000975868e-06
2019,E07000029,68183,127835,28,34180,0.0008191925102399064,55.855002925687536,male,0-4,1696,0.024874235513251103,2.0376787430398798e-05,0.00021903234638401064,5.448262168975874e-06
2019,E07000031,105088,127835,113,46314,0.002439866994861165,256.4007427559701,female,0-4,2031,0.01932665956151035,4.715447878504706e-05,0.0008839519693354715,1.7083838780073297e-05
2019,E07000031,105088,127835,113,46314,0.002439866994861165,256.4007427559701,male,0-4,2141,0.020373401339829476,4.970838950211018e-05,0.0008839519693354715,1.80091082364042e-05
2019,E07000037,92666,127835,962,40544,0.023727308602999212,2198.714779005525,female,0-4,2258,0.024367081777566746,0.0005781652690908448,0.007525325615050651,0.000183370224664757
2019,E07000037,92666,127835,962,40544,0.023727308602999212,2198.714779005525,male,0-4,2338,0.025230397340988066,0.0005986494238859146,0.007525325615050651,0.00018986695538804332
2019,E07000117,88920,127835,238,43983,0.0054111815928881615,481.1622672396153,female,0-4,2833,0.03186009896536212,0.00017240078106896267,0.0018617749442640904,5.9316333975485463e-05
2019,E07000117,88920,127835,238,43983,0.0054111815928881615,481.1622672396153,male,0-4,3031,0.0340868196131354,0.00018444997085069744,0.0018617749442640904,6.346198668538526e-05
2019,E07000118,118216,127835,302,47512,0.006356288937531571,751.4150530392322,female,0-4,3067,0.025944034648440143,0.00016490778043081586,0.002362420307427543,6.12907143100788e-05
2019,E07000118,118216,127835,302,47512,0.006356288937531571,751.4150530392322,male,0-4,3214,0.02718752114772958,0.00017281173991021918,0.002362420307427543,6.422835206801215e-05
2019,E07000119,80780,127835,104,37431,0.0027784456733723384,224.4428414950175,female,0-4,1612,0.01995543451349344,5.544509068428088e-05,0.000813548715140611,1.6234718108525193e-05
2019,E07000119,80780,127835,104,37431,0.0027784456733723384,224.4428414950175,male,0-4,1678,0.02077246843278039,5.7715175042322155e-05,0.000813548715140611,1.6899415003787386e-05
2019,E07000120,81043,127835,181,39184,0.0046192323397305024,374.35644650877913,female,0-4,2606,0.03215576915958195,0.00014853496881084968,0.0014158876676966402,4.552895699835204e-05
2019,E07000120,81043,127835,181,39184,0.0046192323397305024,374.35644650877913,male,0-4,2632,0.03247658650346113,0.0001500168986608428,0.0014158876676966402,4.598319831913376e-05
2019,E07000121,146038,127835,267,61206,0.004362317419860798,637.0641113616313,female,0-4,3636,0.024897629384132897,0.000108611362375641,0.00208862987444753,5.200193253462262e-05
2019,E07000121,146038,127835,267,61206,0.004362317419860798,637.0641113616313,male,0-4,3687,0.025246853558662814,0.00011013478907562938,0.00208862987444753,5.2731332578425087e-05
2019,E07000122,92112,127835,165,44730,0.003688799463447351,339.78269617706235,female,0-4,2996,0.03252562098315095,0.00011998049323093911,0.001290726326905777,4.1981675301911894e-05
2019,E07000122,92112,127835,165,44730,0.003688799463447351,339.78269617706235,male,0-4,3149,0.03418664234844537,0.00012610766795201177,0.001290726326905777,4.412559930765038e-05
2019,E07000123,143135,127835,125,58564,0.002134417048015846,305.50978416774814,female,0-4,4579,0.031990777936912705,6.828166180783567e-05,0.0009778229749286189,3.128131765255281e-05
2019,E07000123,143135,127835,125,58564,0.002134417048015846,305.50978416774814,male,0-4,4761,0.03326230481713068,7.099563045798333e-05,0.0009778229749286189,3.2524645849269257e-05
2019,E07000124,60888,127835,133,24571,0.005412885108461194,329.5797484839852,female,0-4,1211,0.01988897648140849,0.00010765674461875092,0.0010404036453240506,2.06925636330217e-05
2019,E07000124,60888,127835,133,24571,0.005412885108461194,329.5797484839852,male,0-4,1358,0.022303245302851136,0.00012072490437015998,0.0010404036453240506,2.320437771564283e-05
2019,E07000125,71482,127835,596,32999,0.018061153368283886,1291.0473650716688,female,0-4,1938,0.027111720433116028,0.0004896689408205446,0.004662259944459655,0.00012640188820070523
2019,E07000125,71482,127835,596,32999,0.018061153368283886,1291.0473650716688,male,0-4,2091,0.02925211941467782,0.0005283270150958508,0.004662259944459655,0.000136380984637603
2019,E07000126,110788,127835,128,44656,0.002866356144750985,317.5578645646721,female,0-4,2850,0.025724807740910568,7.373646074069671e-05,0.0010012907263269057,2.575801142751635e-05
2019,E07000126,110788,127835,128,44656,0.002866356144750985,317.5578645646721,male,0-4,2948,0.026609380077264686,7.627196009248208e-05,0.0010012907263269057,2.664372550467305e-05
2019,E07000127,114306,127835,195,53797,0.0036247374388906446,414.32923768983403,female,0-4,2658,0.02325337252637657,8.428736997682828e-05,0.0015254038408886454,3.5470783765349324e-05
2019,E07000127,114306,127835,195,53797,0.0036247374388906446,414.32923768983403,male,0-4,2865,0.025064301086557137,9.085151052807111e-05,0.0015254038408886454,3.823318114662371e-05
2019,E07000128,112091,127835,168,52402,0.0032059845044082286,359.36200908362275,female,0-4,2336,0.020840210186366434,6.68133909261013e-05,0.0013141940783040638,2.73880808175348e-05
2019,E07000128,112091,127835,168,52402,0.0032059845044082286,359.36200908362275,male,0-4,2543,0.022686924017093255,7.273392685148786e-05,0.0013141940783040638,2.98150211981982e-05
2019,E07000163,57142,127835,13,26890,0.00048345109706210486,27.625362588322794,female,0-4,1194,0.020895313429701447,1.0101862201045698e-05,0.00010169358939257637,2.124919424149246e-06
2019,E07000163,57142,127835,13,26890,0.00048345109706210486,27.625362588322794,male,0-4,1245,0.02178782681740226,1.0533348777472272e-05,0.00010169358939257637,2.2156823141254695e-06
2019,E07000195,129441,127835,9,52667,0.00017088499439876962,22.11952455997114,female,0-4,2907,0.02245810832734605,3.837753715725491e-06,7.040325419486056e-05,1.5811239093058587e-06
2019,E07000195,129441,127835,9,52667,0.00017088499439876962,22.11952455997114,male,0-4,3062,0.02365556508370609,4.042381106828846e-06,7.040325419486056e-05,1.665428761711228e-06
2019,E07000198,98435,127835,57,39260,0.0014518593988792664,142.91377992868058,female,0-4,2038,0.02070401787981917,3.0059322953379844e-05,0.0004458872765674502,9.231658146436364e-06
2019,E07000198,98435,127835,57,39260,0.0014518593988792664,142.91377992868058,male,0-4,2135,0.021689439731802714,3.149001693104317e-05,0.0004458872765674502,9.671045212287359e-06
2019,E08000001,287550,127835,7308,123794,0.059033555745835825,16975.098954715093,female,0-4,9434,0.032808207268301165,0.001936785132694193,0.05716744240622677,0.0018755612994621575
