year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000010,259778,194537,17,104672,0.00016241210638948334,42.191092173647206,female,0-4,8159,0.031407586477684796,5.100972276450642e-06,8.738697522836273e-05,2.7446139815081013e-06
2019,E06000010,259778,194537,17,104672,0.00016241210638948334,42.191092173647206,male,0-4,8724,0.03358252045977719,5.454207885740335e-06,8.738697522836273e-05,2.934674883524534e-06
2019,E06000011,341173,194537,375,139809,0.0026822307576765446,915.1047142887797,female,0-4,7324,0.02146711492410009,5.7579755927998446e-05,0.0019276538653315307,4.138116706095773e-05
2019,E06000011,341173,194537,375,139809,0.0026822307576765446,915.1047142887797,male,0-4,8088,0.023706448048350835,6.35861641105477e-05,0.0019276538653315307,4.569782621368461e-05
2019,E06000013,172292,194537,26,75255,0.00034549199388744935,59.525506610856425,female,0-4,4510,0.026176491073294176,9.043768093889423e-06,0.00013365066799631947,3.49850551774546e-06
2019,E06000013,172292,194537,26,75255,0.00034549199388744935,59.525506610856425,male,0-4,4463,0.025903698372530357,8.94952039978459e-06,0.00013365066799631947,3.4620465910638555e-06
2019,E06000014,210618,194537,106,79693,0.0013301042751559108,280.1439022247876,female,0-4,4591,0.021797757076793055,2.899328987665245e-05,0.0005448834926003793,1.1877238006857636e-05
2019,E06000014,210618,194537,106,79693,0.0013301042751559108,280.1439022247876,male,0-4,4947,0.023488020966868927,3.124151710298403e-05,0.0005448834926003793,1.279823489869848e-05
2019,E07000142,95667,194537,8,40060,0.00019970044932601097,19.10474288567149,female,0-4,2267,0.023696781544315176,4.732257921980065e-06,4.112328246040599e-05,9.744894408494086e-07
2019,E07000142,95667,194537,8,40060,0.00019970044932601097,19.10474288567149,male,0-4,2438,0.02548423176225867,5.0892125336512565e-06,4.112328246040599e-05,1.047995261045813e-06
2019,E07000165,160831,194537,45,71798,0.0006267584055266163,100.80218111925123,female,0-4,3715,0.023098780707699388,1.4477354965966635e-05,0.0002313184638397837,5.343174469877054e-06
2019,E07000165,160831,194537,45,71798,0.0006267584055266163,100.80218111925123,male,0-4,3862,0.02401278360515075,1.5050213964619958e-05,0.0002313184638397837,5.554600216060614e-06
2019,E07000167,55380,194537,20,21075,0.0009489916963226571,52.555160142348754,female,0-4,1197,0.02161430119176598,2.0511792352802826e-05,0.00010280820615101497,2.2221275327332055e-06
2019,E07000167,55380,194537,20,21075,0.0009489916963226571,52.555160142348754,male,0-4,1228,0.022174070061394005,2.1043008361939743e-05,0.00010280820615101497,2.279676366078844e-06
2019,E07000168,108757,194537,28,47903,0.0005845145397991775,63.57004780493915,female,0-4,2467,0.02268359737764006,1.325889248218111e-05,0.00014393148861142096,3.264883937625859e-06
2019,E07000168,108757,194537,28,47903,0.0005845145397991775,63.57004780493915,male,0-4,2661,0.02446739060474268,1.4301545559417889e-05,0.00014393148861142096,3.5216279521777097e-06
2019,E07000169,90620,194537,3616,35759,0.10112139601219274,9163.620906624905,female,0-4,2458,0.02712425513131759,0.0027428425446697166,0.01858772367210351,0.000504178159192567
2019,E07000169,90620,194537,3616,35759,0.10112139601219274,9163.620906624905,male,0-4,2604,0.02873537850364158,0.0029057615892269903,0.01858772367210351,0.0005341252752389928
2019,E08000016,246866,194537,1903,118137,0.016108416499487882,3976.6203475625753,female,0-4,6977,0.02826229614446704,0.0004552608375269456,0.009782200815269074,0.00027646745638578146
2019,E08000016,246866,194537,1903,118137,0.016108416499487882,3976.6203475625753,male,0-4,7165,0.029023842894525774,0.0004675281497607231,0.009782200815269074,0.00028391705962507155
2019,E08000017,311890,194537,382,135492,0.002819354648244915,879.3285212411065,female,0-4,8775,0.028134919362595788,7.932231568293029e-05,0.001963636737484386,5.5246761266553877e-05
2019,E08000017,311890,194537,382,135492,0.002819354648244915,879.3285212411065,male,0-4,9292,0.029792555067491743,8.399577861262544e-05,0.001963636737484386,5.85017556340534e-05
2019,E08000018,265411,194537,24,119467,0.00020089229661747596,53.319025337540914,female,0-4,7654,0.028838292308909576,5.7933907724629385e-06,0.00012336984738121797,3.5577757208851266e-06
2019,E08000018,265411,194537,24,119467,0.00020089229661747596,53.319025337540914,male,0-4,7908,0.02979529861234086,5.9856459666366494e-06,0.00012336984738121797,3.6758414424823076e-06
2019,E08000032,539776,194537,1406,238886,0.0058856525706822505,3176.9340019925826,female,0-4,19472,0.03607422338155086,0.00021232034558099058,0.007227416892416353,0.0002607234514486217
2019,E08000032,539776,194537,1406,238886,0.0058856525706822505,3176.9340019925826,male,0-4,19520,0.036163149158169317,0.0002128437318067449,0.007227416892416353,0.00026136615510872514
2019,E08000033,211455,194537,528,87803,0.006013461954602918,1271.57659761056,female,0-4,5912,0.027958667328746068,0.00016812838228281407,0.0027141366423867955,7.588364346925225e-05
2019,E08000033,211455,194537,528,87803,0.006013461954602918,1271.57659761056,male,0-4,6278,0.029689532051736776,0.000178536871443083,0.0027141366423867955,8.0581446836936e-05
2019,E08000034,439787,194537,58254,167988,0.3467747696264019,152507.03560968643,female,0-4,13085,0.029753039539595304,0.010317603432028389,0.2994494620560613,0.008909531684664537
2019,E08000034,439787,194537,58254,167988,0.3467747696264019,152507.03560968643,male,0-4,13657,0.031053669162571882,0.010768628969905365,0.2994494620560613,0.00929900452559905
2019,E08000035,793139,194537,15968,284094,0.05620674847057664,44579.76427520469,female,0-4,24235,0.03055580421590667,0.0017174424018796515,0.08208207179097035,0.0025080837152808857
2019,E08000035,793139,194537,15968,284094,0.05620674847057664,44579.76427520469,male,0-4,25679,0.03237641825707726,0.001819773197353727,0.08208207179097035,0.002657523487711899
2019,E08000036,348312,194537,111831,137039,0.816052364655317,284240.8312378228,female,0-4,10261,0.0294592204690048,0.024040266524633685,0.5748572251037077,0.016934845732530446
2019,E08000036,348312,194537,111831,137039,0.816052364655317,284240.8312378228,male,0-4,10833,0.031101426307448495,0.025380392482346432,0.5748572251037077,0.0178788796238673
2019,E06000010,259778,194537,17,104672,0.00016241210638948334,42.191092173647206,female,5-9,8433,0.0324623332229827,5.272275917061926e-06,8.738697522836273e-05,2.8367851092116453e-06
2019,E06000010,259778,194537,17,104672,0.00016241210638948334,42.191092173647206,male,5-9,8823,0.0339636150867279,5.5161022668371125e-06,8.738697522836273e-05,2.967977590249537e-06
2019,E06000011,341173,194537,375,139809,0.0026822307576765446,915.1047142887797,female,5-9,8828,0.0258754356294314,6.940388931354045e-05,0.0019276538653315307,4.987888350821065e-05
2019,E06000011,341173,194537,375,139809,0.0026822307576765446,915.1047142887797,male,5-9,9361,0.02743769290066916,7.35942238178582e-05,0.0019276538653315307,5.2890374775754406e-05
2019,E06000013,172292,194537,26,75255,0.00034549199388744935,59.525506610856425,female,5-9,5114,0.029682167483110068,1.025495122664091e-05,0.00013365066799631947,3.967041511696293e-06
2019,E06000013,172292,194537,26,75255,0.00034549199388744935,59.525506610856425,male,5-9,5278,0.030634039885775313,1.0583815520964165e-05,0.00013365066799631947,4.094259894159764e-06
2019,E06000014,210618,194537,106,79693,0.0013301042751559108,280.1439022247876,female,5-9,5283,0.02508332621143492,3.336343942895991e-05,0.0005448834926003793,1.3667490392121301e-05
2019,E06000014,210618,194537,106,79693,0.0013301042751559108,280.1439022247876,male,5-9,5530,0.026256065483481944,3.4923304948352876e-05,0.0005448834926003793,1.430649666258391e-05
2019,E07000142,95667,194537,8,40060,0.00019970044932601097,19.10474288567149,female,5-9,2629,0.02748074048522479,5.487916222710891e-06,4.112328246040599e-05,1.1300982531950134e-06
2019,E07000142,95667,194537,8,40060,0.00019970044932601097,19.10474288567149,male,5-9,2791,0.029174114375908097,5.8260837495572835e-06,4.112328246040599e-05,1.1997353460126596e-06
2019,E07000165,160831,194537,45,71798,0.0006267584055266163,100.80218111925123,female,5-9,4506,0.028016986774937667,1.755988195872023e-05,0.0002313184638397837,6.480846342198116e-06
