year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000015,257302,84,102021,0.0008233598964918987,211.85214808715853,female,0-4,8062,0.03133283068145603,2.5798196226681825e-05
2019,E06000015,257302,84,102021,0.0008233598964918987,211.85214808715853,male,0-4,8259,0.032098467948169854,2.642859124735366e-05
2019,E06000016,354224,83,116649,0.0007115363183567798,252.04324083361195,female,0-4,11803,0.033320723609919146,2.37089050023857e-05
2019,E06000016,354224,83,116649,0.0007115363183567798,252.04324083361195,male,0-4,12644,0.03569492750350061,2.5398237299852985e-05
2019,E06000017,39927,10,15060,0.0006640106241699867,26.511952191235057,female,0-4,915,0.02291682320234428,1.5217014078581857e-05
2019,E06000017,39927,10,15060,0.0006640106241699867,26.511952191235057,male,0-4,946,0.02369324016329802,1.5732563189440916e-05
2019,E06000019,192801,2638,83057,0.03176132053890702,6123.614361221812,female,0-4,4323,0.022422082873014143,0.0007121549612797394
2019,E06000019,192801,2638,83057,0.03176132053890702,6123.614361221812,male,0-4,4797,0.024880576345558375,0.0007902399605040273
2019,E06000020,179854,942,71654,0.013146509615653,2364.452340413655,female,0-4,5270,0.029301544586164335,0.0003852130376554945
2019,E06000020,179854,942,71654,0.013146509615653,2364.452340413655,male,0-4,5574,0.03099180446362049,0.00040743405538742433
2019,E06000021,256375,411,113151,0.0036323143410133363,931.2345891772941,female,0-4,8081,0.03152023403217943,0.00011449139810718194
2019,E06000021,256375,411,113151,0.0036323143410133363,931.2345891772941,male,0-4,8584,0.033482203803022914,0.0001216178890424514
2019,E06000022,193282,8,62295,0.00012842122160687053,24.82151055461915,female,0-4,4487,0.02321478461522542,2.9812709996276324e-06
2019,E06000022,193282,8,62295,0.00012842122160687053,24.82151055461915,male,0-4,4827,0.024973872373009385,3.20717519839594e-06
2019,E06000026,262100,25,96753,0.00025838992072597233,67.72399822227734,female,0-4,7070,0.026974437237695537,6.969922699475866e-06
2019,E06000026,262100,25,96753,0.00025838992072597233,67.72399822227734,male,0-4,7560,0.02884395268981305,7.45298664894449e-06
2019,E06000031,202259,8,71134,0.00011246380071414513,22.74681586864228,female,0-4,7434,0.03675485392491805,4.133590567089498e-06
2019,E06000031,202259,8,71134,0.00011246380071414513,22.74681586864228,male,0-4,8036,0.03973123569284927,4.46832577308733e-06
2019,E06000038,161780,8,49797,0.00016065224812739724,25.990320702050326,female,0-4,5428,0.03355173692669057,5.39016196585185e-06
2019,E06000038,161780,8,49797,0.00016065224812739724,25.990320702050326,male,0-4,5861,0.03622821115094573,5.820143567033474e-06
2019,E06000042,269457,10,97063,0.00010302586979590575,27.761041797595375,female,0-4,9169,0.03402769273019443,3.5057326406761e-06
2019,E06000042,269457,10,97063,0.00010302586979590575,27.761041797595375,male,0-4,9507,0.035282067268617996,3.6349656685470256e-06
2019,E06000044,214905,19,71540,0.00026558568632932626,57.07569192060386,female,0-4,6046,0.028133361252646517,7.471818057034999e-06
2019,E06000044,214905,19,71540,0.00026558568632932626,57.07569192060386,male,0-4,6166,0.028691747516344433,7.620117456116078e-06
2019,E06000049,384152,32,171600,0.00018648018648018648,71.6367365967366,female,0-4,9840,0.025614860784272893,4.776664015715224e-06
2019,E06000049,384152,32,171600,0.00018648018648018648,71.6367365967366,male,0-4,10467,0.02724702721839272,5.081030716716591e-06
2019,E06000050,343071,10,158762,6.298736473463423e-05,21.6091382068757,female,0-4,8762,0.02553990281895001,1.6086911741443174e-06
2019,E06000050,343071,10,158762,6.298736473463423e-05,21.6091382068757,male,0-4,9522,0.027755187701671083,1.7482261310433908e-06
2019,E06000051,323136,1987,132880,0.014953341360626128,4831.962913907285,female,0-4,7223,0.022352817389582096,0.00033424930879816093
2019,E06000051,323136,1987,132880,0.014953341360626128,4831.962913907285,male,0-4,7634,0.023624727668845318,0.0003532686173840732
2019,E06000054,500024,80,186767,0.00042834119517901986,214.18087777819423,female,0-4,12975,0.02594875445978593,1.1114920498711626e-05
2019,E06000054,500024,80,186767,0.00042834119517901986,214.18087777819423,male,0-4,13803,0.027604674975601172,1.1824219471577387e-05
2019,E06000058,395331,8,190344,4.2029168242760476e-05,16.615433110578742,female,0-4,9974,0.02522949123645755,1.0603745318563254e-06
2019,E06000058,395331,8,190344,4.2029168242760476e-05,16.615433110578742,male,0-4,10301,0.02605664620280221,1.09513916709966e-06
2019,E06000060,543973,43,217658,0.00019755763629179723,107.46602008655782,female,0-4,15769,0.02898857112393446,5.72691359072114e-06
2019,E06000060,543973,43,217658,0.00019755763629179723,107.46602008655782,male,0-4,16470,0.030277238024681373,5.981499577600176e-06
2019,E07000032,128147,9,50143,0.00017948666812915063,23.000678060746267,female,0-4,3093,0.02413634341810577,4.332151860936759e-06
2019,E07000032,128147,9,50143,0.00017948666812915063,23.000678060746267,male,0-4,3231,0.02521323167924337,4.525438946875742e-06
2019,E07000035,72325,12,29602,0.00040537801499898656,29.318964934801702,female,0-4,1377,0.019039059799516072,7.718016268974828e-06
2019,E07000035,72325,12,29602,0.00040537801499898656,29.318964934801702,male,0-4,1389,0.01920497753197373,7.785275670011647e-06
2019,E07000036,115371,8,42721,0.00018726153414011846,21.604550455279607,female,0-4,2842,0.02463357342833121,4.612920751542559e-06
2019,E07000036,115371,8,42721,0.00018726153414011846,21.604550455279607,male,0-4,3101,0.02687850499692297,5.033310081116635e-06
2019,E07000039,107261,267,44201,0.006040587317029026,647.9194362118504,female,0-4,2893,0.026971592657163368,0.00016292426052493425
2019,E07000039,107261,267,44201,0.006040587317029026,647.9194362118504,male,0-4,3029,0.028239527880590337,0.00017058333395438157
2019,E07000071,194706,35,70232,0.0004983483312450166,97.0314101833922,female,0-4,5534,0.028422339321849354,1.4164225371123241e-05
2019,E07000071,194706,35,70232,0.0004983483312450166,97.0314101833922,male,0-4,5779,0.029680646718642466,1.479130076250835e-05
2019,E07000078,116306,256,41224,0.006209974771977489,722.2573258296138,female,0-4,3008,0.025862810173163896,0.00016060739870779055
2019,E07000078,116306,256,41224,0.006209974771977489,722.2573258296138,male,0-4,3173,0.02728148160885939,0.00016941731253318466
2019,E07000079,89862,193,34146,0.005652199379136648,507.91794060797747,female,0-4,2036,0.022656962898666845,0.00012806167162896683
2019,E07000079,89862,193,34146,0.005652199379136648,507.91794060797747,male,0-4,2182,0.024281676348178318,0.00013724487597957053
2019,E07000080,86791,220,29702,0.007406908625681772,642.8530065315467,female,0-4,1999,0.023032342063117144,0.00017059845309695549
2019,E07000080,86791,220,29702,0.007406908625681772,642.8530065315467,male,0-4,2154,0.024818241522738534,0.00018382644720902556
2019,E07000081,129128,214,47108,0.004542752823299652,586.5965865670374,female,0-4,3963,0.030690477665572147,0.00013941925406369277
2019,E07000081,129128,214,47108,0.004542752823299652,586.5965865670374,male,0-4,4213,0.03262654110649898,0.00014821431172605038
2019,E07000082,119964,173,40283,0.0042946155946677255,515.199265198719,female,0-4,2864,0.02387382881531126,0.00010252891753466345
2019,E07000082,119964,173,40283,0.0042946155946677255,515.199265198719,male,0-4,2966,0.02472408389183422,0.00010618043624574435
2019,E07000083,95019,261,33613,0.007764852884300717,737.8085562133698,female,0-4,2686,0.028268030604405435,0.00021949709897211848
2019,E07000083,95019,261,33613,0.007764852884300717,737.8085562133698,male,0-4,2905,0.03057283280186068,0.00023739354896277148
2019,E07000092,94599,14,42352,0.00033056290139780884,31.27091990933132,female,0-4,3140,0.03319273988097126,1.097228840039662e-05
2019,E07000092,94599,14,42352,0.00033056290139780884,31.27091990933132,male,0-4,3269,0.034556390659520715,1.142306075824731e-05
2019,E07000129,101526,20,36390,0.0005496015388843089,55.79884583676834,female,0-4,2689,0.026485826290802355,1.455665088804746e-05
2019,E07000129,101526,20,36390,0.0005496015388843089,55.79884583676834,male,0-4,3010,0.029647577960325435,1.6294354471187378e-05
2019,E07000130,185851,16,61002,0.00026228648241041275,48.74620504245762,female,0-4,4640,0.0249662363936702,6.5483063227225855e-06
2019,E07000130,185851,16,61002,0.00026228648241041275,48.74620504245762,male,0-4,4969,0.0267364716896869,7.012615111553561e-06
2019,E07000131,93807,35,35749,0.0009790483649892304,91.84158997454473,female,0-4,2235,0.02382551408743484,2.3326330612330956e-05
2019,E07000131,93807,35,35749,0.0009790483649892304,91.84158997454473,male,0-4,2406,0.02564840576929227,2.511102973300594e-05
2019,E07000132,113136,166,46589,0.0035630728283500396,403.11180750821006,female,0-4,2846,0.02515556498373639,8.963111007534483e-05
2019,E07000132,113136,166,46589,0.0035630728283500396,403.11180750821006,male,0-4,3047,0.026932187809362185,9.596134659155858e-05
2019,E07000134,103611,213,40273,0.00528890323541827,547.9885531249224,female,0-4,2717,0.026223084421538253,0.0001386913560397201
2019,E07000134,103611,213,40273,0.00528890323541827,547.9885531249224,male,0-4,2941,0.028385017034870817,0.00015012560843313098
2019,E07000135,57015,19,21200,0.0008962264150943396,51.09834905660377,female,0-4,1439,0.02523897220029817,2.2619833575738926e-05
2019,E07000135,57015,19,21200,0.0008962264150943396,51.09834905660377,male,0-4,1571,0.027554152416030868,2.469475924078238e-05
2019,E07000137,141727,9,64459,0.0001396236367303247,19.788439162878728,female,0-4,2999,0.02116039992379716,2.9544919920286454e-06
2019,E07000137,141727,9,64459,0.0001396236367303247,19.788439162878728,male,0-4,3189,0.022501005454147762,3.141672211596982e-06
2019,E07000139,116915,8,45604,0.00017542320849048328,20.509604420664854,female,0-4,2873,0.024573408031475858,4.310746080427306e-06
2019,E07000139,116915,8,45604,0.00017542320849048328,20.509604420664854,male,0-4,3002,0.025676773724500706,4.50430203043605e-06
