year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000001,93663,88579,8,46611,0.0001716333054429212,16.07569028770033,female,0-4,2551,0.02723594162049048,4.674594687175213e-06,9.031486018130709e-05,2.45981025936084e-06
2019,E06000001,93663,88579,8,46611,0.0001716333054429212,16.07569028770033,male,0-4,2678,0.0285918665855247,4.907316570856613e-06,9.031486018130709e-05,2.582270432994249e-06
2019,E06000047,530094,88579,5717,229458,0.02491523503211917,13207.416599116179,female,0-4,12791,0.02412968266005652,0.0006011967147257586,0.06454125695706657,0.0015573600488551814
2019,E06000047,530094,88579,5717,229458,0.02491523503211917,13207.416599116179,male,0-4,13556,0.02557282293329108,0.0006371528938177144,0.06454125695706657,0.0016505021360551043
2019,E06000057,322434,88579,824,160314,0.005139912920892748,1657.2826827351323,female,0-4,7165,0.022221601940242034,0.0001142170989355854,0.00930243059867463,0.000206714909840475
2019,E06000057,322434,88579,824,160314,0.005139912920892748,1657.2826827351323,male,0-4,7600,0.023570715247151354,0.00012115142385351695,0.00930243059867463,0.00021926494274774737
2019,E07000026,97761,88579,212,45036,0.004707345234923173,460.1947775113243,female,0-4,2174,0.022237906731723284,0.00010468150428824355,0.0023933437948046375,5.32229560858142e-05
2019,E07000026,97761,88579,212,45036,0.004707345234923173,460.1947775113243,male,0-4,2353,0.024068902732173363,0.00011330063458612562,0.0023933437948046375,5.7605159001803506e-05
2019,E07000028,108678,88579,195,50834,0.003836015265373569,416.8904670102687,female,0-4,2818,0.02592981100130661,9.946715082926367e-05,0.0022014247169193603,5.708252684332392e-05
2019,E07000028,108678,88579,195,50834,0.003836015265373569,416.8904670102687,male,0-4,2967,0.027300833655385635,0.00010472641465948379,0.0022014247169193603,6.010073000146987e-05
2019,E07000029,68183,88579,62,34180,0.0018139262726740784,123.6789350497367,female,0-4,1655,0.024272912602848216,4.402927388462813e-05,0.0006999401664051299,1.6989586486374757e-05
2019,E07000029,68183,88579,62,34180,0.0018139262726740784,123.6789350497367,male,0-4,1696,0.024874235513251103,4.512002931016876e-05,0.0006999401664051299,1.741047654434537e-05
2019,E07000030,53253,88579,149,23549,0.006327232578878084,336.9441165229946,female,0-4,1047,0.019660864176666102,0.0001243988603474988,0.0016821142708768444,3.3071820209341366e-05
2019,E07000030,53253,88579,149,23549,0.006327232578878084,336.9441165229946,male,0-4,1084,0.020355660713950386,0.0001287949996338956,0.0016821142708768444,3.424054738006308e-05
2019,E08000021,302820,88579,1141,115029,0.00991923775743508,3003.743577706491,female,0-4,7981,0.026355590780001322,0.000261427371184497,0.012881156933358923,0.00033949050090858454
2019,E08000021,302820,88579,1141,115029,0.00991923775743508,3003.743577706491,male,0-4,8545,0.028218083349844793,0.0002799018778062307,0.012881156933358923,0.0003634815599879532
2019,E08000022,207913,88579,478,105671,0.004523473800758959,940.4890083371974,female,0-4,5554,0.026713096343182002,0.00012083599144553375,0.005396312895833098,0.000144152226284345
2019,E08000022,207913,88579,478,105671,0.004523473800758959,940.4890083371974,male,0-4,5861,0.028189675489267145,0.00012751525852759693,0.005396312895833098,0.0001521203093720825
2019,E08000023,150976,88579,6510,93966,0.06928037800906711,10459.674350296917,female,0-4,4003,0.026514147944044088,0.001836910192151704,0.07349371747253863,0.0019486232980246672
2019,E08000023,150976,88579,6510,93966,0.06928037800906711,10459.674350296917,male,0-4,4236,0.028057439593047902,0.0019438300209729247,0.07349371747253863,0.002062045538454282
2019,E08000024,277705,88579,12589,142792,0.08816320242030366,24483.36212813043,female,0-4,7076,0.025480275832268053,0.0022464227159254197,0.14212172185280936,0.003621300674566461
2019,E08000024,277705,88579,12589,142792,0.08816320242030366,24483.36212813043,male,0-4,7698,0.02772006265641598,0.0024438894950811027,0.14212172185280936,0.0039396230345976
2019,E08000037,202055,88579,60694,100031,0.6067519069088583,122597.25655046936,female,0-4,5179,0.025631634950879712,0.015552043383638005,0.6851962654805315,0.017562700546503045
2019,E08000037,202055,88579,60694,100031,0.6067519069088583,122597.25655046936,male,0-4,5329,0.02637400707728094,0.016002479086967933,0.6851962654805315,0.018071371155110007
2019,E06000001,93663,88579,8,46611,0.0001716333054429212,16.07569028770033,female,5-9,2911,0.03107950845050874,5.334278766902017e-06,9.031486018130709e-05,2.806941460211449e-06
2019,E06000001,93663,88579,8,46611,0.0001716333054429212,16.07569028770033,male,5-9,3012,0.032157842477819415,5.519356800380926e-06,9.031486018130709e-05,2.9043310471167584e-06
2019,E06000047,530094,88579,5717,229458,0.02491523503211917,13207.416599116179,female,5-9,14676,0.02768565575162141,0.0006897946200699894,0.06454125695706657,0.0017868670218902855
2019,E06000047,530094,88579,5717,229458,0.02491523503211917,13207.416599116179,male,5-9,15596,0.0294211969952499,0.0007330360380629295,0.06454125695706657,0.0018988810352548987
2019,E06000057,322434,88579,824,160314,0.005139912920892748,1657.2826827351323,female,5-9,8224,0.02550599502533852,0.00013109859339096363,0.00930243059867463,0.00023726774857335192
2019,E06000057,322434,88579,824,160314,0.005139912920892748,1657.2826827351323,male,5-9,8666,0.026876818201554426,0.00013814450514665499,0.00930243059867463,0.00025001973603315514
2019,E07000026,97761,88579,212,45036,0.004707345234923173,460.1947775113243,female,5-9,2650,0.027106924029009525,0.00012760164966138244,0.0023933437948046375,6.487618842107066e-05
2019,E07000026,97761,88579,212,45036,0.004707345234923173,460.1947775113243,male,5-9,2574,0.0263295179059134,0.0001239421306522258,0.0023933437948046375,6.301558830031542e-05
2019,E07000028,108678,88579,195,50834,0.003836015265373569,416.8904670102687,female,5-9,3133,0.028828281712950182,0.0001105857287253666,0.0022014247169193603,6.346329190920293e-05
2019,E07000028,108678,88579,195,50834,0.003836015265373569,416.8904670102687,male,5-9,3233,0.029748431145217982,0.0001141154359939707,0.0022014247169193603,6.548893161265657e-05
2019,E07000029,68183,88579,62,34180,0.0018139262726740784,123.6789350497367,female,5-9,1813,0.02659020576976666,4.823267284158961e-05,0.0006999401664051299,1.8611553051237123e-05
2019,E07000029,68183,88579,62,34180,0.0018139262726740784,123.6789350497367,male,5-9,1974,0.02895149817403165,5.2515883171151616e-05,0.0006999401664051299,2.026431644960953e-05
