year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,female,0-4,4019,0.035690815764701705,0.0002883459083324195,0.001599488163787588,5.708703737156383e-05
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,male,0-4,4330,0.03845265794007424,0.0003106588163919822,0.001599488163787588,6.150457124132157e-05
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,female,0-4,2863,0.024235806011969764,0.02194193581709346,0.16561613863810495,0.004013840608484602
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,male,0-4,3071,0.025996563137533756,0.023536040829302836,0.16561613863810495,0.004305450404700039
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,female,0-4,3474,0.032485809667193444,0.0003275461866850246,0.001871993554655103,6.0813226314738565e-05
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,male,0-4,3581,0.03348638008584333,0.00033763468466294565,0.001871993554655103,6.268628768942971e-05
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,female,0-4,5207,0.030303912097121508,0.0011641333051812506,0.01072249472761309,0.00032493353768743593
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,male,0-4,5487,0.031933467577665776,0.0012267331372247977,0.01072249472761309,0.00034240643773592483
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,female,0-4,3468,0.028720496894409937,0.00019846457610432766,0.001378324368300909,3.9586160739275795e-05
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,male,0-4,3510,0.02906832298136646,0.00020086812633396484,0.001378324368300909,4.0065577910858725e-05
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,female,0-4,2572,0.02276186767673192,0.020373255308323433,0.1631043498179348,0.003712559628055226
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,male,0-4,2806,0.024832737442033348,0.02222680964041818,0.1631043498179348,0.004050327494682335
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,female,0-4,4445,0.029617142628696313,0.006558741362702505,0.04963547467279606,0.0014700609328272443
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,male,0-4,4743,0.03160272384429845,0.006998450007491109,0.04963547467279606,0.0015686161989650438
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,female,0-4,3768,0.026549794957793717,0.024151270430770335,0.221183542254133,0.005872377694885734
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,male,0-4,4109,0.02895252321697834,0.02633693476646372,0.221183542254133,0.006403821642326295
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,female,0-4,3830,0.028981559253289747,0.00035767067531893005,0.0026223707179134775,7.600039234530142e-05
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,male,0-4,4052,0.030661430311835523,0.00037840250036352596,0.0026223707179134775,8.040563701910218e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,female,0-4,3077,0.025917253461810588,0.00031607099920525294,0.002195840540903454,5.691015586031408e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,male,0-4,3311,0.027888211313634986,0.00034010759777984806,0.002195840540903454,6.123806501576207e-05
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,female,0-4,7569,0.030484882414302802,2.1802409348283347e-05,0.0003198976327575176,9.752041719226744e-06
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,male,0-4,8216,0.03309073773495994,2.366608471469097e-05,0.0003198976327575176,1.0585648667613544e-05
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,female,0-4,10233,0.030791127052140002,6.0161010394715245e-06,9.873383727083877e-05,3.0401261277517124e-06
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,male,0-4,10835,0.0326025468200857,6.370023918955729e-06,9.873383727083877e-05,3.218974552349243e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,female,0-4,10667,0.03704565502774864,7.770359476912433e-06,9.873383727083877e-05,3.657659675101364e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,male,0-4,10832,0.037618687096706974,7.89055346900867e-06,9.873383727083877e-05,3.714237330148868e-06
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,female,5-9,9264,0.03325722655408607,0.0005996030187209077,0.0075353664605104145,0.0002506053895452565
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,male,5-9,9843,0.03533580321371645,0.0006370782073909646,0.0075353664605104145,0.0002662682263918351
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,female,5-9,2776,0.029958666537162344,3.391547155150454e-05,0.00017772090708750979,5.324281392116717e-06
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,male,5-9,2858,0.030843612738908493,3.4917297440273764e-05,0.00017772090708750979,5.481554833814689e-06
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,female,5-9,2307,0.024011240632805995,0.00017508316676469692,0.0011966541077225658,2.8733149734762272e-05
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,male,5-9,2481,0.025822231473771856,0.0001882883991084582,0.0011966541077225658,3.0900279363652016e-05
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,female,5-9,4342,0.02688961139495278,2.2532144923846656e-05,0.00021326508850501172,5.734615354009976e-06
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,male,5-9,4521,0.027998142127264283,2.3461038047146645e-05,0.00021326508850501172,5.971026258746915e-06
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,female,5-9,4316,0.03319182970345761,0.028377590438482817,0.16882301367266178,0.005603544719847486
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,male,5-9,4457,0.034276178171527005,0.029304661859202483,0.16882301367266178,0.0057866076960982945
2019,E07000106,165394,253206,51048,57153,0.8931814602907984,147726.8544433363,female,5-9,4156,0.02512787646468433,0.022443753394733534,0.20160659700007108,0.005065945663883184
2019,E07000106,165394,253206,51048,57153,0.8931814602907984,147726.8544433363,male,5-9,4436,0.026820803656722736,0.0239558445762844,0.20160659700007108,0.0054072509540389335
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,female,5-9,4097,0.036383496438910895,0.0002939420717685799,0.001599488163787588,5.819497191124583e-05
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,male,5-9,4104,0.036445660089160434,0.00029444429156413274,0.001599488163787588,5.82944019340378e-05
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,female,5-9,3164,0.02678382473694458,0.024248789704954143,0.16561613863810495,0.004435833630892518
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,male,5-9,3509,0.029704311315404085,0.026892858114628347,0.16561613863810495,0.004919513340961393
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,female,5-9,3669,0.0343092791217423,0.000345931767112077,0.001871993554655103,6.422674938076448e-05
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,male,5-9,3818,0.035702596807525785,0.0003599802362589016,0.001871993554655103,6.683503110813813e-05
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,female,5-9,5295,0.030816058105292563,0.0011838075381092226,0.01072249472761309,0.00033042502055981814
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,male,5-9,5778,0.03362704130923143,0.0012917922483843412,0.01072249472761309,0.0003605657731434616
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,female,5-9,3873,0.032074534161490684,0.00022164166760440051,0.001378324368300909,4.4209112036682574e-05
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,male,5-9,4221,0.034956521739130435,0.0002415567980785372,0.001378324368300909,4.8181425744083954e-05
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,female,5-9,3188,0.028213388084533966,0.02525269748170105,0.1631043498179348,0.0046017263196889814
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,male,5-9,3226,0.02854968317462565,0.025553702031357463,0.1631043498179348,0.004656577511705349
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,female,5-9,4859,0.03237563465305633,0.007169611761838351,0.04963547467279606,0.001606979993837476
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,male,5-9,5196,0.03462107381298224,0.007666866168864391,0.04963547467279606,0.001718433432389283
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,female,5-9,4244,0.02990374994715407,0.027202227098776354,0.221183542254133,0.00661421733999338
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,male,5-9,4515,0.03181324953143276,0.028939221336233563,0.221183542254133,0.007036567221976935
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,female,5-9,4181,0.03163757160261212,0.0003904493716732236,0.0026223707179134775,8.2965441356581e-05
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,male,5-9,4507,0.03410440928317934,0.00042089340304501765,0.0026223707179134775,8.943440425594609e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,female,5-9,3747,0.031560594319598394,0.000384893738713709,0.002195840540903454,6.930203250198142e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,male,5-9,3876,0.032647148007142614,0.000398144684081755,0.002195840540903454,7.168793113895916e-05
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,female,5-9,8174,0.032921578656957474,2.354510424268306e-05,0.0003198976327575176,1.0531535079001111e-05
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,male,5-9,8435,0.033972781498829985,2.4296911461589383e-05,0.0003198976327575176,1.0867812379664101e-05
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,female,5-9,10790,0.03246714168793029,6.343567889758405e-06,9.873383727083877e-05,3.2056054840653743e-06
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,male,5-9,11373,0.03422139040007703,6.686320445803739e-06,9.873383727083877e-05,3.3788091909430495e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,female,5-9,9939,0.034517368081071885,7.240049014815102e-06,9.873383727083877e-05,3.4080322031341957e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,male,5-9,10554,0.036653214883552936,7.688044803537435e-06,9.873383727083877e-05,3.618912553765801e-06
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,female,10-14,8560,0.03072990709229024,0.0005540373316333086,0.0075353664605104145,0.00023156111123784497
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,male,10-14,9080,0.03259667714929852,0.0005876938050502851,0.0075353664605104145,0.0002456279077149103
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,female,10-14,2535,0.027357788066176707,3.097108082963401e-05,0.00017772090708750979,4.8620509110287745e-06
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,male,10-14,2730,0.029462233302036456,3.3353471662682785e-05,0.00017772090708750979,5.236054827261757e-06
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,female,10-14,2436,0.025353871773522066,0.00018487325281265788,0.0011966541077225658,3.0339814804456394e-05
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,male,10-14,2506,0.026082431307243963,0.00019018570260612505,0.0011966541077225658,3.121164856320514e-05
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,female,10-14,4525,0.02802291376374052,2.3481795435376814e-05,0.00021326508850501172,5.976309183992433e-06
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,male,10-14,4852,0.030047995045672706,2.5178711923192993e-05,0.00021326508850501172,6.4081883228135435e-06
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,female,10-14,4184,0.032176694967392644,0.02750969378929845,0.16882301367266178,0.005432166614421196
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,male,10-14,4337,0.033353328411467945,0.028515664905398513,0.16882301367266178,0.005630809418438031
2019,E07000106,165394,253206,51048,57153,0.8931814602907984,147726.8544433363,female,10-14,4155,0.025121830296141335,0.022438353069085138,0.20160659700007108,0.0050647267164183425
2019,E07000106,165394,253206,51048,57153,0.8931814602907984,147726.8544433363,male,10-14,4539,0.02744355901665115,0.02451207811806918,0.20160659700007108,0.005532802542917655
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,female,10-14,3660,0.032502708559046585,0.00026258920738906575,0.001599488163787588,5.198769763123254e-05
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,male,10-14,3852,0.0342077686801769,0.00027636437892422986,0.001599488163787588,5.471492111352671e-05
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,female,10-14,3410,0.028866258645063533,0.026134125440547922,0.16561613863810495,0.004780718293724237
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,male,10-14,3456,0.029255656855524798,0.026486667895171147,0.16561613863810495,0.004845208921733421
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,female,10-14,3533,0.03303752606626208,0.0003331090033270559,0.001871993554655103,6.184603585779257e-05
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,male,10-14,3538,0.03308428169330179,0.00033358042846621107,0.001871993554655103,6.193356209025477e-05
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,female,10-14,5076,0.029541512925866865,0.0011348455266180196,0.01072249472761309,0.0003167587165933214
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,male,10-14,5421,0.031549358071537484,0.0012119774625288188,0.01072249472761309,0.00033828782558163815
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,female,10-14,3905,0.03233954451345756,0.0002234729439698384,0.001378324368300909,4.457438226265052e-05
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,male,10-14,4031,0.03338302277432712,0.00023068359465874992,0.001378324368300909,4.6012633777399294e-05
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,female,10-14,2979,0.0263637650890297,0.02359717245859079,0.1631043498179348,0.004300044763598958
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,male,10-14,3205,0.028363835887996035,0.025387357411810498,0.1631043498179348,0.004626265010854199
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,female,10-14,4618,0.0307698458176197,0.006814008461858305,0.04963547467279606,0.0015272759027663025
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,male,10-14,4892,0.03259551445209952,0.007218304329885411,0.04963547467279606,0.0016178938320339435
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,female,10-14,4090,0.028818646862361016,0.02621515288265676,0.221183542254133,0.0063742103959879655
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,male,10-14,4510,0.03177801891179662,0.028907173472073836,0.221183542254133,0.007028774788730006
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,female,10-14,4238,0.032068889847373876,0.0003957724078333226,0.0026223707179134775,8.409651769174605e-05
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,male,10-14,4553,0.03445249067368883,0.0004251891866128168,0.0026223707179134775,9.034720270186877e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,female,10-14,4094,0.03448333951012432,0.00042053775454868554,0.002195840540903454,7.571991488206884e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,male,10-14,4214,0.03549408712644453,0.00043286421535617027,0.002195840540903454,7.793935547460628e-05
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,female,10-14,7746,0.031197767100170366,2.2312255623173842e-05,0.0003198976327575176,9.980091842664864e-06
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,male,10-14,8262,0.033276007201343605,2.3798587136413925e-05,0.0003198976327575176,1.0644915931331927e-05
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,female,10-14,10025,0.030165254441288335,5.893815393403893e-06,9.873383727083877e-05,2.978331323239609e-06
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,male,10-14,10638,0.03200977324153868,6.254205302247443e-06,9.873383727083877e-05,3.1604477423065294e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,female,10-14,8940,0.031047919372651438,6.512329026305162e-06,9.873383727083877e-05,3.0654802189374894e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,male,10-14,9183,0.03189183932875371,6.689341996483256e-06,9.873383727083877e-05,3.148803674552905e-06
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,female,15-19,7719,0.02771076551932107,0.0004996044582800828,0.0075353664605104145,0.00020881077308936046
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,male,15-19,8370,0.03004781803299875,0.000541739774038644,0.0075353664605104145,0.0002264213202173788
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,female,15-19,2349,0.02535047107197203,2.869864649657211e-05,0.00017772090708750979,4.505308714006546e-06
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,male,15-19,2466,0.026613138213487875,3.012808099640137e-05,0.00017772090708750979,4.729711063746335e-06
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,female,15-19,2056,0.021398834304746046,0.00015603423964812176,0.0011966541077225658,2.5607002971248912e-05
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,male,15-19,2224,0.0231473771856786,0.000168784119152443,0.0011966541077225658,2.7699403992245903e-05
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,female,15-19,3994,0.02473447902152036,2.0726252147822097e-05,0.00021326508850501172,5.275000857649895e-06
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,male,15-19,4335,0.026846261031119367,2.2495819494443863e-05,0.00021326508850501172,5.725370234830319e-06
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,female,15-19,3619,0.02783161068044789,0.023794833131804752,0.16882301367266178,0.004698616390437453
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,male,15-19,3763,0.028939030392518765,0.024741629476369518,0.16882301367266178,0.004885574323629771
2019,E07000106,165394,253206,51048,57153,0.8931814602907984,147726.8544433363,female,15-19,6017,0.03637979612319673,0.03249375942639838,0.20160659700007108,0.007334406895954071
2019,E07000106,165394,253206,51048,57153,0.8931814602907984,147726.8544433363,male,15-19,5776,0.034922669504335105,0.03119228094513496,0.20160659700007108,0.00704064055692716
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,female,15-19,2805,0.024909862707138162,0.0002012466466465381,0.001599488163787588,3.984303056164133e-05
2019,E07000107,112606,253206,405,50130,0.00807899461400359,909.7432675044882,male,15-19,2979,0.02645507344191251,0.0002137303958502806,0.001599488163787588,4.2314576842470425e-05
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,female,15-19,2903,0.0245744131515013,0.022248494473287573,0.16561613863810495,0.004069919415449109
2019,E07000108,118131,253206,41935,46319,0.9053520153716618,106950.13892786978,male,15-19,2987,0.025285488144517528,0.022892267651295206,0.16561613863810495,0.004187684910074574
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,female,15-19,2820,0.026370173650398825,0.00026588377848352603,0.001871993554655103,4.936479510868243e-05
2019,E07000109,106939,253206,474,47011,0.01008274659122333,1078.2388377188317,male,15-19,3269,0.030568828958565164,0.00030821775597966196,0.001871993554655103,5.7224650783788254e-05
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,female,15-19,4402,0.025618940090556725,0.0009841587880560524,0.01072249472761309,0.00027469895004803013
2019,E07000110,171826,253206,2715,70675,0.038415281216837634,6600.744110364343,male,15-19,4632,0.026957503521003807,0.0010355800786632518,0.01072249472761309,0.00028905168937357463
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,female,15-19,3125,0.025879917184265012,0.00017883558256229063,0.001378324368300909,3.5670920504681914e-05
2019,E07000111,120750,253206,349,50505,0.00691020691020691,834.4074844074844,male,15-19,3166,0.026219461697722567,0.00018118190540550788,0.001378324368300909,3.613892298170334e-05
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,female,15-19,2591,0.02293001522177776,0.020523757583151638,0.1631043498179348,0.00373998522406341
2019,E07000112,112996,253206,41299,46141,0.8950607919204179,101138.28924383954,male,15-19,2874,0.025434528655881625,0.02276544936085597,0.1631043498179348,0.004148482259343204
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,female,15-19,3956,0.026358923788329047,0.005837206036186976,0.04963547467279606,0.001308337694097768
2019,E07000113,150082,253206,12568,56753,0.22145084841329973,33235.78623156485,male,15-19,4268,0.028437787342919203,0.006297572134086454,0.04963547467279606,0.0014115230734098264
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,female,15-19,3523,0.02482349459562295,0.022580925086943707,0.221183542254133,0.00549054846578621
2019,E07000114,141922,253206,56005,61567,0.9096593954553576,129100.68072181525,male,15-19,3927,0.02767012866222291,0.025170392511049654,0.221183542254133,0.006120177072138078
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,female,15-19,3740,0.028300530445771188,0.00034926588138193166,0.0026223707179134775,7.421448234240922e-05
2019,E07000115,132153,253206,664,53803,0.012341319257290486,1630.9423638087096,male,15-19,4164,0.03150893282785862,0.00038886179948512394,0.0026223707179134775,8.262810280047914e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,female,15-19,3530,0.02973282571341936,0.00036260338875350755,0.002195840540903454,6.52885440971429e-05
2019,E07000116,118724,253206,556,45591,0.012195389440898423,1447.8854159812245,male,15-19,3381,0.028477814089821772,0.0003472980332508808,0.002195840540903454,6.253273869474225e-05
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,female,15-19,6679,0.026900320999488494,1.9238775536687073e-05,0.0003198976327575176,8.605349008153708e-06
2019,E09000004,248287,253206,81,113257,0.0007151875822244983,177.571779227774,male,15-19,7281,0.029324934450857276,2.097282896880051e-05,0.0003198976327575176,9.380977111598616e-06
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,female,15-19,8326,0.025052958451687448,4.894953313264919e-06,9.873383727083877e-05,2.473574722921993e-06
2019,E09000006,332336,253206,25,127953,0.00019538424265159863,64.93321766586168,male,15-19,8706,0.026196379567666458,5.118359782042324e-06,9.873383727083877e-05,2.5864690773191058e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,female,15-19,7195,0.02498767112821332,5.241186503832846e-06,9.873383727083877e-05,2.4671286549502503e-06
2019,E09000011,287942,253206,25,119189,0.00020975089983136028,60.39609359924154,male,15-19,7729,0.026842211278660287,5.630177969162483e-06,9.873383727083877e-05,2.650234520376718e-06
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,female,20-24,7971,0.028615431008486625,0.0005159149030898485,0.0075353664605104145,0.00021562775907439983
2019,E06000035,278556,253206,1908,105828,0.01802925501757569,5022.157160675813,male,20-24,8358,0.030004738723990867,0.0005409630861905599,0.0075353664605104145,0.00022609670183713882
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,female,20-24,2399,0.025890072414500167,2.9309515940943587e-05,0.00017772090708750979,4.601207154066284e-06
2019,E07000062,92661,253206,45,39750,0.0011320754716981133,104.89924528301887,male,20-24,2585,0.02789738940870485,3.158195027400549e-05,0.00017772090708750979,4.9579493510885145e-06
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,female,20-24,1809,0.018828059950041633,0.00013728888109117328,0.0011966541077225658,2.2530675279664047e-05
2019,E07000064,96080,253206,303,41554,0.007291716802233238,700.5881503585696,male,20-24,2105,0.021908825978351375,0.0001597529545035488,0.0011966541077225658,2.6217286602373036e-05
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,female,20-24,3256,0.020164112091655056,1.6896514019356222e-05,0.00021326508850501172,4.300301149851792e-06
2019,E07000065,161475,253206,54,64443,0.0008379498161165681,135.30794655742284,male,20-24,3473,0.021507973370490787,1.80226023308428e-05,0.00021326508850501172,4.586899844421153e-06
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,female,20-24,3188,0.024517041958902423,0.02096101907272549,0.16882301367266178,0.0041390409098410064
2019,E07000105,130032,253206,42747,49999,0.8549570991419828,111171.78151563031,male,20-24,3021,0.023232742709486897,0.019862998312014966,0.16882301367266178,0.003922221640097139
