year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000008,149696,896,68237,0.013130706215103243,1965.6141975760952,female,0-4,5256,0.035111158614792644,0.0004610343086427335
2019,E06000008,149696,896,68237,0.013130706215103243,1965.6141975760952,male,0-4,5319,0.035532011543394616,0.00046656040480797184
2019,E06000009,139446,61422,71402,0.8602280048177923,119955.35435982187,female,0-4,4056,0.029086528118411427,0.025021046050377676
2019,E06000009,139446,61422,71402,0.8602280048177923,119955.35435982187,male,0-4,4206,0.03016221332989114,0.025946380593660872
2019,E07000026,97761,8,45036,0.00017763566924238386,17.36584066080469,female,0-4,2174,0.022237906731723284,3.950245444839379e-06
2019,E07000026,97761,8,45036,0.00017763566924238386,17.36584066080469,male,0-4,2353,0.024068902732173363,4.275495644759456e-06
2019,E07000027,67049,735,32779,0.02242289270569572,1503.4325330241923,female,0-4,1805,0.0269206102999299,0.0006036379563271753
2019,E07000027,67049,735,32779,0.02242289270569572,1503.4325330241923,male,0-4,1867,0.0278453071634178,0.0006243723348824578
2019,E07000029,68183,119,34180,0.003481568168519602,237.383762434172,female,0-4,1655,0.024272912602848216,8.450779987533462e-05
2019,E07000029,68183,119,34180,0.003481568168519602,237.383762434172,male,0-4,1696,0.024874235513251103,8.660134657919489e-05
2019,E07000030,53253,38,23549,0.0016136566308548135,85.93205656291138,female,0-4,1047,0.019660864176666102,3.172588384701312e-05
2019,E07000030,53253,38,23549,0.0016136566308548135,85.93205656291138,male,0-4,1084,0.020355660713950386,3.284704688649687e-05
2019,E07000031,105088,1268,46314,0.027378330526406702,2877.1339983590274,female,0-4,2031,0.01932665956151035,0.0005291316734463688
2019,E07000031,105088,1268,46314,0.027378330526406702,2877.1339983590274,male,0-4,2141,0.020373401339829476,0.0005577897158289886
2019,E07000117,88920,559,43983,0.012709455926153286,1130.1248209535502,female,0-4,2833,0.03186009896536212,0.00040492452360315175
2019,E07000117,88920,559,43983,0.012709455926153286,1130.1248209535502,male,0-4,3031,0.0340868196131354,0.00043322493153588175
2019,E07000118,118216,1416,47512,0.029802997137565245,3523.191109614413,female,0-4,3067,0.025944034648440143,0.0007732099903643552
2019,E07000118,118216,1416,47512,0.029802997137565245,3523.191109614413,male,0-4,3214,0.02718752114772958,0.0008102696149432793
2019,E07000119,80780,28117,37431,0.7511688172904811,60679.41706072506,female,0-4,1612,0.01995543451349344,0.014989900142018515
2019,E07000119,80780,28117,37431,0.7511688172904811,60679.41706072506,male,0-4,1678,0.02077246843278039,0.0156036305448555
2019,E07000120,81043,522,39184,0.013321763985300123,1079.6357186606779,female,0-4,2606,0.03215576915958195,0.0004283715675097433
2019,E07000120,81043,522,39184,0.013321763985300123,1079.6357186606779,male,0-4,2632,0.03247658650346113,0.0004326454204472925
2019,E07000121,146038,1782,61206,0.02911479266738555,4251.866091559651,female,0-4,3636,0.024897629384132897,0.0007248893174284355
2019,E07000121,146038,1782,61206,0.02911479266738555,4251.866091559651,male,0-4,3687,0.025246853558662814,0.0007350569068643129
2019,E07000122,92112,430,44730,0.009613234965347642,885.494299128102,female,0-4,2996,0.03252562098315095,0.0003126764369048716
2019,E07000122,92112,430,44730,0.009613234965347642,885.494299128102,male,0-4,3149,0.03418664234844537,0.00032864422557190946
2019,E07000123,143135,2195,58564,0.037480363363158256,5364.751809985657,female,0-4,4579,0.031990777936912705,0.0011990259813455945
2019,E07000123,143135,2195,58564,0.037480363363158256,5364.751809985657,male,0-4,4761,0.03326230481713068,0.0012466832708421872
2019,E07000124,60888,553,24571,0.022506206503601807,1370.357901591307,female,0-4,1211,0.01988897648140849,0.0004476254118358591
2019,E07000124,60888,553,24571,0.022506206503601807,1370.357901591307,male,0-4,1358,0.022303245302851136,0.0005019614444864547
