year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000035,278556,8,105828,7.559436066069472e-05,21.057262728200477,female,0-4,9000,0.03230948175591263,2.4424146166165957e-06
2019,E06000035,278556,8,105828,7.559436066069472e-05,21.057262728200477,male,0-4,9326,0.03347980298396014,2.530884301618486e-06
2019,E06000043,290885,82672,94810,0.8719755300073831,253644.60204619766,female,0-4,6444,0.02215308455231449,0.0193169476438028
2019,E06000043,290885,82672,94810,0.8719755300073831,253644.60204619766,male,0-4,6887,0.02367602317066882,0.020644912852711028
2019,E07000061,103745,2899,41631,0.06963560808051693,7224.346160313229,female,0-4,2628,0.025331341269458768,0.001763963352793855
2019,E07000061,103745,2899,41631,0.06963560808051693,7224.346160313229,male,0-4,2646,0.025504843606920815,0.0017760452935664157
2019,E07000062,92661,1745,39750,0.04389937106918239,4067.7596226415094,female,0-4,2573,0.027767885086498096,0.0012189926912185957
2019,E07000062,92661,1745,39750,0.04389937106918239,4067.7596226415094,male,0-4,2696,0.02909530438911732,0.0012772655637486722
2019,E07000063,103268,28021,39848,0.703197149166834,72617.76320016061,female,0-4,2283,0.022107526048727583,0.015545949292596757
2019,E07000063,103268,28021,39848,0.703197149166834,72617.76320016061,male,0-4,2462,0.023840880040283535,0.016764838877955855
2019,E07000064,96080,1842,41554,0.044327862540308995,4259.021032872888,female,0-4,1810,0.018838467943380517,0.0008350690174641891
2019,E07000064,96080,1842,41554,0.044327862540308995,4259.021032872888,male,0-4,2023,0.021055370524562866,0.0009333395703480964
2019,E07000065,161475,9302,64443,0.14434461462067252,23308.046645873095,female,0-4,3619,0.022412138101873355,0.0032350714371402003
2019,E07000065,161475,9302,64443,0.14434461462067252,23308.046645873095,male,0-4,3851,0.023848893017494967,0.003442459271739959
2019,E07000090,126220,35,48667,0.0007191731563482442,90.77403579427538,female,0-4,3176,0.02516241483124703,1.80961332955318e-05
2019,E07000090,126220,35,48667,0.0007191731563482442,90.77403579427538,male,0-4,3386,0.026826176517192202,1.9292666038624265e-05
2019,E07000105,130032,20,49999,0.0004000080001600032,52.01384027680553,female,0-4,3854,0.02963885812723022,1.1855780366499418e-05
2019,E07000105,130032,20,49999,0.0004000080001600032,52.01384027680553,male,0-4,4070,0.03129998769533653,1.2520245483044273e-05
2019,E07000108,118131,10,46319,0.0002158941255208446,25.503788941902894,female,0-4,2863,0.024235806011969764,5.232368145247041e-06
2019,E07000108,118131,10,46319,0.0002158941255208446,25.503788941902894,male,0-4,3071,0.025996563137533756,5.6125052651252745e-06
2019,E07000110,171826,21,70675,0.000297134771842943,51.05547930668553,female,0-4,5207,0.030303912097121508,9.0043460069268e-06
