year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000022,193282,45,62295,0.0007223693715386468,139.62099686973272,female,0-4,4487,0.02321478461522542,1.6769649372905435e-05
2019,E06000022,193282,45,62295,0.0007223693715386468,139.62099686973272,male,0-4,4827,0.024973872373009385,1.8040360490977164e-05
2019,E06000025,285093,32,112776,0.00028374831524437824,80.89465843796553,female,0-4,7881,0.027643611032189496,7.843828057654677e-06
2019,E06000025,285093,32,112776,0.00028374831524437824,80.89465843796553,male,0-4,8422,0.029541237420771468,8.382276348378085e-06
2019,E06000030,222193,75761,86420,0.8766604952557279,194787.82542235593,female,0-4,6899,0.03104958302016715,0.027219942827943572
2019,E06000030,222193,75761,86420,0.8766604952557279,194787.82542235593,male,0-4,7253,0.03264279252721733,0.028616646663440316
2019,E06000037,158450,4932,53069,0.09293561212760745,14725.647741619401,female,0-4,4298,0.027125276112338278,0.002520904139630526
2019,E06000037,158450,4932,53069,0.09293561212760745,14725.647741619401,male,0-4,4503,0.028419059640265067,0.0026411427037590176
2019,E06000054,500024,38857,186767,0.20805067276338968,104030.32959784116,female,0-4,12975,0.02594875445978593,0.005398655822730471
2019,E06000054,500024,38857,186767,0.20805067276338968,104030.32959784116,male,0-4,13803,0.027604674975601172,0.005743171200088532
2019,E07000078,116306,26,41224,0.0006307005627789637,73.35425965457016,female,0-4,3008,0.025862810173163896,1.6311688931259978e-05
2019,E07000078,116306,26,41224,0.0006307005627789637,73.35425965457016,male,0-4,3173,0.02728148160885939,1.7206445804151567e-05
2019,E07000079,89862,6916,34146,0.2025420254202542,18200.831488314885,female,0-4,2036,0.022656962898666845,0.004588987155367537
2019,E07000079,89862,6916,34146,0.2025420254202542,18200.831488314885,male,0-4,2182,0.024281676348178318,0.004918059908159118
2019,E07000081,129128,9,47108,0.00019105035238176107,24.669949902352045,female,0-4,3963,0.030690477665572147,5.863426572772126e-06
2019,E07000081,129128,9,47108,0.00019105035238176107,24.669949902352045,male,0-4,4213,0.03262654110649898,6.233312175394643e-06
2019,E07000082,119964,95,40283,0.0023583149219273637,282.91289129409427,female,0-4,2864,0.02387382881531126,5.6302006738688015e-05
2019,E07000082,119964,95,40283,0.0023583149219273637,282.91289129409427,male,0-4,2966,0.02472408389183422,5.8307175973096605e-05
2019,E07000083,95019,22,33613,0.0006545086722399072,62.19075952756374,female,0-4,2686,0.028268030604405435,1.8501671177726462e-05
2019,E07000083,95019,22,33613,0.0006545086722399072,62.19075952756374,male,0-4,2905,0.03057283280186068,2.0010184203758515e-05
2019,E07000084,176582,43,71563,0.0006008691642329137,106.10267875857636,female,0-4,5160,0.029221551460511263,1.755832920366648e-05
2019,E07000084,176582,43,71563,0.0006008691642329137,106.10267875857636,male,0-4,5399,0.03057503029753882,1.8371592901278164e-05
2019,E07000092,94599,14,42352,0.00033056290139780884,31.27091990933132,female,0-4,3140,0.03319273988097126,1.097228840039662e-05
2019,E07000092,94599,14,42352,0.00033056290139780884,31.27091990933132,male,0-4,3269,0.034556390659520715,1.142306075824731e-05
2019,E07000093,126160,101,49584,0.002036947402387867,256.98128428525325,female,0-4,3344,0.02650602409638554,5.399137693076274e-05
2019,E07000093,126160,101,49584,0.002036947402387867,256.98128428525325,male,0-4,3727,0.029541851616994293,6.017519791296433e-05
2019,E07000178,152457,17,52833,0.000321768591599947,49.055874169553114,female,0-4,3948,0.02589582636415514,8.332463577510976e-06
2019,E07000178,152457,17,52833,0.000321768591599947,49.055874169553114,male,0-4,4230,0.027745528247309078,8.927639547333187e-06
2019,E07000179,142057,9,50463,0.00017834849295523454,25.335651863741752,female,0-4,3827,0.026939890325714325,4.804688839970452e-06
2019,E07000179,142057,9,50463,0.00017834849295523454,25.335651863741752,male,0-4,4164,0.029312177506212296,5.227782683469288e-06
2019,E07000180,136007,4485,46427,0.09660326964912659,13138.72089516876,female,0-4,3848,0.028292661407133456,0.0027331635990047506
2019,E07000180,136007,4485,46427,0.09660326964912659,13138.72089516876,male,0-4,4144,0.030469019976912953,0.002943406952774347
2019,E07000181,110643,1087,39435,0.027564346392798277,3049.80197793838,female,0-4,2834,0.02561391140876513,0.0007060307265456497
2019,E07000181,110643,1087,39435,0.027564346392798277,3049.80197793838,male,0-4,2948,0.026644252234664642,0.0007344313979733857
2019,E07000187,115587,37,34868,0.0010611448892967764,122.6545543191465,female,0-4,2932,0.025366174396774722,2.6917186322148235e-05
2019,E07000187,115587,37,34868,0.0010611448892967764,122.6545543191465,male,0-4,2985,0.02582470347011342,2.7403752104915583e-05
2019,E06000022,193282,45,62295,0.0007223693715386468,139.62099686973272,female,5-9,5061,0.026184538653366583,1.8914908731061824e-05
2019,E06000022,193282,45,62295,0.0007223693715386468,139.62099686973272,male,5-9,5501,0.028461005163439947,2.0559358413272295e-05
2019,E06000025,285093,32,112776,0.00028374831524437824,80.89465843796553,female,5-9,8497,0.02980430947094457,8.456922599402588e-06
2019,E06000025,285093,32,112776,0.00028374831524437824,80.89465843796553,male,5-9,8943,0.03136871126264061,8.900818972161627e-06
2019,E06000030,222193,75761,86420,0.8766604952557279,194787.82542235593,female,5-9,7449,0.033524908525471096,0.029389962911342465
2019,E06000030,222193,75761,86420,0.8766604952557279,194787.82542235593,male,5-9,7780,0.03501460442048129,0.03069592045244253
2019,E06000037,158450,4932,53069,0.09293561212760745,14725.647741619401,female,5-9,5023,0.03170085200378668,0.0029461380859386065
2019,E06000037,158450,4932,53069,0.09293561212760745,14725.647741619401,male,5-9,5232,0.03301988008835595,0.003068722768391557
2019,E06000054,500024,38857,186767,0.20805067276338968,104030.32959784116,female,5-9,15208,0.0304145401020751,0.006327765530025819
