year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000017,37096,120085,27,12517,0.0021570663897099943,80.01853479268195,female,0-4,864,0.023290920854000433,5.024006255955993e-05,0.0002248407378107174,5.2367478291044815e-06
2012,E06000017,37096,120085,27,12517,0.0021570663897099943,80.01853479268195,male,0-4,879,0.023695277118826828,5.111228586788562e-05,0.0002248407378107174,5.327663590026434e-06
2012,E06000042,252773,120085,2760,89101,0.030976083321174845,7829.91750934333,female,0-4,9968,0.039434591510960425,0.0012215291923800043,0.022983719865095557,0.0009063536042823898
2012,E06000042,252773,120085,2760,89101,0.030976083321174845,7829.91750934333,male,0-4,10307,0.040775715760781414,0.0012630719688865074,0.022983719865095557,0.0009371776283445618
2012,E06000055,159369,120085,240,62653,0.003830622635787592,610.4824988428328,female,0-4,5151,0.03232121679875007,0.0001238103846854902,0.001998584336095266,6.459667761752107e-05
2012,E06000055,159369,120085,240,62653,0.003830622635787592,610.4824988428328,male,0-4,5327,0.033425572099969256,0.00012804075310029241,0.001998584336095266,6.68038248240215e-05
2012,E06000056,259591,120085,121,96230,0.001257404135924348,326.4107970487374,female,0-4,8248,0.031773058388002665,3.9951575028040345e-05,0.0010076196027813632,3.2015156472068305e-05
2012,E06000056,259591,120085,121,96230,0.001257404135924348,326.4107970487374,male,0-4,8379,0.03227769837937371,4.058611144034312e-05,0.0010076196027813632,3.252364161972119e-05
2012,E06000060,510983,120085,156,166677,0.0009359419715977609,478.2504364729387,female,0-4,16026,0.03136307861513984,2.9354021634429552e-05,0.0012990798184619229,4.0743142473762876e-05
2012,E06000060,510983,120085,156,166677,0.0009359419715977609,478.2504364729387,male,0-4,16657,0.03259795335656959,3.050979273459959e-05,0.0012990798184619229,4.2347343328682656e-05
2012,E07000131,86368,120085,232,26368,0.008798543689320388,759.9126213592233,female,0-4,2292,0.02653760652093368,0.0002334922903844286,0.0019319648582254237,5.126972321985771e-05
2012,E07000131,86368,120085,232,26368,0.008798543689320388,759.9126213592233,male,0-4,2350,0.027209151537606523,0.00023940090855297,0.0019319648582254237,5.256712459278605e-05
2012,E07000150,63103,120085,1319,24662,0.05348309139566945,3374.9435163409294,female,0-4,2424,0.03841338763608703,0.0020544667217581216,0.010983886413790231,0.00042192828656367396
2012,E07000150,63103,120085,1319,24662,0.05348309139566945,3374.9435163409294,male,0-4,2448,0.03879371820674136,0.002074807976428994,0.010983886413790231,0.00042610579435143313
2012,E07000151,78231,120085,18024,27299,0.6602439649804022,51651.54562438184,female,0-4,2163,0.027648885991486752,0.01825501011431031,0.15009368364075446,0.0041499231470255
2012,E07000151,78231,120085,18024,27299,0.6602439649804022,51651.54562438184,male,0-4,2179,0.027853408495353504,0.018390044863191016,0.15009368364075446,0.004180620683018292
2012,E07000152,87427,120085,2656,32112,0.08271051320378675,7231.1320378674645,female,0-4,2489,0.02846946595445343,0.0023547241397305777,0.02211766665278761,0.0006296781577634868
2012,E07000152,87427,120085,2656,32112,0.08271051320378675,7231.1320378674645,male,0-4,2637,0.03016230683884841,0.002494739878051239,0.02211766665278761,0.0006671198481407451
2012,E07000153,94864,120085,2123,35712,0.059447804659498206,5639.4565412186375,female,0-4,3094,0.03261511216056671,0.0019388968166689942,0.017679143939709374,0.0005766072624964244
2012,E07000153,94864,120085,2123,35712,0.059447804659498206,5639.4565412186375,male,0-4,3261,0.034375527070332264,0.002043549618344405,0.017679143939709374,0.0006077298910797802
2012,E07000154,214316,120085,70823,79325,0.8928206744405925,191345.75566341003,female,0-4,7846,0.03660949252505646,0.032685711807148736,0.5897739101469792,0.021591323554999153
2012,E07000154,214316,120085,70823,79325,0.8928206744405925,191345.75566341003,male,0-4,8348,0.03895182814162265,0.03477699747209759,0.5897739101469792,0.022972771990457934
2012,E07000155,86301,120085,13896,28010,0.4961085326669047,42814.66247768654,female,0-4,2409,0.027913929154934472,0.013848338434022472,0.11571803305991589,0.003230144976782857
2012,E07000155,86301,120085,13896,28010,0.4961085326669047,42814.66247768654,male,0-4,2553,0.029582507734556958,0.014676134504798412,0.11571803305991589,0.0034232296080226794
2012,E07000156,76089,120085,7442,29694,0.25062302148582205,19069.655081834713,female,0-4,2560,0.03364481068222739,0.00843216411049829,0.0619727692884207,0.0020850620901622704
2012,E07000156,76089,120085,7442,29694,0.25062302148582205,19069.655081834713,male,0-4,2676,0.03516934116626582,0.008814246546755245,0.0619727692884207,0.002179541466122748
2012,E07000177,142936,120085,23,45207,0.0005087707655893999,72.72165815028646,female,0-4,4789,0.03350450551295685,1.7046112920521325e-05,0.00019153099887579632,6.417151407736249e-06
2012,E07000177,142936,120085,23,45207,0.0005087707655893999,72.72165815028646,male,0-4,5015,0.03508563273073263,1.7850544225603348e-05,0.00019153099887579632,6.7199862831065546e-06
2012,E07000220,101030,120085,199,33339,0.005968985272503675,603.0465820810463,female,0-4,3157,0.031248144115609226,0.00018651971201914382,0.0016571595120123245,5.1783159253913776e-05
2012,E07000220,101030,120085,199,33339,0.005968985272503675,603.0465820810463,male,0-4,3229,0.03196080372166683,0.00019077356671200996,0.0016571595120123245,5.296414989891909e-05
2012,E07000221,120794,120085,44,45612,0.0009646584232219592,116.52494957467334,female,0-4,2782,0.02303094524562478,2.221699532595568e-05,0.0003664071282841321,8.438702509118462e-06
2012,E07000221,120794,120085,44,45612,0.0009646584232219592,116.52494957467334,male,0-4,3087,0.025555905094623906,2.465271911258993e-05,0.0003664071282841321,9.363865796422967e-06
2012,E06000017,37096,120085,27,12517,0.0021570663897099943,80.01853479268195,female,5-9,934,0.025177916756523613,5.431043799841316e-05,0.0002248407378107174,5.661021380073594e-06
2012,E06000017,37096,120085,27,12517,0.0021570663897099943,80.01853479268195,male,5-9,978,0.026364028466681042,5.686895970283519e-05,0.0002248407378107174,5.927707612111322e-06
2012,E06000042,252773,120085,2760,89101,0.030976083321174845,7829.91750934333,female,5-9,8513,0.03367843875730398,0.0010432261250733323,0.022983719865095557,0.0007740558018916517
2012,E06000042,252773,120085,2760,89101,0.030976083321174845,7829.91750934333,male,5-9,9018,0.03567627871647684,0.0011051113821110433,0.022983719865095557,0.0008199735958485746
2012,E06000055,159369,120085,240,62653,0.003830622635787592,610.4824988428328,female,5-9,4702,0.02950385583143522,0.0001130181379909095,0.001998584336095266,5.8965944119119407e-05
2012,E06000055,159369,120085,240,62653,0.003830622635787592,610.4824988428328,male,5-9,4878,0.030608211132654405,0.00011724850640571173,0.001998584336095266,6.117309132561983e-05
2012,E06000056,259591,120085,121,96230,0.001257404135924348,326.4107970487374,female,5-9,7629,0.02938853812343263,3.6953269385174564e-05,0.0010076196027813632,2.9612467110258138e-05
2012,E06000056,259591,120085,121,96230,0.001257404135924348,326.4107970487374,male,5-9,7985,0.030759926191585994,3.8677658414027905e-05,0.0010076196027813632,3.099430461074993e-05
2012,E06000060,510983,120085,156,166677,0.0009359419715977609,478.2504364729387,female,5-9,15495,0.030323905100561075,2.8381415526362533e-05,0.0012990798184619229,3.939317313309346e-05
2012,E06000060,510983,120085,156,166677,0.0009359419715977609,478.2504364729387,male,5-9,16429,0.032151754559349335,3.0092176552604716e-05,0.0012990798184619229,4.1767695476191836e-05
2012,E07000131,86368,120085,232,26368,0.008798543689320388,759.9126213592233,female,5-9,2472,0.028621711745090775,0.00025182938125231565,0.0019319648582254237,5.5296141273773245e-05
2012,E07000131,86368,120085,232,26368,0.008798543689320388,759.9126213592233,male,5-9,2668,0.03089107076695072,0.0002717964357529038,0.0019319648582254237,5.968046315470348e-05
2012,E07000150,63103,120085,1319,24662,0.05348309139566945,3374.9435163409294,female,5-9,1992,0.03156743736430914,0.0016883241376824166,0.010983886413790231,0.0003467331463840093
