year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000011,335901,64288,11,135862,8.096450810381122e-05,27.19605923657829,female,0-4,8035,0.023920738550942094,1.9367308302569007e-06,0.0001711050273768044,4.092958624632327e-06
2012,E06000011,335901,64288,11,135862,8.096450810381122e-05,27.19605923657829,male,0-4,8582,0.02554919455434786,2.068577969541347e-06,0.0001711050273768044,4.371595633676992e-06
2012,E06000014,199567,64288,479,66751,0.0071759224580905156,1432.0773171937499,female,0-4,5240,0.02625684607174533,0.00018841709140486303,0.007450846192135391,0.00019563572157114877
2012,E06000014,199567,64288,479,66751,0.0071759224580905156,1432.0773171937499,male,0-4,5447,0.027294091708549007,0.00019586028566455894,0.007450846192135391,0.0002033640792744365
2012,E07000163,55492,64288,345,22982,0.015011748324775911,833.0319380384649,female,0-4,1250,0.022525769480285448,0.00033815118225996344,0.005366475858636138,0.00012088399811315456
2012,E07000163,55492,64288,345,22982,0.015011748324775911,833.0319380384649,male,0-4,1295,0.023336697181575723,0.00035032462482132207,0.005366475858636138,0.00012523582204522813
2012,E07000164,89794,64288,852,34996,0.024345639501657333,2186.0923534118183,female,0-4,2192,0.024411430607835714,0.000594311889298092,0.01325286212045794,0.0003235213240087735
2012,E07000164,89794,64288,852,34996,0.024345639501657333,2186.0923534118183,male,0-4,2300,0.025614183575740027,0.0006235936794642389,0.01325286212045794,0.0003394612432573809
2012,E07000165,159396,64288,47271,60710,0.778636139021578,124111.48601548345,female,0-4,4220,0.0264749429094833,0.020614347327856778,0.7353005226480837,0.019467039358421246
2012,E07000165,159396,64288,47271,60710,0.778636139021578,124111.48601548345,male,0-4,4520,0.0283570478556551,0.022079822256377404,0.7353005226480837,0.020850952109019914
2012,E07000166,53808,64288,215,20409,0.010534568082708608,566.8440393943848,female,0-4,1455,0.02704058876003568,0.00028486092328912105,0.0033443255350920856,9.043253147411136e-05
2012,E07000166,53808,64288,215,20409,0.010534568082708608,566.8440393943848,male,0-4,1472,0.02735652691049658,0.0002881891952450764,0.0033443255350920856,9.148913149820751e-05
2012,E07000167,52157,64288,31,19469,0.0015922748985566799,83.04828188402075,female,0-4,1142,0.02189543110224898,3.486354533718827e-05,0.00048220507715281233,1.0558088043954056e-05
2012,E07000167,52157,64288,31,19469,0.0015922748985566799,83.04828188402075,male,0-4,1280,0.024541288801119696,3.9076478136253046e-05,0.00048220507715281233,1.1833934059773372e-05
2012,E07000168,108662,64288,8,49380,0.00016200891049007697,17.604212231672744,female,0-4,2646,0.02435073898879093,3.9450366932022574e-06,0.00012444001991040318,3.0302064445981746e-06
2012,E07000168,108662,64288,8,49380,0.00016200891049007697,17.604212231672744,male,0-4,2688,0.024737258655279676,4.0076563232530865e-06,0.00012444001991040318,3.078304959591796e-06
2012,E07000169,84199,64288,557,30979,0.01797992188256561,1513.8914425901419,female,0-4,2349,0.027898193565244242,0.0005016073409677861,0.008664136386261822,0.00024171375397960806
2012,E07000169,84199,64288,557,30979,0.01797992188256561,1513.8914425901419,male,0-4,2470,0.02933526526443307,0.000527445777858847,0.008664136386261822,0.0002541647391782171
2012,E08000032,524386,64288,764,208198,0.003669583761611543,1924.2783504164306,female,0-4,20184,0.038490730111025086,0.0001412449581879901,0.011884021901443505,0.0004574246796419731
2012,E08000032,524386,64288,764,208198,0.003669583761611543,1924.2783504164306,male,0-4,21162,0.04035576846063777,0.00014808887263051163,0.011884021901443505,0.0004795888362358023
2012,E08000035,757566,64288,13747,278907,0.04928883104403977,37339.542578709035,female,0-4,24259,0.03202229244712672,0.0015783413620692596,0.21383461921353908,0.00684747471177593
2012,E08000035,757566,64288,13747,278907,0.04928883104403977,37339.542578709035,male,0-4,25300,0.033396430146020284,0.00164607100294127,0.21383461921353908,0.007141312923365804
2012,E08000036,327890,64288,8,135386,5.909030475824679e-05,19.375120027181538,female,0-4,9763,0.029775229497697397,1.7594273852656786e-06,0.00012444001991040318,3.7052301515302883e-06
2012,E08000036,327890,64288,8,135386,5.909030475824679e-05,19.375120027181538,male,0-4,10293,0.03139162524017201,1.8549407022984358e-06,0.00012444001991040318,3.90637446990692e-06
2012,E06000011,335901,64288,11,135862,8.096450810381122e-05,27.19605923657829,female,5-9,8300,0.024709661477637757,2.000605586948634e-06,0.0001711050273768044,4.227947303602777e-06
2012,E06000011,335901,64288,11,135862,8.096450810381122e-05,27.19605923657829,male,5-9,8651,0.02575461222205352,2.0852095099629677e-06,0.0001711050273768044,4.406743629333448e-06
2012,E06000014,199567,64288,479,66751,0.0071759224580905156,1432.0773171937499,female,5-9,4849,0.024297604313338377,0.00017435772446988183,0.007450846192135391,0.00018103771257604967
2012,E06000014,199567,64288,479,66751,0.0071759224580905156,1432.0773171937499,male,5-9,4977,0.02493899291967109,0.00017896027937442814,0.007450846192135391,0.0001858166004312228
2012,E07000163,55492,64288,345,22982,0.015011748324775911,833.0319380384649,female,5-9,1298,0.023390759028328406,0.00035113618765874596,0.005366475858636138,0.00012552594364069968
