year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000031,186596,205798,10,68123,0.00014679330035377184,27.39104267281241,female,0-4,7094,0.0380179639434929,5.580782399996021e-06,4.859133713641532e-05,1.8473437032183449e-06
2012,E06000031,186596,205798,10,68123,0.00014679330035377184,27.39104267281241,male,0-4,7636,0.04092263499753478,6.007168650460899e-06,4.859133713641532e-05,1.9884855536756813e-06
2012,E07000009,85220,205798,62,28808,0.002152179950013885,183.40877534018327,female,0-4,2745,0.03221074865055151,6.932332742065377e-05,0.00030126629024577496,9.704012751990757e-06
2012,E07000009,85220,205798,62,28808,0.002152179950013885,183.40877534018327,male,0-4,2935,0.034440272236564186,7.41216633805533e-05,0.00030126629024577496,1.037569305176425e-05
2012,E07000010,95975,205798,503,40858,0.012310930539918743,1181.5415585687012,female,0-4,2636,0.027465485803594685,0.00033812568797317847,0.0024441442579616907,6.712960941898428e-05
2012,E07000010,95975,205798,503,40858,0.012310930539918743,1181.5415585687012,male,0-4,2735,0.02849700442823652,0.00035082464211177663,0.0024441442579616907,6.965078974238316e-05
2012,E07000011,171206,205798,16,61343,0.0002608284563845916,44.65539670378038,female,0-4,5081,0.02967769821151128,7.740788213556241e-06,7.774613941826451e-05,2.3073264627653353e-06
2012,E07000011,171206,205798,16,61343,0.0002608284563845916,44.65539670378038,male,0-4,5252,0.03067649498265248,8.001302833614915e-06,7.774613941826451e-05,2.3849790557849916e-06
2012,E07000012,150906,205798,8,48133,0.00016620613716161468,25.081503334510625,female,0-4,4537,0.03006507362198985,4.996999750190488e-06,3.887306970913226e-05,1.1687217027178048e-06
2012,E07000012,150906,205798,8,48133,0.00016620613716161468,25.081503334510625,male,0-4,4885,0.03237114495116165,5.380282957831283e-06,3.887306970913226e-05,1.2583657742509314e-06
2012,E07000067,148375,205798,9,47302,0.0001902667963299649,28.230835905458544,female,0-4,4538,0.030584667228306654,5.819246650347974e-06,4.373220342277379e-05,1.3375348888461497e-06
2012,E07000067,148375,205798,9,47302,0.0001902667963299649,28.230835905458544,male,0-4,4861,0.03276158382476833,6.233441597034268e-06,4.373220342277379e-05,1.4327362482770239e-06
2012,E07000071,176185,205798,45,60713,0.0007411921664223478,130.58694184112136,female,0-4,5312,0.030150126287708943,2.234703742109437e-05,0.00021866101711386893,6.592657280182035e-06
2012,E07000071,176185,205798,45,60713,0.0007411921664223478,130.58694184112136,male,0-4,5699,0.03234668104549195,2.3975106600680875e-05,0.00021866101711386893,7.072958177665176e-06
2012,E07000076,138395,205798,27,59034,0.0004573635532066267,63.2968289460311,female,0-4,3458,0.024986451822681454,1.1427892387647784e-05,0.00013119661026832137,3.278137781768527e-06
2012,E07000076,138395,205798,27,59034,0.0004573635532066267,63.2968289460311,male,0-4,3476,0.025116514324939485,1.148737823581946e-05,0.00013119661026832137,3.2952015411877963e-06
