year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E07000207,132184,90884,12506,43038,0.2905804173056369,38410.0818811283,female,0-4,4818,0.03644919203534467,0.010591421432083751,0.1376039786981207,0.005015553844395278
2012,E07000207,132184,90884,12506,43038,0.2905804173056369,38410.0818811283,male,0-4,4944,0.03740240876354173,0.010868407546745965,0.1376039786981207,0.005146720258756799
2012,E07000208,75839,90884,1544,25221,0.06121882558185639,4642.774513302406,female,0-4,2414,0.031830588483497936,0.0019486312445391068,0.016988688878130365,0.0005407599645539459
2012,E07000208,75839,90884,1544,25221,0.06121882558185639,4642.774513302406,male,0-4,2443,0.03221297749179182,0.001972040650542269,0.016988688878130365,0.0005472562524462674
2012,E07000209,139338,90884,66,46936,0.0014061701039713654,195.9329299471621,female,0-4,3931,0.028211973761644346,3.9670834077648865e-05,0.000726200431319044,2.048754751406768e-05
2012,E07000209,139338,90884,66,46936,0.0014061701039713654,195.9329299471621,male,0-4,4445,0.03190084542622974,4.4858015129775935e-05,0.000726200431319044,2.3166407707970193e-05
2012,E07000210,86096,90884,279,29897,0.00933204000401378,803.4513161855705,female,0-4,2262,0.026272997584092177,0.0002451806644801056,0.0030698472778486864,8.065409011445048e-05
2012,E07000210,86096,90884,279,29897,0.00933204000401378,803.4513161855705,male,0-4,2435,0.028282382456792418,0.0002639323244956044,0.0030698472778486864,8.682259479605964e-05
2012,E07000211,139772,90884,216,50442,0.00428214583085524,598.5240870702986,female,0-4,4622,0.03306813954153908,0.00014160259587194088,0.002376655957044144,7.859159082976587e-05
2012,E07000211,139772,90884,216,50442,0.00428214583085524,598.5240870702986,male,0-4,4916,0.03517156512033884,0.00015060977094471254,0.002376655957044144,8.359070976181934e-05
2012,E07000212,81878,90884,102,27590,0.003696991663646249,302.7022834360276,female,0-4,2448,0.029898141136813307,0.00011053317854131778,0.001122309757493068,3.355497552875046e-05
2012,E07000212,81878,90884,102,27590,0.003696991663646249,302.7022834360276,male,0-4,2570,0.03138816287647476,0.00011604177649149785,0.001122309757493068,3.5227241466049304e-05
2012,E07000213,96737,90884,442,35689,0.012384768416038555,1198.0653422623218,female,0-4,2933,0.0303193193917529,0.0003754977491987666,0.004863342282469962,0.00014745322797362332
2012,E07000213,96737,90884,442,35689,0.012384768416038555,1198.0653422623218,male,0-4,3174,0.032810610211191166,0.00040635180905451246,0.004863342282469962,0.0001595692279537267
2012,E07000217,99779,90884,84,34407,0.0024413636759961638,243.59682622722121,female,0-4,3597,0.036049669770192125,8.801035430860403e-05,0.000924255094406056,3.331909093675607e-05
2012,E07000217,99779,90884,84,34407,0.0024413636759961638,243.59682622722121,male,0-4,3825,0.038334719730604636,9.35889922797916e-05,0.000924255094406056,3.5431060003639685e-05
2012,E09000008,369189,90884,109,140841,0.0007739223663563877,285.7236245127484,female,0-4,14229,0.038541234977206795,2.9827923775857462e-05,0.0011993310153602394,4.6223698478451e-05
2012,E09000008,369189,90884,109,140841,0.0007739223663563877,285.7236245127484,male,0-4,14376,0.038939405020192906,3.0136076477737497e-05,0.0011993310153602394,4.670123616039156e-05
2012,E09000009,340332,90884,11,136941,8.032656399471305e-05,27.33770017744868,female,0-4,12805,0.03762502497561205,3.022288976506178e-06,0.00012103340521984068,4.553884894279879e-06
2012,E09000009,340332,90884,11,136941,8.032656399471305e-05,27.33770017744868,male,0-4,13369,0.03928223029277294,3.1554065854674813e-06,0.00012103340521984068,4.754462096964288e-06
2012,E09000013,182117,90884,56,63918,0.0008761225319941175,159.5568071591727,female,0-4,5847,0.032105734225799896,2.8128557161438004e-05,0.0006161700629373707,1.978259227856162e-05
2012,E09000013,182117,90884,56,63918,0.0008761225319941175,159.5568071591727,male,0-4,6063,0.03329178495143232,2.9167682926252543e-05,0.0006161700629373707,2.0513401228821463e-05
2012,E09000018,258518,90884,965,95088,0.0101484940265859,2623.5683787649336,female,0-4,10165,0.03932027943895589,0.0003990416210099322,0.010617930548831478,0.00041749999624348
2012,E09000018,258518,90884,965,95088,0.0101484940265859,2623.5683787649336,male,0-4,10630,0.04111899364841133,0.0004172958614201259,0.010617930548831478,0.0004365986187966742
2012,E09000021,163200,90884,33942,51929,0.6536232163145834,106671.30890254001,female,0-4,5667,0.03472426470588235,0.022696585581217794,0.3734650763610757,0.012968300169964557
2012,E09000021,163200,90884,33942,51929,0.6536232163145834,106671.30890254001,male,0-4,5828,0.03571078431372549,0.02334139770025363,0.3734650763610757,0.013336730790639394
