year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000006,125781,98152,16,60645,0.0002638304889108748,33.18486272569874,female,0-4,4114,0.03270764264873073,8.629273351136809e-06,0.00016301247045398973,5.331753630895873e-06
2012,E06000006,125781,98152,16,60645,0.0002638304889108748,33.18486272569874,male,0-4,4156,0.03304155635588841,8.717369967750261e-06,0.00016301247045398973,5.386185729218096e-06
2012,E06000007,203795,98152,37,82177,0.00045024763619990995,91.75821701936064,female,0-4,6137,0.030113594543536397,1.355857476070977e-05,0.00037696633792485125,1.1351811456830698e-05
2012,E06000007,203795,98152,37,82177,0.00045024763619990995,91.75821701936064,male,0-4,6377,0.031291248558600555,1.408881069725374e-05,0.00037696633792485125,1.1795747378231932e-05
2012,E06000021,249792,98152,1084,95599,0.011339030742999403,2832.399167355307,female,0-4,8667,0.03469686779400461,0.00039342885060200417,0.011044094873257804,0.00038319549972187013
2012,E06000021,249792,98152,1084,95599,0.011339030742999403,2832.399167355307,male,0-4,8837,0.03537743402510889,0.00040114581201914284,0.011044094873257804,0.0003907117377457213
2012,E06000049,372383,98152,62301,153305,0.4063859626235283,151331.22391963733,female,0-4,9899,0.026582846155705282,0.01080289552425945,0.6347399951096259,0.016873195638872306
2012,E06000049,372383,98152,62301,153305,0.4063859626235283,151331.22391963733,male,0-4,10503,0.028204832121767106,0.011462047852439337,0.6347399951096259,0.01790273500303827
2012,E06000050,330224,98152,32671,137440,0.23771100116414434,78497.8776484284,female,0-4,8983,0.0272027472261253,0.0064663922775373955,0.3328612763876437,0.009054741162938501
2012,E06000050,330224,98152,32671,137440,0.23771100116414434,78497.8776484284,male,0-4,9349,0.02831108580842095,0.006729856551563743,0.3328612763876437,0.009423664158111102
2012,E06000051,308416,98152,502,112511,0.00446178595870626,1376.0861782403497,female,0-4,7727,0.025053823407345924,0.00011178479749080226,0.005114516260493928,0.0001281381872044141
2012,E06000051,308416,98152,502,112511,0.00446178595870626,1376.0861782403497,male,0-4,7953,0.025786599916995227,0.0001150542894324253,0.005114516260493928,0.00013188598457832345
2012,E07000037,91160,98152,20,37389,0.0005349166867260424,48.763005161946026,female,0-4,2406,0.02639315489249671,1.4118138967341577e-05,0.00020376558806748716,5.378016727625868e-06
2012,E07000037,91160,98152,20,37389,0.0005349166867260424,48.763005161946026,male,0-4,2557,0.028049583150504608,1.5004190082914551e-05,0.00020376558806748716,5.715539805710451e-06
2012,E07000195,124104,98152,1246,44576,0.027952261306532663,3468.9874371859296,female,0-4,3034,0.024447237800554373,0.0006833555792240387,0.01269459613660445,0.0003103478105335678
2012,E07000195,124104,98152,1246,44576,0.027952261306532663,3468.9874371859296,male,0-4,3346,0.02696125829949075,0.000753628137140288,0.01269459613660445,0.00034226228544670997
2012,E07000197,131554,98152,17,18346,0.0009266325084487082,121.90221301646136,female,0-4,3354,0.025495233896346746,2.362471253885832e-05,0.0001732007498573641,4.415793628636142e-06
2012,E07000197,131554,98152,17,18346,0.0009266325084487082,121.90221301646136,male,0-4,3521,0.026764674582300804,2.4801017546010775e-05,0.0001732007498573641,4.635661707342832e-06
2012,E07000198,97239,98152,241,33697,0.007151971985636703,695.4506039113274,female,0-4,2297,0.023622209195898764,0.00016894537840791767,0.00245537533621322,5.800138984647895e-05
2012,E07000198,97239,98152,241,33697,0.007151971985636703,695.4506039113274,male,0-4,2443,0.02512366437334814,0.00017968374377472481,0.00245537533621322,6.168802585761779e-05
2012,E08000007,283766,98152,9,126590,7.109566316454697e-05,20.174531953550837,female,0-4,8569,0.030197416180937815,2.146905329239595e-06,9.169451463036922e-05,2.768937419802351e-06
2012,E08000007,283766,98152,9,126590,7.109566316454697e-05,20.174531953550837,male,0-4,8925,0.03145197099018205,2.2360987353790856e-06,9.169451463036922e-05,2.8839732141131965e-06
2012,E08000013,176124,98152,8,80634,9.921373118039536e-05,17.473919190415952,female,0-4,5226,0.02967227635075288,2.943897249373999e-06,8.150623522699487e-05,2.418475535964861e-06
2012,E08000013,176124,98152,8,80634,9.921373118039536e-05,17.473919190415952,male,0-4,5336,0.030296836319865548,3.005862174255579e-06,8.150623522699487e-05,2.469381067720723e-06
2012,E06000006,125781,98152,16,60645,0.0002638304889108748,33.18486272569874,female,5-9,3743,0.0297580715688379,7.851086571051305e-06,0.00016301247045398973,4.8509367623829e-06
2012,E06000006,125781,98152,16,60645,0.0002638304889108748,33.18486272569874,male,5-9,3927,0.03122093161924297,8.237033653357862e-06,0.00016301247045398973,5.089401193127879e-06
2012,E06000007,203795,98152,37,82177,0.00045024763619990995,91.75821701936064,female,5-9,5728,0.028106675826197896,1.2654964352182754e-05,0.00037696633792485125,1.0595270657442763e-05
2012,E06000007,203795,98152,37,82177,0.00045024763619990995,91.75821701936064,male,5-9,6084,0.029853529281876394,1.3441480991389642e-05,0.00037696633792485125,1.1253775607521258e-05
2012,E06000021,249792,98152,1084,95599,0.011339030742999403,2832.399167355307,female,5-9,7294,0.029200294645144762,0.0003311030386859373,0.011044094873257804,0.00032249082438806057
2012,E06000021,249792,98152,1084,95599,0.011339030742999403,2832.399167355307,male,5-9,7540,0.030185114014860365,0.0003422699357954438,0.011044094873257804,0.0003333672629402216
2012,E06000049,372383,98152,62301,153305,0.4063859626235283,151331.22391963733,female,5-9,9921,0.026641925114734025,0.010826904383895141,0.6347399951096259,0.016910695417037293
2012,E06000049,372383,98152,62301,153305,0.4063859626235283,151331.22391963733,male,5-9,10461,0.02809204501816678,0.011416212756771198,0.6347399951096259,0.017831144517450572
2012,E06000050,330224,98152,32671,137440,0.23771100116414434,78497.8776484284,female,5-9,8703,0.026354837928194194,0.006264834909429805,0.3328612763876437,0.008772504991768203
2012,E06000050,330224,98152,32671,137440,0.23771100116414434,78497.8776484284,male,5-9,9201,0.02786290517951451,0.006623319085564018,0.3328612763876437,0.009274482181921088
2012,E06000051,308416,98152,502,112511,0.00446178595870626,1376.0861782403497,female,5-9,7887,0.025572603237186138,0.00011409948205124336,0.005114516260493928,0.00013079149507974817
2012,E06000051,308416,98152,502,112511,0.00446178595870626,1376.0861782403497,male,5-9,8062,0.026140018676073875,0.0001166311682892258,0.005114516260493928,0.0001336935505683948
2012,E07000037,91160,98152,20,37389,0.0005349166867260424,48.763005161946026,female,5-9,2437,0.02673321632294866,1.4300043501002253e-05,0.00020376558806748716,5.4473095449809804e-06
2012,E07000037,91160,98152,20,37389,0.0005349166867260424,48.763005161946026,male,5-9,2555,0.028027643703378676,1.4992454306549347e-05,0.00020376558806748716,5.71106930136496e-06
2012,E07000195,124104,98152,1246,44576,0.027952261306532663,3468.9874371859296,female,5-9,3169,0.02553503513182492,0.0007137619744762619,0.01269459613660445,0.00032415695833252356
2012,E07000195,124104,98152,1246,44576,0.027952261306532663,3468.9874371859296,male,5-9,3353,0.02701766260555663,0.000755204765042255,0.01269459613660445,0.00034297831533258174
2012,E07000197,131554,98152,17,18346,0.0009266325084487082,121.90221301646136,female,5-9,3352,0.02548003101388023,2.3610625053742718e-05,0.0001732007498573641,4.413160477992949e-06
2012,E07000197,131554,98152,17,18346,0.0009266325084487082,121.90221301646136,male,5-9,3542,0.02692430484819922,2.494893613972456e-05,0.0001732007498573641,4.663309789096368e-06
2012,E07000198,97239,98152,241,33697,0.007151971985636703,695.4506039113274,female,5-9,2407,0.024753442548771584,0.00017703592765688198,0.00245537533621322,6.077899232062466e-05
2012,E07000198,97239,98152,241,33697,0.007151971985636703,695.4506039113274,male,5-9,2399,0.024671171032199016,0.00017644752407513912,0.00245537533621322,6.0576984867959515e-05
2012,E08000007,283766,98152,9,126590,7.109566316454697e-05,20.174531953550837,female,5-9,7885,0.02778697941261462,1.97553372867945e-06,9.169451463036922e-05,2.5479135902837596e-06
2012,E08000007,283766,98152,9,126590,7.109566316454697e-05,20.174531953550837,male,5-9,8635,0.030430002184898827,2.1634411854339952e-06,9.169451463036922e-05,2.790264280545373e-06
2012,E08000013,176124,98152,8,80634,9.921373118039536e-05,17.473919190415952,female,5-9,4673,0.026532443051486453,2.632382672469326e-06,8.150623522699487e-05,2.1625595445013004e-06
2012,E08000013,176124,98152,8,80634,9.921373118039536e-05,17.473919190415952,male,5-9,4852,0.0275487724557698,2.733216504776625e-06,8.150623522699487e-05,2.24539672799493e-06
2012,E06000006,125781,98152,16,60645,0.0002638304889108748,33.18486272569874,female,10-14,3699,0.029408257208958427,7.75879487745626e-06,0.00016301247045398973,4.793912659378666e-06
2012,E06000006,125781,98152,16,60645,0.0002638304889108748,33.18486272569874,male,10-14,3726,0.02962291602070265,7.815428416707765e-06,0.00016301247045398973,4.82890472258581e-06
2012,E06000007,203795,98152,37,82177,0.00045024763619990995,91.75821701936064,female,10-14,5839,0.028651340808165067,1.2900198472834339e-05,0.00037696633792485125,1.0800591021090834e-05
2012,E06000007,203795,98152,37,82177,0.00045024763619990995,91.75821701936064,male,10-14,6240,0.0306190043916681,1.3786134350143223e-05,0.00037696633792485125,1.1542333956432062e-05
2012,E06000021,249792,98152,1084,95599,0.011339030742999403,2832.399167355307,female,10-14,6676,0.026726236228542147,0.0003030496142401038,0.011044094873257804,0.0002951670885131193
2012,E06000021,249792,98152,1084,95599,0.011339030742999403,2832.399167355307,male,10-14,6924,0.027719062259800153,0.0003143072991309884,0.011044094873257804,0.00030613195339497274
2012,E06000049,372383,98152,62301,153305,0.4063859626235283,151331.22391963733,female,10-14,10255,0.02753885112907947,0.011191402525636999,0.6347399951096259,0.01748001023099662
2012,E06000049,372383,98152,62301,153305,0.4063859626235283,151331.22391963733,male,10-14,10520,0.02825048404465295,0.011480600153066916,0.6347399951096259,0.017931712104347578
2012,E06000050,330224,98152,32671,137440,0.23771100116414434,78497.8776484284,female,10-14,8783,0.026597097727603082,0.006322422728889117,0.3328612763876437,0.00885314389781686
2012,E06000050,330224,98152,32671,137440,0.23771100116414434,78497.8776484284,male,10-14,9283,0.02811122147390862,0.006682346600509812,0.3328612763876437,0.009357137060620961
2012,E06000051,308416,98152,502,112511,0.00446178595870626,1376.0861782403497,female,10-14,8502,0.027566663208134466,0.00012299655083043882,0.005114516260493928,0.00014099014722556344
2012,E06000051,308416,98152,502,112511,0.00446178595870626,1376.0861782403497,male,10-14,8669,0.028108139655530193,0.0001254125028403992,0.005114516260493928,0.00014375953732044338
2012,E07000037,91160,98152,20,37389,0.0005349166867260424,48.763005161946026,female,10-14,2683,0.02943176831943835,1.5743543993922464e-05,0.00020376558806748716,5.997181579476394e-06
2012,E07000037,91160,98152,20,37389,0.0005349166867260424,48.763005161946026,male,10-14,2616,0.028696796840719616,1.53503954856881e-05,0.00020376558806748716,5.84741968390244e-06
