year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000012,159788,253661,60,56123,0.0010690804126650393,170.8262209789213,female,0-4,5014,0.031379077277392545,3.354675688476298e-05,0.00023653616440840334,7.422286581869316e-06
2012,E06000012,159788,253661,60,56123,0.0010690804126650393,170.8262209789213,male,0-4,5130,0.032105039176909406,3.432286853187756e-05,0.00023653616440840334,7.594002825087674e-06
2012,E06000013,168351,253661,42,64293,0.0006532592972796417,109.97685595632495,female,0-4,5008,0.029747373047977144,1.94327480132369e-05,0.00016557531508588235,4.9254306653961e-06
2012,E06000013,168351,253661,42,64293,0.0006532592972796417,109.97685595632495,male,0-4,5194,0.030852207590094504,2.0154491449830762e-05,0.00016557531508588235,5.108363992824948e-06
2012,E06000015,250582,253661,3005,88927,0.03379176178213591,8467.60725089118,female,0-4,8939,0.035672953364567286,0.0012054519421607014,0.011846519567454201,0.00042260034006222754
2012,E06000015,250582,253661,3005,88927,0.03379176178213591,8467.60725089118,male,0-4,9121,0.03639926251686075,0.0012299952080151871,0.011846519567454201,0.00043120457564689314
2012,E06000016,332067,253661,912,101852,0.0089541687939363,2973.3839688960456,female,0-4,12343,0.03717020962637058,0.00033282833110051817,0.003595349699007731,0.00013363990199222574
2012,E06000016,332067,253661,912,101852,0.0089541687939363,2973.3839688960456,male,0-4,12636,0.03805256168182927,0.0003407290603407719,0.003595349699007731,0.000136812266189238
2012,E06000017,37096,253661,150,12517,0.011983702165055524,444.5474155148997,female,0-4,864,0.023290920854000433,0.00027911145866422186,0.0005913404110210083,1.377286271086239e-05
2012,E06000017,37096,253661,150,12517,0.011983702165055524,444.5474155148997,male,0-4,879,0.023695277118826828,0.00028395714371047564,0.0005913404110210083,1.4011974910703751e-05
2012,E06000018,308463,253661,88356,92131,0.9590257350945935,295823.9553244836,female,0-4,9843,0.03190982386866496,0.030602342292385423,0.34832315570781475,0.01111493054801393
2012,E06000018,308463,253661,88356,92131,0.9590257350945935,295823.9553244836,male,0-4,10534,0.03414996288047513,0.032750693254900744,0.34832315570781475,0.011895222837831832
2012,E06000031,186596,253661,130,68123,0.001908312904599034,356.08355474656133,female,0-4,7094,0.0380179639434929,7.255017119994828e-05,0.0005124950228848739,1.9484017301256702e-05
2012,E06000031,186596,253661,130,68123,0.001908312904599034,356.08355474656133,male,0-4,7636,0.04092263499753478,7.809319245599168e-05,0.0005124950228848739,2.097264675957093e-05
2012,E07000010,95975,253661,8,40858,0.00019580008811003965,18.791913456361055,female,0-4,2636,0.027465485803594685,5.377744540328883e-06,3.153815525445378e-05,8.662107554127654e-07
