year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000043,275724,165415,78439,88647,0.8848466389161506,243973.4546685167,female,0-4,7510,0.027237382309846077,0.02410090618974152,0.47419520599703774,0.012915836115237531
2012,E06000043,275724,165415,78439,88647,0.8848466389161506,243973.4546685167,male,0-4,7760,0.02814408611510061,0.024903200004313474,0.47419520599703774,0.013345790712948502
2012,E07000061,99901,165415,2110,40516,0.052078191331819526,5202.663392240102,female,0-4,2638,0.026406142080659854,0.0013751841196118148,0.012755796028171569,0.0003368313622718151
2012,E07000061,99901,165415,2110,40516,0.052078191331819526,5202.663392240102,male,0-4,2864,0.028668381697880902,0.0014929974672358748,0.012755796028171569,0.0003656880293959357
2012,E07000062,90377,165415,1451,35671,0.040677300888677076,3676.2924224159683,female,0-4,2766,0.030605131836639852,0.0012449341564566294,0.008771876794728411,0.00026846444575742484
2012,E07000062,90377,165415,1451,35671,0.040677300888677076,3676.2924224159683,male,0-4,2896,0.03204355090343782,0.0013034451616407805,0.008771876794728411,0.00028108208059056486
2012,E07000063,98695,165415,23956,36356,0.6589283749587413,65032.93596655298,female,0-4,2450,0.024823952581184458,0.01635720673437273,0.14482362542695645,0.0035950948102339867
2012,E07000063,98695,165415,23956,36356,0.6589283749587413,65032.93596655298,male,0-4,2767,0.028035868078423426,0.0184736289934732,0.14482362542695645,0.004060256057109159
2012,E07000064,91065,165415,1550,36343,0.04264920342294252,3883.8497097102604,female,0-4,2012,0.022094108603744576,0.0009422961322896869,0.009370371489889067,0.00020703000535504093
2012,E07000064,91065,165415,1550,36343,0.04264920342294252,3883.8497097102604,male,0-4,2072,0.022752978641629604,0.0009703964145647273,0.009370371489889067,0.0002132038623735809
