year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000020,167811,88201,35,61387,0.0005701532897844821,95.67799371202372,female,0-4,5658,0.03371650249387704,1.922357481691069e-05,0.00039682089772224803,1.3379412787674702e-05
2012,E06000020,167811,88201,35,61387,0.0005701532897844821,95.67799371202372,male,0-4,5821,0.034687833336312875,1.9777382292194612e-05,0.00039682089772224803,1.3764857164555396e-05
2012,E06000021,249792,88201,9,95599,9.414324417619432e-05,23.51622924925993,female,0-4,8667,0.03469686779400461,3.2664756968801086e-06,0.00010203965941429235,3.54045657244296e-06
2012,E06000021,249792,88201,9,95599,9.414324417619432e-05,23.51622924925993,male,0-4,8837,0.03537743402510889,3.3305464097530316e-06,0.00010203965941429235,3.6099013188737093e-06
2012,E07000192,97932,88201,2830,13653,0.2072804511828902,20299.389145242803,female,0-4,2809,0.028683167912429034,0.00594545998624289,0.03208580401582749,0.0009203225041912697
2012,E07000192,97932,88201,2830,13653,0.2072804511828902,20299.389145242803,male,0-4,2951,0.030133153616795326,0.006246013677252675,0.03208580401582749,0.0009668464613273181
2012,E07000194,101175,88201,1981,35707,0.05547931778082729,5613.119976475201,female,0-4,2524,0.024946874227823077,0.001384035562923727,0.022460062811079238,0.0005603083620970002
2012,E07000194,101175,88201,1981,35707,0.05547931778082729,5613.119976475201,male,0-4,2729,0.026973066468989376,0.0014964473261564386,0.022460062811079238,0.0006058167671009167
2012,E07000195,124104,88201,8,44576,0.00017946877243359656,22.272792534099068,female,0-4,3034,0.024447237800554373,4.387515757457712e-06,9.070191947937098e-05,2.2174113944789173e-06
2012,E07000195,124104,88201,8,44576,0.00017946877243359656,22.272792534099068,male,0-4,3346,0.02696125829949075,4.838703930274722e-06,9.070191947937098e-05,2.4454378793429325e-06
2012,E07000196,108443,88201,3799,31539,0.1204540410285678,13062.397571260977,female,0-4,2413,0.022251320970463746,0.002680261529116071,0.0430720740127663,0.0009584105437216332
2012,E07000196,108443,88201,3799,31539,0.1204540410285678,13062.397571260977,male,0-4,2456,0.022647842645445074,0.0027280241672229884,0.0430720740127663,0.0009754895546540951
2012,E07000197,131554,88201,153,18346,0.008339692576038374,1097.1199171481524,female,0-4,3354,0.025495233896346746,0.00021262241284972488,0.00173467421004297,4.4225924719006044e-05
2012,E07000197,131554,88201,153,18346,0.008339692576038374,1097.1199171481524,male,0-4,3521,0.026764674582300804,0.00022320915791409698,0.00173467421004297,4.6427990738109805e-05
2012,E07000198,97239,88201,8,33697,0.0002374098584443719,23.08549722527228,female,0-4,2297,0.023622209195898764,5.608145341341666e-06,9.070191947937098e-05,2.1425797164112664e-06
2012,E07000198,97239,88201,8,33697,0.0002374098584443719,23.08549722527228,male,0-4,2443,0.02512366437334814,5.9646056024804915e-06,9.070191947937098e-05,2.2787645830181643e-06
2012,E07000199,77105,88201,103,29697,0.003468363807792033,267.4281913998047,female,0-4,2443,0.03168406718111666,0.00010989187189463636,0.0011677872132969014,3.7000248519348036e-05
2012,E07000199,77105,88201,103,29697,0.003468363807792033,267.4281913998047,male,0-4,2636,0.0341871473964075,0.00011857346472135138,0.0011677872132969014,3.992331358862113e-05
2012,E07000218,62206,88201,8,23697,0.00033759547622061865,21.000464193779806,female,0-4,1603,0.02576921840336945,8.699571558718639e-06,9.070191947937098e-05,2.3373175726687404e-06
2012,E07000218,62206,88201,8,23697,0.00033759547622061865,21.000464193779806,male,0-4,1684,0.02707134360029579,9.139163134673854e-06,9.070191947937098e-05,2.4554228274324134e-06
2012,E08000025,1085198,88201,867,415962,0.002084325010457686,2261.90533269866,female,0-4,40695,0.037500069111811855,7.81623319436412e-05,0.00982982052357683,0.00036861894899083776
2012,E08000025,1085198,88201,867,415962,0.002084325010457686,2261.90533269866,male,0-4,43181,0.03979089530205548,8.293715826657748e-05,0.00982982052357683,0.00039113735929164185
