year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000030,211918,178885,26,69354,0.0003748882544626121,79.44556910920782,female,0-4,7184,0.03389990468011212,1.2708676091976167e-05,0.0001453447745758448,4.927174003873523e-06
2012,E06000030,211918,178885,26,69354,0.0003748882544626121,79.44556910920782,male,0-4,7487,0.03532970299832954,1.3244690687726275e-05,0.0001453447745758448,5.134987718123755e-06
2012,E06000036,115089,178885,132,40253,0.003279258688793382,377.40660323454154,female,0-4,4091,0.03554640321837882,0.00011656585160922177,0.0007379042401542891,2.62298416570758e-05
2012,E06000036,115089,178885,132,40253,0.003279258688793382,377.40660323454154,male,0-4,4101,0.03563329249537315,0.0001168507840257684,0.0007379042401542891,2.6293957622993856e-05
2012,E06000037,154704,178885,264,47954,0.0055052758893940025,851.6882011928097,female,0-4,4852,0.03136311924707829,0.0001726626242071291,0.0014758084803085782,4.628595735376733e-05
2012,E06000037,154704,178885,264,47954,0.0055052758893940025,851.6882011928097,male,0-4,5292,0.034207260316475335,0.00018832040546251592,0.0014758084803085782,5.0483364863177395e-05
2012,E06000038,156795,178885,37,47742,0.000774998952704118,121.51596078924219,female,0-4,6017,0.038374948180745556,2.9740544650152605e-05,0.00020683679458870225,7.937351274212962e-06
2012,E06000038,156795,178885,37,47742,0.000774998952704118,121.51596078924219,male,0-4,6265,0.039956631270129786,3.09663473879352e-05,0.00020683679458870225,8.264501534476351e-06
2012,E06000041,156658,178885,83,45217,0.0018355928080146847,287.56029811796446,female,0-4,4940,0.03153365930881283,5.788295823764214e-05,0.0004639852419151969,1.463115254287092e-05
2012,E06000041,156658,178885,83,45217,0.0018355928080146847,287.56029811796446,male,0-4,5316,0.03393379208211518,6.228862469459627e-05,0.0004639852419151969,1.5744778728320204e-05
2012,E06000044,206517,178885,2370,67693,0.035011005569261226,7230.367837147121,female,0-4,6719,0.03253485185238988,0.0011390778793991109,0.013248735220952008,0.00043104563764521345
2012,E06000044,206517,178885,2370,67693,0.035011005569261226,7230.367837147121,male,0-4,6846,0.03314981333255858,0.0011606082992061785,0.013248735220952008,0.0004391930994670533
2012,E06000045,238519,178885,68461,73018,0.9375907310526171,223633.20357993917,female,0-4,7625,0.03196810316997807,0.02997299722150523,0.382709562009112,0.012234498762444413
2012,E06000045,238519,178885,68461,73018,0.9375907310526171,223633.20357993917,male,0-4,8246,0.034571669342903504,0.03241407673292225,0.382709562009112,0.013230908432146445
2012,E06000046,138826,178885,3777,24757,0.15256291149977785,21179.69875186816,female,0-4,3127,0.02252459913848991,0.0034364184249334085,0.021114123598960227,0.000475587170227109
2012,E06000046,138826,178885,3777,24757,0.15256291149977785,21179.69875186816,male,0-4,3426,0.024678374367913793,0.0037650046446504183,0.021114123598960227,0.0005210622466255438
2012,E06000054,476914,178885,3529,160669,0.021964411305230008,10475.135253222465,female,0-4,13984,0.02932184838356601,0.0006440371381262375,0.019727758056852167,0.000578454330690692
