year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000001,92261,200028,6413,42245,0.1518049473310451,14005.676245709552,female,0-4,2808,0.030435395237424265,0.004620243571016732,0.03206051152838603,0.0009757743398804259
2012,E06000001,92261,200028,6413,42245,0.1518049473310451,14005.676245709552,male,0-4,2990,0.03240805974355362,0.00491970380247152,0.03206051152838603,0.001039018973020824
2012,E06000002,138726,200028,54823,58807,0.9322529630826262,129327.7245566004,female,0-4,4768,0.03436990902930957,0.032041449533454155,0.27407662927190196,0.009419988815135076
2012,E06000002,138726,200028,54823,58807,0.9322529630826262,129327.7245566004,male,0-4,4881,0.03518446433977769,0.03280082113523275,0.27407662927190196,0.009643239388983704
2012,E06000003,134976,200028,49824,53408,0.932893948472139,125918.29358897543,female,0-4,3699,0.027404871977240397,0.02556583922622127,0.2490851280820685,0.006826146046523614
2012,E06000003,134976,200028,49824,53408,0.932893948472139,125918.29358897543,male,0-4,4030,0.029857159791370318,0.027853563687935044,0.2490851280820685,0.0074369744708002615
2012,E06000004,192487,200028,21983,82040,0.26795465626523646,51577.78792052657,female,0-4,6178,0.0320956739935684,0.00860018529254771,0.10989961405403244,0.003527302184697213
2012,E06000004,192487,200028,21983,82040,0.26795465626523646,51577.78792052657,male,0-4,6288,0.03266714115758467,0.008753312580048559,0.10989961405403244,0.0035901062054671537
2012,E06000005,105503,200028,4231,43664,0.0968990472700623,10223.140184133383,female,0-4,3265,0.030946987289460964,0.002998733584227495,0.02115203871457996,0.0006545918732462923
2012,E06000005,105503,200028,4231,43664,0.0968990472700623,10223.140184133383,male,0-4,3359,0.03183795721448679,0.0030850677211087764,0.02115203871457996,0.0006734377035939649
2012,E06000011,335901,200028,88,135862,0.0006477160648304897,217.56847389262632,female,0-4,8035,0.023920738550942094,1.5493846642055206e-05,0.0004399384086227928,1.0523651651183356e-05
2012,E06000011,335901,200028,88,135862,0.0006477160648304897,217.56847389262632,male,0-4,8582,0.02554919455434786,1.6548623756330774e-05,0.0004399384086227928,1.1240071993833921e-05
2012,E06000014,199567,200028,242,66751,0.0036254138514778805,723.5129660978862,female,0-4,5240,0.02625684607174533,9.519193344462809e-05,0.0012098306237126803,3.1766336459707494e-05
2012,E06000014,199567,200028,242,66751,0.0036254138514778805,723.5129660978862,male,0-4,5447,0.027294091708549007,9.895237814368113e-05,0.0012098306237126803,3.302122799542494e-05
2012,E06000047,514261,200028,10631,235921,0.0450616943807461,23173.47201393687,female,0-4,14154,0.02752298929920799,0.0012402325322454558,0.053147559341692165,0.0014627797070404151
2012,E06000047,514261,200028,10631,235921,0.0450616943807461,23173.47201393687,male,0-4,14697,0.028578873373637122,0.0012878124577088783,0.053147559341692165,0.0015188973685440852
2012,E06000054,476914,200028,19,160669,0.00011825554400662231,56.397724514374275,female,0-4,13984,0.02932184838356601,3.4674711318782976e-06,9.498670186173936e-05,2.7851856704449086e-06
