year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E07000117,87091,152070,11,39396,0.00027921616407757134,24.317214945679765,female,0-4,2939,0.033746311329528884,9.422515601198542e-06,7.23351088314592e-05,2.4410431026817767e-06
2012,E07000117,87091,152070,11,39396,0.00027921616407757134,24.317214945679765,male,0-4,3036,0.034860088872558585,9.733500294399038e-06,7.23351088314592e-05,2.5216083224708652e-06
2012,E07000125,68332,152070,16,30334,0.0005274609349245072,36.042460605261425,female,0-4,2183,0.03194696481882573,1.685077593133816e-05,0.00010521470375484974,3.361290439279356e-06
2012,E07000125,68332,152070,16,30334,0.0005274609349245072,36.042460605261425,male,0-4,2203,0.03223965345665281,1.700515775388821e-05,0.00010521470375484974,3.392085587600743e-06
2012,E07000163,55492,152070,8,22982,0.0003480985118788617,19.316682621181794,female,0-4,1250,0.022525769480285448,7.841186835013645e-06,5.260735187742487e-05,1.1850210813591346e-06
2012,E07000163,55492,152070,8,22982,0.0003480985118788617,19.316682621181794,male,0-4,1295,0.023336697181575723,8.123469561074136e-06,5.260735187742487e-05,1.2276818402880633e-06
2012,E08000004,225734,152070,54,92566,0.0005833675431583951,131.68588898731716,female,0-4,8219,0.03641011101562015,2.1240477009306745e-05,0.0003550996251726179,1.2929216774140121e-05
2012,E08000004,225734,152070,54,92566,0.0005833675431583951,131.68588898731716,male,0-4,8334,0.03691956019031249,2.1537673122711088e-05,0.0003550996251726179,1.311012198511787e-05
2012,E08000005,211947,152070,110,90673,0.001213150551983501,257.1236200412471,female,0-4,7270,0.03430102808721048,4.161231115760097e-05,0.000723351088314592,2.481168599719309e-05
2012,E08000005,211947,152070,110,90673,0.001213150551983501,257.1236200412471,male,0-4,7695,0.036306246372913985,4.404494282774958e-05,0.000723351088314592,2.626216282646504e-05
2012,E08000016,233762,152070,153,112864,0.0013556138361213495,316.8910015593989,female,0-4,6977,0.029846596110574,4.046045864861977e-05,0.0010061156046557507,3.0029126092706138e-05
2012,E08000016,233762,152070,153,112864,0.0013556138361213495,316.8910015593989,male,0-4,7404,0.03167324030424107,4.2936682791225574e-05,0.0010061156046557507,3.18669413201084e-05
2012,E08000032,524386,152070,5836,208198,0.028031008943409638,14699.068655798807,female,0-4,20184,0.038490730111025086,0.0010789339999805107,0.038377063194581444,0.0014771611818763886
2012,E08000032,524386,152070,5836,208198,0.028031008943409638,14699.068655798807,male,0-4,21162,0.04035576846063777,0.001131212906638306,0.038377063194581444,0.0015487358764797925
2012,E08000033,205200,152070,68504,80800,0.8478217821782178,173973.0297029703,female,0-4,6434,0.03135477582846004,0.026583261922683496,0.45047675412638916,0.014124597641565243
2012,E08000033,205200,152070,68504,80800,0.8478217821782178,173973.0297029703,male,0-4,6683,0.0325682261208577,0.027612051512168757,0.45047675412638916,0.014671228790578257
2012,E08000034,425346,152070,76921,161897,0.47512307207669074,202091.6982155321,female,0-4,14229,0.03345276551325274,0.015894180720117817,0.5058262642204248,0.016921287407410494
2012,E08000034,425346,152070,76921,161897,0.47512307207669074,202091.6982155321,male,0-4,14496,0.03408048976597876,0.016192426995490047,0.5058262642204248,0.017238806821127453
2012,E08000035,757566,152070,136,278907,0.00048761773637807584,369.4026180769934,female,0-4,24259,0.03202229244712672,1.5614637756704685e-05,0.0008943249819162228,2.86383361136926e-05
