year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000010,257012,132605,380,103543,0.0036699728615164715,943.2270650840713,female,0-4,8643,0.03362877997914494,0.0001234167098893704,0.002865653632970099,9.636843551958884e-05
2012,E06000010,257012,132605,380,103543,0.0036699728615164715,943.2270650840713,male,0-4,9166,0.035663704418470735,0.00013088482735693267,0.002865653632970099,0.00010219982413196244
2012,E06000011,335901,132605,12115,135862,0.08917136506160663,29952.750695558727,female,0-4,8035,0.023920738550942094,0.0021330449098693046,0.09136156253534934,0.002185436051013638
2012,E06000011,335901,132605,12115,135862,0.08917136506160663,29952.750695558727,male,0-4,8582,0.02554919455434786,0.002278256554635765,0.09136156253534934,0.0023342143360048587
2012,E06000012,159788,132605,47952,56123,0.8544090658018993,136524.3158063539,female,0-4,5014,0.031379077277392545,0.026810568102302573,0.3616153237057426,0.011347155187251818
2012,E06000012,159788,132605,47952,56123,0.8544090658018993,136524.3158063539,male,0-4,5130,0.032105039176909406,0.027430836530676544,0.3616153237057426,0.011609674134543644
2012,E06000013,168351,132605,50666,64293,0.7880484656183411,132668.74723531335,female,0-4,5008,0.029747373047977144,0.023442371686634784,0.3820821236001659,0.011365939465697448
2012,E06000013,168351,132605,50666,64293,0.7880484656183411,132668.74723531335,male,0-4,5194,0.030852207590094504,0.02431303485231251,0.3820821236001659,0.011788076993776465
2012,E07000137,136651,132605,11361,58719,0.19348081540898177,26439.346906452767,female,0-4,3192,0.023358775274238755,0.004519474887014876,0.08567550243203499,0.0020012748078174014
2012,E07000137,136651,132605,11361,58719,0.19348081540898177,26439.346906452767,male,0-4,3267,0.023907618678238724,0.004625665556352631,0.08567550243203499,0.002048297242211607
2012,E07000138,94535,132605,241,37254,0.006469103988833414,611.5567455843668,female,0-4,2704,0.02860316284973819,0.00018503683488449305,0.0018174276988047208,5.198418043653636e-05
2012,E07000138,94535,132605,241,37254,0.006469103988833414,611.5567455843668,male,0-4,3049,0.032252604855344584,0.00020864545471997758,0.0018174276988047208,5.8616777422706874e-05
2012,E07000139,109311,132605,111,43909,0.002527955544421417,276.3333485162495,female,0-4,2850,0.026072398935148337,6.590986544447529e-05,0.0008370725085781079,2.1824488381293807e-05
2012,E07000139,109311,132605,111,43909,0.002527955544421417,276.3333485162495,male,0-4,2924,0.026749366486446928,6.762120931917395e-05,0.0008370725085781079,2.23911593076853e-05
