year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000018,308463,118847,339,92131,0.0036795432590550413,1135.0029523178953,female,0-4,9843,0.03190982386866496,0.00011741357731357982,0.002852406876067549,9.101980101708433e-05
2012,E06000018,308463,118847,339,92131,0.0036795432590550413,1135.0029523178953,male,0-4,10534,0.03414996288047513,0.00012565626571383215,0.002852406876067549,9.740958893771881e-05
2012,E07000032,122798,118847,4293,43253,0.09925323098975794,12188.098259080296,female,0-4,3161,0.025741461587322267,0.0025549232329404783,0.0361220729172802,0.0009298349524546223
2012,E07000032,122798,118847,4293,43253,0.09925323098975794,12188.098259080296,male,0-4,3281,0.02671867619993811,0.0026519149406130055,0.0361220729172802,0.0009651339699473635
2012,E07000033,76480,118847,8779,30676,0.2861846394575564,21887.401225713915,female,0-4,2128,0.02782426778242678,0.00796287804348431,0.07386808249261656,0.0020553253078489544
2012,E07000033,76480,118847,8779,30676,0.2861846394575564,21887.401225713915,male,0-4,2214,0.02894874476987448,0.008284686084715349,0.07386808249261656,0.00213838826671879
2012,E07000034,103788,118847,114,42672,0.002671541057367829,277.27390326209223,female,0-4,2902,0.027960843257409336,7.469854076079547e-05,0.0009592164715979368,2.6820501412275145e-05
2012,E07000034,103788,118847,114,42672,0.002671541057367829,277.27390326209223,male,0-4,2970,0.02861602497398543,7.644888561666525e-05,0.0009592164715979368,2.744896250670475e-05
2012,E07000035,71386,118847,44,25776,0.001707014276846679,121.85692116697703,female,0-4,1560,0.021853024402543917,3.730342464742134e-05,0.00037022390131850197,8.090511949918234e-06
2012,E07000035,71386,118847,44,25776,0.001707014276846679,121.85692116697703,male,0-4,1532,0.021460790631216205,3.6633875999903516e-05,0.00037022390131850197,7.94529763286842e-06
2012,E07000036,112833,118847,58,37290,0.0015553767766157147,175.49782783588094,female,0-4,3258,0.028874531387094202,4.491077555514786e-05,0.0004880224153743889,1.4091418550333318e-05
2012,E07000036,112833,118847,58,37290,0.0015553767766157147,175.49782783588094,male,0-4,3467,0.030726826371717492,4.7791792157672686e-05,0.0004880224153743889,1.4995380022715041e-05
2012,E07000038,99347,118847,433,39038,0.011091756749833495,1101.9327578257082,female,0-4,2390,0.024057092816089063,0.00026683542162422673,0.003643339756157076,8.764816267441807e-05
