year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000017,37096,175053,5809,12517,0.46408883917871696,17215.839578173684,female,0-4,864,0.023290920854000433,0.010809056422536432,0.03318423563149446,0.0007728914056936386
2012,E06000017,37096,175053,5809,12517,0.46408883917871696,17215.839578173684,male,0-4,879,0.023695277118826828,0.010996713652094356,0.03318423563149446,0.0007863096592647086
2012,E06000031,186596,175053,59653,68123,0.8756660746003553,163395.7868561279,female,0-4,7094,0.0380179639434929,0.03329104125069627,0.3407710807583989,0.012955422661257916
2012,E06000031,186596,175053,59653,68123,0.8756660746003553,163395.7868561279,male,0-4,7636,0.04092263499753478,0.035834563150594405,0.3407710807583989,0.013945250555591407
2012,E06000054,476914,175053,13,160669,8.091168800453106e-05,38.587916772992926,female,0-4,13984,0.02932184838356601,2.372480248127256e-06,7.42632231381353e-05,2.1775349693313347e-06
2012,E06000054,476914,175053,13,160669,8.091168800453106e-05,38.587916772992926,male,0-4,14810,0.031053816830707424,2.5126167387560547e-06,7.42632231381353e-05,2.3061565285896073e-06
2012,E06000055,159369,175053,1134,62653,0.018099691954096372,2884.5298070323847,female,0-4,5151,0.03232121679875007,0.0005850040676389412,0.006478038079895803,0.00020937807321087088
2012,E06000055,159369,175053,1134,62653,0.018099691954096372,2884.5298070323847,male,0-4,5327,0.033425572099969256,0.0006049925583988818,0.006478038079895803,0.00021653212890590355
2012,E06000056,259591,175053,834,96230,0.008666735945131456,2249.80665073262,female,0-4,8248,0.031773058388002665,0.0002753687072180632,0.004764271392092681,0.0001513754731172515
2012,E06000056,259591,175053,834,96230,0.008666735945131456,2249.80665073262,male,0-4,8379,0.03227769837937371,0.00027974228877062946,0.004764271392092681,0.00015377971499144644
2012,E06000060,510983,175053,48,166677,0.00028798214510700334,147.1539804532119,female,0-4,16026,0.03136307861513984,9.032006656747554e-06,0.0002742026700484996,8.599839897212343e-06
2012,E06000060,510983,175053,48,166677,0.00028798214510700334,147.1539804532119,male,0-4,16657,0.03259795335656959,9.387628533722951e-06,0.0002742026700484996,8.938445848487834e-06
