year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000022,177196,154932,18,54958,0.0003275228356199279,58.035736380508745,female,0-4,4486,0.02531659856881645,8.291764151510173e-06,0.00011618000154906669,2.941282460942195e-06
2012,E06000022,177196,154932,18,54958,0.0003275228356199279,58.035736380508745,male,0-4,4841,0.02732002979751236,8.947933628502174e-06,0.00011618000154906669,3.1740411041955342e-06
2012,E06000027,131480,154932,8,53596,0.00014926487051272484,19.625345175013063,female,0-4,3446,0.026209309400669303,3.912129173918845e-06,5.163555624402964e-05,1.3533322696754345e-06
2012,E06000027,131480,154932,8,53596,0.00014926487051272484,19.625345175013063,male,0-4,3484,0.026498326741709766,3.955269309905182e-06,5.163555624402964e-05,1.3682558408442293e-06
2012,E06000030,211918,154932,9,69354,0.00012976901116013495,27.500389307033476,female,0-4,7184,0.03389990468011212,4.39915710876098e-06,5.8090000774533345e-05,1.9692454891243197e-06
2012,E06000030,211918,154932,9,69354,0.00012976901116013495,27.500389307033476,male,0-4,7487,0.03532970299832954,4.584700622674479e-06,5.8090000774533345e-05,2.052302474536996e-06
2012,E06000031,186596,154932,31,68123,0.00045505923109669273,84.91223228571847,female,0-4,7094,0.0380179639434929,1.7300425439987666e-05,0.00020008778044561484,7.606930022514908e-06
2012,E06000031,186596,154932,31,68123,0.00045505923109669273,84.91223228571847,male,0-4,7636,0.04092263499753478,1.8622222816428786e-05,0.00020008778044561484,8.188119206642773e-06
2012,E06000032,205498,154932,553,74717,0.007401260757257384,1520.9442830948778,female,0-4,8297,0.040375088808650206,0.00029882656037024454,0.003569307825368549,0.0001441111204346653
2012,E06000032,205498,154932,553,74717,0.007401260757257384,1520.9442830948778,male,0-4,8679,0.0422339876787122,0.0003125847556289445,0.003569307825368549,0.00015074610271814632
2012,E06000033,175091,154932,410,65002,0.006307498230823667,1104.3861727331469,female,0-4,5540,0.03164068969849964,0.00019957359429532712,0.002646322257506519,8.373146139199684e-05
2012,E06000033,175091,154932,410,65002,0.006307498230823667,1104.3861727331469,male,0-4,5842,0.033365507079175974,0.00021045287687243702,0.002646322257506519,8.82958840166147e-05
2012,E06000034,159837,154932,351,54562,0.0064330486419119535,1028.2391957772809,female,0-4,6016,0.037638344063014195,0.0002421292981583883,0.0022655100302068003,8.527004599513323e-05
2012,E06000034,159837,154932,351,54562,0.0064330486419119535,1028.2391957772809,male,0-4,6227,0.038958438909639195,0.0002506215325186642,0.0022655100302068003,8.826073411098648e-05
2012,E06000035,268130,154932,328,99850,0.00328492739108663,880.7875813720581,female,0-4,8716,0.032506619923171595,0.00010678188617726874,0.002117057806005215,6.881839345519508e-05
2012,E06000035,268130,154932,328,99850,0.00328492739108663,880.7875813720581,male,0-4,9113,0.03398724499310036,0.00011164563202540729,0.002117057806005215,7.195296231725478e-05
2012,E06000036,115089,154932,130,40253,0.0032295729510843914,371.68832136735153,female,0-4,4091,0.03554640321837882,0.0001147997023424154,0.0008390777889654816,2.982619741815278e-05
2012,E06000036,115089,154932,130,40253,0.0032295729510843914,371.68832136735153,male,0-4,4101,0.03563329249537315,0.00011508031760113555,0.0008390777889654816,2.989910428057799e-05
2012,E06000037,154704,154932,251,47954,0.005234182758476874,809.7490094674063,female,0-4,4852,0.03136311924707829,0.00016416029801511137,0.0016200655771564298,5.0810309884443826e-05
2012,E06000037,154704,154932,251,47954,0.005234182758476874,809.7490094674063,male,0-4,5292,0.034207260316475335,0.00017904705216322537,0.0016200655771564298,5.541800492755085e-05
2012,E06000038,156795,154932,292,47742,0.0061162079510703364,958.9908256880734,female,0-4,6017,0.038374948180745556,0.0002347091631849881,0.0018846978029070818,7.232518052292427e-05
2012,E06000038,156795,154932,292,47742,0.0061162079510703364,958.9908256880734,male,0-4,6265,0.039956631270129786,0.00024438306587235345,0.0018846978029070818,7.530617516638201e-05
2012,E06000039,141820,154932,136,56955,0.0023878500570625933,338.644895092617,female,0-4,6488,0.04574813143421238,0.00010923967825569105,0.0008778044561485039,4.015791363341907e-05
2012,E06000039,141820,154932,136,56955,0.0023878500570625933,338.644895092617,male,0-4,6608,0.046594274432379075,0.00011126014086214651,0.0008778044561485039,4.090066172774865e-05
2012,E06000040,145742,154932,234,52599,0.0044487537785889465,648.3702731991102,female,0-4,4547,0.031198968039412113,0.0001387965269534104,0.0015103400201378668,4.7121050016926356e-05
2012,E06000040,145742,154932,234,52599,0.0044487537785889465,648.3702731991102,male,0-4,4889,0.03354558054644509,0.00014923602821095743,0.0015103400201378668,5.066523279805431e-05
2012,E06000041,156658,154932,343,45217,0.007585642568060685,1188.351593427251,female,0-4,4940,0.03153365930881283,0.00023920306837965367,0.0022138744739627707,6.981156341441923e-05
2012,E06000041,156658,154932,343,45217,0.007585642568060685,1188.351593427251,male,0-4,5316,0.03393379208211518,0.00025740961771381353,0.0022138744739627707,7.512515609535478e-05
2012,E06000042,252773,154932,150,89101,0.001683482789194285,425.538995073007,female,0-4,9968,0.039434591510960425,6.638745610760893e-05,0.0009681666795755558,3.817925752358495e-05
2012,E06000042,252773,154932,150,89101,0.001683482789194285,425.538995073007,male,0-4,10307,0.040775715760781414,6.864521570035366e-05,0.0009681666795755558,3.94776893354324e-05
2012,E06000043,275724,154932,382,88647,0.004309226482565682,1188.15716267894,female,0-4,7510,0.027237382309846077,0.00011737204916535474,0.0024655978106524153,6.715643019105932e-05
2012,E06000043,275724,154932,382,88647,0.004309226482565682,1188.15716267894,male,0-4,7760,0.02814408611510061,0.00012127924121480065,0.0024655978106524153,6.93919971082051e-05
2012,E06000044,206517,154932,9,67693,0.00013295318570605527,27.457093052457417,female,0-4,6719,0.03253485185238988,4.325612200249787e-06,5.8090000774533345e-05,1.8899495693046555e-06
2012,E06000044,206517,154932,9,67693,0.00013295318570605527,27.457093052457417,male,0-4,6846,0.03314981333255858,4.407373288124727e-06,5.8090000774533345e-05,1.925672682163964e-06
2012,E06000046,138826,154932,16,24757,0.0006462818596760512,89.7207254513875,female,0-4,3127,0.02252459913848991,1.455723981968084e-05,0.00010327111248805928,2.3261404113794346e-06
2012,E06000046,138826,154932,16,24757,0.0006462818596760512,89.7207254513875,male,0-4,3426,0.024678374367913793,1.5949185680277122e-05,0.00010327111248805928,2.5485631753712643e-06
2012,E06000052,538249,154932,87,200976,0.0004328875089562933,233.0012688082159,female,0-4,13666,0.025389735977215007,1.0990899560234583e-05,0.0005615366741538224,1.4257267898288964e-05
2012,E06000052,538249,154932,87,200976,0.0004328875089562933,233.0012688082159,male,0-4,14603,0.027130565964822974,1.1744483117086612e-05,0.0005615366741538224,1.523480777979758e-05
2012,E06000054,476914,154932,44,160669,0.00027385494401533587,130.6052567701299,female,0-4,13984,0.02932184838356601,8.029933147507636e-06,0.000283995559342163,8.327274732636927e-06
