year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000019,185197,18614,324,63469,0.005104854338338401,945.4037088972569,female,0-4,4775,0.0257833550219496,0.00013162027174071862,0.01740625335768776,0.0004487916099232658
2012,E06000019,185197,18614,324,63469,0.005104854338338401,945.4037088972569,male,0-4,5022,0.027117069930938407,0.00013842869207997675,0.01740625335768776,0.0004720065895360505
2012,E06000020,167811,18614,1816,61387,0.029582810692817697,4964.321045172431,female,0-4,5658,0.03371650249387704,0.0009974289105002803,0.0975609756097561,0.0032894148774514184
2012,E06000020,167811,18614,1816,61387,0.029582810692817697,4964.321045172431,male,0-4,5821,0.034687833336312875,0.0010261636069321546,0.0975609756097561,0.003384178862079305
2012,E06000021,249792,18614,20,95599,0.00020920720928043182,52.25828722057762,female,0-4,8667,0.03469686779400461,7.2588348819557976e-06,0.0010744600838078866,3.728039947781736e-05
2012,E06000021,249792,18614,20,95599,0.00020920720928043182,52.25828722057762,male,0-4,8837,0.03537743402510889,7.401214243895625e-06,0.0010744600838078866,3.801164072752648e-05
2012,E06000049,372383,18614,1130,153305,0.007370927236554581,2744.8079971299044,female,0-4,9899,0.026582846155705282,0.0001959402247542283,0.06070699473514559,0.0016137647016195857
2012,E06000049,372383,18614,1130,153305,0.007370927236554581,2744.8079971299044,male,0-4,10503,0.028204832121767106,0.0002078957652887827,0.06070699473514559,0.001712230595121781
2012,E06000050,330224,18614,1343,137440,0.009771536670547148,3226.7959254947614,female,0-4,8983,0.0272027472261253,0.00026581264205970806,0.07214999462769958,0.00196267806622361
2012,E06000050,330224,18614,1343,137440,0.009771536670547148,3226.7959254947614,male,0-4,9349,0.02831108580842095,0.00027664281315999226,0.07214999462769958,0.0020426446889819133
2012,E06000051,308416,18614,12751,112511,0.11333114095510662,34953.137168810164,female,0-4,7727,0.025053823407345924,0.00283937839204227,0.6850220264317181,0.017162420880362517
2012,E06000051,308416,18614,12751,112511,0.11333114095510662,34953.137168810164,male,0-4,7953,0.025786599916995227,0.0029224247899459267,0.6850220264317181,0.017664388929924044
2012,E07000029,70309,18614,8,30456,0.0002626740215392698,18.468347780404518,female,0-4,1790,0.025459045072465828,6.687429753734129e-06,0.00042978403352315463,1.0941891080892158e-05
2012,E07000029,70309,18614,8,30456,0.0002626740215392698,18.468347780404518,male,0-4,1891,0.02689556102348206,7.0647651755928715e-06,0.00042978403352315463,1.1559282700540265e-05
2012,E07000192,97932,18614,188,13653,0.013769867428404014,1348.5106569984619,female,0-4,2809,0.028683167912429034,0.0003949634195807997,0.010099924787794133,0.0002896978385912033
2012,E07000192,97932,18614,188,13653,0.013769867428404014,1348.5106569984619,male,0-4,2951,0.030133153616795326,0.00041492953050300456,0.010099924787794133,0.00030434258514867955
2012,E07000194,101175,18614,61,35707,0.0017083485030946312,172.84215980059932,female,0-4,2524,0.024946874227823077,4.261795524399159e-05,0.0032771032556140538,8.175348274939335e-05
2012,E07000194,101175,18614,61,35707,0.0017083485030946312,172.84215980059932,male,0-4,2729,0.026973066468989376,4.607939772616999e-05,0.0032771032556140538,8.839352393941935e-05
2012,E07000195,124104,18614,243,44576,0.005451363962670495,676.5360732232591,female,0-4,3034,0.024447237800554373,0.000133270791132778,0.013054690018265822,0.00031915111128906807
2012,E07000195,124104,18614,243,44576,0.005451363962670495,676.5360732232591,male,0-4,3346,0.02696125829949075,0.00014697563188209467,0.013054690018265822,0.00035197086960224845
2012,E07000196,108443,18614,171,31539,0.00542185865119376,587.962617711405,female,0-4,2413,0.022251320970463746,0.00012064351710419799,0.00918663371655743,0.00020441473546520362
2012,E07000196,108443,18614,171,31539,0.00542185865119376,587.962617711405,male,0-4,2456,0.022647842645445074,0.00012279340157808136,0.00918663371655743,0.0002080574348539329
2012,E07000197,131554,18614,434,18346,0.023656382862749372,3112.091791126131,female,0-4,3354,0.025495233896346746,0.0006031250142273241,0.023315783818631138,0.0005944413619326576
2012,E07000197,131554,18614,434,18346,0.023656382862749372,3112.091791126131,male,0-4,3521,0.026764674582300804,0.0006331553891158044,0.023315783818631138,0.0006240393665369371
2012,E07000198,97239,18614,71,33697,0.002107012493693801,204.8837878742915,female,0-4,2297,0.023622209195898764,4.977228990440729e-05,0.0038143332975179973,9.010297909685249e-05
2012,E07000198,97239,18614,71,33697,0.002107012493693801,204.8837878742915,male,0-4,2443,0.02512366437334814,5.2935874722014365e-05,0.0038143332975179973,9.583002957492844e-05
