year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,female,0-4,14154,0.02752298929920799,9.239621536434962e-05,0.004886596411560009,0.0001344937407449143
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,male,0-4,14697,0.028578873373637122,9.594087729333378e-05,0.004886596411560009,0.00013965342007404307
2012,E06000057,316489,162076,96705,150372,0.643105099353603,203535.68978932247,female,0-4,7808,0.02467068365725191,0.0158658424645183,0.5966645277524124,0.01472012181368337
2012,E06000057,316489,162076,96705,150372,0.643105099353603,203535.68978932247,male,0-4,8383,0.0264874924562939,0.0170342414677327,0.5966645277524124,0.015804147177780187
2012,E07000026,96269,162076,197,38423,0.00512713739166645,493.5843895583374,female,0-4,2445,0.025397583853576957,0.0001302169018336585,0.0012154791579259113,3.087023383569844e-05
2012,E07000026,96269,162076,197,38423,0.00512713739166645,493.5843895583374,male,0-4,2513,0.026103937923942288,0.00013383847619958438,0.0012154791579259113,3.172879248634363e-05
2012,E07000028,107925,162076,934,43046,0.021697718719509363,2341.726292803048,female,0-4,3041,0.02817697475098448,0.0006113760725135786,0.00576272859646092,0.00016237625815925557
2012,E07000028,107925,162076,934,43046,0.021697718719509363,2341.726292803048,male,0-4,3214,0.029779939772990503,0.0006461567566782775,0.00576272859646092,0.00017161371053069628
2012,E07000029,70309,162076,11,30456,0.0003611767796164959,25.393978198056214,female,0-4,1790,0.025459045072465828,9.195215911384426e-06,6.786939460500012e-05,1.7278899762896671e-06
2012,E07000029,70309,162076,11,30456,0.0003611767796164959,25.393978198056214,male,0-4,1891,0.02689556102348206,9.714052116440197e-06,6.786939460500012e-05,1.8253854442255647e-06
2012,E07000030,52687,162076,484,20574,0.023524837173131138,1239.4530961407602,female,0-4,1112,0.021105775618273957,0.000496509934832536,0.0029862533626200055,6.302719341077393e-05
2012,E07000030,52687,162076,484,20574,0.023524837173131138,1239.4530961407602,male,0-4,1207,0.022908876952568945,0.0005389276001284811,0.0029862533626200055,6.841171083345696e-05
2012,E08000021,281893,162076,3102,110639,0.028037129764368802,7903.4706206672145,female,0-4,8188,0.029046482175861053,0.0008143799899630418,0.019139169278610035,0.0005559255393119338
2012,E08000021,281893,162076,3102,110639,0.028037129764368802,7903.4706206672145,male,0-4,8741,0.031008219430776925,0.0008693814719427147,0.019139169278610035,0.0005934715607139244
2012,E08000022,201444,162076,57320,101849,0.5627939400485031,113371.46245913066,female,0-4,5693,0.028260955898413456,0.015905094719605092,0.3536612453416916,0.009994804857579526
2012,E08000022,201444,162076,57320,101849,0.5627939400485031,113371.46245913066,male,0-4,6069,0.030127479597307442,0.016955562946299546,0.3536612453416916,0.010654921953390155
2012,E08000023,148311,162076,318,79275,0.004011352885525071,594.9277578051089,female,0-4,4050,0.027307482250136537,0.00010953994772050985,0.0019620424985809124,5.357844070401181e-05
2012,E08000023,148311,162076,318,79275,0.004011352885525071,594.9277578051089,male,0-4,4241,0.028595316598229396,0.00011470590574881045,0.0019620424985809124,5.610522642610224e-05
2012,E08000024,275764,162076,133,128844,0.0010322560615938655,284.6590605693707,female,0-4,7593,0.02753441348399356,2.842256522128422e-05,0.0008206026802240924,2.2594813503363506e-05
2012,E08000024,275764,162076,133,128844,0.0010322560615938655,284.6590605693707,male,0-4,8093,0.029347558056889225,3.0294194697201786e-05,0.0008206026802240924,2.4082684799515455e-05
2012,E08000037,200272,162076,2080,95966,0.02167434299647792,4340.764020590626,female,0-4,5766,0.028790844451545897,0.000624022637801049,0.012833485525309114,0.0003694868855303405
2012,E08000037,200272,162076,2080,95966,0.02167434299647792,4340.764020590626,male,0-4,6093,0.030423623871534713,0.0006594120589874769,0.012833485525309114,0.00039044113658278956
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,female,5-9,13126,0.025524004347986722,8.568551101260797e-05,0.004886596411560009,0.00012472550805551398
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,male,5-9,13684,0.02660905649077025,8.932809177940937e-05,0.004886596411560009,0.00013002771996279547
2012,E06000057,316489,162076,96705,150372,0.643105099353603,203535.68978932247,female,5-9,7797,0.024635927315009368,0.01584349048358724,0.5966645277524124,0.014699383937152822
2012,E06000057,316489,162076,96705,150372,0.643105099353603,203535.68978932247,male,5-9,8549,0.027011997257408632,0.01737155317996503,0.5966645277524124,0.01611710058724118
2012,E07000026,96269,162076,197,38423,0.00512713739166645,493.5843895583374,female,5-9,2275,0.02363169867766363,0.00012116296591884379,0.0012154791579259113,2.872383720908546e-05
2012,E07000026,96269,162076,197,38423,0.00512713739166645,493.5843895583374,male,5-9,2468,0.02563649773031817,0.00013144184610448638,0.0012154791579259113,3.116062867341667e-05
2012,E07000028,107925,162076,934,43046,0.021697718719509363,2341.726292803048,female,5-9,2779,0.025749362983553393,0.0005587024352236879,0.00576272859646092,0.0001483865904059754
2012,E07000028,107925,162076,934,43046,0.021697718719509363,2341.726292803048,male,5-9,2913,0.0269909659485754,0.0005856423871200443,0.00576272859646092,0.0001555416113179584
2012,E07000029,70309,162076,11,30456,0.0003611767796164959,25.393978198056214,female,5-9,1744,0.024804790282894083,8.958914273438236e-06,6.786939460500012e-05,1.6834860998040112e-06
2012,E07000029,70309,162076,11,30456,0.0003611767796164959,25.393978198056214,male,5-9,1923,0.027350694790140666,9.87843586457668e-06,6.786939460500012e-05,1.856275097432978e-06
2012,E07000030,52687,162076,484,20574,0.023524837173131138,1239.4530961407602,female,5-9,1237,0.023478277373925258,0.0005523226523272006,0.0029862533626200055,7.011208475640949e-05
2012,E07000030,52687,162076,484,20574,0.023524837173131138,1239.4530961407602,male,5-9,1369,0.02598363922789303,0.0006112608820015664,0.0029862533626200055,7.759373001740064e-05
2012,E08000021,281893,162076,3102,110639,0.028037129764368802,7903.4706206672145,female,5-9,6980,0.02476116824468859,0.000694232087193702,0.019139169278610035,0.0004739081905712382
2012,E08000021,281893,162076,3102,110639,0.028037129764368802,7903.4706206672145,male,5-9,7402,0.02625819016435314,0.0007362042850154415,0.019139169278610035,0.0005025599465054878
2012,E08000022,201444,162076,57320,101849,0.5627939400485031,113371.46245913066,female,5-9,5349,0.026553285280276406,0.01494402804411868,0.3536612453416916,0.009390867940135762
2012,E08000022,201444,162076,57320,101849,0.5627939400485031,113371.46245913066,male,5-9,5692,0.028255991739639802,0.015902300921129844,0.3536612453416916,0.009993049227005562
2012,E08000023,148311,162076,318,79275,0.004011352885525071,594.9277578051089,female,5-9,3815,0.025722974020807626,0.00010318392606265311,0.0019620424985809124,5.046956821871729e-05
2012,E08000023,148311,162076,318,79275,0.004011352885525071,594.9277578051089,male,5-9,3957,0.026680421546614885,0.0001070245859580389,0.0019620424985809124,5.234812095451228e-05
2012,E08000024,275764,162076,133,128844,0.0010322560615938655,284.6590605693707,female,5-9,7010,0.025420286911997214,2.624024525236433e-05,0.0008206026802240924,2.085995557205033e-05
2012,E08000024,275764,162076,133,128844,0.0010322560615938655,284.6590605693707,male,5-9,7571,0.02745463512278615,2.8340213524343843e-05,0.0008206026802240924,2.252934716633282e-05
2012,E08000037,200272,162076,2080,95966,0.02167434299647792,4340.764020590626,female,5-9,5366,0.026793560757369977,0.0005807328259522076,0.012833485525309114,0.0003438547741511979
2012,E08000037,200272,162076,2080,95966,0.02167434299647792,4340.764020590626,male,5-9,5288,0.026404090437005673,0.0005722913126416835,0.012833485525309114,0.0003388565124322651
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,female,10-14,13079,0.025432611067142948,8.537869865411394e-05,0.004886596411560009,0.0001242789059773021
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,male,10-14,13771,0.026778231287225746,8.989602103874938e-05,0.004886596411560009,0.0001308544089160813
2012,E06000057,316489,162076,96705,150372,0.643105099353603,203535.68978932247,female,10-14,8421,0.0266075598204045,0.017111457401858172,0.5966645277524124,0.015875787114885714
2012,E06000057,316489,162076,96705,150372,0.643105099353603,203535.68978932247,male,10-14,8832,0.02790618315328495,0.017946608689373162,0.5966645277524124,0.01665062959252709
2012,E07000026,96269,162076,197,38423,0.00512713739166645,493.5843895583374,female,10-14,2523,0.026207813522525422,0.0001343710606651617,0.0012154791579259113,3.185505111143851e-05
2012,E07000026,96269,162076,197,38423,0.00512713739166645,493.5843895583374,male,10-14,2693,0.02797369869843875,0.0001434249965799764,0.0012154791579259113,3.400144773805149e-05
2012,E07000028,107925,162076,934,43046,0.021697718719509363,2341.726292803048,female,10-14,2722,0.0252212184387306,0.0005472429034468797,0.00576272859646092,0.00014534303673446026
2012,E07000028,107925,162076,934,43046,0.021697718719509363,2341.726292803048,male,10-14,2644,0.024498494324762567,0.0005315614389101946,0.00576272859646092,0.0001411781738155448
2012,E07000029,70309,162076,11,30456,0.0003611767796164959,25.393978198056214,female,10-14,1808,0.025715057816211296,9.287681769711198e-06,6.786939460500012e-05,1.7452654062188372e-06
2012,E07000029,70309,162076,11,30456,0.0003611767796164959,25.393978198056214,male,10-14,1850,0.026312420884950716,9.50343543914033e-06,6.786939460500012e-05,1.7858080760535668e-06
2012,E07000030,52687,162076,484,20574,0.023524837173131138,1239.4530961407602,female,10-14,1370,0.026002619241938238,0.0006117073837415237,0.0029862533626200055,7.765040914816572e-05
2012,E07000030,52687,162076,484,20574,0.023524837173131138,1239.4530961407602,male,10-14,1447,0.02746408032341944,0.0006460880177182371,0.0029862533626200055,8.201470221707723e-05
2012,E08000021,281893,162076,3102,110639,0.028037129764368802,7903.4706206672145,female,10-14,6833,0.024239693784521076,0.0006796114400851813,0.019139169278610035,0.0004639276026036204
2012,E08000021,281893,162076,3102,110639,0.028037129764368802,7903.4706206672145,male,10-14,7300,0.02589635074301242,0.0007260593462054477,0.019139169278610035,0.0004956346405687735
2012,E08000022,201444,162076,57320,101849,0.5627939400485031,113371.46245913066,female,10-14,5167,0.025649808383471338,0.014435556721622961,0.3536612453416916,0.009071343175674235
2012,E08000022,201444,162076,57320,101849,0.5627939400485031,113371.46245913066,male,10-14,5396,0.026786600742638153,0.015075336572455486,0.3536612453416916,0.00947338257711209
2012,E08000023,148311,162076,318,79275,0.004011352885525071,594.9277578051089,female,10-14,3899,0.02628935143044009,0.0001054558657190785,0.0019620424985809124,5.158082476665236e-05
2012,E08000023,148311,162076,318,79275,0.004011352885525071,594.9277578051089,male,10-14,3948,0.02661973825272569,0.00010678116385199331,0.0019620424985809124,5.222905775294781e-05
2012,E08000024,275764,162076,133,128844,0.0010322560615938655,284.6590605693707,female,10-14,7075,0.02565599570647365,2.6483557084233612e-05,0.0008206026802240924,2.1053378840550083e-05
2012,E08000024,275764,162076,133,128844,0.0010322560615938655,284.6590605693707,male,10-14,7552,0.027385735629016115,2.8269091604258975e-05,0.0008206026802240924,2.2472808057079044e-05
2012,E08000037,200272,162076,2080,95966,0.02167434299647792,4340.764020590626,female,10-14,5086,0.025395462171446833,0.0005504299576580186,0.012833485525309114,0.0003259122961857981
2012,E08000037,200272,162076,2080,95966,0.02167434299647792,4340.764020590626,male,10-14,5407,0.02699828233602301,0.0005851700316667138,0.012833485525309114,0.00034648206556756
2012,E06000047,514261,162076,792,235921,0.0033570559636488485,1726.4029569220204,female,15-19,15441,0.03002560956401516,0.00010079765164906899,0.004886596411560009,0.00014672303595041837
