year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000001,92261,275557,865,42245,0.02047579595218369,1889.1174103444196,female,0-4,2808,0.030435395237424265,0.0006231889426055625,0.003139096448284747,9.553964109194102e-05
2012,E06000001,92261,275557,865,42245,0.02047579595218369,1889.1174103444196,male,0-4,2990,0.03240805974355362,0.0006635808185151824,0.003139096448284747,0.00010173202523678905
2012,E06000002,138726,275557,962,58807,0.01635859676569116,2269.3626949172717,female,0-4,4768,0.03436990902930957,0.0005622434826839629,0.00349111073208084,0.00011998915827286482
2012,E06000002,138726,275557,962,58807,0.01635859676569116,2269.3626949172717,male,0-4,4881,0.03518446433977769,0.0005755684645512633,0.00349111073208084,0.0001228328610591135
2012,E06000003,134976,275557,845,53408,0.01582159976033553,2135.5362492510485,female,0-4,3699,0.027404871977240397,0.0004335889159071325,0.0030665161835845213,8.403748342726962e-05
2012,E06000003,134976,275557,845,53408,0.01582159976033553,2135.5362492510485,male,0-4,4030,0.029857159791370318,0.00047238803219944425,0.0030665161835845213,9.155746369610613e-05
2012,E06000004,192487,275557,1686,82040,0.020550950755728912,3955.790858117991,female,0-4,6178,0.0320956739935684,0.0006595966157137532,0.006118516314228998,0.00019637790494582362
2012,E06000004,192487,275557,1686,82040,0.020550950755728912,3955.790858117991,male,0-4,6288,0.03266714115758467,0.0006713408092599677,0.006118516314228998,0.00019987443611190338
2012,E06000005,105503,275557,1361,43664,0.031169842433125688,3288.5118862220593,female,0-4,3265,0.030946987289460964,0.0009646127175924416,0.004939087012850336,0.00015284986300822108
2012,E06000005,105503,275557,1361,43664,0.031169842433125688,3288.5118862220593,male,0-4,3359,0.03183795721448679,0.0009923841097681505,0.004939087012850336,0.00015725044099375638
2012,E06000014,199567,275557,25,66751,0.0003745262243262273,74.74307501011221,female,0-4,5240,0.02625684607174533,9.833877421965712e-06,9.07253308752817e-05,2.3821610476004355e-06
2012,E06000014,199567,275557,25,66751,0.0003745262243262273,74.74307501011221,male,0-4,5447,0.027294091708549007,1.0222353114016647e-05,9.07253308752817e-05,2.4762655011983916e-06
2012,E06000047,514261,275557,16722,235921,0.07087965886885865,36450.64424955812,female,0-4,14154,0.02752298929920799,0.0019508200925791093,0.06068435931585842,0.001670214972079664
2012,E06000047,514261,275557,16722,235921,0.07087965886885865,36450.64424955812,male,0-4,14697,0.028578873373637122,0.0020256607955797066,0.06068435931585842,0.0017342906206482141
2012,E06000057,316489,275557,49734,150372,0.330739765381853,104675.49760593727,female,0-4,7808,0.02467068365725191,0.008159576124609413,0.18048534423005042,0.00445269683226979
2012,E06000057,316489,275557,49734,150372,0.330739765381853,104675.49760593727,male,0-4,8383,0.0264874924562939,0.008760467040548246,0.18048534423005042,0.004780604193765068
2012,E07000026,96269,275557,2732,38423,0.07110324545194285,6845.038336413087,female,0-4,2445,0.025397583853576957,0.001805850638627183,0.009914464158050784,0.00025180343481737805
2012,E07000026,96269,275557,2732,38423,0.07110324545194285,6845.038336413087,male,0-4,2513,0.026103937923942288,0.0018560747054683481,0.009914464158050784,0.0002588065569309084
