year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000022,177196,84685,9,54958,0.00016376141780996396,29.017868190254372,female,0-4,4486,0.02531659856881645,4.1458820757550865e-06,0.0001062762000354254,2.6905518937161016e-06
2012,E06000022,177196,84685,9,54958,0.00016376141780996396,29.017868190254372,male,0-4,4841,0.02732002979751236,4.473966814251087e-06,0.0001062762000354254,2.903468951734206e-06
2012,E06000030,211918,84685,8,69354,0.00011535023214234219,24.44479049514087,female,0-4,7184,0.03389990468011212,3.910361874454206e-06,9.446773336482258e-05,3.202447156413733e-06
2012,E06000030,211918,84685,8,69354,0.00011535023214234219,24.44479049514087,male,0-4,7487,0.03532970299832954,4.075289442377315e-06,9.446773336482258e-05,3.337516962704568e-06
2012,E06000044,206517,84685,263,67693,0.0038851875378547265,802.3572747551445,female,0-4,6719,0.03253485185238988,0.00012640400096285492,0.0031056267343685423,0.0001010411057115019
2012,E06000044,206517,84685,263,67693,0.0038851875378547265,802.3572747551445,male,0-4,6846,0.03314981333255858,0.00012879324164186704,0.0031056267343685423,0.00010295094652492067
2012,E06000045,238519,84685,883,73018,0.012092908597879974,2884.3884658577335,female,0-4,7625,0.03196810316997807,0.0003865873496821419,0.010426876070142293,0.00033332744995088435
2012,E06000045,238519,84685,883,73018,0.012092908597879974,2884.3884658577335,male,0-4,8246,0.034571669342903504,0.0004180720374398613,0.010426876070142293,0.0003604745117763925
2012,E06000046,138826,84685,361,24757,0.014581734458940905,2024.3238679969302,female,0-4,3127,0.02252459913848991,0.0003284477234315489,0.004262856468087619,9.601913312859252e-05
2012,E06000046,138826,84685,361,24757,0.014581734458940905,2024.3238679969302,male,0-4,3426,0.024678374367913793,0.0003598535019112525,0.004262856468087619,0.00010520036779614901
2012,E06000054,476914,84685,56846,160669,0.35380813971581326,168736.05514442737,female,0-4,13984,0.02932184838356601,0.010374308629618616,0.6712640963570881,0.01968270405871398
2012,E06000054,476914,84685,56846,160669,0.35380813971581326,168736.05514442737,male,0-4,14810,0.031053816830707424,0.010987093163948206,0.6712640963570881,0.02084531229330335
