year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000025,266193,163834,11,86132,0.0001277109552779455,33.99576231830214,female,0-4,7959,0.02989935873595474,3.818475666366764e-06,6.714113065664025e-05,2.007476751440495e-06
2012,E06000025,266193,163834,11,86132,0.0001277109552779455,33.99576231830214,male,0-4,8246,0.030977523826697172,3.956169160052814e-06,6.714113065664025e-05,2.0798659746674613e-06
2012,E06000026,257744,163834,88483,92008,0.9616881140770368,247869.34127467178,female,0-4,7685,0.02981640697746601,0.02867408419471269,0.5400771512628636,0.016103160141284014
2012,E06000026,257744,163834,88483,92008,0.9616881140770368,247869.34127467178,male,0-4,8013,0.03108898752250295,0.02989790977908039,0.5400771512628636,0.016790451816800105
2012,E06000027,131480,163834,1697,53596,0.03166281065751175,4163.026345249646,female,0-4,3446,0.026209309400669303,0.000829860401017535,0.010358045338574411,0.0002714772150648572
2012,E06000027,131480,163834,1697,53596,0.03166281065751175,4163.026345249646,male,0-4,3484,0.026498326741709766,0.0008390115023636367,0.010358045338574411,0.0002744708697869885
2012,E06000044,206517,163834,15,67693,0.00022158864284342546,45.76182175409569,female,0-4,6719,0.03253485185238988,7.209353667082979e-06,9.15560872590549e-05,2.9787637351578315e-06
2012,E06000044,206517,163834,15,67693,0.00022158864284342546,45.76182175409569,male,0-4,6846,0.03314981333255858,7.345622146874546e-06,9.15560872590549e-05,3.0350672020971147e-06
2012,E06000052,538249,163834,40529,200976,0.20166089483321392,108543.77498308256,female,0-4,13666,0.025389735977215007,0.005120116876744223,0.24737844403481574,0.00628087338049823
2012,E06000052,538249,163834,40529,200976,0.20166089483321392,108543.77498308256,male,0-4,14603,0.027130565964822974,0.005471174209797739,0.24737844403481574,0.006711517194161837
2012,E06000053,2279,163834,23,674,0.03412462908011869,77.7700296735905,female,0-4,46,0.020184291355857833,0.0006887814557636945,0.0001403860004638842,2.8335919356466312e-06
2012,E06000053,2279,163834,23,674,0.03412462908011869,77.7700296735905,male,0-4,49,0.02150065818341378,0.0007337019854874138,0.0001403860004638842,3.0183914097105423e-06
2012,E06000054,476914,163834,9,160669,5.6015784003136884e-05,26.714711612072023,female,0-4,13984,0.02932184838356601,1.642486325626562e-06,5.4933652355432935e-05,1.6107562255215284e-06
2012,E06000054,476914,163834,9,160669,5.6015784003136884e-05,26.714711612072023,male,0-4,14810,0.031053816830707424,1.739503896061884e-06,5.4933652355432935e-05,1.7058995780873738e-06
2012,E06000058,382788,163834,9,171527,5.246987354760475e-05,20.08483795554053,female,0-4,10561,0.027589684107129794,1.4476272363194608e-06,5.4933652355432935e-05,1.5156021153372812e-06
2012,E06000058,382788,163834,9,171527,5.246987354760475e-05,20.08483795554053,male,0-4,11119,0.02904741005465166,1.5241139324529954e-06,5.4933652355432935e-05,1.5956803257679416e-06
2012,E06000059,366966,163834,11,155205,7.087400534776586e-05,26.00835024644825,female,0-4,8493,0.023143833488661076,1.6402961784431677e-06,6.714113065664025e-05,1.5539031481577195e-06
2012,E06000059,366966,163834,11,155205,7.087400534776586e-05,26.00835024644825,male,0-4,8861,0.024146651188393476,1.7113698854568362e-06,6.714113065664025e-05,1.621233462360244e-06
2012,E07000040,134430,163834,1058,54275,0.019493321050207277,2620.4871487793644,female,0-4,2926,0.021765974856802796,0.00042429113585439623,0.006457756021338672,0.0001405593551918244
2012,E07000040,134430,163834,1058,54275,0.019493321050207277,2620.4871487793644,male,0-4,3154,0.023462024845644573,0.0004573527828040895,0.006457756021338672,0.00015151203221975878
2012,E07000041,119040,163834,610,42412,0.014382721871168538,1712.1192115439028,female,0-4,3417,0.028704637096774194,0.00041285081177572995,0.0037232808818682323,0.00010687542652338499
2012,E07000041,119040,163834,610,42412,0.014382721871168538,1712.1192115439028,male,0-4,3564,0.029939516129032256,0.00043061173344123544,0.0037232808818682323,0.00011147322801561139
2012,E07000042,78382,163834,411,27720,0.014826839826839827,1162.1573593073592,female,0-4,2214,0.028246281033910848,0.0004188030845936998,0.0025086367908981042,7.08596598077161e-05
2012,E07000042,78382,163834,411,27720,0.014826839826839827,1162.1573593073592,male,0-4,2220,0.028322829220994616,0.0004199380523026258,0.0025086367908981042,7.105169140611099e-05
2012,E07000043,93845,163834,722,39267,0.01838694068810961,1725.5224488756462,female,0-4,2500,0.026639671799243432,0.0004898220653233951,0.0044068996667358425,0.0001173983607740381
2012,E07000043,93845,163834,722,39267,0.01838694068810961,1725.5224488756462,male,0-4,2549,0.027161809366508603,0.0004994225778037337,0.0044068996667358425,0.00011969936864520924
2012,E07000044,83703,163834,16726,29658,0.5639625059006002,47205.353631397935,female,0-4,1822,0.021767439637766867,0.012276019805155055,0.10209114103299681,0.002222262749986502
2012,E07000044,83703,163834,16726,29658,0.5639625059006002,47205.353631397935,male,0-4,1972,0.023559490101907936,0.013286669075612385,0.10209114103299681,0.0024052152266593753
2012,E07000045,125047,163834,1608,49762,0.0323138137534665,4040.7454684297254,female,0-4,2884,0.023063328188601087,0.0007452640916215294,0.009814812554170684,0.00022636224304644058
2012,E07000045,125047,163834,1608,49762,0.0323138137534665,4040.7454684297254,male,0-4,3201,0.025598375010995867,0.0008271811224967114,0.009814812554170684,0.0002512432524242914
2012,E07000046,64769,163834,1175,26691,0.0440223296242179,2851.282267430969,female,0-4,1588,0.02451790208278652,0.0010793351671827267,0.0071718935019593,0.000175839782629211
2012,E07000046,64769,163834,1175,26691,0.0440223296242179,2851.282267430969,male,0-4,1723,0.026602232549522146,0.0011710922500351624,0.0071718935019593,0.00019078837875952806
2012,E07000047,53886,163834,10457,19665,0.5317569285532672,28654.253852021357,female,0-4,1266,0.02349404297962365,0.012493120134143122,0.06382680029786247,0.0014995495894498366
2012,E07000047,53886,163834,10457,19665,0.5317569285532672,28654.253852021357,male,0-4,1285,0.02384663920127677,0.012680615617988871,0.06382680029786247,0.001522054678075071
2012,E07000087,112888,163834,10,36148,0.00027664047803474605,31.22939028438641,female,0-4,2842,0.02517539508185104,6.964533330156866e-06,6.10373915060366e-05,1.5366404459300901e-06
2012,E07000087,112888,163834,10,36148,0.00027664047803474605,31.22939028438641,male,0-4,2928,0.025937212104032315,7.175282755348101e-06,6.10373915060366e-05,1.5831397697689315e-06
2012,E07000189,163038,163834,142,48551,0.002924759531214599,476.8469444501658,female,0-4,4431,0.027177713171162552,7.948827563397422e-05,0.0008667309593857196,2.355576541075163e-05
2012,E07000189,163038,163834,142,48551,0.002924759531214599,476.8469444501658,male,0-4,4615,0.028306284424489996,8.278907516379847e-05,0.0008667309593857196,2.453393305588327e-05
2012,E07000246,146042,163834,128,5742,0.02229188436084988,3255.551375827238,female,0-4,3819,0.026150011640486984,0.0005829330355246141,0.0007812786112772684,2.0430444779364075e-05
2012,E07000246,146042,163834,128,5742,0.02229188436084988,3255.551375827238,male,0-4,3957,0.027094945289711177,0.0006039973871617957,0.0007812786112772684,2.1168701228579114e-05
2012,E06000025,266193,163834,11,86132,0.0001277109552779455,33.99576231830214,female,5-9,7388,0.027754298572840008,3.5445279838067164e-06,6.714113065664025e-05,1.863454986762455e-06
2012,E06000025,266193,163834,11,86132,0.0001277109552779455,33.99576231830214,male,5-9,7772,0.02919686092421664,3.728758999749025e-06,6.714113065664025e-05,1.9603102540765835e-06
2012,E06000026,257744,163834,88483,92008,0.9616881140770368,247869.34127467178,female,5-9,6595,0.025587404556459123,0.024607102832027352,0.5400771512628636,0.013819172561062859
2012,E06000026,257744,163834,88483,92008,0.9616881140770368,247869.34127467178,male,5-9,6843,0.026549599602706562,0.02553243437142732,0.5400771512628636,0.014338832120599415
2012,E06000027,131480,163834,1697,53596,0.03166281065751175,4163.026345249646,female,5-9,3132,0.023821113477334954,0.000754243405683958,0.010358045338574411,0.0002467401734135614
2012,E06000027,131480,163834,1697,53596,0.03166281065751175,4163.026345249646,male,5-9,3360,0.02555521752357773,0.0008091500137605681,0.010358045338574411,0.0002647021017463494
2012,E06000044,206517,163834,15,67693,0.00022158864284342546,45.76182175409569,female,5-9,5682,0.02751347346707535,6.096673245477823e-06,9.15560872590549e-05,2.5190259775512423e-06
2012,E06000044,206517,163834,15,67693,0.00022158864284342546,45.76182175409569,male,5-9,5932,0.02872402756189563,6.3649182844376e-06,9.15560872590549e-05,2.629859573888414e-06
2012,E06000052,538249,163834,40529,200976,0.20166089483321392,108543.77498308256,female,5-9,13230,0.024579701959502015,0.004956764691886878,0.24737844403481574,0.00608048842558112
2012,E06000052,538249,163834,40529,200976,0.20166089483321392,108543.77498308256,male,5-9,13931,0.025882073166880012,0.005219402034971738,0.24737844403481574,0.006402666988418033
2012,E06000053,2279,163834,23,674,0.03412462908011869,77.7700296735905,female,5-9,45,0.019745502413339184,0.0006738079458557881,0.0001403860004638842,2.771992110958661e-06
2012,E06000053,2279,163834,23,674,0.03412462908011869,77.7700296735905,male,5-9,73,0.03203159280386134,0.0010930662232771675,0.0001403860004638842,4.496787202221828e-06
2012,E06000054,476914,163834,9,160669,5.6015784003136884e-05,26.714711612072023,female,5-9,13739,0.02880812892890542,1.6137099276160852e-06,5.4933652355432935e-05,1.5825357395909809e-06
2012,E06000054,476914,163834,9,160669,5.6015784003136884e-05,26.714711612072023,male,5-9,14331,0.030049442876493457,1.6832431015842577e-06,5.4933652355432935e-05,1.6507256484517322e-06
2012,E06000058,382788,163834,9,171527,5.246987354760475e-05,20.08483795554053,female,5-9,9105,0.02378601210069281,1.2480490471251482e-06,5.4933652355432935e-05,1.30665251966158e-06
2012,E06000058,382788,163834,9,171527,5.246987354760475e-05,20.08483795554053,male,5-9,9537,0.02491457412458071,1.307264553809175e-06,5.4933652355432935e-05,1.3686485535433815e-06
2012,E06000059,366966,163834,11,155205,7.087400534776586e-05,26.00835024644825,female,5-9,8694,0.023691568156177956,1.679116328197916e-06,6.714113065664025e-05,1.5906786730346416e-06
2012,E06000059,366966,163834,11,155205,7.087400534776586e-05,26.00835024644825,male,5-9,9270,0.02526119586010693,1.7903621304801795e-06,6.714113065664025e-05,1.6960652517864193e-06
2012,E07000040,134430,163834,1058,54275,0.019493321050207277,2620.4871487793644,female,5-9,2998,0.022301569590121254,0.0004347316559437731,0.006457756021338672,0.00014401809530590896
2012,E07000040,134430,163834,1058,54275,0.019493321050207277,2620.4871487793644,male,5-9,3245,0.024138957078033176,0.00047054844013927403,0.006457756021338672,0.00015588349541950452
2012,E07000041,119040,163834,610,42412,0.014382721871168538,1712.1192115439028,female,5-9,2711,0.02277385752688172,0.00032755005874275797,0.0037232808818682323,8.479346833622965e-05
2012,E07000041,119040,163834,610,42412,0.014382721871168538,1712.1192115439028,male,5-9,2939,0.02468918010752688,0.0003550976107137461,0.0037232808818682323,9.19247522833563e-05
2012,E07000042,78382,163834,411,27720,0.014826839826839827,1162.1573593073592,female,5-9,2190,0.02794008828557577,0.00041426321375799573,0.0025086367908981042,7.009153341413651e-05
2012,E07000042,78382,163834,411,27720,0.014826839826839827,1162.1573593073592,male,5-9,2341,0.02986655099385063,0.0004428265677659671,0.0025086367908981042,7.492432864040802e-05
2012,E07000043,93845,163834,722,39267,0.01838694068810961,1725.5224488756462,female,5-9,2443,0.026032287282220682,0.00047865412223402175,0.0044068996667358425,0.00011472167814839004
2012,E07000043,93845,163834,722,39267,0.01838694068810961,1725.5224488756462,male,5-9,2477,0.026394586818690394,0.00048531570232241995,0.0044068996667358425,0.00011631829585491696
2012,E07000044,83703,163834,16726,29658,0.5639625059006002,47205.353631397935,female,5-9,2012,0.024037370225678888,0.01355617554773434,0.10209114103299681,0.0024540025537721417
2012,E07000044,83703,163834,16726,29658,0.5639625059006002,47205.353631397935,male,5-9,2109,0.025196229525823448,0.014209728742630082,0.10209114103299681,0.0025723118220206
2012,E07000045,125047,163834,1608,49762,0.0323138137534665,4040.7454684297254,female,5-9,2978,0.02381504554287588,0.0007695549462028137,0.009814812554170684,0.00023374020797236477
2012,E07000045,125047,163834,1608,49762,0.0323138137534665,4040.7454684297254,male,5-9,3209,0.02566235095604053,0.0008292484292695867,0.009814812554170684,0.0002518711643328806
2012,E07000046,64769,163834,1175,26691,0.0440223296242179,2851.282267430969,female,5-9,1547,0.02388488320029644,0.0010514682012793943,0.0071718935019593,0.00017129983861926287
2012,E07000046,64769,163834,1175,26691,0.0440223296242179,2851.282267430969,male,5-9,1626,0.02510460251046025,0.0011051630868004494,0.0071718935019593,0.000180047535614041
2012,E07000047,53886,163834,10457,19665,0.5317569285532672,28654.253852021357,female,5-9,1257,0.02332702371673533,0.012404306483900398,0.06382680029786247,0.0014888892843115675
2012,E07000047,53886,163834,10457,19665,0.5317569285532672,28654.253852021357,male,5-9,1393,0.025850870355936608,0.013746379420901554,0.06382680029786247,0.001649978339734299
2012,E07000087,112888,163834,10,36148,0.00027664047803474605,31.22939028438641,female,5-9,2845,0.02520197009425271,6.971885054291444e-06,6.10373915060366e-05,1.5382625153663286e-06
2012,E07000087,112888,163834,10,36148,0.00027664047803474605,31.22939028438641,male,5-9,3018,0.02673446247608249,7.3958344793854405e-06,6.10373915060366e-05,1.6318018528560915e-06
2012,E07000189,163038,163834,142,48551,0.002924759531214599,476.8469444501658,female,5-9,4233,0.025963272365951497,7.593632831383726e-05,0.0008667309593857196,2.2503171966533886e-05
2012,E07000189,163038,163834,142,48551,0.002924759531214599,476.8469444501658,male,5-9,4367,0.026785166648266048,7.834017144968752e-05,0.0008667309593857196,2.321553318635801e-05
2012,E07000246,146042,163834,128,5742,0.02229188436084988,3255.551375827238,female,5-9,3680,0.025198230645978554,0.0005617160436581775,0.0007812786112772684,1.9686838645734432e-05
2012,E07000246,146042,163834,128,5742,0.02229188436084988,3255.551375827238,male,5-9,3815,0.02612262225935005,0.0005823224746075944,0.0007812786112772684,2.0409046041705666e-05
2012,E06000025,266193,163834,11,86132,0.0001277109552779455,33.99576231830214,female,10-14,7387,0.027750541900049965,3.5440482155360333e-06,6.714113065664025e-05,1.8632027595038245e-06
2012,E06000025,266193,163834,11,86132,0.0001277109552779455,33.99576231830214,male,10-14,7788,0.029256967688857334,3.7364352920799553e-06,6.714113065664025e-05,1.9643458902146722e-06
2012,E06000026,257744,163834,88483,92008,0.9616881140770368,247869.34127467178,female,10-14,6312,0.024489415854491277,0.023551180147954,0.5400771512628636,0.013226173950785255
2012,E06000026,257744,163834,88483,92008,0.9616881140770368,247869.34127467178,male,10-14,6763,0.026239214103917066,0.02523394032645959,0.5400771512628636,0.014171200004619881
2012,E06000027,131480,163834,1697,53596,0.03166281065751175,4163.026345249646,female,10-14,3307,0.025152114390021296,0.000796386635567321,0.010358045338574411,0.00026052674121285045
2012,E06000027,131480,163834,1697,53596,0.03166281065751175,4163.026345249646,male,10-14,3468,0.02637663522969273,0.0008351584070600149,0.010358045338574411,0.0002732103835881964
2012,E06000044,206517,163834,15,67693,0.00022158864284342546,45.76182175409569,female,10-14,5050,0.02445319271536968,5.418549786987505e-06,9.15560872590549e-05,2.238838646010872e-06
2012,E06000044,206517,163834,15,67693,0.00022158864284342546,45.76182175409569,male,10-14,5472,0.026496608027426313,5.871347412751609e-06,9.15560872590549e-05,2.425925756628018e-06
2012,E06000052,538249,163834,40529,200976,0.20166089483321392,108543.77498308256,female,10-14,14096,0.026188622737803507,0.005281221095754908,0.24737844403481574,0.006478500744292627
2012,E06000052,538249,163834,40529,200976,0.20166089483321392,108543.77498308256,male,10-14,14876,0.0276377661639873,0.005573456655820801,0.24737844403481574,0.006836987590245256
2012,E06000053,2279,163834,23,674,0.03412462908011869,77.7700296735905,female,10-14,62,0.02720491443615621,0.000928357614290197,0.0001403860004638842,3.819189130654155e-06
2012,E06000053,2279,163834,23,674,0.03412462908011869,77.7700296735905,male,10-14,48,0.02106186924089513,0.0007187284755795074,0.0001403860004638842,2.956791585022572e-06
2012,E06000054,476914,163834,9,160669,5.6015784003136884e-05,26.714711612072023,female,10-14,13987,0.029328138825867975,1.642838689683833e-06,5.4933652355432935e-05,1.6111017824921065e-06
2012,E06000054,476914,163834,9,160669,5.6015784003136884e-05,26.714711612072023,male,10-14,14333,0.030053636504694767,1.6834780109557718e-06,5.4933652355432935e-05,1.650956019765451e-06
2012,E06000058,382788,163834,9,171527,5.246987354760475e-05,20.08483795554053,female,10-14,8919,0.023300103451518856,1.2225534817473034e-06,5.4933652355432935e-05,1.2799597828513598e-06
2012,E06000058,382788,163834,9,171527,5.246987354760475e-05,20.08483795554053,male,10-14,9462,0.024718643217655725,1.2969840838987536e-06,5.4933652355432935e-05,1.3578853532166798e-06
2012,E06000059,366966,163834,11,155205,7.087400534776586e-05,26.00835024644825,female,10-14,9680,0.026378465579917486,1.8695475105769296e-06,6.714113065664025e-05,1.7710800040229277e-06
2012,E06000059,366966,163834,11,155205,7.087400534776586e-05,26.00835024644825,male,10-14,10131,0.027607462271709095,1.9566514286833547e-06,6.714113065664025e-05,1.8535962314830867e-06
2012,E07000040,134430,163834,1058,54275,0.019493321050207277,2620.4871487793644,female,10-14,3348,0.02490515509930819,0.00048548418415602143,0.006457756021338672,0.000160831415304931
2012,E07000040,134430,163834,1058,54275,0.019493321050207277,2620.4871487793644,male,10-14,3569,0.026549133377966227,0.0005175307805414697,0.006457756021338672,0.00017144782593288494
2012,E07000041,119040,163834,610,42412,0.014382721871168538,1712.1192115439028,female,10-14,2600,0.021841397849462367,0.00031413875054635585,0.0037232808818682323,8.132165904618116e-05
