year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000035,268130,141759,6172,99850,0.06181271907861793,16573.844366549823,female,0-4,8716,0.032506619923171595,0.0020093225655064104,0.043538681847360663,0.0014152953827680436
2012,E06000035,268130,141759,6172,99850,0.06181271907861793,16573.844366549823,male,0-4,9113,0.03398724499310036,0.0021008440270146762,0.043538681847360663,0.0014797598466228983
2012,E06000043,275724,141759,55,88647,0.0006204383679086715,171.06974855325055,female,0-4,7510,0.027237382309846077,1.689911702642542e-05,0.00038798242086922173,1.0567625526714596e-05
2012,E06000043,275724,141759,55,88647,0.0006204383679086715,171.06974855325055,male,0-4,7760,0.02814408611510061,1.7461670855534123e-05,0.00038798242086922173,1.0919410664088584e-05
2012,E07000061,99901,141759,80,40516,0.0019745285813012143,197.2573798005726,female,0-4,2638,0.026406142080659854,5.21396822601636e-05,0.0005643380667188679,1.4901991171303326e-05
2012,E07000061,99901,141759,80,40516,0.0019745285813012143,197.2573798005726,male,0-4,2864,0.028668381697880902,5.660653904211848e-05,0.0005643380667188679,1.6178659103340685e-05
2012,E07000062,90377,141759,197,35671,0.005522693504527487,499.1244708586807,female,0-4,2766,0.030605131836639852,0.0001690227627994183,0.0013896824892952124,4.2531415795949825e-05
2012,E07000062,90377,141759,197,35671,0.005522693504527487,499.1244708586807,male,0-4,2896,0.03204355090343782,0.00017696671043641196,0.0013896824892952124,4.4530361585347325e-05
2012,E07000063,98695,141759,83,36356,0.002282979425679393,225.31865441742767,female,0-4,2450,0.024823952581184458,5.667257300688498e-05,0.0005855007442208255,1.453444271078598e-05
2012,E07000063,98695,141759,83,36356,0.002282979425679393,225.31865441742767,male,0-4,2767,0.028035868078423426,6.400531000410234e-05,0.0005855007442208255,1.64150216247938e-05
2012,E07000064,91065,141759,1560,36343,0.042924359574058275,3908.9068046116167,female,0-4,2012,0.022094108603744576,0.0009483754621754268,0.011004592301017925,0.00024313665743862144
2012,E07000064,91065,141759,1560,36343,0.042924359574058275,3908.9068046116167,male,0-4,2072,0.022752978641629604,0.000976657036594177,0.011004592301017925,0.0002503872535849024
2012,E07000065,151050,141759,11896,57145,0.20817219354274213,31444.4098346312,female,0-4,3624,0.023992055610724927,0.004994478844084062,0.08391707052109566,0.0020133430226312527
2012,E07000065,151050,141759,11896,57145,0.20817219354274213,31444.4098346312,male,0-4,4026,0.026653426017874876,0.005548502159570207,0.08391707052109566,0.002236677430770812
