year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000007,203795,83238,8,82177,9.735084025943998e-05,19.83961449067257,female,0-4,6137,0.030113594543536397,2.931583732045355e-06,9.610994978255124e-05,2.894216059351392e-06
2012,E06000007,203795,83238,8,82177,9.735084025943998e-05,19.83961449067257,male,0-4,6377,0.031291248558600555,3.046229339946754e-06,9.610994978255124e-05,3.0074003276004284e-06
2012,E07000118,109075,83238,487,43299,0.011247372918543153,1226.8072010900944,female,0-4,3163,0.02899839559935824,0.00032615576934542283,0.005850693193012807,0.0001696607157414578
2012,E07000118,109075,83238,487,43299,0.011247372918543153,1226.8072010900944,male,0-4,3283,0.030098556039422415,0.00033852968408505316,0.005850693193012807,0.00017609741693936322
2012,E07000126,108999,83238,142,43179,0.0032886356793811805,358.4580004168693,female,0-4,3063,0.028101175240139817,9.241452752726681e-05,0.0017059516086402845,4.7939245105599055e-05
2012,E07000126,108999,83238,142,43179,0.0032886356793811805,358.4580004168693,male,0-4,3319,0.030449820640556336,0.00010013836658929108,0.0017059516086402845,5.1945920504565216e-05
2012,E07000127,110911,83238,34060,50823,0.6701690179643075,74329.11595143931,female,0-4,2838,0.025588084139535304,0.017148341219380445,0.4091881111992119,0.010470339818262961
2012,E07000127,110911,83238,34060,50823,0.6701690179643075,74329.11595143931,male,0-4,3082,0.027788046271334674,0.018622687680807094,0.4091881111992119,0.011370538167683738
2012,E08000010,318740,83238,865,135347,0.006390980221209188,2037.0610357082167,female,0-4,9535,0.029914663989458492,0.00019118402588074796,0.010391888320238353,0.00031086984731590854
2012,E08000010,318740,83238,865,135347,0.006390980221209188,2037.0610357082167,male,0-4,10134,0.03179393863336889,0.0002031944329601993,0.010391888320238353,0.0003303990595384811
2012,E08000011,145942,83238,1752,75174,0.023305930241838933,3401.3140713544576,female,0-4,4536,0.03108084033383125,0.000724367896678005,0.02104807900237872,0.0006541919828067991
2012,E08000011,145942,83238,1752,75174,0.023305930241838933,3401.3140713544576,male,0-4,4771,0.03269106905483,0.0007618957749230073,0.02104807900237872,0.00068808420413828
2012,E08000012,470191,83238,538,204887,0.002625837656854754,1234.6452337141936,female,0-4,13317,0.028322532757964317,7.437037305336504e-05,0.006463394122876571,0.00018305969177280572
2012,E08000012,470191,83238,538,204887,0.002625837656854754,1234.6452337141936,male,0-4,13935,0.029636892241663493,7.782166768030651e-05,0.006463394122876571,0.00019155491513509406
2012,E08000013,176124,83238,680,80634,0.008433167150333607,1485.283131185356,female,0-4,5226,0.02967227635075288,0.00025023126619678994,0.008169345731516856,0.00024240308415041158
2012,E08000013,176124,83238,680,80634,0.008433167150333607,1485.283131185356,male,0-4,5336,0.030296836319865548,0.0002554982848117243,0.008169345731516856,0.00024750533046815845
2012,E08000014,273798,83238,44698,125362,0.3565514270672134,97623.06762814888,female,0-4,7083,0.025869436591940045,0.009223784534281012,0.5369903169225594,0.01389163695411394
2012,E08000014,273798,83238,44698,125362,0.3565514270672134,97623.06762814888,male,0-4,7572,0.02765542480222646,0.009860581179383852,0.5369903169225594,0.014850695329175595
2012,E08000015,320389,83238,8,136749,5.850134187452925e-05,18.74318642183855,female,0-4,9300,0.0290272137932326,1.6981309577829514e-06,9.610994978255124e-05,2.7898040599949642e-06
2012,E08000015,320389,83238,8,136749,5.850134187452925e-05,18.74318642183855,male,0-4,9647,0.03011027220035644,1.761491327928186e-06,9.610994978255124e-05,2.893896749115206e-06
2012,E06000007,203795,83238,8,82177,9.735084025943998e-05,19.83961449067257,female,5-9,5728,0.028106675826197896,2.7362085085800546e-06,9.610994978255124e-05,2.701331202210327e-06
2012,E06000007,203795,83238,8,82177,9.735084025943998e-05,19.83961449067257,male,5-9,6084,0.029853529281876394,2.906266160300463e-06,9.610994978255124e-05,2.8692212001130635e-06
2012,E07000118,109075,83238,487,43299,0.011247372918543153,1226.8072010900944,female,5-9,3002,0.027522347008938804,0.00030955410040308545,0.005850693193012807,0.00016102480830093463
2012,E07000118,109075,83238,487,43299,0.011247372918543153,1226.8072010900944,male,5-9,3204,0.0293742837497135,0.0003303835235481299,0.005850693193012807,0.0001718599219840755
2012,E07000126,108999,83238,142,43179,0.0032886356793811805,358.4580004168693,female,5-9,2985,0.02738557234470041,9.00611703130563e-05,0.0017059516086402845,4.671846119497655e-05
2012,E07000126,108999,83238,142,43179,0.0032886356793811805,358.4580004168693,male,5-9,3018,0.02768832741584785,9.105682144214536e-05,0.0017059516086402845,4.723494669562453e-05
2012,E07000127,110911,83238,34060,50823,0.6701690179643075,74329.11595143931,female,5-9,2921,0.02633643191387689,0.017649860712406724,0.4091881111992119,0.010776554830565931
2012,E07000127,110911,83238,34060,50823,0.6701690179643075,74329.11595143931,male,5-9,3156,0.028455247901470547,0.019069825542059438,0.4091881111992119,0.011643549142508071
2012,E08000010,318740,83238,865,135347,0.006390980221209188,2037.0610357082167,female,5-9,9005,0.028251866725230595,0.00018055712145318673,0.010391888320238353,0.00029359024384685437
2012,E08000010,318740,83238,865,135347,0.006390980221209188,2037.0610357082167,male,5-9,9509,0.029833092802911465,0.00019066270604090535,0.010391888320238353,0.00031002216865516256
2012,E08000011,145942,83238,1752,75174,0.023305930241838933,3401.3140713544576,female,5-9,4152,0.028449658083348178,0.0006630457466946818,0.02104807900237872,0.0005988106509289748
2012,E08000011,145942,83238,1752,75174,0.023305930241838933,3401.3140713544576,male,5-9,4422,0.030299708103219088,0.0007061628834017059,0.02104807900237872,0.00063775064990557
2012,E08000012,470191,83238,538,204887,0.002625837656854754,1234.6452337141936,female,5-9,11245,0.02391581293559426,6.279904220057744e-05,0.006463394122876571,0.00015457732477173542
2012,E08000012,470191,83238,538,204887,0.002625837656854754,1234.6452337141936,male,5-9,11775,0.02504301443455957,6.575889034342369e-05,0.006463394122876571,0.00016186287231544547
2012,E08000013,176124,83238,680,80634,0.008433167150333607,1485.283131185356,female,5-9,4673,0.026532443051486453,0.00022375252715989272,0.008169345731516856,0.0002167527003893749
2012,E08000013,176124,83238,680,80634,0.008433167150333607,1485.283131185356,male,5-9,4852,0.0275487724557698,0.00023232340290601315,0.008169345731516856,0.00022505544667007212
2012,E08000014,273798,83238,44698,125362,0.3565514270672134,97623.06762814888,female,5-9,6858,0.02504766287555059,0.008930779942976023,0.5369903169225594,0.013450352425711336
2012,E08000014,273798,83238,44698,125362,0.3565514270672134,97623.06762814888,male,5-9,7166,0.02617257978509704,0.009331870672406851,0.5369903169225594,0.014054421913480232
2012,E08000015,320389,83238,8,136749,5.850134187452925e-05,18.74318642183855,female,5-9,8763,0.027351126287107234,1.6000775895754842e-06,9.610994978255124e-05,2.6287153739500937e-06
2012,E08000015,320389,83238,8,136749,5.850134187452925e-05,18.74318642183855,male,5-9,9416,0.029389273664201954,1.7193119460735774e-06,9.610994978255124e-05,2.8246016160121058e-06
2012,E06000007,203795,83238,8,82177,9.735084025943998e-05,19.83961449067257,female,10-14,5839,0.028651340808165067,2.7892321022344516e-06,9.610994978255124e-05,2.753678926275506e-06
2012,E06000007,203795,83238,8,82177,9.735084025943998e-05,19.83961449067257,male,10-14,6240,0.0306190043916681,2.9807858054363723e-06,9.610994978255124e-05,2.942790974474937e-06
2012,E07000118,109075,83238,487,43299,0.011247372918543153,1226.8072010900944,female,10-14,2907,0.026651386660554666,0.0002997580845675448,0.005850693193012807,0.0001559290865192595
2012,E07000118,109075,83238,487,43299,0.011247372918543153,1226.8072010900944,male,10-14,3068,0.028127435250974102,0.00031635975350988215,0.005850693193012807,0.00016456499395978264
2012,E07000126,108999,83238,142,43179,0.0032886356793811805,358.4580004168693,female,10-14,2962,0.02717456123450674,8.936723164732757e-05,0.0017059516086402845,4.6358486452100686e-05
2012,E07000126,108999,83238,142,43179,0.0032886356793811805,358.4580004168693,male,10-14,3126,0.02867916219414857,9.431531604643685e-05,0.0017059516086402845,4.892526287956338e-05
2012,E07000127,110911,83238,34060,50823,0.6701690179643075,74329.11595143931,female,10-14,3045,0.027454445456266737,0.018399118750180923,0.4091881111992119,0.011234032680271571
2012,E07000127,110911,83238,34060,50823,0.6701690179643075,74329.11595143931,male,10-14,3380,0.03047488526836833,0.020423323932877345,0.4091881111992119,0.012469960741976325
2012,E08000010,318740,83238,865,135347,0.006390980221209188,2037.0610357082167,female,10-14,8536,0.026780448014055342,0.00017115331357294856,0.010391888320238353,0.00027829942492801213
2012,E08000010,318740,83238,865,135347,0.006390980221209188,2037.0610357082167,male,10-14,9197,0.02885423856434712,0.00018440686796279384,0.010391888320238353,0.0002998500247262099
2012,E08000011,145942,83238,1752,75174,0.023305930241838933,3401.3140713544576,female,10-14,4183,0.028662071233777803,0.0006679962327610439,0.02104807900237872,0.0006032815397003617
2012,E08000011,145942,83238,1752,75174,0.023305930241838933,3401.3140713544576,male,10-14,4437,0.03040248865987858,0.0007085582798854295,0.02104807900237872,0.0006399139831820475
2012,E08000012,470191,83238,538,204887,0.002625837656854754,1234.6452337141936,female,10-14,11532,0.02452620318126038,6.440182789302437e-05,0.006463394122876571,0.00015852251749823502
2012,E08000012,470191,83238,538,204887,0.002625837656854754,1234.6452337141936,male,10-14,11670,0.024819700930047577,6.517250533399189e-05,0.006463394122876571,0.00016041950912282368
2012,E08000013,176124,83238,680,80634,0.008433167150333607,1485.283131185356,female,10-14,4636,0.026322363789148553,0.00022198089362577842,0.008169345731516856,0.00021503649026431457
2012,E08000013,176124,83238,680,80634,0.008433167150333607,1485.283131185356,male,10-14,5128,0.0291158501964525,0.00024553883143075753,0.008169345731516856,0.00023785744652187341
2012,E08000014,273798,83238,44698,125362,0.3565514270672134,97623.06762814888,female,10-14,7342,0.026815389447695015,0.009561065374938752,0.5369903169225594,0.014399604477919601
2012,E08000014,273798,83238,44698,125362,0.3565514270672134,97623.06762814888,male,10-14,7580,0.02768464342325364,0.009870999120408029,0.5369903169225594,0.014866385445741022
2012,E08000015,320389,83238,8,136749,5.850134187452925e-05,18.74318642183855,female,10-14,9011,0.028125185321593436,1.6453610817830296e-06,9.610994978255124e-05,2.7031101488832927e-06
2012,E08000015,320389,83238,8,136749,5.850134187452925e-05,18.74318642183855,male,10-14,9356,0.02920200131714884,1.7083562624749777e-06,9.610994978255124e-05,2.80660288014117e-06
