msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004196,E07000044,7087,115,2418,0.04755996691480562,337.05748552522743,male,0-4,153,0.021588824608437984,0.001026763784106852
E02004141,E07000040,5997,10,2100,0.004761904761904762,28.55714285714286,female,0-4,117,0.01950975487743872,9.29035946544701e-05
E02004141,E07000040,5997,10,2100,0.004761904761904762,28.55714285714286,male,0-4,127,0.021177255294313822,0.00010084407283006583
E02004206,E07000045,6693,1535,3040,0.5049342105263158,3379.5246710526317,female,0-4,153,0.02285970416853429,0.011542646677203993
E02004206,E07000045,6693,1535,3040,0.5049342105263158,3379.5246710526317,male,0-4,123,0.018377409233527566,0.009279382622850269
E02004234,E07000047,6126,35,2152,0.016263940520446097,99.63289962825279,female,0-4,118,0.019262161279791055,0.0003132786453497616
E02004234,E07000047,6126,35,2152,0.016263940520446097,99.63289962825279,male,0-4,114,0.01860920666013712,0.0003026590302531595
E02003136,E06000026,7905,16,3006,0.0053226879574184965,42.075848303393215,female,0-4,188,0.023782416192283364,0.00012658638026498133
E02003136,E06000026,7905,16,3006,0.0053226879574184965,42.075848303393215,male,0-4,203,0.025679949399114485,0.00013668635741378302
E02004147,E07000040,7059,33,2666,0.012378094523630907,87.37696924231057,female,0-4,267,0.037824054398640033,0.0004681897206133237
E02004147,E07000040,7059,33,2666,0.012378094523630907,87.37696924231057,male,0-4,245,0.034707465646692165,0.00042961229045042815
E02004148,E07000040,7167,26,3390,0.007669616519174041,54.968141592920354,female,0-4,121,0.01688293567741035,0.0001294856423636192
E02004148,E07000040,7167,26,3390,0.007669616519174041,54.968141592920354,male,0-4,188,0.02623133807729873,0.00020118430383768936
E02004160,E07000041,7308,24,2933,0.008182748039549948,59.79952267303102,female,0-4,233,0.03188286808976464,0.00026088947635675123
E02004160,E07000041,7308,24,2933,0.008182748039549948,59.79952267303102,male,0-4,201,0.027504105090311988,0.00022505916200732618
E02003935,E06000052,9472,10,3062,0.0032658393207054214,30.93403004572175,female,0-4,309,0.032622466216216214,0.00010653973290730312
E02003935,E06000052,9472,10,3062,0.0032658393207054214,30.93403004572175,male,0-4,335,0.03536739864864865,0.00011550424117782055
E02004143,E07000040,6387,14,2535,0.005522682445759369,35.273372781065085,female,0-4,162,0.025364020666979802,0.00014007743169140718
E02004143,E07000040,6387,14,2535,0.005522682445759369,35.273372781065085,male,0-4,162,0.025364020666979802,0.00014007743169140718
E02004211,E07000045,6537,2068,2566,0.8059236165237724,5268.3226812159,female,0-4,131,0.020039773596450972,0.016150526811169373
E02004211,E07000045,6537,2068,2566,0.8059236165237724,5268.3226812159,male,0-4,137,0.02095762582224262,0.01689024559641377
E02003899,E06000052,5323,9,1942,0.004634397528321318,24.668898043254377,female,0-4,124,0.02329513432275033,0.00010795891292726723
E02003899,E06000052,5323,9,1942,0.004634397528321318,24.668898043254377,male,0-4,140,0.026300958106331016,0.000121889095240463
E02004146,E07000040,7260,21,2894,0.007256392536281963,52.68140981340705,female,0-4,211,0.0290633608815427,0.0002108951549800956
E02004146,E07000040,7260,21,2894,0.007256392536281963,52.68140981340705,male,0-4,205,0.028236914600550965,0.0002048981363550692
E02003153,E06000026,7849,14,2727,0.005133846718005134,40.295562889622296,female,0-4,251,0.03197859599949038,0.0001641732101183958
E02003153,E06000026,7849,14,2727,0.005133846718005134,40.295562889622296,male,0-4,278,0.03541852465282202,0.00018183327654547424
E02004130,E07000040,5914,9,2757,0.003264417845484222,19.30576713819369,female,0-4,141,0.023841731484612782,7.7829373725613e-05
E02004130,E07000040,5914,9,2757,0.003264417845484222,19.30576713819369,male,0-4,153,0.025870815015218127,8.445315021289922e-05
E02003148,E06000026,9158,12,2881,0.004165220409580007,38.145088510933704,female,0-4,202,0.022057217733129506,9.187317348058108e-05
E02003148,E06000026,9158,12,2881,0.004165220409580007,38.145088510933704,male,0-4,194,0.02118366455557982,8.823463195659766e-05
E02004190,E07000044,7888,783,2750,0.2847272727272727,2245.928727272727,female,0-4,159,0.020157200811359025,0.005739304812834224
E02004190,E07000044,7888,783,2750,0.2847272727272727,2245.928727272727,male,0-4,184,0.02332657200811359,0.006641711229946523
E02004231,E07000047,6924,57,2453,0.02323685283326539,160.89196901752956,female,0-4,140,0.020219526285384173,0.00046983815665181325
E02004231,E07000047,6924,57,2453,0.02323685283326539,160.89196901752956,male,0-4,125,0.01805314846909301,0.0004194983541534046
E02003139,E06000026,6520,9,1938,0.0046439628482972135,30.27863777089783,female,0-4,229,0.035122699386503066,0.00016310851108283157
E02003139,E06000026,6520,9,1938,0.0046439628482972135,30.27863777089783,male,0-4,235,0.036042944785276074,0.00016738209652604987
E02004172,E07000042,6140,8,2242,0.003568242640499554,21.90900981266726,female,0-4,150,0.024429967426710098,8.717205147800214e-05
E02004172,E07000042,6140,8,2242,0.003568242640499554,21.90900981266726,male,0-4,123,0.02003257328990228,7.148108221196175e-05
E02003126,E06000026,7218,8,2523,0.0031708283789139914,22.88703923900119,female,0-4,172,0.023829315599889166,7.555867015422645e-05
E02003126,E06000026,7218,8,2523,0.0031708283789139914,22.88703923900119,male,0-4,186,0.025768911055694097,8.170879446910534e-05
E02003138,E06000026,7504,9,2333,0.0038576939562794685,28.948135447921132,female,0-4,235,0.031316631130063964,0.00012080997864148122
E02003138,E06000026,7504,9,2333,0.0038576939562794685,28.948135447921132,male,0-4,243,0.03238272921108742,0.00012492265876544654
E02003132,E06000026,8140,16,2836,0.005641748942172073,45.92383638928067,female,0-4,254,0.031203931203931203,0.00017604474586138902
E02003132,E06000026,8140,16,2836,0.005641748942172073,45.92383638928067,male,0-4,265,0.032555282555282554,0.0001836687309183783
E02004173,E07000042,7399,16,2644,0.006051437216338881,44.77458396369138,female,0-4,192,0.02594945262873361,0.00015703148338114137
E02004173,E07000042,7399,16,2644,0.006051437216338881,44.77458396369138,male,0-4,171,0.023111231247465874,0.00013985616488632903
E02004189,E07000044,6071,14,2060,0.006796116504854369,41.25922330097087,female,0-4,147,0.02421347389227475,0.00016455758955914878
E02004189,E07000044,6071,14,2060,0.006796116504854369,41.25922330097087,male,0-4,206,0.0339318069510789,0.0002306045132597595
E02004174,E07000042,7662,13,2953,0.0044023027429732475,33.73044361666102,female,0-4,218,0.028452101279039414,0.00012525476350406785
E02004174,E07000042,7662,13,2953,0.0044023027429732475,33.73044361666102,male,0-4,225,0.029365700861393892,0.00012927670545144617
E02003149,E06000026,9492,14,3115,0.0044943820224719105,42.660674157303376,female,0-4,239,0.025179098187947745,0.0001131644862379674
E02003149,E06000026,9492,14,3115,0.0044943820224719105,42.660674157303376,male,0-4,299,0.031500210703750524,0.0001415739806910136
E02004193,E07000044,11975,127,3780,0.0335978835978836,402.3346560846561,female,0-4,335,0.027974947807933193,0.0009398990401078084
E02004193,E07000044,11975,127,3780,0.0335978835978836,402.3346560846561,male,0-4,363,0.030313152400835073,0.0010184577658481626
E02003171,E06000027,7352,2557,2850,0.8971929824561403,6596.162807017544,female,0-4,157,0.02135473340587595,0.019159316953973618
E02003171,E06000027,7352,2557,2850,0.8971929824561403,6596.162807017544,male,0-4,161,0.02189880304678999,0.019647452417769124
E02004230,E07000047,7545,20,3134,0.006381620931716656,48.14932992980217,female,0-4,249,0.03300198807157058,0.00021060617786579822
E02004230,E07000047,7545,20,3134,0.006381620931716656,48.14932992980217,male,0-4,250,0.03313452617627568,0.00021145198580903434
E02004155,E07000041,7551,19,3229,0.005884174667079591,44.43140291111799,female,0-4,264,0.03496225665474772,0.00020572402491180137
E02004155,E07000041,7551,19,3229,0.005884174667079591,44.43140291111799,male,0-4,266,0.0352271222354655,0.00020728254025204228
E02004212,E07000045,5989,1860,2171,0.8567480423767849,5131.064025794565,female,0-4,143,0.023877108031390884,0.020456665563513148
E02004212,E07000045,5989,1860,2171,0.8567480423767849,5131.064025794565,male,0-4,175,0.029220237101352478,0.025034380934369237
E02004213,E07000045,5815,1825,2150,0.8488372093023255,4935.988372093023,female,0-4,138,0.023731728288907995,0.020144374012677716
E02004213,E07000045,5815,1825,2150,0.8488372093023255,4935.988372093023,male,0-4,144,0.02476354256233878,0.02102021636105501
E02004218,E07000045,5665,1901,2157,0.8813166434863235,4992.658785350023,female,0-4,118,0.02082965578111209,0.018357522317985202
E02004218,E07000045,5665,1901,2157,0.8813166434863235,4992.658785350023,male,0-4,140,0.02471315092674316,0.02178011122472821
E02003155,E06000027,5858,2210,2459,0.8987393249288329,5264.814965433103,female,0-4,148,0.02526459542505975,0.02270628543691828
E02003155,E06000027,5858,2210,2459,0.8987393249288329,5264.814965433103,male,0-4,159,0.02714236940935473,0.024393914759932474
E02003159,E06000027,5739,2151,2398,0.8969974979149291,5147.8686405337785,female,0-4,220,0.03833420456525527,0.03438568557959303
E02003159,E06000027,5739,2151,2398,0.8969974979149291,5147.8686405337785,male,0-4,159,0.02770517511761631,0.024851472759796784
E02003140,E06000026,7808,9,2736,0.003289473684210526,25.684210526315788,female,0-4,216,0.027663934426229508,9.099978429680758e-05
E02003140,E06000026,7808,9,2736,0.003289473684210526,25.684210526315788,male,0-4,226,0.028944672131147542,9.521273727351165e-05
E02004156,E07000041,9380,30,3237,0.009267840593141797,86.93234476367006,female,0-4,204,0.021748400852878463,0.0002015607122602267
E02004156,E07000041,9380,30,3237,0.009267840593141797,86.93234476367006,male,0-4,244,0.02601279317697228,0.00024108242054654566
E02004137,E07000040,5379,11,2093,0.005255613951266125,28.269947443860488,female,0-4,106,0.01970626510503811,0.0001035685218133871
E02004137,E07000040,5379,11,2093,0.005255613951266125,28.269947443860488,male,0-4,91,0.01691764268451385,8.891259891526628e-05
E02003169,E06000027,6648,2240,2534,0.8839779005524862,5876.6850828729275,female,0-4,74,0.011131167268351384,0.00983970587257581
E02003169,E06000027,6648,2240,2534,0.8839779005524862,5876.6850828729275,male,0-4,89,0.01338748495788207,0.011834240846746582
E02004194,E07000044,6332,1319,2154,0.6123491179201486,3877.3946146703806,female,0-4,152,0.024005053695514846,0.014699473456074318
E02004194,E07000044,6332,1319,2154,0.6123491179201486,3877.3946146703806,male,0-4,167,0.026373973468098548,0.016150079389239548
E02004191,E07000044,8193,2544,3016,0.843501326259947,6910.8063660477455,female,0-4,182,0.022214085194678383,0.01873761032336267
E02004191,E07000044,8193,2544,3016,0.843501326259947,6910.8063660477455,male,0-4,166,0.020261198584157206,0.017090347877352766
E02004219,E07000045,5553,1727,1990,0.8678391959798994,4819.111055276381,female,0-4,112,0.020169277867819198,0.017503689888303392
E02004219,E07000045,5553,1727,1990,0.8678391959798994,4819.111055276381,male,0-4,122,0.021970106248874483,0.019066519342616196
E02004229,E07000047,8137,13,3110,0.004180064308681672,34.01318327974277,female,0-4,200,0.02457908320019663,0.00010274214842525924
E02004229,E07000047,8137,13,3110,0.004180064308681672,34.01318327974277,male,0-4,233,0.028634631928229078,0.00011969460291542701
E02003129,E06000026,6468,8,2426,0.0032976092333058533,21.32893652102226,female,0-4,235,0.03633271490414348,0.00011981109613897273
E02003129,E06000026,6468,8,2426,0.0032976092333058533,21.32893652102226,male,0-4,225,0.034786641929499075,0.0001147127516224207
E02003163,E06000027,7698,2992,3370,0.8878338278931751,6834.544807121662,female,0-4,132,0.0171473109898675,0.015223962754208772
E02003163,E06000027,7698,2992,3370,0.8878338278931751,6834.544807121662,male,0-4,146,0.018965965185762535,0.016838625470564247
E02003143,E06000026,7787,13,2789,0.004661168877733955,36.29652205091431,female,0-4,237,0.03043534095287017,0.00014186426403274013
E02003143,E06000026,7787,13,2789,0.004661168877733955,36.29652205091431,male,0-4,238,0.03056376011300886,0.00014246284742528334
E02004215,E07000045,5664,2105,2419,0.8701942951632906,4928.780487804878,female,0-4,143,0.025247175141242938,0.02196994777689805
E02004215,E07000045,5664,2105,2419,0.8701942951632906,4928.780487804878,male,0-4,174,0.03072033898305085,0.026732663728533293
E02003161,E06000027,6692,2753,3071,0.8964506675350049,5999.047867144252,female,0-4,203,0.030334728033472803,0.02719358719509952
E02003161,E06000027,6692,2753,3071,0.8964506675350049,5999.047867144252,male,0-4,224,0.03347280334728033,0.0300067169049374
E02004132,E07000040,8301,8,2864,0.002793296089385475,23.187150837988828,female,0-4,190,0.022888808577279846,6.393521948960851e-05
E02004132,E07000040,8301,8,2864,0.002793296089385475,23.187150837988828,male,0-4,216,0.026020961329960245,7.268424952502862e-05
E02004171,E07000042,7648,14,2677,0.005229734777736272,39.99701158012701,female,0-4,219,0.028634937238493724,0.00014975312713444607
E02004171,E07000042,7648,14,2677,0.005229734777736272,39.99701158012701,male,0-4,209,0.027327405857740586,0.00014291508479953986
E02004192,E07000044,7207,2163,2546,0.8495679497250589,6122.836213668499,female,0-4,127,0.01762175662550298,0.01497087964688254
E02004192,E07000044,7207,2163,2546,0.8495679497250589,6122.836213668499,male,0-4,129,0.01789926460385736,0.015206641531085417
E02003150,E06000026,11572,15,4383,0.0034223134839151265,39.60301163586584,female,0-4,345,0.029813342550985136,0.00010203060421281702
E02003150,E06000026,11572,15,4383,0.0034223134839151265,39.60301163586584,male,0-4,331,0.028603525751814726,9.789023186794909e-05
E02003157,E06000027,6252,2433,2687,0.9054707852623743,5661.003349460364,female,0-4,179,0.028630838131797825,0.025924387485918906
E02003157,E06000027,6252,2433,2687,0.9054707852623743,5661.003349460364,male,0-4,219,0.03502879078694818,0.03171754670064939
E02004204,E07000045,9454,2587,3816,0.6779350104821803,6409.197589098532,female,0-4,211,0.022318595303575207,0.015130557141076797
E02004204,E07000045,9454,2587,3816,0.6779350104821803,6409.197589098532,male,0-4,275,0.029088216627882378,0.019719920444531372
E02004163,E07000041,6725,19,2782,0.006829618979151689,45.92918763479511,female,0-4,205,0.030483271375464683,0.00020818912873250502
E02004163,E07000041,6725,19,2782,0.006829618979151689,45.92918763479511,male,0-4,178,0.026468401486988848,0.00018076909714334583
E02003127,E06000026,7620,10,2938,0.0034036759700476512,25.936010891763104,female,0-4,256,0.03359580052493438,0.00011434921894123343
E02003127,E06000026,7620,10,2938,0.0034036759700476512,25.936010891763104,male,0-4,251,0.03293963254593176,0.00011211583575878747
E02004162,E07000041,7274,31,2689,0.011528449237634809,83.8579397545556,female,0-4,195,0.02680780863348914,0.00030905246100340774
E02004162,E07000041,7274,31,2689,0.011528449237634809,83.8579397545556,male,0-4,235,0.03230684630189717,0.0003724478376194913
E02003164,E06000027,8824,3015,3372,0.8941281138790036,7889.786476868328,female,0-4,242,0.02742520398912058,0.02452164591553931
E02003164,E06000027,8824,3015,3372,0.8941281138790036,7889.786476868328,male,0-4,182,0.020625566636446057,0.018441898994331216
E02004157,E07000041,6540,13,2279,0.005704256252742431,37.3058358929355,female,0-4,187,0.028593272171253823,0.00016310335156924076
E02004157,E07000041,6540,13,2279,0.005704256252742431,37.3058358929355,male,0-4,187,0.028593272171253823,0.00016310335156924076
E02004154,E07000041,8229,11,2496,0.004407051282051282,36.265625,female,0-4,218,0.026491675780775308,0.00011675017371335272
E02004154,E07000041,8229,11,2496,0.004407051282051282,36.265625,male,0-4,244,0.029651233442702637,0.0001306745063580645
E02004233,E07000047,12314,127,4278,0.029686769518466573,365.5628798503974,female,0-4,288,0.02338801364300796,0.000694314570514729
E02004233,E07000047,12314,127,4278,0.029686769518466573,365.5628798503974,male,0-4,314,0.025499431541335067,0.000756995747019531
E02004136,E07000040,8073,15,3067,0.00489077274209325,39.48320834691881,female,0-4,166,0.020562368388455345,0.00010056587082713733
E02004136,E07000040,8073,15,3067,0.00489077274209325,39.48320834691881,male,0-4,197,0.02440232875015484,0.00011934624429485574
E02004142,E07000040,6697,15,2512,0.005971337579617835,39.99004777070064,female,0-4,116,0.017321188591906823,0.00010343066436250094
E02004142,E07000040,6697,15,2512,0.005971337579617835,39.99004777070064,male,0-4,139,0.020755562192026282,0.00012393846850334165
E02004214,E07000045,5972,2124,2407,0.8824262567511425,5269.849605317823,female,0-4,220,0.036838580040187544,0.032507330288890045
E02004214,E07000045,5972,2124,2407,0.8824262567511425,5269.849605317823,male,0-4,262,0.04387139986604153,0.0387132751622236
E02004144,E07000040,6824,20,2765,0.007233273056057866,49.35985533453888,female,0-4,199,0.029161781946072683,0.00021093513161716225
E02004144,E07000040,6824,20,2765,0.007233273056057866,49.35985533453888,male,0-4,190,0.027842907385697536,0.00020139535179528053
E02004195,E07000044,5656,1717,2071,0.8290680830516659,4689.209077740223,female,0-4,111,0.019625176803394626,0.016270607711940402
E02004195,E07000044,5656,1717,2071,0.8290680830516659,4689.209077740223,male,0-4,128,0.02263083451202263,0.018762502586742086
E02004226,E07000046,6969,8,2830,0.0028268551236749115,19.70035335689046,female,0-4,133,0.01908451714736691,5.3949165080895854e-05
E02004226,E07000046,6969,8,2830,0.0028268551236749115,19.70035335689046,male,0-4,148,0.021236906299325585,6.0033657383252535e-05
E02004208,E07000045,7963,2358,3085,0.7643435980551053,6086.468071312804,female,0-4,161,0.02021851061157855,0.015453889148169277
E02004208,E07000045,7963,2358,3085,0.7643435980551053,6086.468071312804,male,0-4,187,0.02348361170413161,0.017949548265264938
E02004209,E07000045,8388,2700,3179,0.8493236866939289,7124.127083988676,female,0-4,226,0.026943252265140678,0.022883542345353832
E02004209,E07000045,8388,2700,3179,0.8493236866939289,7124.127083988676,male,0-4,214,0.025512637100619934,0.02166848699958283
E02004150,E07000041,6766,16,2487,0.006433453960595094,43.52874949738641,female,0-4,200,0.029559562518474726,0.00019017008455793954
E02004150,E07000041,6766,16,2487,0.006433453960595094,43.52874949738641,male,0-4,254,0.0375406443984629,0.00024151600738858318
E02003130,E06000026,10355,10,3899,0.0025647601949217746,26.558091818414976,female,0-4,315,0.03042008691453404,7.802022804445765e-05
E02003130,E06000026,10355,10,3899,0.0025647601949217746,26.558091818414976,male,0-4,338,0.03264123611781748,8.371694310802124e-05
E02004151,E07000041,8047,18,3172,0.005674653215636823,45.66393442622951,female,0-4,277,0.03442276624829129,0.00019533726118198085
E02004151,E07000041,8047,18,3172,0.005674653215636823,45.66393442622951,male,0-4,264,0.03280725736299242,0.00018616980849112976
E02004168,E07000042,6095,8,2481,0.0032245062474808546,19.65336557839581,female,0-4,213,0.03494667760459393,0.0001126857802647124
E02004168,E07000042,6095,8,2481,0.0032245062474808546,19.65336557839581,male,0-4,180,0.029532403609515995,9.522741994201047e-05
E02004158,E07000041,7843,30,3057,0.009813542688910697,76.9676153091266,female,0-4,247,0.03149305112839475,0.0003090584016525491
E02004158,E07000041,7843,30,3057,0.009813542688910697,76.9676153091266,male,0-4,307,0.0391431850057376,0.0003841333170337351
E02004165,E07000042,8074,10,2994,0.0033400133600534404,26.967267869071478,female,0-4,207,0.025637849888531086,8.563076115073843e-05
E02004165,E07000042,8074,10,2994,0.0033400133600534404,26.967267869071478,male,0-4,215,0.026628684666831805,8.894016254786842e-05
E02003168,E06000027,6950,2414,2668,0.9047976011994003,6288.343328335833,female,0-4,143,0.020575539568345323,0.018616698844822192
E02003168,E06000027,6950,2414,2668,0.9047976011994003,6288.343328335833,male,0-4,128,0.01841726618705036,0.016663898266693993
E02004170,E07000042,7710,22,2993,0.007350484463748747,56.67223521550284,female,0-4,257,0.03333333333333333,0.0002450161487916249
E02004170,E07000042,7710,22,2993,0.007350484463748747,56.67223521550284,male,0-4,275,0.035667963683527884,0.00026217681290932626
E02003152,E06000026,9343,10,3355,0.0029806259314456036,27.847988077496275,female,0-4,227,0.02429626458311035,7.241807625368212e-05
E02003152,E06000026,9343,10,3355,0.0029806259314456036,27.847988077496275,male,0-4,227,0.02429626458311035,7.241807625368212e-05
E02003158,E06000027,5543,2199,2442,0.9004914004914005,4991.423832923833,female,0-4,138,0.024896265560165973,0.02241887304127968
E02003158,E06000027,5543,2199,2442,0.9004914004914005,4991.423832923833,male,0-4,138,0.024896265560165973,0.02241887304127968
E02003170,E06000027,9406,3494,3949,0.8847809572043556,8322.249683464168,female,0-4,186,0.019774611949819266,0.017496200089305778
E02003170,E06000027,9406,3494,3949,0.8847809572043556,8322.249683464168,male,0-4,203,0.02158196895598554,0.019095315151231574
E02003142,E06000026,9148,15,3600,0.004166666666666667,38.11666666666667,female,0-4,267,0.029186707477044164,0.00012161128115435068
E02003142,E06000026,9148,15,3600,0.004166666666666667,38.11666666666667,male,0-4,330,0.036073458679492784,0.00015030607783121994
E02003167,E06000027,9074,3826,4204,0.9100856327307326,8258.117031398668,female,0-4,190,0.020938946440379105,0.01905623431990734
E02003167,E06000027,9074,3826,4204,0.9100856327307326,8258.117031398668,male,0-4,222,0.024465505840864005,0.02226570536326015
E02004159,E07000041,9477,28,3348,0.008363201911589008,79.25806451612902,female,0-4,319,0.033660441067848476,0.0002815090650835595
E02004159,E07000041,9477,28,3348,0.008363201911589008,79.25806451612902,male,0-4,315,0.03323836657169991,0.0002779791708505369
E02004153,E07000041,7469,20,2758,0.007251631617113851,54.162436548223354,female,0-4,319,0.042709867452135494,0.00030971622517864757
E02004153,E07000041,7469,20,2758,0.007251631617113851,54.162436548223354,male,0-4,294,0.03936269915651359,0.00028544379373831463
E02004161,E07000041,8024,16,3511,0.004557106237539163,36.56622045001424,female,0-4,307,0.03826021934197408,0.0001743558842129266
E02004161,E07000041,8024,16,3511,0.004557106237539163,36.56622045001424,male,0-4,299,0.03726321036889332,0.00016981240840281773
E02003165,E06000027,7184,2504,2760,0.9072463768115943,6517.657971014493,female,0-4,200,0.02783964365256125,0.025257415835512092
E02003165,E06000027,7184,2504,2760,0.9072463768115943,6517.657971014493,male,0-4,187,0.026030066815144765,0.023615683806203804
E02006840,E06000027,10726,3611,4056,0.8902859960552268,9549.207593688363,female,0-4,311,0.028994965504381874,0.02581381174465556
E02006840,E06000027,10726,3611,4056,0.8902859960552268,9549.207593688363,male,0-4,275,0.025638635092299085,0.022825717780643982
E02003128,E06000026,8713,10,3471,0.002881014116969173,25.102276001152404,female,0-4,334,0.03833352461838632,0.00011043942557875632
E02003128,E06000026,8713,10,3471,0.002881014116969173,25.102276001152404,male,0-4,314,0.0360381039825548,0.00010382628632254336
E02003154,E06000027,7212,2683,3000,0.8943333333333333,6449.932,female,0-4,228,0.03161397670549085,0.02827343316694398
E02003154,E06000027,7212,2683,3000,0.8943333333333333,6449.932,male,0-4,213,0.029534109816971715,0.026413338879645035
E02004217,E07000045,7841,2378,3016,0.7884615384615384,6182.326923076923,female,0-4,203,0.02588955490371126,0.02041291828946465
E02004217,E07000045,7841,2378,3016,0.7884615384615384,6182.326923076923,male,0-4,214,0.027292437189134038,0.02151903701450953
E02003931,E06000052,9842,12,4389,0.002734107997265892,26.90909090909091,female,0-4,228,0.023166023166023165,6.333840920307086e-05
E02003931,E06000052,9842,12,4389,0.002734107997265892,26.90909090909091,male,0-4,287,0.029160739687055477,7.972861158456727e-05
E02003156,E06000027,9730,3219,3570,0.9016806722689076,8773.35294117647,female,0-4,347,0.03566289825282631,0.03215654607166608
E02003156,E06000027,9730,3219,3570,0.9016806722689076,8773.35294117647,male,0-4,414,0.04254881808838643,0.03836544689818373
E02003166,E06000027,10592,3791,4206,0.9013314312886352,9546.902520209225,female,0-4,348,0.032854984894259816,0.02961323055970969
E02003166,E06000027,10592,3791,4206,0.9013314312886352,9546.902520209225,male,0-4,365,0.03445996978851964,0.031059853891649534
E02004210,E07000045,6791,2373,2967,0.7997977755308392,5431.426693629929,female,0-4,193,0.028419967604182004,0.02273022687048328
E02004210,E07000045,6791,2373,2967,0.7997977755308392,5431.426693629929,male,0-4,191,0.028125460167869237,0.02249468047804304
E02004198,E07000044,6382,737,2618,0.2815126050420168,1796.6134453781513,female,0-4,160,0.025070510811657787,0.0070576648083238306
E02004198,E07000044,6382,737,2618,0.2815126050420168,1796.6134453781513,male,0-4,153,0.02397367596364776,0.006748891972959663
E02004216,E07000045,5586,1962,2242,0.8751115075825157,4888.372881355933,female,0-4,116,0.020766201217329038,0.018172741654058685
E02004216,E07000045,5586,1962,2242,0.8751115075825157,4888.372881355933,male,0-4,134,0.023988542785535267,0.020992649841757447
E02004200,E07000044,5198,422,2062,0.2046556741028128,1063.800193986421,female,0-4,77,0.014813389765294343,0.003031644268164022
E02004200,E07000044,5198,422,2062,0.2046556741028128,1063.800193986421,male,0-4,120,0.02308580223162755,0.004724640417917956
E02004203,E07000045,5663,647,2117,0.30562116202172884,1730.7326405290505,female,0-4,97,0.017128730354935548,0.005234902475032262
