msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006661,E06000054,9860,39,3858,0.01010886469673406,99.67340590979784,male,0-4,591,0.059939148073022315,0.0006059167379076906
E02006673,E06000054,5041,8,2165,0.003695150115473441,18.627251732101616,female,0-4,114,0.02261456060305495,8.356419622375963e-05
E02006673,E06000054,5041,8,2165,0.003695150115473441,18.627251732101616,male,0-4,110,0.021821067248561792,8.063211916327683e-05
E02006694,E06000054,5990,107,2396,0.044657762938230386,267.5,female,0-4,122,0.02036727879799666,0.0009095571082577809
E02006694,E06000054,5990,107,2396,0.044657762938230386,267.5,male,0-4,146,0.024373956594323874,0.0010884863754560329
E02006662,E06000054,6016,12,2190,0.005479452054794521,32.964383561643835,female,0-4,157,0.026097074468085107,0.00014299766831827457
E02006662,E06000054,6016,12,2190,0.005479452054794521,32.964383561643835,male,0-4,211,0.03507313829787234,0.000192181579714369
E02006665,E06000054,6546,24,2313,0.010376134889753566,67.92217898832685,female,0-4,134,0.020470516345860067,0.00021240483886754934
E02006665,E06000054,6546,24,2313,0.010376134889753566,67.92217898832685,male,0-4,134,0.020470516345860067,0.00021240483886754934
E02006663,E06000054,10935,25,4231,0.00590876861262113,64.61238477901206,female,0-4,398,0.03639689071787837,0.00021506080547080105
E02006663,E06000054,10935,25,4231,0.00590876861262113,64.61238477901206,male,0-4,394,0.036031092821216276,0.00021289939034044127
E02006669,E06000054,9693,13,3712,0.003502155172413793,33.9463900862069,female,0-4,253,0.0261013102238729,9.14108386073135e-05
E02006669,E06000054,9693,13,3712,0.003502155172413793,33.9463900862069,male,0-4,238,0.024553801712576085,8.599122367012098e-05
E02006643,E06000054,16165,87,5826,0.014933058702368692,241.3928939237899,female,0-4,715,0.04423136405815033,0.0006605095559661995
E02006643,E06000054,16165,87,5826,0.014933058702368692,241.3928939237899,male,0-4,799,0.049427776059387564,0.0007381078814223684
E02006687,E06000054,7325,303,2250,0.13466666666666666,986.4333333333333,female,0-4,267,0.03645051194539249,0.004908668941979522
E02006687,E06000054,7325,303,2250,0.13466666666666666,986.4333333333333,male,0-4,300,0.040955631399317405,0.0055153583617747436
E02006683,E06000054,7946,326,2264,0.1439929328621908,1144.1678445229682,female,0-4,289,0.036370500880946385,0.0052370950915143644
E02006683,E06000054,7946,326,2264,0.1439929328621908,1144.1678445229682,male,0-4,311,0.03913918952932293,0.005635766690176358
E02006690,E06000054,6727,174,2132,0.08161350844277673,549.0140712945591,female,0-4,150,0.022298201278430206,0.0018198344382958985
E02006690,E06000054,6727,174,2132,0.08161350844277673,549.0140712945591,male,0-4,182,0.027055150884495317,0.002208065785132357
E02004818,E07000093,10137,16,3930,0.004071246819338422,41.27022900763359,female,0-4,318,0.031370227878070436,0.00012771594047051576
E02004818,E07000093,10137,16,3930,0.004071246819338422,41.27022900763359,male,0-4,290,0.0286080694485548,0.00011647051174984142
E02003377,E06000037,10251,15,3111,0.0048216007714561235,49.42622950819672,female,0-4,291,0.02838747439274217,0.0001368730684317366
E02003377,E06000037,10251,15,3111,0.0048216007714561235,49.42622950819672,male,0-4,324,0.03160667251975417,0.00015239475660440777
E02005980,E07000180,12057,8,3657,0.0021875854525567405,26.37571780147662,female,0-4,364,0.030189931160321804,6.604305422000941e-05
E02005980,E07000180,12057,8,3657,0.0021875854525567405,26.37571780147662,male,0-4,328,0.02720411379281745,5.951132358286563e-05
E02004814,E07000093,7088,32,2577,0.01241753977493209,88.01552192471866,female,0-4,207,0.029204288939051918,0.0003626454194992865
E02004814,E07000093,7088,32,2577,0.01241753977493209,88.01552192471866,male,0-4,208,0.029345372460496615,0.0003643973297384135
E02004817,E07000093,7957,8,3299,0.002424977265838133,19.295544104274022,female,0-4,228,0.028654015332411714,6.94853357560757e-05
E02004817,E07000093,7957,8,3299,0.002424977265838133,19.295544104274022,male,0-4,274,0.03443508860123162,8.350430700510852e-05
E02004677,E07000084,7366,35,2317,0.015105740181268883,111.2688821752266,female,0-4,261,0.03543307086614173,0.000535242762328425
E02004677,E07000084,7366,35,2317,0.015105740181268883,111.2688821752266,male,0-4,198,0.026880260657073038,0.0004060462334905293
E02006056,E07000187,7365,79,2203,0.035860190649114845,264.1103041307308,female,0-4,166,0.022539035980991176,0.0008082541273256029
E02006056,E07000187,7365,79,2203,0.035860190649114845,264.1103041307308,male,0-4,167,0.02267481330617787,0.0008131231280926245
E02006055,E07000187,8852,182,2727,0.06674000733406674,590.7825449211588,female,0-4,339,0.03829643018526887,0.002555904031433419
E02006055,E07000187,8852,182,2727,0.06674000733406674,590.7825449211588,male,0-4,330,0.03727971079981925,0.002488048172191824
E02006054,E07000187,7690,51,1870,0.02727272727272727,209.72727272727272,female,0-4,160,0.02080624187256177,0.0005674429601607755
E02006054,E07000187,7690,51,1870,0.02727272727272727,209.72727272727272,male,0-4,165,0.021456436931079324,0.0005851755526657997
E02006059,E07000187,6497,21,1559,0.013470173187940988,87.51571520205259,female,0-4,118,0.01816222872094813,0.00024464836635016725
E02006059,E07000187,6497,21,1559,0.013470173187940988,87.51571520205259,male,0-4,105,0.016161305217792826,0.0002176955802268437
E02006051,E07000187,7738,48,1658,0.028950542822677925,224.0193003618818,female,0-4,194,0.02507107779788059,0.0007258213113982317
E02006051,E07000187,7738,48,1658,0.028950542822677925,224.0193003618818,male,0-4,171,0.02209873352287413,0.0006397703311809156
E02006052,E07000187,7828,119,2311,0.05149286023366508,403.08610990913024,female,0-4,222,0.028359734287174247,0.001460323833913343
E02006052,E07000187,7828,119,2311,0.05149286023366508,403.08610990913024,male,0-4,208,0.026571282575370465,0.0013682313398827718
E02006048,E07000187,6885,118,2129,0.055425082198215125,381.60169093471114,female,0-4,177,0.02570806100217865,0.0014248713942024804
E02006048,E07000187,6885,118,2129,0.055425082198215125,381.60169093471114,male,0-4,156,0.022657952069716776,0.0012558188559072707
E02006047,E07000187,8240,149,2351,0.06337728626116546,522.2288387920033,female,0-4,209,0.025364077669902913,0.0016075064112358714
E02006047,E07000187,8240,149,2351,0.06337728626116546,522.2288387920033,male,0-4,223,0.027063106796116506,0.0017151862665339681
E02006053,E07000187,9373,262,2869,0.09132101777622866,855.9518996165912,female,0-4,311,0.03318041182118852,0.0030300689777453442
E02006053,E07000187,9373,262,2869,0.09132101777622866,855.9518996165912,male,0-4,353,0.03766136775845514,0.0034392744345469665
E02006049,E07000187,7455,171,2265,0.07549668874172186,562.8278145695365,female,0-4,196,0.02629107981220657,0.0019848894692659266
E02006049,E07000187,7455,171,2265,0.07549668874172186,562.8278145695365,male,0-4,215,0.028839704896042925,0.0021773022239396644
E02006050,E07000187,8343,233,2599,0.08964986533282032,747.9488264717199,female,0-4,289,0.03463981781133885,0.003105455001939958
E02006050,E07000187,8343,233,2599,0.08964986533282032,747.9488264717199,male,0-4,249,0.029845379359942466,0.0026756342404257775
E02003005,E06000022,6166,35,2038,0.01717369970559372,105.89303238469087,female,0-4,156,0.02530003243593902,0.0004344951595965975
E02003005,E06000022,6166,35,2038,0.01717369970559372,105.89303238469087,male,0-4,156,0.02530003243593902,0.0004344951595965975
E02003040,E06000023,9381,8,3545,0.002256699576868829,21.170098730606487,female,0-4,396,0.04221298369043812,9.52620224325825e-05
E02003040,E06000023,9381,8,3545,0.002256699576868829,21.170098730606487,male,0-4,473,0.05042106385246775,0.0001137851934611402
E02003004,E06000022,6258,60,2223,0.02699055330634278,168.90688259109314,female,0-4,126,0.020134228187919462,0.0005434339591881096
E02003004,E06000022,6258,60,2223,0.02699055330634278,168.90688259109314,male,0-4,159,0.025407478427612654,0.0006857619008802336
E02002985,E06000022,5211,88,1976,0.044534412955465584,232.06882591093117,female,0-4,155,0.029744770677413164,0.0013246659006135417
E02002985,E06000022,5211,88,1976,0.044534412955465584,232.06882591093117,male,0-4,156,0.029936672423719057,0.0013332121322304033
E02003118,E06000025,10318,52,3167,0.016419324281654563,169.4145879381118,female,0-4,319,0.03091684434968017,0.0005076336931428383
E02003118,E06000025,10318,52,3167,0.016419324281654563,169.4145879381118,male,0-4,350,0.033921302578018994,0.0005569648670846188
E02003121,E06000025,10218,83,3422,0.024254821741671536,247.83576855639976,female,0-4,231,0.022607163828537873,0.0005483327287459507
E02003121,E06000025,10218,83,3422,0.024254821741671536,247.83576855639976,male,0-4,254,0.024858093560383637,0.0006029286281448983
E02003117,E06000025,8823,26,3070,0.008469055374592834,74.72247557003257,female,0-4,302,0.03422872038989006,0.00028988492838343373
E02003117,E06000025,8823,26,3070,0.008469055374592834,74.72247557003257,male,0-4,339,0.0384223053383203,0.00032540063152974847
E02003119,E06000025,10427,74,3347,0.022109351658201375,230.53420974006573,female,0-4,311,0.029826412199098495,0.000659442636012336
E02003119,E06000025,10427,74,3347,0.022109351658201375,230.53420974006573,male,0-4,331,0.031744509446628946,0.0007018505225726149
E02003120,E06000025,8481,29,3071,0.009443178117876913,80.0875936177141,female,0-4,207,0.024407499115670323,0.0002304843615611981
E02003120,E06000025,8481,29,3071,0.009443178117876913,80.0875936177141,male,0-4,188,0.02216719726447353,0.0002093287921425374
E02003115,E06000025,9402,8,3325,0.002406015037593985,22.621353383458647,female,0-4,344,0.03658796000850883,8.803118197535958e-05
E02003115,E06000025,9402,8,3325,0.002406015037593985,22.621353383458647,male,0-4,289,0.030738140821101892,7.395642904325268e-05
E02003108,E06000025,9465,18,3059,0.005884275907159202,55.69467146126185,female,0-4,244,0.02577918647649234,0.00015169184588978822
E02003108,E06000025,9465,18,3059,0.005884275907159202,55.69467146126185,male,0-4,234,0.024722662440570524,0.00014547496695987885
E02003110,E06000025,10688,16,2808,0.005698005698005698,60.9002849002849,female,0-4,421,0.03938997005988024,0.0002244442738454715
E02003110,E06000025,10688,16,2808,0.005698005698005698,60.9002849002849,male,0-4,483,0.04519086826347305,0.0002574978248630943
E02003116,E06000025,7625,8,2860,0.002797202797202797,21.32867132867133,female,0-4,226,0.029639344262295083,8.290725667774848e-05
E02003116,E06000025,7625,8,2860,0.002797202797202797,21.32867132867133,male,0-4,277,0.03632786885245902,0.00010161641637051474
E02003044,E06000023,5741,12,2040,0.0058823529411764705,33.77058823529412,female,0-4,161,0.02804389479184811,0.00016496408701087125
E02003044,E06000023,5741,12,2040,0.0058823529411764705,33.77058823529412,male,0-4,207,0.03605643616094757,0.0002120966832996916
E02003038,E06000023,6372,11,2481,0.004433696090286175,28.25151148730351,female,0-4,219,0.03436911487758945,0.00015238221025936478
E02003038,E06000023,6372,11,2481,0.004433696090286175,28.25151148730351,male,0-4,235,0.03688010043942248,0.0001635151571276289
E02003060,E06000023,10829,20,4589,0.004358247984310307,47.195467422096314,female,0-4,337,0.031120140363837843,0.0001356292890121501
E02003060,E06000023,10829,20,4589,0.004358247984310307,47.195467422096314,male,0-4,317,0.029273247760642718,0.00012758007304703733
E02003058,E06000023,9033,10,3829,0.0026116479498563593,23.591015931052493,female,0-4,339,0.037529060112919295,9.801269290394174e-05
E02003058,E06000023,9033,10,3829,0.0026116479498563593,23.591015931052493,male,0-4,347,0.03841470164950736,0.0001003256768072796
E02003046,E06000023,9316,10,3195,0.003129890453834116,29.158059467918623,female,0-4,369,0.03960927436668098,0.00012397268972357114
E02003046,E06000023,9316,10,3195,0.003129890453834116,29.158059467918623,male,0-4,354,0.037999141262344355,0.00011893314949090565
E02006689,E06000054,6309,190,1862,0.10204081632653061,643.7755102040817,female,0-4,195,0.030908226343319068,0.003153900647277456
E02006689,E06000054,6309,190,1862,0.10204081632653061,643.7755102040817,male,0-4,165,0.02615311459819306,0.0026686851630809243
E02006682,E06000054,9548,301,3025,0.09950413223140496,950.0654545454546,female,0-4,260,0.027230833682446585,0.002709580475509561
E02006682,E06000054,9548,301,3025,0.09950413223140496,950.0654545454546,male,0-4,248,0.025974025974025976,0.0025845229151014275
E02006686,E06000054,5476,182,1738,0.1047180667433832,573.4361334867664,female,0-4,156,0.028487947406866325,0.0029832027779342182
E02006686,E06000054,5476,182,1738,0.1047180667433832,573.4361334867664,male,0-4,135,0.024653031409788168,0.0025816177885969196
E02006659,E06000054,7754,305,2604,0.11712749615975422,908.2066052227342,female,0-4,290,0.03740005158627805,0.004380574398546392
E02006659,E06000054,7754,305,2604,0.11712749615975422,908.2066052227342,male,0-4,294,0.037915914366778436,0.004440996114388411
E02002986,E06000022,5073,92,2089,0.0440402106270943,223.4159885112494,female,0-4,159,0.03134240094618569,0.0013803259392288576
E02002986,E06000022,5073,92,2089,0.0440402106270943,223.4159885112494,male,0-4,168,0.03311649911295092,0.0014584575961663403
E02002998,E06000022,6111,92,1673,0.05499103407053198,336.0502092050209,female,0-4,116,0.018982163312060218,0.0010438487894259055
E02002998,E06000022,6111,92,1673,0.05499103407053198,336.0502092050209,male,0-4,143,0.023400425462281133,0.0012868135938612457
E02002996,E06000022,10833,95,2353,0.04037399065023375,437.37144071398217,female,0-4,136,0.012554232437921167,0.0005068644630694904
E02002996,E06000022,10833,95,2353,0.04037399065023375,437.37144071398217,male,0-4,153,0.014123511492661313,0.0005702225209531768
E02003001,E06000022,5533,81,1595,0.05078369905956113,280.9862068965517,female,0-4,118,0.02132658593891198,0.001083042922289574
E02003001,E06000022,5533,81,1595,0.05078369905956113,280.9862068965517,male,0-4,133,0.02403759262606181,0.0012207178700382488
E02002991,E06000022,10300,147,2720,0.054044117647058826,556.6544117647059,female,0-4,161,0.01563106796116505,0.0008447672758423758
E02002991,E06000022,10300,147,2720,0.054044117647058826,556.6544117647059,male,0-4,167,0.016213592233009708,0.0008762492861222158
E02003006,E06000022,8795,212,2581,0.08213870592793492,722.4099186361876,female,0-4,243,0.02762933484934622,0.0022694378101748933
E02003006,E06000022,8795,212,2581,0.08213870592793492,722.4099186361876,male,0-4,281,0.03194997157475839,0.0026243293195849587
E02002994,E06000022,10196,147,2941,0.0499829989799388,509.626657599456,female,0-4,233,0.022852098862298942,0.0011422164341237486
E02002994,E06000022,10196,147,2941,0.0499829989799388,509.626657599456,male,0-4,239,0.023440564927422518,0.0011716297328565489
E02003007,E06000022,8402,216,2782,0.07764198418404025,652.3479511143062,female,0-4,283,0.03368245655796239,0.002615172759352939
E02003007,E06000022,8402,216,2782,0.07764198418404025,652.3479511143062,male,0-4,293,0.03487264936919781,0.0027075816907788375
E02003113,E06000025,10198,120,3331,0.03602521765235665,367.38516961873313,female,0-4,258,0.02529907825063738,0.0009114048003832141
E02003113,E06000025,10198,120,3331,0.03602521765235665,367.38516961873313,male,0-4,266,0.026083545793292803,0.000939665414348585
E02002992,E06000022,5897,117,1784,0.0655829596412556,386.7427130044843,female,0-4,168,0.028489062235034765,0.001868397018777504
E02002992,E06000022,5897,117,1784,0.0655829596412556,386.7427130044843,male,0-4,161,0.02730201797524165,0.0017905471429951081
E02002987,E06000022,5386,51,1879,0.027142096860031932,146.187333688132,female,0-4,104,0.019309320460453028,0.0005240954462390125
E02002987,E06000022,5386,51,1879,0.027142096860031932,146.187333688132,male,0-4,110,0.020423319717786857,0.0005543317219835708
E02003009,E06000022,5954,168,1824,0.09210526315789473,548.3947368421052,female,0-4,187,0.03140745717164931,0.0028927921079150683
E02003009,E06000022,5954,168,1824,0.09210526315789473,548.3947368421052,male,0-4,211,0.03543836076587168,0.003264059544225023
E02003011,E06000022,5079,100,1681,0.0594883997620464,302.1415823914337,female,0-4,117,0.02303603071470762,0.0013703766040873064
E02003011,E06000022,5079,100,1681,0.0594883997620464,302.1415823914337,male,0-4,129,0.025398700531600708,0.0015109280506603634
E02003008,E06000022,5602,143,1796,0.07962138084632517,446.0389755011136,female,0-4,196,0.034987504462691894,0.002785753417686493
E02003008,E06000022,5602,143,1796,0.07962138084632517,446.0389755011136,male,0-4,215,0.03837915030346305,0.0030558009428703872
E02003010,E06000022,5907,168,1806,0.09302325581395349,549.4883720930233,female,0-4,173,0.029287286270526493,0.002724398722839674
E02003010,E06000022,5907,168,1806,0.09302325581395349,549.4883720930233,male,0-4,215,0.03639749449805316,0.0033858134416793633
E02003002,E06000022,5425,99,1738,0.056962025316455694,309.0189873417721,female,0-4,151,0.02783410138248848,0.001585486787610103
E02003002,E06000022,5425,99,1738,0.056962025316455694,309.0189873417721,male,0-4,160,0.029493087557603687,0.0016799860001166656
E02004665,E07000082,8531,11,2673,0.00411522633744856,35.10699588477367,female,0-4,215,0.02520220372758176,0.00010371277254148873
E02004665,E07000082,8531,11,2673,0.00411522633744856,35.10699588477367,male,0-4,230,0.02696049701090142,0.0001109485473699647
E02003000,E06000022,9242,133,3056,0.043520942408376964,402.2205497382199,female,0-4,196,0.021207530837481066,0.000922971728201892
E02003000,E06000022,9242,133,3056,0.043520942408376964,402.2205497382199,male,0-4,220,0.02380437134819303,0.0010359886745123276
E02006652,E06000054,9592,733,2728,0.2686950146627566,2577.322580645161,female,0-4,273,0.02846121768140117,0.0076473873022239935
E02006652,E06000054,9592,733,2728,0.2686950146627566,2577.322580645161,male,0-4,328,0.03419516263552961,0.009188069725748975
E02003376,E06000037,5771,1142,1883,0.6064790228359002,3499.99044078598,female,0-4,204,0.03534915959105874,0.021438523766855594
E02003376,E06000037,5771,1142,1883,0.6064790228359002,3499.99044078598,male,0-4,215,0.03725524172587073,0.022594522597421337
E02006886,E07000180,11423,1862,3644,0.5109769484083425,5836.889681668496,female,0-4,363,0.031777991770988355,0.016237821261685048
E02006886,E07000180,11423,1862,3644,0.5109769484083425,5836.889681668496,male,0-4,380,0.03326621728092445,0.016998270191295645
E02004603,E07000078,7820,9,2008,0.004482071713147411,35.049800796812754,female,0-4,179,0.02289002557544757,0.00010259473614493433
E02004603,E07000078,7820,9,2008,0.004482071713147411,35.049800796812754,male,0-4,177,0.022634271099744245,0.00010144842624387362
E02003229,E06000030,5583,1455,1655,0.879154078549849,4908.317220543807,female,0-4,167,0.029912233566183055,0.026297462138245527
E02003229,E06000030,5583,1455,1655,0.879154078549849,4908.317220543807,male,0-4,178,0.031882500447787926,0.02802963030304014
E02004617,E07000079,7721,9,2497,0.003604325190228274,27.828994793752504,female,0-4,188,0.024349177567672582,8.77623540685035e-05
E02004617,E07000079,7721,9,2497,0.003604325190228274,27.828994793752504,male,0-4,165,0.02137028882269136,7.70254703260802e-05
E02003228,E06000030,6763,1831,2059,0.8892666342884895,6014.110247693055,female,0-4,203,0.03001626497116664,0.026692462924820845
E02003228,E06000030,6763,1831,2059,0.8892666342884895,6014.110247693055,male,0-4,222,0.03282566908176845,0.02919077226261196
E02003368,E06000037,5624,1378,1925,0.7158441558441558,4025.9075324675323,female,0-4,163,0.02898293029871977,0.020747261273577063
E02003368,E06000037,5624,1378,1925,0.7158441558441558,4025.9075324675323,male,0-4,156,0.027738264580369845,0.019856274593116698
E02003222,E06000030,6305,1546,1764,0.8764172335600907,5525.810657596372,female,0-4,228,0.03616177636796194,0.031692804005027865
E02003222,E06000030,6305,1546,1764,0.8764172335600907,5525.810657596372,male,0-4,251,0.03980967486122125,0.03488988511079821
E02006848,E06000030,7278,1926,2169,0.8879668049792531,6462.622406639004,female,0-4,397,0.05454795273426766,0.048436771307606964
E02006848,E06000030,7278,1926,2169,0.8879668049792531,6462.622406639004,male,0-4,446,0.06128057158560044,0.054415113358168024
E02006646,E06000054,5636,1751,2104,0.8322243346007605,4690.416349809886,female,0-4,109,0.019339957416607524,0.01609518319224324
E02006646,E06000054,5636,1751,2104,0.8322243346007605,4690.416349809886,male,0-4,121,0.021469127040454224,0.017867129965701212
E02006635,E06000054,8579,2270,2659,0.8537044001504325,7323.93004889056,female,0-4,206,0.02401212262501457,0.02049925474192669
E02006635,E06000054,8579,2270,2659,0.8537044001504325,7323.93004889056,male,0-4,193,0.02249679449819326,0.019205612452387628
E02004621,E07000079,6360,381,2341,0.1627509611277232,1035.0961127723194,female,0-4,133,0.02091194968553459,0.003403439910375343
E02004621,E07000079,6360,381,2341,0.1627509611277232,1035.0961127723194,male,0-4,139,0.021855345911949684,0.003556978552948667
E02003225,E06000030,5988,1572,1790,0.8782122905027933,5258.735195530726,female,0-4,194,0.03239812959251837,0.028452435597451888
E02003225,E06000030,5988,1572,1790,0.8782122905027933,5258.735195530726,male,0-4,197,0.03289913159652639,0.028892421714938256
E02003217,E06000030,6597,2155,2405,0.896049896049896,5911.241164241164,female,0-4,233,0.03531908443231772,0.031647661934155795
E02003217,E06000030,6597,2155,2405,0.896049896049896,5911.241164241164,male,0-4,245,0.03713809307260876,0.03327758443720245
E02003230,E06000030,7401,1945,2194,0.8865086599817684,6561.050592525068,female,0-4,259,0.03499527090933657,0.031023610719534928
E02003230,E06000030,7401,1945,2194,0.8865086599817684,6561.050592525068,male,0-4,264,0.0356708552898257,0.031622522123386954
E02004608,E07000078,10295,12,2941,0.004080244814688882,42.00612036722204,female,0-4,144,0.013987372510927635,5.7071904158834286e-05
E02004608,E07000078,10295,12,2941,0.004080244814688882,42.00612036722204,male,0-4,172,0.016707139388052454,6.81692188563854e-05
E02004618,E07000079,7322,60,2124,0.02824858757062147,206.8361581920904,female,0-4,146,0.01993990712919967,0.0005632742126892563
E02004618,E07000079,7322,60,2124,0.02824858757062147,206.8361581920904,male,0-4,188,0.025676044796503688,0.0007253119999012342
E02003221,E06000030,6560,2037,2288,0.8902972027972028,5840.349650349651,female,0-4,242,0.03689024390243902,0.03284328095684803
E02003221,E06000030,6560,2037,2288,0.8902972027972028,5840.349650349651,male,0-4,225,0.03429878048780488,0.030536108327647964
E02004619,E07000079,7316,418,2383,0.17540914813260597,1283.2933277381453,female,0-4,188,0.02569710224166211,0.0045075068136864295
E02004619,E07000079,7316,418,2383,0.17540914813260597,1283.2933277381453,male,0-4,185,0.02528704209950793,0.004435578513468029
E02006847,E06000030,9712,2367,2672,0.8858532934131736,8603.407185628743,female,0-4,531,0.054674629324546954,0.0484337004532944
E02006847,E06000030,9712,2367,2672,0.8858532934131736,8603.407185628743,male,0-4,595,0.061264415156507414,0.05427128393542405
E02003218,E06000030,6568,2088,2337,0.8934531450577664,5868.20025673941,female,0-4,238,0.03623629719853837,0.03237543369728203
E02003218,E06000030,6568,2088,2337,0.8934531450577664,5868.20025673941,male,0-4,209,0.03182095006090134,0.028430527910638426
E02003219,E06000030,6695,1730,2054,0.8422590068159689,5638.9240506329115,female,0-4,146,0.021807318894697534,0.018367410753567057
E02003219,E06000030,6695,1730,2054,0.8422590068159689,5638.9240506329115,male,0-4,182,0.027184466019417475,0.022896361350337017
E02006649,E06000054,7060,1996,2322,0.859603789836348,6068.802756244617,female,0-4,156,0.02209631728045326,0.018994078075704007
E02006649,E06000054,7060,1996,2322,0.859603789836348,6068.802756244617,male,0-4,191,0.027053824362606234,0.02325556995166324
E02003212,E06000030,8233,2425,2827,0.8577997877608773,7062.265652635303,female,0-4,207,0.025142718328677274,0.021567418446070886
E02003212,E06000030,8233,2425,2827,0.8577997877608773,7062.265652635303,male,0-4,195,0.0236851694400583,0.020317133318762427
E02006636,E06000054,6901,1642,2237,0.7340187751452839,5065.463567277604,female,0-4,167,0.024199391392551804,0.0177628076292222
E02006636,E06000054,6901,1642,2237,0.7340187751452839,5065.463567277604,male,0-4,199,0.028836400521663526,0.02116645939051029
E02004620,E07000079,7912,317,2485,0.12756539235412476,1009.2973843058351,female,0-4,214,0.02704752275025278,0.0034503278518431117
E02004620,E07000079,7912,317,2485,0.12756539235412476,1009.2973843058351,male,0-4,230,0.029069767441860465,0.0037082962893640915
E02003235,E06000030,7753,2216,2530,0.8758893280632412,6790.769960474308,female,0-4,268,0.03456726428479298,0.0302770978873918
E02003235,E06000030,7753,2216,2530,0.8758893280632412,6790.769960474308,male,0-4,253,0.032632529343479946,0.02858248419966465
E02004622,E07000079,7109,478,2405,0.19875259875259876,1412.9322245322246,female,0-4,168,0.02363201575467717,0.004696924545004444
E02004622,E07000079,7109,478,2405,0.19875259875259876,1412.9322245322246,male,0-4,191,0.02686735124490083,0.00533995588152291
E02006634,E06000054,8611,2129,2521,0.8445061483538279,7272.042443474812,female,0-4,192,0.022297061897572874,0.018830005862726158
E02006634,E06000054,8611,2129,2521,0.8445061483538279,7272.042443474812,male,0-4,199,0.02310997561258855,0.019516516493138052
E02004623,E07000079,7996,1586,2963,0.5352683091461357,4280.005399932501,female,0-4,186,0.023261630815407705,0.012451213794544927
E02004623,E07000079,7996,1586,2963,0.5352683091461357,4280.005399932501,male,0-4,159,0.01988494247123562,0.01064377953404647
E02006849,E06000030,9097,2085,2392,0.8716555183946488,7929.45025083612,female,0-4,375,0.04122238100472683,0.03593171588413689
E02006849,E06000030,9097,2085,2392,0.8716555183946488,7929.45025083612,male,0-4,358,0.03935363306584588,0.03430281143072269
