msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005066,E07000109,7876,155,2721,0.0569643513414186,448.65123116501286,male,0-4,148,0.018791264601320468,0.0010704321988991815
E02005155,E07000115,11375,74,2839,0.02606551602676999,296.4952448045086,female,0-4,438,0.03850549450549451,0.001003665584151671
E02005155,E07000115,11375,74,2839,0.02606551602676999,296.4952448045086,male,0-4,484,0.04254945054945055,0.0011090733852269605
E02005025,E07000106,9211,12,2842,0.00422237860661506,38.892329345531316,female,0-4,176,0.01910758875257844,8.067947397288574e-05
E02005025,E07000106,9211,12,2842,0.00422237860661506,38.892329345531316,male,0-4,191,0.02073607643035501,8.755556550466578e-05
E02005174,E07000116,7484,27,2514,0.010739856801909307,80.37708830548925,female,0-4,180,0.024051309460181722,0.00025830761950075836
E02005174,E07000116,7484,27,2514,0.010739856801909307,80.37708830548925,male,0-4,190,0.025387493319080707,0.000272658042806356
E02003345,E06000035,5899,1463,1849,0.7912385073012439,4667.515954570038,female,0-4,212,0.03593829462620783,0.028435762594993
E02003345,E06000035,5899,1463,1849,0.7912385073012439,4667.515954570038,male,0-4,181,0.03068316663841329,0.024277702970253456
E02005018,E07000106,8173,28,3092,0.009055627425614488,74.01164294954721,female,0-4,222,0.02716260858925731,0.0002459744632921102
E02005018,E07000106,8173,28,3092,0.009055627425614488,74.01164294954721,male,0-4,229,0.028019087238468125,0.0002537304148373569
E02003342,E06000035,6319,1752,2207,0.7938377888536475,5016.260987766199,female,0-4,165,0.026111726539009335,0.020728475258878276
E02003342,E06000035,6319,1752,2207,0.7938377888536475,5016.260987766199,male,0-4,179,0.02832726697262225,0.022487254977813405
E02003326,E06000035,7803,2405,2956,0.8135994587280109,6348.516576454669,female,0-4,254,0.0325515827245931,0.02648395008546902
E02003326,E06000035,7803,2405,2956,0.8135994587280109,6348.516576454669,male,0-4,255,0.032679738562091505,0.026588217605490554
E02005055,E07000109,8039,192,3019,0.06359721762172905,511.2580324610799,female,0-4,434,0.053986814280383134,0.003433411176493396
E02005055,E07000109,8039,192,3019,0.06359721762172905,511.2580324610799,male,0-4,448,0.055728324418460005,0.0035441663757351184
E02005023,E07000106,9326,10,3052,0.00327653997378768,30.557011795543904,female,0-4,290,0.031095861033669313,0.00010188683169616419
E02005023,E07000106,9326,10,3052,0.00327653997378768,30.557011795543904,male,0-4,302,0.03238258631782114,0.00010610283852497097
E02005039,E07000107,6840,123,2544,0.04834905660377359,330.70754716981133,female,0-4,179,0.026169590643274853,0.0012652750193092796
E02005039,E07000107,6840,123,2544,0.04834905660377359,330.70754716981133,male,0-4,229,0.03347953216374269,0.0016187037956526538
E02005098,E07000111,9775,11,2537,0.0043358297201418995,42.382735514387065,female,0-4,286,0.029258312020460357,0.00012685905881949702
E02005098,E07000111,9775,11,2537,0.0043358297201418995,42.382735514387065,male,0-4,280,0.02864450127877238,0.00012419767996314394
E02003315,E06000035,5562,1323,1866,0.7090032154340836,3943.475884244373,female,0-4,144,0.025889967637540454,0.018356070302500548
E02003315,E06000035,5562,1323,1866,0.7090032154340836,3943.475884244373,male,0-4,137,0.024631427544048904,0.017463761329462327
E02005163,E07000116,8198,14,2534,0.0055248618784530384,45.292817679558006,female,0-4,245,0.029885337887289583,0.0001651123640181745
E02005163,E07000116,8198,14,2534,0.0055248618784530384,45.292817679558006,male,0-4,261,0.03183703342278604,0.00017589521228058587
E02005017,E07000106,7115,8,2532,0.00315955766192733,22.480252764612953,female,0-4,197,0.027687983134223472,8.748177925505046e-05
E02005017,E07000106,7115,8,2532,0.00315955766192733,22.480252764612953,male,0-4,219,0.030780042164441322,9.725131805510686e-05
E02003349,E06000035,7453,2144,2793,0.7676333691371285,5721.171500179019,female,0-4,210,0.02817657319200322,0.021629277810116327
E02003349,E06000035,7453,2144,2793,0.7676333691371285,5721.171500179019,male,0-4,216,0.02898161814034617,0.022247257176119653
E02005057,E07000109,10679,281,3692,0.07611050920910076,812.784127843987,female,0-4,442,0.04138964322502107,0.0031501868218393606
E02005057,E07000109,10679,281,3692,0.07611050920910076,812.784127843987,male,0-4,443,0.04148328495177451,0.0031573139413457844
E02005028,E07000107,7572,153,3084,0.04961089494163424,375.65369649805444,female,0-4,381,0.050316957210776544,0.0024962692779665406
E02005028,E07000107,7572,153,3084,0.04961089494163424,375.65369649805444,male,0-4,372,0.0491283676703645,0.002437302287148433
E02005071,E07000110,10899,165,3490,0.04727793696275072,515.2822349570201,female,0-4,404,0.03706762088264978,0.0017524806434490586
E02005071,E07000110,10899,165,3490,0.04727793696275072,515.2822349570201,male,0-4,419,0.03844389393522341,0.0018175479940721671
E02005036,E07000107,6366,123,2413,0.050973891421467056,324.49979278905926,female,0-4,234,0.036757775683317624,0.0018736868665760746
E02005036,E07000107,6366,123,2413,0.050973891421467056,324.49979278905926,male,0-4,230,0.03612943763744895,0.001841658031249988
E02005073,E07000110,10876,127,3386,0.03750738334317779,407.93030124040166,female,0-4,382,0.03512320706141964,0.0013173795914944754
E02005073,E07000110,10876,127,3386,0.03750738334317779,407.93030124040166,male,0-4,376,0.03457153365207797,0.0012966877654500596
E02003316,E06000035,10044,2884,3872,0.7448347107438017,7481.119834710744,female,0-4,335,0.03335324571883712,0.024842655127356988
E02003316,E06000035,10044,2884,3872,0.7448347107438017,7481.119834710744,male,0-4,342,0.034050179211469536,0.02536175538374952
E02000087,E09000004,7585,20,1520,0.013157894736842105,99.80263157894737,female,0-4,196,0.025840474620962426,0.0003400062450126635
E02000087,E09000004,7585,20,1520,0.013157894736842105,99.80263157894737,male,0-4,191,0.025181278839815423,0.0003313326163133608
E02004999,E07000105,12694,13,4305,0.0030197444831591173,38.33263646922183,female,0-4,415,0.03269261068221207,9.872333074767873e-05
E02004999,E07000105,12694,13,4305,0.0030197444831591173,38.33263646922183,male,0-4,434,0.034189380809831416,0.00010324319408311461
E02006832,E07000111,6279,131,2038,0.06427870461236507,403.60598626104024,female,0-4,217,0.03455964325529543,0.0022214491003158497
E02006832,E07000111,6279,131,2038,0.06427870461236507,403.60598626104024,male,0-4,211,0.03360407708233795,0.0021600265445467478
E02005061,E07000109,7062,207,2723,0.07601909658464928,536.8468600807932,female,0-4,226,0.03200226564712546,0.002432783323156434
E02005061,E07000109,7062,207,2723,0.07601909658464928,536.8468600807932,male,0-4,256,0.03625035400736335,0.002755719162513483
E02005088,E07000111,9117,148,3519,0.04205740267121341,383.4373401534527,female,0-4,323,0.03542832071953494,0.0014900231504663742
E02005088,E07000111,9117,148,3519,0.04205740267121341,383.4373401534527,male,0-4,324,0.035538005923000986,0.0014946362252356198
E02005029,E07000107,9783,174,3138,0.055449330783938815,542.4608030592734,female,0-4,488,0.04988244914647859,0.0027659484230360977
E02005029,E07000107,9783,174,3138,0.055449330783938815,542.4608030592734,male,0-4,497,0.05080241234795053,0.0028169597669035666
E02005033,E07000107,6512,125,2464,0.05073051948051948,330.35714285714283,female,0-4,248,0.038083538083538086,0.0019319976706340344
E02005033,E07000107,6512,125,2464,0.05073051948051948,330.35714285714283,male,0-4,271,0.041615479115479116,0.002111174873958965
E02005032,E07000107,9130,141,3101,0.0454692034827475,415.1338277974847,female,0-4,386,0.04227820372398686,0.0019223562480110115
E02005032,E07000107,9130,141,3101,0.0454692034827475,415.1338277974847,male,0-4,351,0.038444687842278204,0.0017480493343312567
E02005058,E07000109,7914,199,2885,0.06897746967071057,545.8876949740035,female,0-4,293,0.03702299722011625,0.0025537526678693703
E02005058,E07000109,7914,199,2885,0.06897746967071057,545.8876949740035,male,0-4,336,0.04245640636846096,0.002928535482607879
E02005120,E07000113,7813,2591,3428,0.7558343057176196,5905.333430571762,female,0-4,140,0.017918853193395624,0.013543683962686131
E02005120,E07000113,7813,2591,3428,0.7558343057176196,5905.333430571762,male,0-4,174,0.022270574683220273,0.016832864353624192
E02005124,E07000113,8373,2636,3532,0.7463193657984145,6248.932049830125,female,0-4,347,0.041442732592857995,0.03092951390565506
E02005124,E07000113,8373,2636,3532,0.7463193657984145,6248.932049830125,male,0-4,315,0.03762092439985668,0.028077224438851137
E02003337,E06000035,7185,2082,2700,0.7711111111111111,5540.433333333333,female,0-4,190,0.026443980514961725,0.020391247197092708
E02003337,E06000035,7185,2082,2700,0.7711111111111111,5540.433333333333,male,0-4,185,0.025748086290883786,0.019854635428748164
E02000083,E09000004,10017,105,3065,0.03425774877650897,343.1598694942904,female,0-4,318,0.031746031746031744,0.001087547580206634
E02000083,E09000004,10017,105,3065,0.03425774877650897,343.1598694942904,male,0-4,309,0.030847559149445942,0.00105676793171022
E02000092,E09000004,6636,12,1009,0.011892963330029732,78.9217046580773,female,0-4,244,0.03676913803496082,0.0004372940103265905
E02000092,E09000004,6636,12,1009,0.011892963330029732,78.9217046580773,male,0-4,275,0.04144062688366486,0.0004928518559008705
E02000342,E09000011,6440,8,684,0.011695906432748537,75.32163742690058,female,0-4,221,0.0343167701863354,0.00040136573317351343
E02000342,E09000011,6440,8,684,0.011695906432748537,75.32163742690058,male,0-4,237,0.03680124223602484,0.00043042388580146016
E02000079,E09000004,7833,22,1300,0.016923076923076923,132.55846153846153,female,0-4,234,0.02987361164304864,0.0005055534278054385
E02000079,E09000004,7833,22,1300,0.016923076923076923,132.55846153846153,male,0-4,280,0.035746201966041107,0.0006049357255791572
E02000149,E09000006,7805,8,713,0.011220196353436185,87.57363253856943,female,0-4,263,0.03369634849455477,0.00037807964650271835
E02000149,E09000006,7805,8,713,0.011220196353436185,87.57363253856943,male,0-4,296,0.037924407431133886,0.00042551929796503656
E02000128,E09000006,7302,8,750,0.010666666666666666,77.88799999999999,female,0-4,215,0.029443987948507257,0.0003140692047840774
E02000128,E09000006,7302,8,750,0.010666666666666666,77.88799999999999,male,0-4,297,0.04067378800328677,0.00043385373870172554
E02000085,E09000004,7999,8,974,0.008213552361396304,65.70020533880904,female,0-4,250,0.031253906738342295,0.00025670559949357124
E02000085,E09000004,7999,8,974,0.008213552361396304,65.70020533880904,male,0-4,256,0.03200400050006251,0.00026286653388141694
E02000081,E09000004,7519,21,1631,0.012875536480686695,96.81115879828326,female,0-4,205,0.027264263864875647,0.00035104202401127445
E02000081,E09000004,7519,21,1631,0.012875536480686695,96.81115879828326,male,0-4,236,0.031387152546881236,0.00040412642764224766
E02000075,E09000004,7923,19,1317,0.01442672741078208,114.30296127562643,female,0-4,187,0.023602170894863057,0.0003405020858028839
E02000075,E09000004,7923,19,1317,0.01442672741078208,114.30296127562643,male,0-4,216,0.027262400605831124,0.00039330722210386586
E02000077,E09000004,7849,10,914,0.010940919037199124,85.87527352297593,female,0-4,256,0.03261561982418142,0.00035684485584443567
E02000077,E09000004,7849,10,914,0.010940919037199124,85.87527352297593,male,0-4,228,0.02904828640591158,0.00031781494973645054
E02000074,E09000004,7747,49,2109,0.023233760075865337,179.99193930772876,female,0-4,243,0.03136698076674842,0.0007287729054389153
E02000074,E09000004,7747,49,2109,0.023233760075865337,179.99193930772876,male,0-4,309,0.039886407641667745,0.0009267112254346702
E02005056,E07000109,9954,210,3793,0.055365146322172425,551.1046664909043,female,0-4,363,0.03646775165762507,0.002019042406565058
E02005056,E07000109,9954,210,3793,0.055365146322172425,551.1046664909043,male,0-4,382,0.03837653204741812,0.0021247223121428436
E02000089,E09000004,7823,8,924,0.008658008658008658,67.73160173160173,female,0-4,209,0.026716093570241597,0.0002313081694393212
E02000089,E09000004,7823,8,924,0.008658008658008658,67.73160173160173,male,0-4,204,0.026076952575738208,0.0002257744811752226
E02000068,E09000004,7467,27,1528,0.01767015706806283,131.94306282722513,female,0-4,378,0.05062274005624749,0.0008945117680096089
E02000068,E09000004,7467,27,1528,0.01767015706806283,131.94306282722513,male,0-4,412,0.055176108209454934,0.0009749704984654996
E02000084,E09000004,10596,21,1592,0.013190954773869347,139.7713567839196,female,0-4,279,0.026330690826727066,0.0003473269518600932
E02000084,E09000004,10596,21,1592,0.013190954773869347,139.7713567839196,male,0-4,321,0.03029445073612684,0.0003996127295594621
E02000091,E09000004,9839,11,1280,0.00859375,84.55390625000001,female,0-4,217,0.022055086899075108,0.0001895359030389267
E02000091,E09000004,9839,11,1280,0.00859375,84.55390625000001,male,0-4,258,0.026222177050513263,0.00022534683402784838
E02006785,E09000004,6488,10,714,0.014005602240896359,90.86834733893558,female,0-4,217,0.033446362515413074,0.0004684364497957013
E02006785,E09000004,6488,10,714,0.014005602240896359,90.86834733893558,male,0-4,185,0.028514180024660912,0.00039935826365071307
E02000088,E09000004,7774,14,1119,0.012511170688114389,97.26184092940126,female,0-4,208,0.026755852842809364,0.00033474704182245857
E02000088,E09000004,7774,14,1119,0.012511170688114389,97.26184092940126,male,0-4,202,0.025984049395420632,0.000325090877154503
E02000071,E09000004,7427,24,1400,0.017142857142857144,127.32000000000001,female,0-4,246,0.03312239127507742,0.00056781242185847
E02000071,E09000004,7427,24,1400,0.017142857142857144,127.32000000000001,male,0-4,253,0.034064898343880434,0.0005839696858950932
E02000070,E09000004,7899,14,1210,0.011570247933884297,91.39338842975206,female,0-4,228,0.028864413216862894,0.0003339684173851905
E02000070,E09000004,7899,14,1210,0.011570247933884297,91.39338842975206,male,0-4,210,0.026585643752373718,0.000307602489696886
E02000066,E09000004,9666,19,1193,0.01592623637887678,153.94300083822296,female,0-4,420,0.043451272501551834,0.0006920152368227031
E02000066,E09000004,9666,19,1193,0.01592623637887678,153.94300083822296,male,0-4,431,0.044589282019449616,0.0007101394454061548
E02000090,E09000004,8845,10,1038,0.009633911368015413,85.21194605009633,female,0-4,251,0.0283776144714528,0.0002733874226536878
E02000090,E09000004,8845,10,1038,0.009633911368015413,85.21194605009633,male,0-4,256,0.028942905596382136,0.0002788333872483828
E02000065,E09000004,7934,9,842,0.010688836104513063,84.80522565320665,female,0-4,460,0.05797832114948324,0.0006197207723816498
E02000065,E09000004,7934,9,842,0.010688836104513063,84.80522565320665,male,0-4,419,0.05281068817746408,0.0005644847904954592
E02000069,E09000004,6237,23,1234,0.018638573743922204,116.24878444084278,female,0-4,195,0.031265031265031266,0.0005827355908393186
E02000069,E09000004,6237,23,1234,0.018638573743922204,116.24878444084278,male,0-4,233,0.03735770402437069,0.0006962943213618525
E02000067,E09000004,8991,25,1296,0.019290123456790122,173.4375,female,0-4,417,0.046379713046379716,0.0008946703905551642
E02000067,E09000004,8991,25,1296,0.019290123456790122,173.4375,male,0-4,414,0.04604604604604605,0.000888233912925271
E02000080,E09000004,9398,8,1096,0.0072992700729927005,68.5985401459854,female,0-4,249,0.026494998935943818,0.00019339415281710814
E02000080,E09000004,9398,8,1096,0.0072992700729927005,68.5985401459854,male,0-4,256,0.02723983826346031,0.0001988309362296373
E02000073,E09000004,10689,25,1415,0.0176678445229682,188.85159010600708,female,0-4,323,0.030217981102067547,0.0005338865919093206
E02000073,E09000004,10689,25,1415,0.0176678445229682,188.85159010600708,male,0-4,280,0.02619515389652914,0.00046281190629910145
E02000072,E09000004,11933,67,3001,0.022325891369543487,266.41486171276244,female,0-4,621,0.052040559792172966,0.0011618518847302862
E02000072,E09000004,11933,67,3001,0.022325891369543487,266.41486171276244,male,0-4,629,0.05271096958015587,0.0011768193808298713
E02003310,E06000034,12567,12,4049,0.0029636947394418374,37.24475179056557,female,0-4,644,0.05124532505769078,0.00015187550029446514
E02003310,E06000034,12567,12,4049,0.0029636947394418374,37.24475179056557,male,0-4,783,0.06230603962759609,0.0001846560818797612
E02005116,E07000113,6176,2165,2720,0.7959558823529411,4915.823529411764,female,0-4,245,0.03966968911917099,0.03157532240551661
E02005116,E07000113,6176,2165,2720,0.7959558823529411,4915.823529411764,male,0-4,247,0.03999352331606218,0.031833080139439196
E02005100,E07000111,9081,8,3249,0.0024622960911049553,22.360110803324098,female,0-4,308,0.03391696949675146,8.351362141397712e-05
E02005100,E07000111,9081,8,3249,0.0024622960911049553,22.360110803324098,male,0-4,315,0.03468780971258672,8.541165826429478e-05
E02003320,E06000035,8595,2251,3016,0.7463527851458885,6414.902188328912,female,0-4,330,0.038394415357766144,0.02865577883631684
E02003320,E06000035,8595,2251,3016,0.7463527851458885,6414.902188328912,male,0-4,340,0.03955788248981966,0.02952413577075068
E02003325,E06000035,7161,2421,2874,0.8423799582463466,6032.282881002088,female,0-4,297,0.041474654377880185,0.034937417623120366
E02003325,E06000035,7161,2421,2874,0.8423799582463466,6032.282881002088,male,0-4,309,0.043150397989107664,0.03634903045637775
E02005123,E07000113,11147,2907,3986,0.7293025589563472,8129.535624686402,female,0-4,384,0.03444873060016148,0.02512354737949559
E02005123,E07000113,11147,2907,3986,0.7293025589563472,8129.535624686402,male,0-4,429,0.038485691217367904,0.02806771308803023
E02005093,E07000111,6127,70,2064,0.03391472868217054,207.7955426356589,female,0-4,115,0.018769381426472987,0.0006365584786110025
E02005093,E07000111,6127,70,2064,0.03391472868217054,207.7955426356589,male,0-4,129,0.02105434960013057,0.0007140525542679941
E02003339,E06000035,6330,1779,2279,0.7806055287406757,4941.232996928477,female,0-4,173,0.027330173775671405,0.021334084750732524
E02003339,E06000035,6330,1779,2279,0.7806055287406757,4941.232996928477,male,0-4,180,0.02843601895734597,0.022197313613478927
E02000078,E09000004,7751,32,1621,0.01974090067859346,153.01172115977792,female,0-4,217,0.02799638756289511,0.0005526739062385217
E02000078,E09000004,7751,32,1621,0.01974090067859346,153.01172115977792,male,0-4,244,0.03147980905689588,0.0006214397839732685
E02005070,E07000110,8651,103,2852,0.03611500701262272,312.43092566619913,female,0-4,169,0.01953531383655069,0.0007055179962008138
E02005070,E07000110,8651,103,2852,0.03611500701262272,312.43092566619913,male,0-4,188,0.021731591723500174,0.0007848365874896626
E02005096,E07000111,9695,17,2841,0.00598380851812742,58.013023583245335,female,0-4,394,0.040639504899432695,0.00024317901558970636
E02005096,E07000111,9695,17,2841,0.00598380851812742,58.013023583245335,male,0-4,388,0.04002062919030428,0.00023947578184976162
E02003350,E06000035,6361,1820,2411,0.7548734964744919,4801.750311074243,female,0-4,155,0.02436723785568307,0.018394182039545078
E02003350,E06000035,6361,1820,2411,0.7548734964744919,4801.750311074243,male,0-4,200,0.03144159723313945,0.023734428438122682
E02005086,E07000110,5963,40,1909,0.020953378732320588,124.94499738082766,female,0-4,165,0.02767063558611437,0.0005797933071998821
E02005086,E07000110,5963,40,1909,0.020953378732320588,124.94499738082766,male,0-4,167,0.028006037229582424,0.000586821104862911
E02005132,E07000114,9992,14,4637,0.003019193444037093,30.167780892818634,female,0-4,447,0.04473578863090472,0.00013506599974825667
E02005132,E07000114,9992,14,4637,0.003019193444037093,30.167780892818634,male,0-4,476,0.047638110488390714,0.00014382867087286391
E02005035,E07000107,7958,133,2967,0.044826423997303674,356.72868217054264,female,0-4,241,0.030283990952500627,0.0013575230187673015
E02005035,E07000107,7958,133,2967,0.044826423997303674,356.72868217054264,male,0-4,234,0.029404372958029657,0.0013180928895914878
E02005160,E07000115,10794,15,3394,0.00441956393635828,47.70477312905127,female,0-4,319,0.029553455623494533,0.00013061338666836122
E02005160,E07000115,10794,15,3394,0.00441956393635828,47.70477312905127,male,0-4,358,0.03316657402260515,0.00014658179444286307
E02003340,E06000035,7841,2669,3347,0.7974305348072901,6252.652823423961,female,0-4,268,0.03417931386302767,0.027255628533140383
E02003340,E06000035,7841,2669,3347,0.7974305348072901,6252.652823423961,male,0-4,250,0.03188368830506313,0.02542502661673543
E02005000,E07000105,10290,9,3498,0.002572898799313894,26.475128644939968,female,0-4,439,0.042662779397473274,0.00010976701388715252
E02005000,E07000105,10290,9,3498,0.002572898799313894,26.475128644939968,male,0-4,447,0.04344023323615161,0.00011176732393520997
E02005065,E07000109,7423,206,2805,0.07344028520499109,545.1472370766488,female,0-4,271,0.03650815034352688,0.0026811689735353073
E02005065,E07000109,7423,206,2805,0.07344028520499109,545.1472370766488,male,0-4,273,0.03677758318739054,0.0027009561984322468
E02003323,E06000035,7499,2418,2908,0.8314993122420908,6235.413342503439,female,0-4,306,0.040805440725430055,0.033929695898930495
E02003323,E06000035,7499,2418,2908,0.8314993122420908,6235.413342503439,male,0-4,337,0.04493932524336578,0.037367018032482276
E02005129,E07000113,11077,121,4253,0.028450505525511403,315.1462497060898,female,0-4,376,0.03394420872077277,0.0009657298977694581
E02005129,E07000113,11077,121,4253,0.028450505525511403,315.1462497060898,male,0-4,377,0.03403448587162589,0.0009682983283486323
E02005121,E07000113,12537,3322,4429,0.7500564461503726,9403.457665387221,female,0-4,500,0.039881949429688125,0.029913713254780754
E02005121,E07000113,12537,3322,4429,0.7500564461503726,9403.457665387221,male,0-4,544,0.04339156097950068,0.03254612002120146
E02005034,E07000107,7615,107,2403,0.04452767374115689,339.0782355389097,female,0-4,211,0.027708470124753776,0.0012337937175816288
E02005034,E07000107,7615,107,2403,0.04452767374115689,339.0782355389097,male,0-4,188,0.02468811556139199,0.0010993043550016409
E02005031,E07000107,7610,163,2752,0.0592296511627907,450.7376453488372,female,0-4,329,0.04323258869908016,0.002560651147510925
E02005031,E07000107,7610,163,2752,0.0592296511627907,450.7376453488372,male,0-4,334,0.04388961892247043,0.0025995668184457415
E02003331,E06000035,8847,2844,3567,0.7973086627417998,7053.789739276703,female,0-4,238,0.026901774612863118,0.021449017941963192
E02003331,E06000035,8847,2844,3567,0.7973086627417998,7053.789739276703,male,0-4,277,0.03131004860404657,0.024963772982873125
E02005133,E07000114,8460,9,3665,0.0024556616643929058,20.77489768076398,female,0-4,164,0.01938534278959811,4.7603843139531504e-05
E02005133,E07000114,8460,9,3665,0.0024556616643929058,20.77489768076398,male,0-4,159,0.01879432624113475,4.6152506458448226e-05
E02005012,E07000106,8820,12,3510,0.003418803418803419,30.153846153846153,female,0-4,213,0.02414965986394558,8.256293970579685e-05
E02005012,E07000106,8820,12,3510,0.003418803418803419,30.153846153846153,male,0-4,290,0.032879818594104306,0.00011240963621916002
E02005040,E07000107,6381,97,2273,0.04267487901451826,272.308402991641,female,0-4,114,0.017865538316878232,0.0007624096862020187
E02005040,E07000107,6381,97,2273,0.04267487901451826,272.308402991641,male,0-4,137,0.021469989029932614,0.0009162291842954085
E02006833,E07000115,10265,97,3185,0.0304552590266876,312.6232339089482,female,0-4,250,0.024354603019970774,0.000741725743465358
E02006833,E07000115,10265,97,3185,0.0304552590266876,312.6232339089482,male,0-4,285,0.027764247442766683,0.0008455673475505081
E02005151,E07000115,12627,138,3939,0.035034272658035034,442.3777608530084,female,0-4,365,0.02890631187138671,0.001012711611640357
E02005151,E07000115,12627,138,3939,0.035034272658035034,442.3777608530084,male,0-4,420,0.03326205749584224,0.0011653119914765751
E02003327,E06000035,7499,2079,2685,0.7743016759776536,5806.488268156425,female,0-4,259,0.03453793839178557,0.02674278358157252
E02003327,E06000035,7499,2079,2685,0.7743016759776536,5806.488268156425,male,0-4,316,0.04213895186024803,0.03262826104933172
E02005060,E07000109,7508,203,2976,0.06821236559139784,512.138440860215,female,0-4,211,0.02810335641981886,0.0019169964224540416
E02005060,E07000109,7508,203,2976,0.06821236559139784,512.138440860215,male,0-4,234,0.03116675546084177,0.002125958117792634
E02003317,E06000035,6053,1716,2285,0.750984682713348,4545.710284463895,female,0-4,156,0.02577234429208657,0.019354635800971798
E02003317,E06000035,6053,1716,2285,0.750984682713348,4545.710284463895,male,0-4,201,0.03320667437634231,0.024937703820482892
E02005082,E07000110,9783,103,3099,0.03323652791222975,325.15295256534364,female,0-4,302,0.03086987631605847,0.0010260075058257574
E02005082,E07000110,9783,103,3099,0.03323652791222975,325.15295256534364,male,0-4,356,0.03638965552489012,0.0012094658015694359
E02005004,E07000105,12336,10,3812,0.0026232948583420775,32.36096537250787,female,0-4,528,0.042801556420233464,0.00011228110288623678
E02005004,E07000105,12336,10,3812,0.0026232948583420775,32.36096537250787,male,0-4,552,0.04474708171206226,0.00011738478938106572
E02005131,E07000113,5720,34,1922,0.01768990634755463,101.18626430801248,female,0-4,124,0.021678321678321677,0.00038348748026167376
E02005131,E07000113,5720,34,1922,0.01768990634755463,101.18626430801248,male,0-4,142,0.024825174825174826,0.00043915501771901353
E02005016,E07000106,7787,17,2855,0.005954465849387041,46.36742556917689,female,0-4,193,0.02478489790676769,0.00014758082816639255
E02005016,E07000106,7787,17,2855,0.005954465849387041,46.36742556917689,male,0-4,218,0.027995376910235008,0.00016669751575271283
E02005014,E07000106,8502,15,3041,0.004932587964485367,41.93686287405459,female,0-4,169,0.019877675840978593,9.804838461515256e-05
