year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2012,E02006094,E07000189,5348,1613,1992,0.8097389558232931,4330.483935742972,male,0-4,129,0.02412116679132386,0.019531848410846077
2012,E02006095,E07000189,7925,2429,2853,0.8513845075359271,6747.222222222223,female,0-4,217,0.027381703470031545,0.02331235812432759
2012,E02006095,E07000189,7925,2429,2853,0.8513845075359271,6747.222222222223,male,0-4,221,0.027886435331230284,0.023742079011411975
2012,E02006088,E07000189,7536,2602,2993,0.8693618443033745,6551.51085867023,female,0-4,251,0.0333067940552017,0.028955655907662817
2012,E02006088,E07000189,7536,2602,2993,0.8693618443033745,6551.51085867023,male,0-4,301,0.0399416135881104,0.03472371485341238
2012,E02006091,E07000189,9879,2947,3512,0.839123006833713,8289.69618451025,female,0-4,205,0.020751088166818504,0.017412715497612224
2012,E02006091,E07000189,9879,2947,3512,0.839123006833713,8289.69618451025,male,0-4,278,0.02814050005061241,0.023613341016274138
2012,E02006086,E07000189,7014,2161,2532,0.8534755134281201,5986.277251184834,female,0-4,230,0.03279155973766752,0.02798679328321466
2012,E02006086,E07000189,7014,2161,2532,0.8534755134281201,5986.277251184834,male,0-4,219,0.03122326775021386,0.02664829447401744
2012,E02006090,E07000189,7064,2561,3000,0.8536666666666667,6030.301333333334,female,0-4,222,0.03142695356738392,0.02682814269535674
2012,E02006090,E07000189,7064,2561,3000,0.8536666666666667,6030.301333333334,male,0-4,222,0.03142695356738392,0.02682814269535674
2012,E02004135,E07000040,8144,18,3357,0.005361930294906166,43.66756032171582,female,0-4,138,0.01694499017681729,9.085785617596403e-05
2012,E02004135,E07000040,8144,18,3357,0.005361930294906166,43.66756032171582,male,0-4,135,0.016576620825147347,8.888268538953001e-05
2012,E02006695,E06000054,6281,19,2264,0.008392226148409895,52.71157243816255,female,0-4,139,0.02213023403916574,0.00018572192877391744
2012,E02006695,E06000054,6281,19,2264,0.008392226148409895,52.71157243816255,male,0-4,120,0.019105238019423657,0.00016033547807820208
2012,E02006082,E07000189,6500,1781,2445,0.7284253578732106,4734.764826175869,female,0-4,164,0.02523076923076923,0.018378732106339467
2012,E02006082,E07000189,6500,1781,2445,0.7284253578732106,4734.764826175869,male,0-4,169,0.026,0.018939059304703475
2012,E02006676,E06000054,6178,10,2050,0.004878048780487805,30.13658536585366,female,0-4,140,0.022661055357720946,0.0001105417334522973
2012,E02006676,E06000054,6178,10,2050,0.004878048780487805,30.13658536585366,male,0-4,132,0.02136613790870832,0.00010422506296930888
2012,E02006665,E06000054,6546,114,2313,0.04928664072632944,322.63035019455253,female,0-4,134,0.020470516345860067,0.0010089229846208592
2012,E02006665,E06000054,6546,114,2313,0.04928664072632944,322.63035019455253,male,0-4,134,0.020470516345860067,0.0010089229846208592
2012,E02004269,E06000059,9552,2822,3928,0.7184317718940937,6862.4602851323825,female,0-4,192,0.020100502512562814,0.014440839636062184
2012,E02004269,E06000059,9552,2822,3928,0.7184317718940937,6862.4602851323825,male,0-4,181,0.01894891122278057,0.013613499865246122
2012,E02004270,E06000059,7484,1999,3079,0.6492367651835012,4858.887950633322,female,0-4,138,0.018439337252805985,0.011971495670139384
2012,E02004270,E06000059,7484,1999,3079,0.6492367651835012,4858.887950633322,male,0-4,141,0.01884019241047568,0.01223174557601198
2012,E02004273,E06000059,7066,69,2814,0.024520255863539446,173.26012793176972,female,0-4,113,0.01599207472403057,0.00039212976402207153
2012,E02004273,E06000059,7066,69,2814,0.024520255863539446,173.26012793176972,male,0-4,107,0.015142938013020097,0.0003713087146049704
2012,E02004257,E06000059,7750,141,2937,0.04800817160367722,372.0633299284985,female,0-4,252,0.03251612903225806,0.001561039902467956
2012,E02004257,E06000059,7750,141,2937,0.04800817160367722,372.0633299284985,male,0-4,232,0.02993548387096774,0.001437147846716531
2012,E02004271,E06000059,9777,700,4102,0.17064846416382254,1668.430034129693,female,0-4,204,0.02086529610309911,0.0035606307343172545
2012,E02004271,E06000059,9777,700,4102,0.17064846416382254,1668.430034129693,male,0-4,232,0.023729160274112714,0.004049344756674525
2012,E02004255,E06000059,7525,638,3200,0.199375,1500.296875,female,0-4,167,0.022192691029900333,0.0044246677740863785
2012,E02004255,E06000059,7525,638,3200,0.199375,1500.296875,male,0-4,202,0.026843853820598007,0.005351993355481728
2012,E02004258,E06000059,10367,1881,4485,0.4193979933110368,4347.898996655518,female,0-4,240,0.023150381016687566,0.009709223342784684
2012,E02004258,E06000059,10367,1881,4485,0.4193979933110368,4347.898996655518,male,0-4,240,0.023150381016687566,0.009709223342784684
2012,E02004256,E06000059,9250,665,3443,0.19314551263433052,1786.5959918675574,female,0-4,230,0.024864864864864864,0.004802537070907678
2012,E02004256,E06000059,9250,665,3443,0.19314551263433052,1786.5959918675574,male,0-4,260,0.02810810810810811,0.005428954949721723
2012,E02004276,E06000059,5619,39,2517,0.015494636471990465,87.06436233611443,female,0-4,130,0.023135789286349885,0.0003584806444845632
2012,E02004276,E06000059,5619,39,2517,0.015494636471990465,87.06436233611443,male,0-4,111,0.019754404698344902,0.0003060873195214347
2012,E02004275,E06000059,7447,52,2876,0.01808066759388039,134.64673157162727,female,0-4,139,0.018665234322545993,0.00033747989734784134
2012,E02004275,E06000059,7447,52,2876,0.01808066759388039,134.64673157162727,male,0-4,154,0.0206794682422452,0.00037389859130624144
2012,E02004274,E06000059,6451,40,2661,0.01503194287861706,96.97106350995865,female,0-4,129,0.01999689970547202,0.0003005922541220897
2012,E02004274,E06000059,6451,40,2661,0.01503194287861706,96.97106350995865,male,0-4,173,0.026817547667028367,0.00040311984467536065
2012,E02006080,E07000189,7378,2009,2593,0.7747782491322792,5716.3139220979565,female,0-4,183,0.024803469775006776,0.019217188884685158
2012,E02006080,E07000189,7378,2009,2593,0.7747782491322792,5716.3139220979565,male,0-4,199,0.02697207915424234,0.020897380262581127
2012,E02006079,E07000189,7247,2123,2688,0.7898065476190477,5723.7280505952385,female,0-4,214,0.029529460466399888,0.02332256122402045
2012,E02006079,E07000189,7247,2123,2688,0.7898065476190477,5723.7280505952385,male,0-4,228,0.03146129432868773,0.02484833625736758
2012,E02006075,E07000189,5376,1144,1540,0.7428571428571429,3993.6000000000004,female,0-4,127,0.023623511904761904,0.01754889455782313
2012,E02006075,E07000189,5376,1144,1540,0.7428571428571429,3993.6000000000004,male,0-4,111,0.020647321428571428,0.015338010204081633
2012,E02006076,E07000189,8513,2305,2788,0.8267575322812052,7038.1868723099,female,0-4,170,0.01996945847527311,0.016509900210008796
2012,E02006076,E07000189,8513,2305,2788,0.8267575322812052,7038.1868723099,male,0-4,197,0.023141078350757665,0.01913206083159843
2012,E02006098,E07000189,7325,458,827,0.5538089480048367,4056.650544135429,female,0-4,138,0.018839590443686008,0.010433533764459723
2012,E02006098,E07000189,7325,458,827,0.5538089480048367,4056.650544135429,male,0-4,157,0.02143344709897611,0.01187003479000128
2012,E02006093,E07000189,8492,408,697,0.5853658536585366,4970.926829268293,female,0-4,242,0.02849740932642487,0.016681410337419437
2012,E02006093,E07000189,8492,408,697,0.5853658536585366,4970.926829268293,male,0-4,251,0.029557230334432406,0.017301793366497016
2012,E02006096,E07000189,6727,303,530,0.5716981132075472,3845.81320754717,female,0-4,207,0.030771517764233685,0.017592018646344916
2012,E02006096,E07000189,6727,303,530,0.5716981132075472,3845.81320754717,male,0-4,217,0.03225806451612903,0.018441874619598293
2012,E02006097,E07000189,6436,259,532,0.4868421052631579,3133.315789473684,female,0-4,202,0.031385954008701054,0.015280003925288672
2012,E02006097,E07000189,6436,259,532,0.4868421052631579,3133.315789473684,male,0-4,208,0.032318210068365445,0.01573386542802002
2012,E02006081,E07000189,5300,243,444,0.5472972972972973,2900.6756756756754,female,0-4,123,0.02320754716981132,0.012701427842937275
2012,E02006081,E07000189,5300,243,444,0.5472972972972973,2900.6756756756754,male,0-4,99,0.01867924528301887,0.010223100458949516
2012,E02006072,E07000188,9214,105,521,0.20153550863723607,1856.9481765834933,female,0-4,168,0.018233123507705666,0.0036746218201710074
2012,E02006072,E07000188,9214,105,521,0.20153550863723607,1856.9481765834933,male,0-4,157,0.01703928803993922,0.003434021581945524
2012,E02006056,E07000187,7365,705,2203,0.3200181570585565,2356.933726736269,female,0-4,166,0.022539035980991176,0.007212900756513291
2012,E02006056,E07000187,7365,705,2203,0.3200181570585565,2356.933726736269,male,0-4,167,0.02267481330617787,0.007256351965889877
2012,E02006055,E07000187,8852,994,2727,0.3645031169783645,3226.581591492483,female,0-4,339,0.03829643018526887,0.013959168171674828
2012,E02006055,E07000187,8852,994,2727,0.3645031169783645,3226.581591492483,male,0-4,330,0.03727971079981925,0.013588570786586117
2012,E02006054,E07000187,7690,440,1870,0.23529411764705882,1809.4117647058824,female,0-4,160,0.02080624187256177,0.00489558632295571
2012,E02006054,E07000187,7690,440,1870,0.23529411764705882,1809.4117647058824,male,0-4,165,0.021456436931079324,0.005048573395548076
2012,E02006078,E07000189,5734,765,961,0.7960457856399584,4564.526534859521,female,0-4,132,0.023020579002441578,0.018325434897885337
2012,E02006078,E07000189,5734,765,961,0.7960457856399584,4564.526534859521,male,0-4,123,0.021450994070456923,0.01707597342757497
2012,E02006058,E07000187,8574,903,1252,0.7212460063897763,6183.963258785942,female,0-4,203,0.023676230464194075,0.017076386668663936
2012,E02006058,E07000187,8574,903,1252,0.7212460063897763,6183.963258785942,male,0-4,210,0.0244926522043387,0.017665227588273037
2012,E02006059,E07000187,6497,966,1559,0.6196279666452854,4025.722899294419,female,0-4,118,0.01816222872094813,0.011253824852107693
2012,E02006059,E07000187,6497,966,1559,0.6196279666452854,4025.722899294419,male,0-4,105,0.016161305217792826,0.01001399669043481
2012,E02006060,E07000187,7744,1225,1535,0.7980456026058632,6180.065146579805,female,0-4,246,0.03176652892561983,0.025351138719142866
2012,E02006060,E07000187,7744,1225,1535,0.7980456026058632,6180.065146579805,male,0-4,275,0.03551136363636364,0.028339687592537757
2012,E02006057,E07000187,7466,1074,1396,0.7693409742120344,5743.899713467049,female,0-4,196,0.02625234395928208,0.02019700387698349
2012,E02006057,E07000187,7466,1074,1396,0.7693409742120344,5743.899713467049,male,0-4,198,0.02652022502009108,0.02040309575327924
2012,E02006084,E07000189,7090,1806,2123,0.8506829957607159,6031.342439943476,female,0-4,173,0.024400564174894217,0.020757145030550615
2012,E02006084,E07000189,7090,1806,2123,0.8506829957607159,6031.342439943476,male,0-4,157,0.02214386459802539,0.0188374090739679
2012,E02006077,E07000189,5381,1487,1724,0.8625290023201856,4641.268561484919,female,0-4,121,0.022486526667905595,0.01939528141251486
2012,E02006077,E07000189,5381,1487,1724,0.8625290023201856,4641.268561484919,male,0-4,124,0.023044043858018955,0.01987615615827969
2012,E02006089,E07000189,6470,2337,2678,0.8726661687826737,5646.150112023899,female,0-4,219,0.03384853168469861,0.029538468464204874
2012,E02006089,E07000189,6470,2337,2678,0.8726661687826737,5646.150112023899,male,0-4,247,0.03817619783616692,0.03331507630437718
2012,E02006103,E07000246,7350,24,303,0.07920792079207921,582.1782178217821,female,0-4,167,0.02272108843537415,0.0017996901730989426
2012,E02006103,E07000246,7350,24,303,0.07920792079207921,582.1782178217821,male,0-4,169,0.022993197278911564,0.0018212433488246783
2012,E02006074,E07000188,8984,18,316,0.056962025316455694,511.746835443038,female,0-4,342,0.03806767586821015,0.002168411916543616
2012,E02006074,E07000188,8984,18,316,0.056962025316455694,511.746835443038,male,0-4,376,0.041852181656277826,0.0023839850310538
2012,E02006107,E07000246,8186,15,284,0.0528169014084507,432.35915492957747,female,0-4,328,0.04006840947959932,0.002116289233077429
2012,E02006107,E07000246,8186,15,284,0.0528169014084507,432.35915492957747,male,0-4,340,0.04153432689958466,0.002193714448921725
2012,E02006051,E07000187,7738,237,1658,0.14294330518697226,1106.0952955367914,female,0-4,194,0.02507107779788059,0.0035837427250287697
2012,E02006051,E07000187,7738,237,1658,0.14294330518697226,1106.0952955367914,male,0-4,171,0.02209873352287413,0.0031588660102057713
2012,E02006105,E07000246,10408,17,328,0.051829268292682924,539.4390243902438,female,0-4,390,0.03747117601844735,0.001942103635102454
2012,E02006105,E07000246,10408,17,328,0.051829268292682924,539.4390243902438,male,0-4,400,0.03843197540353574,0.001991901164207645
2012,E02006070,E07000188,7205,14,219,0.0639269406392694,460.5936073059361,female,0-4,259,0.035947258848022204,0.002297998282521967
2012,E02006070,E07000188,7205,14,219,0.0639269406392694,460.5936073059361,male,0-4,258,0.03580846634281749,0.00228912570228057
2012,E02006052,E07000187,7828,348,2311,0.1505841627001298,1178.772825616616,female,0-4,222,0.028359734287174247,0.0042705268420322965
2012,E02006052,E07000187,7828,348,2311,0.1505841627001298,1178.772825616616,male,0-4,208,0.026571282575370465,0.00400121433848071
2012,E02006108,E07000246,8639,16,317,0.050473186119873815,436.0378548895899,female,0-4,206,0.02384535247135085,0.0012035509133804846
2012,E02006108,E07000246,8639,16,317,0.050473186119873815,436.0378548895899,male,0-4,235,0.02720222247945364,0.001372982838079679
2012,E02006112,E07000246,7374,21,300,0.07,516.1800000000001,female,0-4,142,0.01925684838622186,0.0013479793870355304
2012,E02006112,E07000246,7374,21,300,0.07,516.1800000000001,male,0-4,135,0.018307567127746133,0.0012815296989422294
2012,E02006116,E07000246,7953,11,324,0.033950617283950615,270.00925925925924,female,0-4,163,0.02049541053690431,0.000695831839215887
2012,E02006116,E07000246,7953,11,324,0.033950617283950615,270.00925925925924,male,0-4,190,0.02389035584056331,0.0008110923279203592
2012,E02006102,E07000246,7071,11,242,0.045454545454545456,321.40909090909093,female,0-4,221,0.03125441945976524,0.0014206554299893291
2012,E02006102,E07000246,7071,11,242,0.045454545454545456,321.40909090909093,male,0-4,227,0.03210295573469099,0.0014592252606677723
2012,E02006065,E07000188,8491,11,1888,0.005826271186440678,49.4708686440678,female,0-4,237,0.0279119067247674,0.0001626223379091321
2012,E02006065,E07000188,8491,11,1888,0.005826271186440678,49.4708686440678,male,0-4,265,0.031209515958073253,0.00018183510356928272
2012,E02006100,E07000246,7555,10,226,0.04424778761061947,334.2920353982301,female,0-4,205,0.027134348113831898,0.0012006348722934468
2012,E02006100,E07000246,7555,10,226,0.04424778761061947,334.2920353982301,male,0-4,202,0.026737260092653873,0.0011830646058696404
2012,E02006115,E07000246,7213,10,266,0.03759398496240601,271.16541353383457,female,0-4,179,0.024816303895743796,0.0009329437554790901
2012,E02006115,E07000246,7213,10,266,0.03759398496240601,271.16541353383457,male,0-4,168,0.023291279633994178,0.0008756120163155705
2012,E02004129,E07000040,5590,10,1601,0.006246096189881324,34.9156777014366,female,0-4,105,0.018783542039355994,0.00011732381036449715
2012,E02004129,E07000040,5590,10,1601,0.006246096189881324,34.9156777014366,male,0-4,145,0.0259391771019678,0.00016201859526525795
2012,E02006073,E07000188,7027,12,275,0.04363636363636364,306.6327272727273,female,0-4,272,0.038707841184004554,0.0016890694334838353
2012,E02006073,E07000188,7027,12,275,0.04363636363636364,306.6327272727273,male,0-4,274,0.0389924576632987,0.0017014890616712161
2012,E02006104,E07000246,7549,12,254,0.047244094488188976,356.64566929133855,female,0-4,215,0.0284805934560869,0.001345539848319066
2012,E02006104,E07000246,7549,12,254,0.047244094488188976,356.64566929133855,male,0-4,228,0.030202675851106107,0.0014268980717058004
2012,E02006071,E07000188,8513,13,289,0.04498269896193772,382.9377162629758,female,0-4,227,0.02666510043462939,0.0011994681856407684
2012,E02006071,E07000188,8513,13,289,0.04498269896193772,382.9377162629758,male,0-4,263,0.03089392693527546,0.0013896922150815952
2012,E02006106,E07000246,8273,15,397,0.037783375314861464,312.5818639798489,female,0-4,238,0.02876828236431766,0.0010869628097349242
2012,E02006106,E07000246,8273,15,397,0.037783375314861464,312.5818639798489,male,0-4,237,0.028647407228333133,0.001082395739105786
2012,E02006069,E07000188,9891,15,367,0.04087193460490463,404.26430517711174,female,0-4,414,0.04185623293903549,0.0017107452154919137
2012,E02006069,E07000188,9891,15,367,0.04087193460490463,404.26430517711174,male,0-4,381,0.038519866545344256,0.001574381466430964
2012,E02006048,E07000187,6885,32,2129,0.015030530765617662,103.4852043212776,female,0-4,177,0.02570806100217865,0.00038640580181762183
2012,E02006048,E07000187,6885,32,2129,0.015030530765617662,103.4852043212776,male,0-4,156,0.022657952069716776,0.0003405610456697684
2012,E02006063,E07000188,6968,32,1550,0.02064516129032258,143.85548387096773,female,0-4,111,0.015929965556831228,0.00032887670827006404
2012,E02006063,E07000188,6968,32,1550,0.02064516129032258,143.85548387096773,male,0-4,116,0.016647531572904706,0.00034369097440835523
2012,E02006061,E07000188,9010,36,2852,0.012622720897615708,113.73071528751753,female,0-4,229,0.02541620421753607,0.00032082165211476106
2012,E02006061,E07000188,9010,36,2852,0.012622720897615708,113.73071528751753,male,0-4,203,0.022530521642619313,0.0002843964863724738
2012,E02006047,E07000187,8240,40,2351,0.017014036580178648,140.19566142067205,female,0-4,209,0.025364077669902913,0.00043154534529822055
2012,E02006047,E07000187,8240,40,2351,0.017014036580178648,140.19566142067205,male,0-4,223,0.027063106796116506,0.0004604526890024076
2012,E02006053,E07000187,9373,55,2869,0.01917044266294876,179.68455907981874,female,0-4,311,0.03318041182118852,0.0006360831823511218
2012,E02006053,E07000187,9373,55,2869,0.01917044266294876,179.68455907981874,male,0-4,353,0.03766136775845514,0.0007219850912216914
2012,E02006049,E07000187,7455,55,2265,0.024282560706401765,181.02649006622516,female,0-4,196,0.02629107981220657,0.00063841474157676
2012,E02006049,E07000187,7455,55,2265,0.024282560706401765,181.02649006622516,male,0-4,215,0.028839704896042925,0.0007003018848928745
2012,E02006050,E07000187,8343,66,2599,0.025394382454790303,211.8653328203155,female,0-4,289,0.03463981781133885,0.0008796567816653959
2012,E02006050,E07000187,8343,66,2599,0.025394382454790303,211.8653328203155,male,0-4,249,0.029845379359942466,0.0007579049779746837
2012,E02006064,E07000188,7745,9,2249,0.004001778568252557,30.993775011116053,female,0-4,160,0.02065848934796643,8.267069992516579e-05
2012,E02006064,E07000188,7745,9,2249,0.004001778568252557,30.993775011116053,male,0-4,161,0.02078760490639122,8.318739179969809e-05
2012,E02006062,E07000188,10816,9,2856,0.0031512605042016808,34.08403361344538,female,0-4,265,0.024500739644970414,7.720821316692358e-05
2012,E02006062,E07000188,10816,9,2856,0.0031512605042016808,34.08403361344538,male,0-4,237,0.02191198224852071,6.905036422853165e-05
2012,E02006109,E07000246,7823,9,253,0.03557312252964427,278.2885375494071,female,0-4,163,0.02083599642081043,0.0007412014537047189
2012,E02006109,E07000246,7823,9,253,0.03557312252964427,278.2885375494071,male,0-4,195,0.02492649878563211,0.0008867133955363202
2012,E02006110,E07000246,8153,8,293,0.027303754266211604,222.6075085324232,female,0-4,254,0.031154176376793817,0.0008506259761581929
2012,E02006110,E07000246,8153,8,293,0.027303754266211604,222.6075085324232,male,0-4,274,0.03360726113087207,0.0009176043994777356
2012,E02004260,E06000059,9427,17,3598,0.004724847137298499,44.54113396331295,female,5-9,260,0.02758035430147449,0.00013031295806700008
2012,E02004260,E06000059,9427,17,3598,0.004724847137298499,44.54113396331295,male,5-9,290,0.030762702874721545,0.00014534906861319238
2012,E02004261,E06000059,10207,18,4430,0.004063205417607223,41.47313769751693,female,5-9,229,0.022435583423140983,9.116038411208525e-05
2012,E02004261,E06000059,10207,18,4430,0.004063205417607223,41.47313769751693,male,5-9,274,0.026844322523758204,0.00010907399671052995
2012,E02004259,E06000059,7141,95,2787,0.034086831718693936,243.41406530319338,female,5-9,213,0.029827755216356253,0.0010167336726063308
2012,E02004259,E06000059,7141,95,2787,0.034086831718693936,243.41406530319338,male,5-9,173,0.0242262988376978,0.0008257977716473954
2012,E02004280,E06000059,7667,9,3112,0.002892030848329049,22.173200514138816,female,5-9,196,0.025564105908438762,7.39321828971558e-05
2012,E02004280,E06000059,7667,9,3112,0.002892030848329049,22.173200514138816,male,5-9,207,0.026998826137994,7.808143805975129e-05
2012,E02004281,E06000059,7350,13,3055,0.00425531914893617,31.27659574468085,female,5-9,212,0.028843537414965988,0.00012273845708496165
2012,E02004281,E06000059,7350,13,3055,0.00425531914893617,31.27659574468085,male,5-9,240,0.0326530612244898,0.0001389491966999566
2012,E02004289,E06000059,7137,9,2810,0.003202846975088968,22.858718861209965,female,5-9,219,0.030685161832702815,9.827987775598767e-05
2012,E02004289,E06000059,7137,9,2810,0.003202846975088968,22.858718861209965,male,5-9,201,0.02816309373686423,9.020207958426266e-05
2012,E02004287,E06000059,5538,14,2270,0.006167400881057269,34.15506607929515,female,5-9,122,0.022029613578909354,0.00013586545819591672
2012,E02004287,E06000059,5538,14,2270,0.006167400881057269,34.15506607929515,male,5-9,186,0.03358613217768147,0.0002071391411839386
2012,E02004262,E06000059,7685,250,3158,0.07916402786573781,608.3755541481951,female,5-9,177,0.02303188028627196,0.0018232964127827707
2012,E02004262,E06000059,7685,250,3158,0.07916402786573781,608.3755541481951,male,5-9,203,0.026415094339622643,0.00209112526437798
2012,E02004284,E06000059,9404,11,4336,0.00253690036900369,23.8570110701107,female,5-9,197,0.02094853253934496,5.314433992915003e-05
2012,E02004284,E06000059,9404,11,4336,0.00253690036900369,23.8570110701107,male,5-9,142,0.01509995746490855,3.8307087664666526e-05
2012,E02004278,E06000059,8732,19,3186,0.005963590709353421,52.07407407407407,female,5-9,195,0.02233165368758589,0.0001331768424557853
2012,E02004278,E06000059,8732,19,3186,0.005963590709353421,52.07407407407407,male,5-9,259,0.029661016949152543,0.00017688616510794046
2012,E02004279,E06000059,7813,15,3069,0.004887585532746823,38.18670576735093,female,5-9,170,0.021758607449123255,0.00010634705498105208
2012,E02004279,E06000059,7813,15,3069,0.004887585532746823,38.18670576735093,male,5-9,184,0.023550492768462817,0.00011510504774419754
2012,E02004277,E06000059,10420,19,4354,0.004363803399173174,45.470831419384474,female,5-9,240,0.023032629558541268,0.0001005098671594589
2012,E02004277,E06000059,10420,19,4354,0.004363803399173174,45.470831419384474,male,5-9,236,0.022648752399232246,9.883470270680126e-05
2012,E02004272,E06000059,11502,102,4430,0.023024830699774266,264.8316027088036,female,5-9,276,0.023995826812728223,0.0005524998498641712
