msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004140,E07000040,5255,144317,67,2391,0.028021748222501044,147.25428690924298,male,0-4,64,0.012178877259752616,0.00034127343220553125
E02004145,E07000040,6136,144317,31,2677,0.011580127007844603,71.05565932013448,female,0-4,94,0.015319426336375489,0.00017740090266254768
E02004145,E07000040,6136,144317,31,2677,0.011580127007844603,71.05565932013448,male,0-4,92,0.01499348109517601,0.00017362641537185518
E02003936,E06000052,8432,565968,16,3047,0.005251066622907778,44.27699376435838,female,0-4,146,0.017314990512333966,9.092216875528173e-05
E02003936,E06000052,8432,565968,16,3047,0.005251066622907778,44.27699376435838,male,0-4,153,0.018145161290322582,9.528145081889114e-05
E02004141,E07000040,6112,144317,31,2256,0.01374113475177305,83.98581560283688,female,0-4,108,0.01767015706806283,0.00024280800935724632
E02004141,E07000040,6112,144317,31,2256,0.01374113475177305,83.98581560283688,male,0-4,125,0.02045157068062827,0.00028102778860792396
E02004174,E07000042,7890,81695,68,3202,0.021236727045596503,167.5577763897564,female,0-4,220,0.02788339670468948,0.0005921520849215755
E02004174,E07000042,7890,81695,68,3202,0.021236727045596503,167.5577763897564,male,0-4,215,0.027249683143219267,0.0005786940829915397
E02004137,E07000040,5448,144317,30,2172,0.013812154696132596,75.24861878453038,female,0-4,75,0.013766519823788546,0.00019014530143354345
E02004137,E07000040,5448,144317,30,2172,0.013812154696132596,75.24861878453038,male,0-4,79,0.014500734214390602,0.00020028638417666575
E02004203,E07000045,5880,132844,22,2374,0.009267059814658803,54.490311710193765,female,0-4,109,0.018537414965986394,0.00017178733329894718
E02004203,E07000045,5880,132844,22,2374,0.009267059814658803,54.490311710193765,male,0-4,90,0.015306122448979591,0.00014184275226518576
E02004206,E07000045,6728,132844,10,3278,0.003050640634533252,20.52471018913972,female,0-4,143,0.02125445897740785,6.483971622150046e-05
E02004206,E07000045,6728,132844,10,3278,0.003050640634533252,20.52471018913972,male,0-4,109,0.016200951248513673,4.9423280196808034e-05
E02004143,E07000040,6352,144317,30,2533,0.011843663639952625,75.23095144097907,female,0-4,138,0.02172544080604534,0.00025730881333650224
E02004143,E07000040,6352,144317,30,2533,0.011843663639952625,75.23095144097907,male,0-4,122,0.01920654911838791,0.00022747590744241503
E02004157,E07000041,6748,130428,21,2311,0.009086975335352661,61.31890956295976,female,0-4,151,0.022377000592768228,0.00020333925246565678
E02004157,E07000041,6748,130428,21,2311,0.009086975335352661,61.31890956295976,male,0-4,174,0.025785417901600473,0.00023431145648360446
E02004144,E07000040,6920,144317,51,2847,0.01791359325605901,123.96206533192834,female,0-4,146,0.021098265895953757,0.000377945753668297
E02004144,E07000040,6920,144317,51,2847,0.01791359325605901,123.96206533192834,male,0-4,171,0.02471098265895954,0.0004426624923101287
E02004231,E07000047,6939,55528,26,2586,0.010054137664346482,69.76566125290023,female,0-4,134,0.019311139933708026,0.00019415685934895928
E02004231,E07000047,6939,55528,26,2586,0.010054137664346482,69.76566125290023,male,0-4,129,0.018590575010808474,0.00018691220041802797
E02004201,E07000045,5397,132844,17,2219,0.0076611086074808476,41.34700315457413,female,0-4,133,0.02464332036316472,0.00018879515375114927
E02004201,E07000045,5397,132844,17,2219,0.0076611086074808476,41.34700315457413,male,0-4,98,0.018158236057068743,0.00013911221855347845
E02004131,E07000040,5507,144317,38,2150,0.017674418604651163,97.33302325581396,female,0-4,132,0.02396949337207191,0.0004236468595994105
E02004131,E07000040,5507,144317,38,2150,0.017674418604651163,97.33302325581396,male,0-4,130,0.02360631923007082,0.0004172279677872982
E02004207,E07000045,6338,132844,9,2932,0.0030695770804911324,19.4549795361528,female,0-4,160,0.025244556642473968,7.749011247689827e-05
E02004207,E07000045,6338,132844,9,2932,0.0030695770804911324,19.4549795361528,male,0-4,155,0.024455664247396654,7.506854646199518e-05
E02004172,E07000042,6438,81695,306,2462,0.12428919577579203,800.1738424045491,female,0-4,129,0.020037278657968314,0.002490417249934323
E02004172,E07000042,6438,81695,306,2462,0.12428919577579203,800.1738424045491,male,0-4,139,0.021590556073314695,0.002683472850704426
E02004152,E07000041,9493,130428,20,2094,0.009551098376313277,90.66857688634194,female,0-4,99,0.010428736964078795,9.960589268461123e-05
E02004152,E07000041,9493,130428,20,2094,0.009551098376313277,90.66857688634194,male,0-4,89,0.009375329189929421,8.954469140333736e-05
E02004139,E07000040,6997,144317,67,2877,0.023288147375738616,162.9471671880431,female,0-4,144,0.02058024867800486,0.000479275864242727
E02004139,E07000040,6997,144317,67,2877,0.023288147375738616,162.9471671880431,male,0-4,177,0.025296555666714307,0.0005891099164650186
E02004132,E07000040,8700,144317,39,3022,0.012905360688285903,112.27663798808736,female,0-4,212,0.02436781609195402,0.00031447545585248406
E02004132,E07000040,8700,144317,39,3022,0.012905360688285903,112.27663798808736,male,0-4,182,0.020919540229885056,0.000269974212099774
E02004130,E07000040,6081,144317,49,2751,0.017811704834605598,108.31297709923663,female,0-4,154,0.025324782108205886,0.00045107754391206413
E02004130,E07000040,6081,144317,49,2751,0.017811704834605598,108.31297709923663,male,0-4,154,0.025324782108205886,0.00045107754391206413
E02004149,E07000041,11461,130428,22,2582,0.008520526723470178,97.65375677769171,female,0-4,122,0.010644795393072158,9.069926361254357e-05
E02004149,E07000041,11461,130428,22,2582,0.008520526723470178,97.65375677769171,male,0-4,138,0.012040834133147195,0.00010259424900435255
E02004142,E07000040,6599,144317,19,2407,0.007893643539675945,52.09015371832156,female,0-4,112,0.01697226852553417,0.00013397303780022818
E02004142,E07000040,6599,144317,19,2407,0.007893643539675945,52.09015371832156,male,0-4,140,0.021215335656917717,0.00016746629725028524
E02004168,E07000042,6307,81695,71,2636,0.02693474962063733,169.87746585735965,female,0-4,175,0.02774694783573807,0.0007473570926924898
E02004168,E07000042,6307,81695,71,2636,0.02693474962063733,169.87746585735965,male,0-4,189,0.029966703662597113,0.0008071456601078889
E02004221,E07000046,6285,68143,2242,2757,0.8132027566195139,5110.9793253536445,female,0-4,114,0.018138424821002388,0.014750217065174955
E02004221,E07000046,6285,68143,2242,2757,0.8132027566195139,5110.9793253536445,male,0-4,93,0.014797136038186158,0.012033071816326936
E02004173,E07000042,7413,81695,78,2857,0.027301365068253414,202.38501925096256,female,0-4,164,0.02212329691083232,0.0006039962054759962
E02004173,E07000042,7413,81695,78,2857,0.027301365068253414,202.38501925096256,male,0-4,148,0.019964926480507218,0.0005450697464051674
E02004147,E07000040,7521,144317,42,2765,0.015189873417721518,114.24303797468355,female,0-4,213,0.028320702034303948,0.00043018787900208526
E02004147,E07000040,7521,144317,42,2765,0.015189873417721518,114.24303797468355,male,0-4,188,0.024996675973939637,0.00037969634390794385
E02004228,E07000046,7110,68143,1555,3167,0.4910009472687086,3491.016735080518,female,0-4,118,0.01659634317862166,0.008148820221899805
E02004228,E07000046,7110,68143,1555,3167,0.4910009472687086,3491.016735080518,male,0-4,121,0.017018284106891702,0.008355993617371833
E02004169,E07000042,7242,81695,45,2501,0.01799280287884846,130.30387844862057,female,0-4,157,0.02167909417288042,0.0003900676680446297
E02004169,E07000042,7242,81695,45,2501,0.01799280287884846,130.30387844862057,male,0-4,189,0.026097763048881523,0.00046957190611742047
E02004156,E07000041,11695,130428,36,3461,0.010401618029471251,121.64692285466629,female,0-4,197,0.01684480547242411,0.00017521323230490263
E02004156,E07000041,11695,130428,36,3461,0.010401618029471251,121.64692285466629,male,0-4,235,0.020094057289439932,0.00020901070858706663
E02004220,E07000046,6140,68143,2222,2805,0.792156862745098,4863.843137254902,female,0-4,124,0.020195439739413682,0.01599795618573162
E02004220,E07000046,6140,68143,2222,2805,0.792156862745098,4863.843137254902,male,0-4,136,0.02214983713355049,0.01754614549402823
E02004205,E07000045,8209,132844,16,3502,0.004568817818389492,37.50542547115934,female,0-4,170,0.02070897795102936,9.461554746329804e-05
E02004205,E07000045,8209,132844,16,3502,0.004568817818389492,37.50542547115934,male,0-4,232,0.028261664027287123,0.00012912239418520673
E02004160,E07000041,7299,130428,45,3051,0.014749262536873156,107.65486725663716,female,0-4,195,0.026715988491574187,0.00039404112819430953
E02004160,E07000041,7299,130428,45,3051,0.014749262536873156,107.65486725663716,male,0-4,218,0.029867105082888066,0.00044051777408389477
E02004158,E07000041,8254,130428,60,3102,0.019342359767891684,159.65183752417795,female,0-4,224,0.02713835716016477,0.0005249198677014463
E02004158,E07000041,8254,130428,60,3102,0.019342359767891684,159.65183752417795,male,0-4,262,0.03174218560697843,0.00061396877382937
E02003939,E06000052,6940,565968,8,2653,0.003015454202789295,20.927252167357707,female,0-4,140,0.020172910662824207,6.0830488240706245e-05
E02003939,E06000052,6940,565968,8,2653,0.003015454202789295,20.927252167357707,male,0-4,138,0.01988472622478386,5.996148126583901e-05
E02003150,E06000026,12299,263100,8,4684,0.0017079419299743809,21.00597779675491,female,0-4,314,0.02553053093747459,4.3604664282620994e-05
E02003150,E06000026,12299,263100,8,4684,0.0017079419299743809,21.00597779675491,male,0-4,322,0.02618099032441662,4.4715611143324716e-05
E02004136,E07000040,8711,144317,45,3154,0.014267596702599873,124.2850348763475,female,0-4,196,0.022500286993456547,0.0003210250205153914
E02004136,E07000040,8711,144317,45,3154,0.014267596702599873,124.2850348763475,male,0-4,186,0.021352313167259787,0.00030464619293807556
E02004224,E07000046,6493,68143,2086,2643,0.7892546348846008,5124.630344305713,female,0-4,101,0.015555213306637918,0.012277024198882594
E02004224,E07000046,6493,68143,2086,2643,0.7892546348846008,5124.630344305713,male,0-4,124,0.019097489604189128,0.01507278218476675
E02004163,E07000041,7605,130428,52,3177,0.016367642429965377,124.4759206798867,female,0-4,162,0.021301775147928994,0.0003486598387448246
E02004163,E07000041,7605,130428,52,3177,0.016367642429965377,124.4759206798867,male,0-4,160,0.0210387902695595,0.00034435539629118484
E02003934,E06000052,7250,565968,52,2719,0.019124678190511217,138.65391688120633,female,0-4,176,0.024275862068965516,0.00046426804986620334
E02003934,E06000052,7250,565968,52,2719,0.019124678190511217,138.65391688120633,male,0-4,198,0.027310344827586208,0.0005223015560994788
E02004176,E07000043,5478,96110,1986,2523,0.7871581450653984,4312.052318668252,female,0-4,73,0.013326031398320556,0.010489694156585266
E02004176,E07000043,5478,96110,1986,2523,0.7871581450653984,4312.052318668252,male,0-4,102,0.018619934282584884,0.014656832931119137
E02004153,E07000041,7686,130428,45,2867,0.01569584931984653,120.63829787234042,female,0-4,256,0.033307311995836586,0.0005227865503357679
E02004153,E07000041,7686,130428,45,2867,0.01569584931984653,120.63829787234042,male,0-4,236,0.030705178246161854,0.000481943851090786
E02004183,E07000043,5964,96110,2286,2803,0.8155547627541919,4863.968605066,female,0-4,152,0.025486250838363516,0.020785433255975382
E02004183,E07000043,5964,96110,2286,2803,0.8155547627541919,4863.968605066,male,0-4,139,0.023306505700871897,0.0190077317275038
E02004146,E07000040,7406,144317,60,2956,0.02029769959404601,150.32476319350474,female,0-4,215,0.02903051579800162,0.0005892526887280437
E02004146,E07000040,7406,144317,60,2956,0.02029769959404601,150.32476319350474,male,0-4,214,0.028895490143127193,0.0005865119785479133
E02003932,E06000052,7514,565968,1712,3121,0.5485421339314323,4121.745594360782,female,0-4,231,0.030742613787596487,0.016863618969678047
E02003932,E06000052,7514,565968,1712,3121,0.5485421339314323,4121.745594360782,male,0-4,196,0.02608464200159702,0.014308525186393495
E02004151,E07000041,9072,130428,63,3632,0.017345814977973568,157.3612334801762,female,0-4,246,0.027116402116402115,0.00047035609397944197
E02004151,E07000041,9072,130428,63,3632,0.017345814977973568,157.3612334801762,male,0-4,285,0.03141534391534392,0.0005449247430249633
E02004222,E07000046,6012,68143,2089,2563,0.815060476004682,4900.143581740148,female,0-4,162,0.02694610778443114,0.02196270743725191
E02004222,E07000046,6012,68143,2089,2563,0.815060476004682,4900.143581740148,male,0-4,136,0.02262142381902861,0.018437828465841112
E02004175,E07000043,5425,96110,2076,2508,0.8277511961722488,4490.55023923445,female,0-4,122,0.022488479262672813,0.018614865609772234
E02004175,E07000043,5425,96110,2076,2508,0.8277511961722488,4490.55023923445,male,0-4,156,0.028755760368663594,0.023802615042003837
E02004202,E07000045,8576,132844,32,3543,0.009031893875246966,77.45752187411799,female,0-4,227,0.026469216417910446,0.0002390671536475118
E02004202,E07000045,8576,132844,32,3543,0.009031893875246966,77.45752187411799,male,0-4,252,0.029384328358208957,0.0002653961353267532
E02004162,E07000041,7440,130428,32,2934,0.010906612133605999,81.14519427402864,female,0-4,202,0.0271505376344086,0.00029612038319736715
E02004162,E07000041,7440,130428,32,2934,0.010906612133605999,81.14519427402864,male,0-4,212,0.02849462365591398,0.00031077980810812795
E02004148,E07000040,7433,144317,59,3568,0.016535874439461883,122.91115470852017,female,0-4,133,0.017893179066325843,0.00029587936236357196
E02004148,E07000040,7433,144317,59,3568,0.016535874439461883,122.91115470852017,male,0-4,130,0.01748957352347639,0.00028920539178394253
E02004230,E07000047,7541,55528,79,3185,0.024803767660910518,187.04521193092623,female,0-4,177,0.023471688105025857,0.0005821862983664184
E02004230,E07000047,7541,55528,79,3185,0.024803767660910518,187.04521193092623,male,0-4,209,0.02771515714096274,0.0006874403184100648
E02004167,E07000042,7467,81695,93,2755,0.033756805807622504,252.06206896551723,female,0-4,212,0.02839158966117584,0.0009584093787620157
E02004167,E07000042,7467,81695,93,2755,0.033756805807622504,252.06206896551723,male,0-4,229,0.030668273737779563,0.0010352629610212338
E02004226,E07000046,7252,68143,2062,3086,0.6681788723266364,4845.633182112767,female,0-4,120,0.01654715940430226,0.011056462310975781
E02004226,E07000046,7252,68143,2062,3086,0.6681788723266364,4845.633182112767,male,0-4,133,0.01833976833976834,0.012254245727998159
E02004177,E07000043,5968,96110,2161,2662,0.8117956423741548,4844.7963936889555,female,0-4,153,0.025636729222520107,0.020811785067567975
E02004177,E07000043,5968,96110,2161,2662,0.8117956423741548,4844.7963936889555,male,0-4,158,0.026474530831099196,0.02149190876258654
E02004178,E07000043,5396,96110,1642,2085,0.7875299760191846,4249.51175059952,female,0-4,120,0.02223869532987398,0.01751363919983361
E02004178,E07000043,5396,96110,1642,2085,0.7875299760191846,4249.51175059952,male,0-4,102,0.018902891030392884,0.014886593319858568
E02004171,E07000042,8186,81695,43,3078,0.01397011046133853,114.35932423651721,female,0-4,231,0.028218910334717812,0.0003942212944746153
E02004171,E07000042,8186,81695,43,3078,0.01397011046133853,114.35932423651721,male,0-4,208,0.02540923527974591,0.0003549698235961904
E02004181,E07000043,5776,96110,2136,2581,0.8275862068965517,4780.137931034483,female,0-4,128,0.0221606648199446,0.018339860540643807
E02004181,E07000043,5776,96110,2136,2581,0.8275862068965517,4780.137931034483,male,0-4,170,0.02943213296398892,0.024357627280542554
E02004150,E07000041,6996,130428,43,2678,0.016056758775205376,112.33308439133681,female,0-4,225,0.03216123499142367,0.0005164051921699842
E02004150,E07000041,6996,130428,43,2678,0.016056758775205376,112.33308439133681,male,0-4,223,0.03187535734705546,0.00051181492379514
E02004165,E07000042,8498,81695,84,3160,0.026582278481012658,225.89620253164557,female,0-4,205,0.02412332313485526,0.0006412528934581778
E02004165,E07000042,8498,81695,84,3160,0.026582278481012658,225.89620253164557,male,0-4,212,0.02494704636385032,0.0006631493337226034
E02004154,E07000041,8448,130428,26,2646,0.009826152683295541,83.01133786848074,female,0-4,205,0.024266098484848484,0.0002384423887400078
E02004154,E07000041,8448,130428,26,2646,0.009826152683295541,83.01133786848074,male,0-4,228,0.026988636363636364,0.00026519446162303305
E02004180,E07000043,5978,96110,2097,2586,0.8109048723897911,4847.589327146172,female,0-4,115,0.019237203077952493,0.015599541707063564
E02004180,E07000043,5978,96110,2097,2586,0.8109048723897911,4847.589327146172,male,0-4,144,0.024088323854131816,0.01953333918101872
E02004225,E07000046,5996,68143,2105,2562,0.8216237314597971,4926.455893832943,female,0-4,178,0.029686457638425617,0.02439109809870645
E02004225,E07000046,5996,68143,2105,2562,0.8216237314597971,4926.455893832943,male,0-4,153,0.02551701134089393,0.02096538207360723
E02004170,E07000042,8718,81695,65,3467,0.018748197288722238,163.44678396308046,female,0-4,261,0.02993805918788713,0.0005612846400959514
E02004170,E07000042,8718,81695,65,3467,0.018748197288722238,163.44678396308046,male,0-4,289,0.03314980500114705,0.0006214990842441761
E02003933,E06000052,7116,565968,114,2648,0.04305135951661632,306.35347432024173,female,0-4,136,0.01911186059584036,0.0008227915815429763
E02003933,E06000052,7116,565968,114,2648,0.04305135951661632,306.35347432024173,male,0-4,144,0.02023608768971332,0.0008711910863396219
E02004182,E07000043,6309,96110,2533,3022,0.8381866313699536,5288.119457313038,female,0-4,217,0.03439530828974481,0.028829687590312243
E02004182,E07000043,6309,96110,2533,3022,0.8381866313699536,5288.119457313038,male,0-4,162,0.025677603423680456,0.02152262391534831
E02004185,E07000043,6196,96110,2488,2998,0.8298865910607072,5141.977318212142,female,0-4,144,0.023240800516462233,0.019287228714128767
E02004185,E07000043,6196,96110,2488,2998,0.8298865910607072,5141.977318212142,male,0-4,158,0.025500322788896062,0.02116237595022462
E02004161,E07000041,8321,130428,75,3576,0.02097315436241611,174.51761744966444,female,0-4,228,0.027400552818170894,0.0005746760238710338
E02004161,E07000041,8321,130428,75,3576,0.02097315436241611,174.51761744966444,male,0-4,235,0.028241797860834035,0.0005923195860074252
E02004159,E07000041,12335,130428,50,4391,0.011386927806877705,140.4577544978365,female,0-4,371,0.03007701661937576,0.00034248481689109274
E02004159,E07000041,12335,130428,50,4391,0.011386927806877705,140.4577544978365,male,0-4,436,0.03534657478719092,0.0004024888953221467
E02004229,E07000047,9481,55528,459,3763,0.12197714589423332,1156.4653202232262,female,0-4,234,0.024680940829026474,0.003010510720309102
E02004229,E07000047,9481,55528,459,3763,0.12197714589423332,1156.4653202232262,male,0-4,288,0.030376542558801813,0.0037052439634573564
E02004155,E07000041,7575,130428,68,3289,0.020674977196716328,156.61295226512618,female,0-4,250,0.033003300330033,0.0006823424817398127
E02004155,E07000041,7575,130428,68,3289,0.020674977196716328,156.61295226512618,male,0-4,227,0.029966996699669967,0.0006195669734197501
E02004134,E07000040,12503,144317,83,4817,0.017230641478098403,215.43471040066433,female,0-4,556,0.044469327361433254,0.000766235036537048
E02004134,E07000040,12503,144317,83,4817,0.017230641478098403,215.43471040066433,male,0-4,542,0.043349596096936734,0.0007469413485666907
E02003935,E06000052,10693,565968,34,3764,0.009032943676939426,96.58926673751328,female,0-4,358,0.033479846628635554,0.0003024215689090353
E02003935,E06000052,10693,565968,34,3764,0.009032943676939426,96.58926673751328,male,0-4,357,0.033386327503974564,0.0003015768159232559
E02004164,E07000042,6787,81695,90,2188,0.04113345521023766,279.172760511883,female,0-4,130,0.019154265507588034,0.0007878811223413725
E02004164,E07000042,6787,81695,90,2188,0.04113345521023766,279.172760511883,male,0-4,141,0.020775011050537792,0.0008545479865394888
E02004188,E07000043,6704,96110,1360,2731,0.49798608568290004,3338.498718418162,female,0-4,101,0.01506563245823389,0.007502475336213142
E02004188,E07000043,6704,96110,1360,2731,0.49798608568290004,3338.498718418162,male,0-4,117,0.017452267303102627,0.00869098628056374
E02003931,E06000052,10624,565968,2861,4601,0.6218213431862638,6606.229950010867,female,0-4,256,0.024096385542168676,0.014983646823765394
E02003931,E06000052,10624,565968,2861,4601,0.6218213431862638,6606.229950010867,male,0-4,280,0.02635542168674699,0.0163883637134934
E02004184,E07000043,8938,96110,3253,3906,0.832821300563236,7443.756784434203,female,0-4,272,0.03043186395166704,0.025344304514790802
E02004184,E07000043,8938,96110,3253,3906,0.832821300563236,7443.756784434203,male,0-4,315,0.03524278362049676,0.029350940890290823
E02004223,E07000046,12779,68143,4571,5598,0.81654162200786,10434.585387638443,female,0-4,379,0.029658032709914704,0.02421701813451592
E02004223,E07000046,12779,68143,4571,5598,0.81654162200786,10434.585387638443,male,0-4,487,0.03810939823147351,0.03111790984567085
E02004187,E07000043,9760,96110,3194,4112,0.7767509727626459,7581.089494163424,female,0-4,217,0.02223360655737705,0.017269975521464566
E02004187,E07000043,9760,96110,3194,4112,0.7767509727626459,7581.089494163424,male,0-4,229,0.02346311475409836,0.01822499720928749
E02004179,E07000043,9413,96110,3084,3840,0.803125,7559.815625,female,0-4,244,0.025921597790290025,0.020818283225326677
E02004179,E07000043,9413,96110,3084,3840,0.803125,7559.815625,male,0-4,289,0.030702220333581217,0.024657720705407414
E02004227,E07000046,10076,68143,2983,4317,0.6909891128098217,6962.406300671763,female,0-4,229,0.022727272727272728,0.01570429801840504
E02004227,E07000046,10076,68143,2983,4317,0.6909891128098217,6962.406300671763,male,0-4,265,0.02630011909487892,0.018173095960163036
E02004186,E07000043,8805,96110,3191,3922,0.8136155022947476,7163.884497705252,female,0-4,250,0.028392958546280524,0.023100951229265972
E02004186,E07000043,8805,96110,3191,3922,0.8136155022947476,7163.884497705252,male,0-4,252,0.028620102214650767,0.023285758839100102
E02004135,E07000040,8308,144317,40,3319,0.012051822838204279,100.12654413980115,female,5-9,185,0.02226769378911892,0.00026836630056184296
E02004135,E07000040,8308,144317,40,3319,0.012051822838204279,100.12654413980115,male,5-9,191,0.022989889263360617,0.00027707007247195685
E02004133,E07000040,9196,144317,42,3784,0.011099365750528542,102.06976744186048,female,5-9,215,0.023379730317529362,0.0002595001779429792
E02004133,E07000040,9196,144317,42,3784,0.011099365750528542,102.06976744186048,male,5-9,246,0.026750761200521965,0.0002969164826696413
E02004138,E07000040,7407,144317,52,3268,0.01591187270501836,117.859241126071,female,5-9,161,0.02173619549075199,0.0003458635757402398
E02004138,E07000040,7407,144317,52,3268,0.01591187270501836,117.859241126071,male,5-9,121,0.01633589847441609,0.0002599347370470125
E02004129,E07000040,5725,144317,30,1666,0.01800720288115246,103.09123649459784,female,5-9,133,0.023231441048034936,0.0004183332721734982
E02004129,E07000040,5725,144317,30,1666,0.01800720288115246,103.09123649459784,male,5-9,171,0.029868995633187772,0.0005378570642230691
E02006111,E07000246,10686,153866,12,577,0.02079722703639515,222.23916811091857,female,5-9,247,0.023114355231143552,0.0004807144935419803
E02006111,E07000246,10686,153866,12,577,0.02079722703639515,222.23916811091857,male,5-9,280,0.026202507954332772,0.0005449395068492085
E02006114,E07000246,6569,153866,34,347,0.09798270893371758,643.6484149855908,female,5-9,107,0.0162886284061501,0.0015960039360492892
E02006114,E07000246,6569,153866,34,347,0.09798270893371758,643.6484149855908,male,5-9,124,0.018876541330491704,0.0018495746548608586
E02006113,E07000246,7432,153866,9,357,0.025210084033613446,187.36134453781514,female,5-9,191,0.02569967707212056,0.0006478910186248881
E02006113,E07000246,7432,153866,9,357,0.025210084033613446,187.36134453781514,male,5-9,197,0.026506996770721207,0.0006682436160686018
E02004166,E07000042,6749,81695,33,1559,0.021167415009621552,142.85888389993585,female,5-9,196,0.02904133945769744,0.0006147300847363793
E02004166,E07000042,6749,81695,33,1559,0.021167415009621552,142.85888389993585,male,5-9,207,0.03067121054971107,0.000649230242553217
E02003110,E06000025,12046,282644,9,4022,0.0022376926902038788,26.955246146195922,female,5-9,488,0.04051137306989872,9.065200338863464e-05
E02003110,E06000025,12046,282644,9,4022,0.0022376926902038788,26.955246146195922,male,5-9,461,0.03826996513365433,8.56364212339356e-05
E02006117,E07000246,5599,153866,137,590,0.23220338983050848,1300.106779661017,female,5-9,115,0.020539382032505805,0.004769314132971687
E02006117,E07000246,5599,153866,137,590,0.23220338983050848,1300.106779661017,male,5-9,96,0.017145918914091802,0.0039813404936111475
E02004232,E07000047,6692,55528,46,2370,0.019409282700421943,129.88691983122365,female,5-9,151,0.022564255827854155,0.00043795602028746467
E02004232,E07000047,6692,55528,46,2370,0.019409282700421943,129.88691983122365,male,5-9,166,0.024805738194859532,0.0004814615852166829
E02004140,E07000040,5255,144317,67,2391,0.028021748222501044,147.25428690924298,female,5-9,65,0.012369172216936251,0.00034660582958374273
E02004140,E07000040,5255,144317,67,2391,0.028021748222501044,147.25428690924298,male,5-9,57,0.010846812559467175,0.0003039466505580513
E02004145,E07000040,6136,144317,31,2677,0.011580127007844603,71.05565932013448,female,5-9,108,0.017601043024771838,0.00020382231369739522
E02004145,E07000040,6136,144317,31,2677,0.011580127007844603,71.05565932013448,male,5-9,140,0.022816166883963495,0.0002642141103484753
E02003936,E06000052,8432,565968,16,3047,0.005251066622907778,44.27699376435838,female,5-9,179,0.02122865275142315,0.00011147306991229746
E02003936,E06000052,8432,565968,16,3047,0.005251066622907778,44.27699376435838,male,5-9,193,0.02288899430740038,0.00012019163403951626
