year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000020,168642,174,63891,0.0027233882706484483,459.27764473869564,female,0-4,5627,0.033366539770638394,9.087004304348157e-05
2013,E06000020,168642,174,63891,0.0027233882706484483,459.27764473869564,male,0-4,5827,0.03455248396010484,9.409982953871816e-05
2013,E06000051,309085,396,115139,0.0034393211683269786,1063.0425833123443,female,0-4,7499,0.024261934419334486,8.344458463297802e-05
2013,E06000051,309085,396,115139,0.0034393211683269786,1063.0425833123443,male,0-4,7937,0.025679020334212273,8.83183982173552e-05
2013,E07000192,98106,28,15648,0.0017893660531697342,175.54754601226995,female,0-4,2833,0.028876929035940718,5.167139653670374e-05
2013,E07000192,98106,28,15648,0.0017893660531697342,175.54754601226995,male,0-4,2952,0.030089902758241086,5.384185053877495e-05
2013,E07000194,101716,23,37749,0.0006092876632493576,61.974303955071655,female,0-4,2563,0.025197609029061308,1.535259232478768e-05
2013,E07000194,101716,23,37749,0.0006092876632493576,61.974303955071655,male,0-4,2684,0.026387195721420426,1.6077392820807697e-05
2013,E07000196,110323,6832,32707,0.20888494817623138,23044.814137646375,female,0-4,2406,0.021808689031299004,0.004555506878094438
2013,E07000196,110323,6832,32707,0.20888494817623138,23044.814137646375,male,0-4,2525,0.02288733990192435,0.004780820809305261
2013,E07000197,131984,8,20311,0.0003938752400177244,51.98522967849934,female,0-4,3227,0.024449933325251545,9.630223356900811e-06
2013,E07000197,131984,8,20311,0.0003938752400177244,51.98522967849934,male,0-4,3544,0.02685173960480058,1.0576235381734266e-05
2013,E07000234,94806,1462,35080,0.04167616875712657,3951.1508551881416,female,0-4,2365,0.024945678543552095,0.0010396403087421084
2013,E07000234,94806,1462,35080,0.04167616875712657,3951.1508551881416,male,0-4,2537,0.026759909710355884,0.0011152505130142619
2013,E07000235,75560,27,26327,0.001025563110115091,77.49154860029628,female,0-4,1703,0.022538380095288513,2.311453118748015e-05
2013,E07000235,75560,27,26327,0.001025563110115091,77.49154860029628,male,0-4,1700,0.022498676548438328,2.3073812694489874e-05
2013,E07000238,118906,44,43322,0.0010156502469876737,120.76690826831633,female,0-4,2955,0.024851563419844246,2.5240496525394644e-05
2013,E07000238,118906,44,43322,0.0010156502469876737,120.76690826831633,male,0-4,2962,0.024910433451634063,2.5300287887722143e-05
2013,E07000239,98473,1278,36805,0.034723542996875426,3419.331449531314,female,0-4,2599,0.02639302143734831,0.0009164592146972189
2013,E07000239,98473,1278,36805,0.034723542996875426,3419.331449531314,male,0-4,2884,0.029287215785037523,0.0010169558965705192
2013,E08000025,1092190,497,422035,0.0011776274479604772,1286.1929223879536,female,0-4,41186,0.03770955602962855,4.4407808230894094e-05
2013,E08000025,1092190,497,422035,0.0011776274479604772,1286.1929223879536,male,0-4,43464,0.03979527371611166,4.686400662719323e-05
2013,E08000027,314357,100702,125409,0.8029886212313311,252425.09400441754,female,0-4,9376,0.02982596220220959,0.023949908265650074
2013,E08000027,314357,100702,125409,0.8029886212313311,252425.09400441754,male,0-4,9923,0.03156602207044857,0.025347156540107264
2013,E08000028,313980,19815,132370,0.14969403943491727,47000.93450177532,female,0-4,11756,0.03744187527868017,0.005604825554484003
2013,E08000028,313980,19815,132370,0.14969403943491727,47000.93450177532,male,0-4,12322,0.039244537868654054,0.005874673399315404
