year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000017,37791,917,12736,0.07200062814070352,2720.9757380653264,female,0-4,845,0.022359821121431027,0.0016099211658568036
2013,E06000017,37791,917,12736,0.07200062814070352,2720.9757380653264,male,0-4,931,0.024635495223730517,0.0017737711306658986
2013,E06000031,188371,47,68194,0.0006892101944452592,129.8272135378479,female,0-4,7329,0.03890726279522856,2.6815282156432275e-05
2013,E06000031,188371,47,68194,0.0006892101944452592,129.8272135378479,male,0-4,7812,0.041471351747349644,2.8582478401698585e-05
2013,E06000042,256376,27,90805,0.0002973404548207698,76.23095644512968,female,0-4,10049,0.03919633663057384,1.1654656561042825e-05
2013,E06000042,256376,27,90805,0.0002973404548207698,76.23095644512968,male,0-4,10430,0.04068243517333916,1.2096533777657148e-05
2013,E06000055,161553,327,63809,0.005124668933849457,827.9056402701813,female,0-4,5261,0.03256516437330164,0.00016688568618956003
2013,E06000055,161553,327,63809,0.005124668933849457,827.9056402701813,male,0-4,5448,0.033722679244582277,0.00017281756669088066
2013,E07000011,172147,49,64313,0.0007618988384929952,131.15859935005363,female,0-4,5100,0.029625843029503853,2.2571895393554783e-05
2013,E07000011,172147,49,64313,0.0007618988384929952,131.15859935005363,male,0-4,5362,0.031147798102784247,2.3731471196125636e-05
2013,E07000129,95105,10,28635,0.00034922297887200976,33.21285140562249,female,0-4,2672,0.02809526313022449,9.811511482529941e-06
2013,E07000129,95105,10,28635,0.00034922297887200976,33.21285140562249,male,0-4,2777,0.02919930603017717,1.0197068632853909e-05
2013,E07000131,87426,4902,26911,0.182155995689495,15925.17007914979,female,0-4,2220,0.0253929037128543,0.004625469659262449
2013,E07000131,87426,4902,26911,0.182155995689495,15925.17007914979,male,0-4,2313,0.02645666049001441,0.004819239334177498
2013,E07000133,50868,10,15338,0.0006519754857217369,33.16468900769331,female,0-4,1443,0.028367539514036328,1.8494940353394398e-05
2013,E07000133,50868,10,15338,0.0006519754857217369,33.16468900769331,male,0-4,1426,0.02803334119682315,1.827705124320195e-05
2013,E07000135,56282,64,18068,0.0035421740092982067,199.36063759132168,female,0-4,1535,0.027273373369816282,9.660703429644908e-05
2013,E07000135,56282,64,18068,0.0035421740092982067,199.36063759132168,male,0-4,1490,0.026473828222166946,9.37749062551851e-05
2013,E07000139,109935,8,43830,0.00018252338580880675,20.06570841889117,female,0-4,2933,0.02667940146450175,4.869614686653297e-06
2013,E07000139,109935,8,43830,0.00018252338580880675,20.06570841889117,male,0-4,2961,0.026934097421203437,4.916102655022302e-06
2013,E07000141,136612,80,53394,0.0014982956886541558,204.68517061842152,female,0-4,3699,0.027076684332269493,4.056887939808891e-05
2013,E07000141,136612,80,53394,0.0014982956886541558,204.68517061842152,male,0-4,3836,0.02807952449272392,4.207143048690702e-05
2013,E07000150,64214,21826,25835,0.8448229146506677,54249.458641377976,female,0-4,2477,0.03857414271031239,0.03258831967467692
2013,E07000150,64214,21826,25835,0.8448229146506677,54249.458641377976,male,0-4,2447,0.03810695486965459,0.03219362868144305
2013,E07000151,78457,1365,27805,0.0490918899478511,3851.602409638554,female,0-4,2155,0.027467275067871572,0.0013484204447993056
2013,E07000151,78457,1365,27805,0.0490918899478511,3851.602409638554,male,0-4,2168,0.027632970926749684,0.0013565547676681645
2013,E07000152,88136,21660,33162,0.6531572281527049,57566.6654604668,female,0-4,2463,0.02794544794408641,0.018252771318645188
2013,E07000152,88136,21660,33162,0.6531572281527049,57566.6654604668,male,0-4,2569,0.029148134700916765,0.019038314867072467
2013,E07000153,95765,31270,37252,0.8394180178245463,80386.86647696767,female,0-4,3163,0.03302876833916358,0.027724943250446825
2013,E07000153,95765,31270,37252,0.8394180178245463,80386.86647696767,male,0-4,3305,0.03451156476792147,0.028969629289512088
2013,E07000154,215938,1656,81523,0.0203132858211793,4386.410313653815,female,0-4,7835,0.0362835628745288,0.0007370383832810335
2013,E07000154,215938,1656,81523,0.0203132858211793,4386.410313653815,male,0-4,8356,0.03869629245431559,0.0007860488488444564
2013,E07000155,87251,299,28944,0.01033029297954671,901.32839275843,female,0-4,2401,0.027518309245739305,0.0002842721968102561
2013,E07000155,87251,299,28944,0.01033029297954671,901.32839275843,male,0-4,2508,0.028744656221705196,0.0002969407203665649
2013,E07000156,75894,20080,30644,0.6552669364312753,49730.82887351521,female,0-4,2569,0.03384984320236119,0.022180683053890246
2013,E07000156,75894,20080,30644,0.6552669364312753,49730.82887351521,male,0-4,2653,0.034956650064563735,0.02290593699570682
2013,E07000220,101819,8,35078,0.00022806317349905925,23.221164262500714,female,0-4,3146,0.03089796599848751,7.046688180281091e-06
2013,E07000220,101819,8,35078,0.00022806317349905925,23.221164262500714,male,0-4,3275,0.0321649201033206,7.335633754106985e-06
2013,E06000017,37791,917,12736,0.07200062814070352,2720.9757380653264,female,5-9,947,0.025058876452065306,0.001804254845048986
2013,E06000017,37791,917,12736,0.07200062814070352,2720.9757380653264,male,5-9,970,0.025667486967796565,0.001848075184474674
2013,E06000031,188371,47,68194,0.0006892101944452592,129.8272135378479,female,5-9,6171,0.03275981971747244,2.2578401717470815e-05
2013,E06000031,188371,47,68194,0.0006892101944452592,129.8272135378479,male,5-9,6359,0.03375785019987153,2.3266254500307385e-05
2013,E06000042,256376,27,90805,0.0002973404548207698,76.23095644512968,female,5-9,8957,0.034936967578868536,1.038817382995926e-05
2013,E06000042,256376,27,90805,0.0002973404548207698,76.23095644512968,male,5-9,9534,0.03718756825911942,1.1057368459844991e-05
2013,E06000055,161553,327,63809,0.005124668933849457,827.9056402701813,female,5-9,4841,0.029965398352243537,0.00015356274602616615
2013,E06000055,161553,327,63809,0.005124668933849457,827.9056402701813,male,5-9,5117,0.031673816023224576,0.00016231782099068213
2013,E07000011,172147,49,64313,0.0007618988384929952,131.15859935005363,female,5-9,4783,0.027784393570611163,2.116889718968089e-05
2013,E07000011,172147,49,64313,0.0007618988384929952,131.15859935005363,male,5-9,5201,0.030212550901264616,2.3018907439584008e-05
2013,E07000129,95105,10,28635,0.00034922297887200976,33.21285140562249,female,5-9,2788,0.029314967667315072,1.023746033431642e-05
2013,E07000129,95105,10,28635,0.00034922297887200976,33.21285140562249,male,5-9,2905,0.030545186898690922,1.0667081158963129e-05
2013,E07000131,87426,4902,26911,0.182155995689495,15925.17007914979,female,5-9,2532,0.028961636126552743,0.005275535665429064
2013,E07000131,87426,4902,26911,0.182155995689495,15925.17007914979,male,5-9,2749,0.03144373527325967,0.005727664906897511
2013,E07000133,50868,10,15338,0.0006519754857217369,33.16468900769331,female,5-9,1371,0.026952111347015806,1.7572115886696964e-05
2013,E07000133,50868,10,15338,0.0006519754857217369,33.16468900769331,male,5-9,1442,0.02834788078949438,1.848212334691249e-05
2013,E07000135,56282,64,18068,0.0035421740092982067,199.36063759132168,female,5-9,1457,0.025887495113890765,9.169801235825819e-05
2013,E07000135,56282,64,18068,0.0035421740092982067,199.36063759132168,male,5-9,1583,0.028126221527308908,9.962797087379733e-05
2013,E07000139,109935,8,43830,0.00018252338580880675,20.06570841889117,female,5-9,2864,0.02605175785691545,4.755055050315391e-06
2013,E07000139,109935,8,43830,0.00018252338580880675,20.06570841889117,male,5-9,2898,0.026361031518624643,4.811504726192041e-06
2013,E07000141,136612,80,53394,0.0014982956886541558,204.68517061842152,female,5-9,3865,0.028291804526688724,4.2389488746583844e-05
2013,E07000141,136612,80,53394,0.0014982956886541558,204.68517061842152,male,5-9,3853,0.028203964512634322,4.2257878432234815e-05
2013,E07000150,64214,21826,25835,0.8448229146506677,54249.458641377976,female,5-9,2149,0.03346622231912044,0.02827303148198656
2013,E07000150,64214,21826,25835,0.8448229146506677,54249.458641377976,male,5-9,2084,0.032453981997695204,0.027417867663313163
2013,E07000151,78457,1365,27805,0.0490918899478511,3851.602409638554,female,5-9,2292,0.029213454503740903,0.0014341436934942036
2013,E07000151,78457,1365,27805,0.0490918899478511,3851.602409638554,male,5-9,2351,0.02996545878634156,0.001471061004975948
2013,E07000152,88136,21660,33162,0.6531572281527049,57566.6654604668,female,5-9,2667,0.030260052645910866,0.019764572109958065
2013,E07000152,88136,21660,33162,0.6531572281527049,57566.6654604668,male,5-9,2792,0.031678315330852316,0.020690920634046837
2013,E07000153,95765,31270,37252,0.8394180178245463,80386.86647696767,female,5-9,3052,0.03186968098992325,0.026751984445262
2013,E07000153,95765,31270,37252,0.8394180178245463,80386.86647696767,male,5-9,3064,0.03199498773038166,0.026857169180957652
2013,E07000154,215938,1656,81523,0.0203132858211793,4386.410313653815,female,5-9,7170,0.03320397521510804,0.000674481838943843
2013,E07000154,215938,1656,81523,0.0203132858211793,4386.410313653815,male,5-9,7037,0.03258805768322389,0.000661970530076405
2013,E07000155,87251,299,28944,0.01033029297954671,901.32839275843,female,5-9,2582,0.029592784036859176,0.0003057021291812083
2013,E07000155,87251,299,28944,0.01033029297954671,901.32839275843,male,5-9,2746,0.03147241865422746,0.0003251193054731209
2013,E07000156,75894,20080,30644,0.6552669364312753,49730.82887351521,female,5-9,2395,0.03155717184494163,0.0206783713172702
