year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000016,334631,28,101254,0.00027653228514429057,92.53627511011909,female,0-4,12479,0.03729182293332058,1.0312393012947402e-05
2013,E06000016,334631,28,101254,0.00027653228514429057,92.53627511011909,male,0-4,12705,0.03796719371486802,1.0499154838488401e-05
2013,E07000039,97111,10,35034,0.00028543700405320546,27.719072900610836,female,0-4,2864,0.02949202459041715,8.418115142552136e-06
2013,E07000039,97111,10,35034,0.00028543700405320546,27.719072900610836,male,0-4,2960,0.030480584073894822,8.700286599844387e-06
2013,E07000129,95105,481,28635,0.01679762528374367,1597.5381526104418,female,0-4,2672,0.02809526313022449,0.00047193370230969023
2013,E07000129,95105,481,28635,0.01679762528374367,1597.5381526104418,male,0-4,2777,0.02919930603017717,0.0004904790012402731
2013,E07000131,87426,212,26911,0.007877819479023447,688.7262457731039,female,0-4,2220,0.0253929037128543,0.00020004071149809041
2013,E07000131,87426,212,26911,0.007877819479023447,688.7262457731039,male,0-4,2313,0.02645666049001441,0.00020842079535814554
2013,E07000132,106527,7512,33841,0.2219792559321533,23646.784196684497,female,0-4,2892,0.02714804697400659,0.006026303267301129
2013,E07000132,106527,7512,33841,0.2219792559321533,23646.784196684497,male,0-4,3055,0.028678175486027017,0.006365960055879996
2013,E07000134,94716,117,30483,0.003838204901092412,363.5394154118689,female,0-4,2607,0.02752438869884708,0.00010564424360348746
2013,E07000134,94716,117,30483,0.003838204901092412,363.5394154118689,male,0-4,2774,0.029287554373073187,0.00011241163473574001
2013,E07000135,56282,8,18068,0.00044277175116227583,24.92007969891521,female,0-4,1535,0.027273373369816282,1.2075879287056135e-05
2013,E07000135,56282,8,18068,0.00044277175116227583,24.92007969891521,male,0-4,1490,0.026473828222166946,1.1721863281898137e-05
2013,E07000151,78457,10,27805,0.0003596475454055026,28.216867469879517,female,0-4,2155,0.027467275067871572,9.87853805713777e-06
2013,E07000151,78457,10,27805,0.0003596475454055026,28.216867469879517,male,0-4,2168,0.027632970926749684,9.93813016606714e-06
2013,E07000194,101716,44,37749,0.0011655937905639885,118.55953800100666,female,0-4,2563,0.025197609029061308,2.9370176621332954e-05
2013,E07000194,101716,44,37749,0.0011655937905639885,118.55953800100666,male,0-4,2684,0.026387195721420426,3.075675148328429e-05
2013,E07000199,77096,823,31895,0.025803417463552282,1989.3402727700268,female,0-4,2408,0.03123378644806475,0.0008059384306868566
2013,E07000199,77096,823,31895,0.025803417463552282,1989.3402727700268,male,0-4,2568,0.033309121095776696,0.0008594891569783422
2013,E07000218,62119,13093,24744,0.5291383769802781,32869.54683963789,female,0-4,1669,0.026867786023599866,0.014216776689581033
