ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,179460,18,57490,0.00031309793007479564,56.18855453122283,female,0-4,4532,0.02525353839295665,7.906830597899108e-06
E06000022,179460,18,57490,0.00031309793007479564,56.18855453122283,male,0-4,4930,0.02747130279728073,8.60120804228654e-06
E06000023,438386,8,159887,5.003533745707906e-05,21.934791446459062,female,0-4,15068,0.03437153558735909,1.7197913820315142e-06
E06000023,438386,8,159887,5.003533745707906e-05,21.934791446459062,male,0-4,15872,0.03620553576072229,1.8115561996020835e-06
E06000025,268951,8,89579,8.930664553076056e-05,24.019111622143583,female,0-4,7937,0.029510951809065593,2.6355241124875782e-06
E06000025,268951,8,89579,8.930664553076056e-05,24.019111622143583,male,0-4,8275,0.030767686307171194,2.7477588548361734e-06
E06000026,258592,234,93507,0.0025024864448650905,647.1229747505535,female,0-4,7769,0.030043466155178816,7.51833668100981e-05
E06000026,258592,234,93507,0.0025024864448650905,647.1229747505535,male,0-4,8107,0.031350544487068435,7.845431261802875e-05
E06000052,541734,151248,204818,0.7384507221045026,400043.8634885606,female,0-4,13989,0.02582263620153064,0.01906874434966217
E06000052,541734,151248,204818,0.7384507221045026,400043.8634885606,male,0-4,14884,0.027474738524811068,0.02028874050327913
E06000053,2265,667,722,0.9238227146814404,2092.4584487534626,female,0-4,46,0.020309050772626933,0.01876196241737142
E06000053,2265,667,722,0.9238227146814404,2092.4584487534626,male,0-4,55,0.024282560706401765,0.022432781151204954
E07000040,135046,8,56685,0.0001411308106200935,19.05915145100115,female,0-4,2960,0.021918457414510612,3.0933696624518817e-06
E07000040,135046,8,56685,0.0001411308106200935,19.05915145100115,male,0-4,3205,0.023732654058617065,3.3494087054588786e-06
E07000041,121030,26,44561,0.0005834698503175423,70.61735598393214,female,0-4,3326,0.027480789886804923,1.6034212361861897e-05
E07000041,121030,26,44561,0.0005834698503175423,70.61735598393214,male,0-4,3624,0.029942989341485583,1.7470831509136357e-05
E07000042,78706,18,28944,0.0006218905472636816,48.94651741293532,female,0-4,2234,0.028384113028231645,1.765181158472117e-05
E07000042,78706,18,28944,0.0006218905472636816,48.94651741293532,male,0-4,2233,0.028371407516580693,1.7643910147127295e-05
E07000044,84112,48,30597,0.001568781253064026,131.95332875772135,female,0-4,1845,0.02193503899562488,3.4411277961564674e-05
