ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000016,334631,82,101254,0.0008098445493511367,270.99909139392025,female,0-4,12479,0.03729182293332058,3.0200579537917393e-05
E06000016,334631,82,101254,0.0008098445493511367,270.99909139392025,male,0-4,12705,0.03796719371486802,3.074752488414461e-05
E06000017,37791,9,12736,0.0007066582914572865,26.705323492462313,female,0-4,845,0.022359821121431027,1.5800752990960997e-05
E06000017,37791,9,12736,0.0007066582914572865,26.705323492462313,male,0-4,931,0.024635495223730517,1.7408876964005547e-05
E06000019,186389,18,65572,0.0002745074117001159,51.1651619593729,female,0-4,4838,0.025956467388096937,7.125242679584958e-06
E06000019,186389,18,65572,0.0002745074117001159,51.1651619593729,male,0-4,5065,0.027174350417674863,7.45956059778789e-06
E06000051,309085,11,115139,9.553669912019385e-05,29.528960647565118,female,0-4,7499,0.024261934419334486,2.317905128693834e-06
E06000051,309085,11,115139,9.553669912019385e-05,29.528960647565118,male,0-4,7937,0.025679020334212273,2.4532888393709777e-06
E06000054,479911,8,168444,4.749352900667284e-05,22.79266699912137,female,0-4,13860,0.02888035489913755,1.3716299731251952e-06
E06000054,479911,8,168444,4.749352900667284e-05,22.79266699912137,male,0-4,14676,0.0305806701659266,1.4523839455689297e-06
E07000039,97111,8,35034,0.00022834960324256436,22.175258320488666,female,0-4,2864,0.02949202459041715,6.734492114041708e-06
E07000039,97111,8,35034,0.00022834960324256436,22.175258320488666,male,0-4,2960,0.030480584073894822,6.960229279875508e-06
E07000079,84266,86,28714,0.0029950546771609667,252.381277425646,female,0-4,1966,0.02333088078228467,6.987726360926661e-05
E07000079,84266,86,28714,0.0029950546771609667,252.381277425646,male,0-4,2065,0.024505731849144376,7.339600679203232e-05
E07000129,95105,392,28635,0.013689540771782784,1301.9437751004016,female,0-4,2672,0.02809526313022449,0.0003846112501151737
E07000129,95105,392,28635,0.013689540771782784,1301.9437751004016,male,0-4,2777,0.02919930603017717,0.00039972509040787327
E07000130,169993,16,46306,0.0003455275774197728,58.73726946831943,female,0-4,4611,0.027124646308965664,9.372313327505088e-06
E07000130,169993,16,46306,0.0003455275774197728,58.73726946831943,male,0-4,4809,0.028289400151770956,9.774767901099971e-06
E07000131,87426,1932,26911,0.07179220393147784,6276.505220913382,female,0-4,2220,0.0253929037128543,0.0018230125217656168
E07000131,87426,1932,26911,0.07179220393147784,6276.505220913382,male,0-4,2313,0.02645666049001441,0.001899381965244987
E07000132,106527,2939,33841,0.08684731538666116,9251.583966194852,female,0-4,2892,0.02714804697400659,0.002357734997683442
E07000132,106527,2939,33841,0.08684731538666116,9251.583966194852,male,0-4,3055,0.028678175486027017,0.002490622551149003
E07000134,94716,101,30483,0.0033133221795755012,313.82462356067316,female,0-4,2607,0.02752438869884708,9.11971675551473e-05
E07000134,94716,101,30483,0.0033133221795755012,313.82462356067316,male,0-4,2774,0.029287554373073187,9.703910348982686e-05
E07000135,56282,48,18068,0.002656630506973655,149.52047819349124,female,0-4,1535,0.027273373369816282,7.24552757223368e-05
E07000135,56282,48,18068,0.002656630506973655,149.52047819349124,male,0-4,1490,0.026473828222166946,7.033117969138883e-05
E07000150,64214,70,25835,0.0027095026127346624,173.98800077414361,female,0-4,2477,0.03857414271031239,0.00010451674045759116
E07000150,64214,70,25835,0.0027095026127346624,173.98800077414361,male,0-4,2447,0.03810695486965459,0.00010325089378269098
E07000151,78457,3690,27805,0.13270994425463045,10412.024096385541,female,0-4,2155,0.027467275067871572,0.003645180543083837
E07000151,78457,3690,27805,0.13270994425463045,10412.024096385541,male,0-4,2168,0.027632970926749684,0.0036671700312787747
E07000152,88136,19,33162,0.0005729449369760569,50.49707496532175,female,0-4,2463,0.02794544794408641,1.601120291109227e-05
E07000152,88136,19,33162,0.0005729449369760569,50.49707496532175,male,0-4,2569,0.029148134700916765,1.670027619918637e-05
E07000153,95765,82,37252,0.0022012240953505854,210.8002254912488,female,0-4,3163,0.03302876833916358,7.270372070791941e-05
E07000153,95765,82,37252,0.0022012240953505854,210.8002254912488,male,0-4,3305,0.03451156476792147,7.596768793540108e-05
E07000154,215938,235,81523,0.0028826220821117966,622.4676471670572,female,0-4,7835,0.0362835628745288,0.0001045917995598085
E07000154,215938,235,81523,0.0028826220821117966,622.4676471670572,male,0-4,8356,0.03869629245431559,0.00011154678712466622
E07000155,87251,136,28944,0.0046987285793255945,409.96876727473744,female,0-4,2401,0.027518309245739305,0.000129301066107675
E07000155,87251,136,28944,0.0046987285793255945,409.96876727473744,male,0-4,2508,0.028744656221705196,0.00013506333769181547
E07000156,75894,74,30644,0.002414828351390158,183.27098290040465,female,0-4,2569,0.03384984320236119,8.17415610551732e-05
E07000156,75894,74,30644,0.002414828351390158,183.27098290040465,male,0-4,2653,0.034956650064563735,8.44143096455331e-05
E07000177,143822,68,47525,0.0014308258811152024,205.78423987375064,female,0-4,4647,0.0323107730388953,4.623109030289069e-05
E07000177,143822,68,47525,0.0014308258811152024,205.78423987375064,male,0-4,4993,0.034716524592899554,4.96733018898931e-05
E07000194,101716,173,37749,0.0045829028583538635,466.1545471403216,female,0-4,2563,0.025197609029061308,0.00011547819444296819
E07000194,101716,173,37749,0.0045829028583538635,466.1545471403216,male,0-4,2684,0.026387195721420426,0.0001209299546956405
E07000199,77096,456,31895,0.014296911741652296,1102.2347076344254,female,0-4,2408,0.03123378644806475,0.0004465466882055973
E07000199,77096,456,31895,0.014296911741652296,1102.2347076344254,male,0-4,2568,0.033309121095776696,0.00047621756449832804
E07000218,62119,4272,24744,0.1726479146459748,10724.715809893309,female,0-4,1669,0.026867786023599866,0.004638667228128784
E07000218,62119,4272,24744,0.1726479146459748,10724.715809893309,male,0-4,1657,0.026674608412884947,0.004605315516482561
E07000219,126118,14685,52097,0.2818780352035626,35549.8940438029,female,0-4,3923,0.03110578981588671,0.008768038916757133
E07000219,126118,14685,52097,0.2818780352035626,35549.8940438029,male,0-4,4129,0.032739180767218004,0.009228455948837675
E07000220,101819,30241,35078,0.8621073037231313,87778.9035577855,female,0-4,3146,0.03089796599848751,0.026637362157485054
E07000220,101819,30241,35078,0.8621073037231313,87778.9035577855,male,0-4,3275,0.0321649201033206,0.027729612544743664
E07000221,121253,4362,47262,0.0922940205662054,11190.926875714104,female,0-4,2780,0.02292726777894155,0.00211604972391653
E07000221,121253,4362,47262,0.0922940205662054,11190.926875714104,male,0-4,3044,0.025104533496078447,0.0023169983307920567
E07000222,138208,6915,50133,0.13793309795942793,19063.457602776616,female,0-4,3823,0.02766120629775411,0.0038153958779440626
E07000222,138208,6915,50133,0.13793309795942793,19063.457602776616,male,0-4,4086,0.029564135216485297,0.004077872758901239
E07000234,94806,402,35080,0.011459521094640822,1086.4313568985178,female,0-4,2365,0.024945678543552095,0.00028586552948996414
E07000234,94806,402,35080,0.011459521094640822,1086.4313568985178,male,0-4,2537,0.026759909710355884,0.00030665574981650703
E07000235,75560,183,26327,0.006951038857446728,525.2204960686747,female,0-4,1703,0.022538380095288513,0.00015666515582625433
E07000235,75560,183,26327,0.006951038857446728,525.2204960686747,male,0-4,1700,0.022498676548438328,0.00015638917492932024
E07000236,84505,611,32779,0.018639982915891272,1575.171756307392,female,0-4,2723,0.032222945387846876,0.0006006351515291632
E07000236,84505,611,32779,0.018639982915891272,1575.171756307392,male,0-4,2938,0.034767173540027216,0.0006480595208199344
E07000237,100363,255,34099,0.007478225167893486,750.537112525294,female,0-4,3179,0.031675019678566806,0.00023687292935377973
E07000237,100363,255,34099,0.007478225167893486,750.537112525294,male,0-4,3282,0.032701294301684884,0.00024454764206955173
E07000238,118906,489,43322,0.011287567517658465,1342.1595032546975,female,0-4,2955,0.024851563419844246,0.00028051370002086325
E07000238,118906,489,43322,0.011287567517658465,1342.1595032546975,male,0-4,2962,0.024910433451634063,0.00028117819947945746
E07000239,98473,231,36805,0.006276321152017389,618.0481728026083,female,0-4,2599,0.02639302143734831,0.00016565107871287758
E07000239,98473,231,36805,0.006276321152017389,618.0481728026083,male,0-4,2884,0.029287215785037523,0.00018381597191532856
E08000025,1092190,1261,422035,0.0029879038468373477,3263.358702477283,female,0-4,41186,0.03770955602962855,0.00011267252752345564
E08000025,1092190,1261,422035,0.0029879038468373477,3263.358702477283,male,0-4,43464,0.03979527371611166,0.00011890445142231523
E08000026,328423,106312,118133,0.8999348192291738,295559.29313570296,female,0-4,11325,0.034482968610602786,0.031032424123068093
E08000026,328423,106312,118133,0.8999348192291738,295559.29313570296,male,0-4,12246,0.037287278905557775,0.03355612060142092
E08000028,313980,9,132370,6.799123668504948e-05,21.347888494371837,female,0-4,11756,0.03744187527868017,2.5457194040048464e-06
E08000028,313980,9,132370,6.799123668504948e-05,21.347888494371837,male,0-4,12322,0.039244537868654054,2.6682846628230454e-06
E08000029,209140,1810,78422,0.023080258090841854,4827.005177118665,female,0-4,5862,0.028029071435402123,0.0006469182027757242
E08000029,209140,1810,78422,0.023080258090841854,4827.005177118665,male,0-4,6217,0.02972649899588792,0.0006860952689622445
E08000030,271955,46,107483,0.0004279746564573002,116.38984769684508,female,0-4,9054,0.03329227261863176,1.4248248936641711e-05
E08000030,271955,46,107483,0.0004279746564573002,116.38984769684508,male,0-4,9681,0.035597801106800754,1.5234956699318354e-05
E06000016,334631,82,101254,0.0008098445493511367,270.99909139392025,female,5-9,10929,0.032659855183769584,2.6449405703173266e-05
E06000016,334631,82,101254,0.0008098445493511367,270.99909139392025,male,5-9,11444,0.03419886382313653,2.7695763461168893e-05
E06000017,37791,9,12736,0.0007066582914572865,26.705323492462313,female,5-9,947,0.025058876452065306,1.7708062819455696e-05
E06000017,37791,9,12736,0.0007066582914572865,26.705323492462313,male,5-9,970,0.025667486967796565,1.8138142486665287e-05
E06000019,186389,18,65572,0.0002745074117001159,51.1651619593729,female,5-9,4620,0.024786870469823863,6.804179656817384e-06
E06000019,186389,18,65572,0.0002745074117001159,51.1651619593729,male,5-9,5113,0.027431876344634072,7.530253373443135e-06
E06000051,309085,11,115139,9.553669912019385e-05,29.528960647565118,female,5-9,8018,0.02594108416778556,2.4783255529893535e-06
E06000051,309085,11,115139,9.553669912019385e-05,29.528960647565118,male,5-9,8161,0.026403740071501366,2.5225261708588315e-06
E06000054,479911,8,168444,4.749352900667284e-05,22.79266699912137,female,5-9,14049,0.029274177920489423,1.390334018213266e-06
E06000054,479911,8,168444,4.749352900667284e-05,22.79266699912137,male,5-9,14747,0.030728614263894765,1.4594103328771468e-06
E07000039,97111,8,35034,0.00022834960324256436,22.175258320488666,female,5-9,2841,0.029255182214167293,6.680409251394026e-06
E07000039,97111,8,35034,0.00022834960324256436,22.175258320488666,male,5-9,3050,0.031407358589655134,7.1718578728446955e-06
E07000079,84266,86,28714,0.0029950546771609667,252.381277425646,female,5-9,2145,0.025455106448626967,7.623943562659048e-05
E07000079,84266,86,28714,0.0029950546771609667,252.381277425646,male,5-9,2167,0.02571618446348468,7.702137855609398e-05
E07000129,95105,392,28635,0.013689540771782784,1301.9437751004016,female,5-9,2788,0.029314967667315072,0.00040130844510520374
E07000129,95105,392,28635,0.013689540771782784,1301.9437751004016,male,5-9,2905,0.030545186898690922,0.0004181495814313547
E07000130,169993,16,46306,0.0003455275774197728,58.73726946831943,female,5-9,4310,0.025353985164094994,8.760501071686604e-06
E07000130,169993,16,46306,0.0003455275774197728,58.73726946831943,male,5-9,4665,0.02744230644791256,9.482073665758237e-06
E07000131,87426,1932,26911,0.07179220393147784,6276.505220913382,female,5-9,2532,0.028961636126552743,0.0020792196869867303
E07000131,87426,1932,26911,0.07179220393147784,6276.505220913382,male,5-9,2749,0.03144373527325967,0.0022574150551052615
E07000132,106527,2939,33841,0.08684731538666116,9251.583966194852,female,5-9,2798,0.02626564157443653,0.0022811004576480886
E07000132,106527,2939,33841,0.08684731538666116,9251.583966194852,male,5-9,3080,0.028912857773146713,0.00251100407775415
E07000134,94716,101,30483,0.0033133221795755012,313.82462356067316,female,5-9,2736,0.02888635499809958,9.570980070229498e-05
E07000134,94716,101,30483,0.0033133221795755012,313.82462356067316,male,5-9,2937,0.031008488534144178,0.00010274111281529252
E07000135,56282,48,18068,0.002656630506973655,149.52047819349124,female,5-9,1457,0.025887495113890765,6.877350926869364e-05
E07000135,56282,48,18068,0.002656630506973655,149.52047819349124,male,5-9,1583,0.028126221527308908,7.4720978155348e-05
E07000150,64214,70,25835,0.0027095026127346624,173.98800077414361,female,5-9,2149,0.03346622231912044,9.067681681201592e-05
E07000150,64214,70,25835,0.0027095026127346624,173.98800077414361,male,5-9,2084,0.032453981997695204,8.793414901639886e-05
E07000151,78457,3690,27805,0.13270994425463045,10412.024096385541,female,5-9,2292,0.029213454503740903,0.003876915918676638
E07000151,78457,3690,27805,0.13270994425463045,10412.024096385541,male,5-9,2351,0.02996545878634156,0.003976714365099815
E07000152,88136,19,33162,0.0005729449369760569,50.49707496532175,female,5-9,2667,0.030260052645910866,1.7337343956103566e-05
E07000152,88136,19,33162,0.0005729449369760569,50.49707496532175,male,5-9,2792,0.031678315330852316,1.8149930380742837e-05
E07000153,95765,82,37252,0.0022012240953505854,210.8002254912488,female,5-9,3052,0.03186968098992325,7.015230970615555e-05
E07000153,95765,82,37252,0.0022012240953505854,210.8002254912488,male,5-9,3064,0.03199498773038166,7.042813792256245e-05
E07000154,215938,235,81523,0.0028826220821117966,622.4676471670572,female,5-9,7170,0.03320397521510804,9.571451216896322e-05
E07000154,215938,235,81523,0.0028826220821117966,622.4676471670572,male,5-9,7037,0.03258805768322389,9.393905469079418e-05
E07000155,87251,136,28944,0.0046987285793255945,409.96876727473744,female,5-9,2582,0.029592784036859176,0.00013904846009580045
E07000155,87251,136,28944,0.0046987285793255945,409.96876727473744,male,5-9,2746,0.03147241865422746,0.00014788035299111854
E07000156,75894,74,30644,0.002414828351390158,183.27098290040465,female,5-9,2395,0.03155717184494163,7.620515326085631e-05
E07000156,75894,74,30644,0.002414828351390158,183.27098290040465,male,5-9,2422,0.03191293119350673,7.70642510220434e-05
E07000177,143822,68,47525,0.0014308258811152024,205.78423987375064,female,5-9,4476,0.03112180334024002,4.4529881686192975e-05
E07000177,143822,68,47525,0.0014308258811152024,205.78423987375064,male,5-9,4567,0.031754529905021485,4.543520323075141e-05
E07000194,101716,173,37749,0.0045829028583538635,466.1545471403216,female,5-9,2686,0.026406858311376773,0.00012102006643535409
E07000194,101716,173,37749,0.0045829028583538635,466.1545471403216,male,5-9,2879,0.028304298242164457,0.0001297158493177157
