ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,female,0-4,13860,0.02888035489913755,1.3373392237970653e-05
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,male,0-4,14676,0.0305806701659266,1.4160743469297064e-05
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,female,0-4,10558,0.027410703622740656,0.0001745894760463688
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,male,0-4,11181,0.029028137640259827,0.00018489154495874687
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,female,0-4,8484,0.02301963071997395,0.010280044841060607
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,male,0-4,8841,0.02398827854729959,0.010712620985362664
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,female,0-4,2960,0.021918457414510612,0.0002401228200478273
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,male,0-4,3205,0.023732654058617065,0.00025999785076124545
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,female,0-4,4264,0.02393005062126093,2.2945255076756895e-05
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,male,0-4,4526,0.025400424275756794,2.4355118310835297e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,female,0-4,2985,0.02705617896053514,8.752576543647072e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,male,0-4,2964,0.026865833982923335,8.69100062826463e-05
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,female,0-4,4502,0.02745021523602795,0.0014686760550228846
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,male,0-4,4612,0.028120922405277856,0.001504561076358406
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,female,5-9,14049,0.029274177920489423,1.3555756677579344e-05
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,male,5-9,14747,0.030728614263894765,1.422925074555218e-05
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,female,5-9,9450,0.02453411150169532,0.0001562673374349484
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,male,5-9,10129,0.026296932846631947,0.00016749543501360764
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,female,5-9,8910,0.02417549619459782,0.010796228139303397
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,male,5-9,9334,0.02532593507074928,0.011309988041779788
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,female,5-9,3076,0.022777423988863055,0.0002495330386713232
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,male,5-9,3336,0.02470269389689439,0.00027062490799984856
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,female,5-9,4339,0.024350959110143334,2.3348841880405295e-05
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,male,5-9,4587,0.025742763180047815,2.4683368911135995e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,female,5-9,2989,0.027092435146746915,8.764305289434204e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,male,5-9,3197,0.028977756829759078,9.374200070365054e-05
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,female,5-9,4327,0.026383181103130374,0.001411586248352737
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,male,5-9,4557,0.027785568820652903,0.0014866185656906452
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,female,10-14,13731,0.02861155505916722,1.324892127125361e-05
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,male,10-14,14174,0.029534642881700983,1.3676368079436944e-05
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,female,10-14,8820,0.022898504068248966,0.00014584951493928517
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,male,10-14,9349,0.02427189507188884,0.00015459717859040556
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,female,10-14,9485,0.025735643255416423,0.011492954422142841
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,male,10-14,10161,0.02756983353909186,0.012312062191185389
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,female,10-14,3240,0.02399182500777513,0.0002628371408631623
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,male,10-14,3503,0.025939309568591442,0.0002841723779147091
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,female,10-14,4447,0.024957067334133994,2.3930006877658985e-05
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,male,10-14,4794,0.02690447060936325,2.5797268489205573e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,female,10-14,3106,0.028152928593441255,9.107371103707807e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,male,10-14,3372,0.03056396497652412,9.887332698552069e-05
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,female,10-14,4424,0.026974622879650745,0.001443230312621333
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,male,10-14,4510,0.027498993939246125,0.001471285874756377
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,female,15-19,14325,0.029849284554844546,1.3822066652880925e-05
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,male,15-19,14789,0.03081613049086185,1.4269776176576335e-05
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,female,15-19,10864,0.028205141518986027,0.0001796495612585481
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,male,15-19,10762,0.027940328886904238,0.00017796286618782165
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,female,15-19,9995,0.02711942586588162,0.012110920342574348
E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,male,15-19,11374,0.03086106551261006,0.013781851723505817
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,female,15-19,3560,0.026361387971506004,0.0002887963646521166
E07000040,135046,621,56685,0.010955279174384758,1479.466631383964,male,15-19,3795,0.02810153577299587,0.00030786016962212995
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,female,15-19,4644,0.026062653631598442,2.4990094881908777e-05
E07000091,178186,62,64661,0.0009588469092652449,170.85309537433693,male,15-19,4927,0.02765088166298138,2.6512962421008732e-05
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,female,15-19,3554,0.03221362144915976,0.00010420990631866563
E07000187,110326,98,30294,0.0032349640192777447,356.90064039083643,male,15-19,4004,0.036292442397984154,0.00011740474532918885
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,female,15-19,4636,0.02826725851493238,0.0015123905355588834
E07000189,164006,2649,49511,0.05350326190139565,8774.855971400295,male,15-19,4844,0.02953550479860493,0.0015802458486296874
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,female,20-24,10966,0.022850070117167557,1.0580997062163505e-05
E06000054,479911,78,168444,0.0004630619078150602,222.22850324143334,male,20-24,13600,0.028338587779817508,1.3122520522106846e-05
E06000058,385178,1120,175841,0.006369390528943762,2453.3491051575,female,20-24,13068,0.03392717133377296,0.00021609540376718578
