year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000031,188371,8,68194,0.0001173123735225973,22.098249112825176,female,0-4,7329,0.03890726279522856,4.564303345775706e-06
2013,E06000031,188371,8,68194,0.0001173123735225973,22.098249112825176,male,0-4,7812,0.041471351747349644,4.865102706672099e-06
2013,E06000032,207404,68989,79974,0.8626428589291519,178915.57951334183,female,0-4,8328,0.04015351680777613,0.03463814453511976
2013,E06000032,207404,68989,79974,0.8626428589291519,178915.57951334183,male,0-4,8781,0.04233765983298297,0.03652227991869435
2013,E06000042,256376,2920,90805,0.03215681955839436,8244.236771102913,female,0-4,10049,0.03919633663057384,0.0012604295243794463
2013,E06000042,256376,2920,90805,0.03215681955839436,8244.236771102913,male,0-4,10430,0.04068243517333916,0.0013082177270651433
2013,E06000055,161553,52813,63809,0.8276732122427871,133713.09045745898,female,0-4,5261,0.03256516437330164,0.026953314204064938
2013,E06000055,161553,52813,63809,0.8276732122427871,133713.09045745898,male,0-4,5448,0.033722679244582277,0.02791135825579658
2013,E06000056,263793,60290,98346,0.6130396762450938,161715.57531572203,female,0-4,8385,0.0317862869750145,0.01948625507619653
2013,E06000056,263793,60290,98346,0.6130396762450938,161715.57531572203,male,0-4,8579,0.032521712100017815,0.01993709985673107
2013,E06000060,515533,974,172701,0.005639805212477055,2907.5057006039337,female,0-4,16067,0.03116580315906062,0.00017576905910750398
2013,E06000060,515533,974,172701,0.005639805212477055,2907.5057006039337,male,0-4,16733,0.03245767002306351,0.00018305493658093386
2013,E07000008,123024,69,34467,0.00200191487509792,246.2835755940465,female,0-4,3391,0.027563727402783195,5.518023590077583e-05
2013,E07000008,123024,69,34467,0.00200191487509792,246.2835755940465,male,0-4,3603,0.029286968396410457,5.863001767929677e-05
2013,E07000009,85942,97,29436,0.0032952846854192148,283.20335643429814,female,0-4,2761,0.03212631774917968,0.00010586536287778329
2013,E07000009,85942,97,29436,0.0032952846854192148,283.20335643429814,male,0-4,2955,0.0343836540922948,0.00011330392875909078
2013,E07000010,96617,17,41832,0.00040638745458022565,39.26393669917766,female,0-4,2753,0.028493950340002277,1.157958394960888e-05
2013,E07000010,96617,17,41832,0.00040638745458022565,39.26393669917766,male,0-4,2809,0.029073558483496693,1.1815129427697546e-05
2013,E07000011,172147,682,64313,0.010604387915351484,1825.5135664640118,female,0-4,5100,0.029625843029503853,0.00031416393180417067
2013,E07000011,172147,682,64313,0.010604387915351484,1825.5135664640118,male,0-4,5362,0.031147798102784247,0.00033030333379097316
2013,E07000012,151188,288,48965,0.005881752272031042,889.2503625038293,female,0-4,4586,0.03033309521919729,0.0001784117517232476
2013,E07000012,151188,288,48965,0.005881752272031042,889.2503625038293,male,0-4,4799,0.03174193719078234,0.00018669821119055065
2013,E07000073,83438,10,32958,0.0003034164694459615,25.316463377632136,female,0-4,3165,0.037932356959658665,1.150930182646358e-05
2013,E07000073,83438,10,32958,0.0003034164694459615,25.316463377632136,male,0-4,3276,0.03926268606630073,1.1912945587202113e-05
2013,E07000095,95107,34,35748,0.0009511021595613741,90.4564730894036,female,0-4,3139,0.033004931287917816,3.13910614241134e-05
2013,E07000095,95107,34,35748,0.0009511021595613741,90.4564730894036,male,0-4,3223,0.03388814703439284,3.223108982794441e-05
2013,E07000096,148075,3300,52752,0.06255686988171065,9263.108507734305,female,0-4,4860,0.03282120547020091,0.002053191879960248
2013,E07000096,148075,3300,52752,0.06255686988171065,9263.108507734305,male,0-4,5217,0.03523214587202431,0.002204012764969674
2013,E07000098,101449,82,39922,0.0020540053103551927,208.37678473022396,female,0-4,3315,0.032676517264832575,6.711773998587924e-05
2013,E07000098,101449,82,39922,0.0020540053103551927,208.37678473022396,male,0-4,3523,0.03472680854419462,7.132904916146382e-05
2013,E07000099,129231,1183,43052,0.02747839821611075,3551.0608798662083,female,0-4,4109,0.031795776555160915,0.0008736970097731896
2013,E07000099,129231,1183,43052,0.02747839821611075,3551.0608798662083,male,0-4,4358,0.033722558828763995,0.0009266419003629983
2013,E07000102,89566,214,34487,0.006205236755879027,555.778235277061,female,0-4,2762,0.030837594622959607,0.0001913545756172864
2013,E07000102,89566,214,34487,0.006205236755879027,555.778235277061,male,0-4,2900,0.032378357859009,0.0002009153762817272
2013,E07000103,93905,248,34888,0.007108461362072919,667.5200642054575,female,0-4,3696,0.03935892657472978,0.00027978140880913167
2013,E07000103,93905,248,34888,0.007108461362072919,667.5200642054575,male,0-4,3642,0.03878387732282626,0.00027569369342068657
2013,E07000146,149187,18,69190,0.0002601532013296719,38.811475646769765,female,0-4,4170,0.02795149711435983,7.271671456257796e-06
2013,E07000146,149187,18,69190,0.0002601532013296719,38.811475646769765,male,0-4,4108,0.027535911305944887,7.163555477771469e-06
2013,E07000152,88136,699,33162,0.021078342681382305,1857.7608105663107,female,0-4,2463,0.02794544794408641,0.000589043728150184
2013,E07000152,88136,699,33162,0.021078342681382305,1857.7608105663107,male,0-4,2569,0.029148134700916765,0.0006143943717490145
2013,E07000153,95765,21,37252,0.000563728121980028,53.98542360141738,female,0-4,3163,0.03302876833916358,1.8619245547150093e-05
2013,E07000153,95765,21,37252,0.000563728121980028,53.98542360141738,male,0-4,3305,0.03451156476792147,1.945513959321247e-05
2013,E07000154,215938,72,81523,0.0008831863400512739,190.713491897992,female,0-4,7835,0.0362835628745288,3.204514709917537e-05
2013,E07000154,215938,72,81523,0.0008831863400512739,190.713491897992,male,0-4,8356,0.03869629245431559,3.417603690628072e-05
2013,E07000155,87251,81,28944,0.002798507462686567,244.17257462686567,female,0-4,2401,0.027518309245739305,7.70101937847182e-05
2013,E07000155,87251,81,28944,0.002798507462686567,244.17257462686567,male,0-4,2508,0.028744656221705196,8.044213494880185e-05
2013,E07000156,75894,160,30644,0.005221250489492233,396.26158464952357,female,0-4,2569,0.03384984320236119,0.0001767385103895637
