ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,126074,18,63089,0.0002853112269967823,35.97032763239233,female,0-4,4114,0.03263162904326031,9.310170121236436e-06
E06000006,126074,18,63089,0.0002853112269967823,35.97032763239233,male,0-4,4172,0.03309167631708362,9.44142677340749e-06
E06000007,205165,28,85298,0.00032826092053741,67.34765176205772,female,0-4,6163,0.030039236711914802,9.860707495294314e-06
E06000007,205165,28,85298,0.00032826092053741,67.34765176205772,male,0-4,6433,0.031355250651914315,1.0292703442678618e-05
E06000021,250194,1181,98288,0.012015708937001466,3006.258281784145,female,0-4,8553,0.034185472073670835,0.00041076268231122066
E06000021,250194,1181,98288,0.012015708937001466,3006.258281784145,male,0-4,8902,0.0355803896176567,0.00042752360551087177
E06000049,373006,63183,157506,0.401146622985791,149630.09725343797,female,0-4,9929,0.026618874763408632,0.01067807171902307
E06000049,373006,63183,157506,0.401146622985791,149630.09725343797,male,0-4,10427,0.027953973930714252,0.011213642241338861
E06000050,331069,32921,141162,0.23321432113458296,77210.03208370524,female,0-4,8916,0.02693094188824686,0.006280681329982395
E06000050,331069,32921,141162,0.23321432113458296,77210.03208370524,male,0-4,9418,0.028447242115691895,0.006634304258162202
E06000051,309085,573,115139,0.004976593508715553,1538.1904046413467,female,0-4,7499,0.024261934419334486,0.00012074178534014245
E06000051,309085,573,115139,0.004976593508715553,1538.1904046413467,male,0-4,7937,0.025679020334212273,0.00012779404590541549
E07000037,91172,29,37942,0.0007643244952822729,69.68499288387538,female,0-4,2412,0.026455490720835344,2.022057959264733e-05
E07000037,91172,29,37942,0.0007643244952822729,69.68499288387538,male,0-4,2479,0.02719036546308077,2.0782262359109754e-05
E07000195,125184,1360,45594,0.02982848620432513,3734.049217002237,female,0-4,3030,0.02420437116564417,0.0007219797513987822
E07000195,125184,1360,45594,0.02982848620432513,3734.049217002237,male,0-4,3363,0.026864455521472392,0.0008013260409089454
E07000197,131984,22,20311,0.0010831569100487421,142.95938161587318,female,0-4,3227,0.024449933325251545,2.648311423147723e-05
E07000197,131984,22,20311,0.0010831569100487421,142.95938161587318,male,0-4,3544,0.02685173960480058,2.908464729976923e-05
E07000198,97488,255,34767,0.007334541375442229,715.029769609112,female,0-4,2302,0.023613162645658953,0.0001731917184296325
E07000198,97488,255,34767,0.007334541375442229,715.029769609112,male,0-4,2388,0.02449532250123092,0.00017966195639007923
