year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000007,205165,14,85298,0.000164130460268705,33.67382588102886,female,0-4,6163,0.030039236711914802,4.930353747647157e-06
2013,E06000007,205165,14,85298,0.000164130460268705,33.67382588102886,male,0-4,6433,0.031355250651914315,5.146351721339309e-06
2013,E06000008,147763,4499,64521,0.06972923544272408,10303.401016723239,female,0-4,5511,0.037296210824089925,0.0026006362656744407
2013,E06000008,147763,4499,64521,0.06972923544272408,10303.401016723239,male,0-4,5735,0.03881215189188092,0.0027063416773077335
2013,E06000009,141603,5286,69229,0.07635528463505178,10812.137370177237,female,0-4,4206,0.029702760534734432,0.0022679627350764304
2013,E06000009,141603,5286,69229,0.07635528463505178,10812.137370177237,male,0-4,4277,0.030204162341193337,0.0023062474127251292
2013,E07000026,96269,79,40577,0.0019469157404440939,187.42763141681246,female,0-4,2425,0.02518983265641068,4.9042481697918616e-05
2013,E07000026,96269,79,40577,0.0019469157404440939,187.42763141681246,male,0-4,2478,0.02574037332890131,5.01143379989453e-05
2013,E07000027,67936,1595,34677,0.04599590506675895,3124.777806615336,female,0-4,1798,0.026466085727743758,0.001217331566622006
2013,E07000027,67936,1595,34677,0.04599590506675895,3124.777806615336,male,0-4,1871,0.027540626471973622,0.0012667560406839672
2013,E07000028,107992,30,45630,0.0006574621959237344,71.00065746219593,female,0-4,2999,0.02777057559819246,1.825810361485369e-05
2013,E07000028,107992,30,45630,0.0006574621959237344,71.00065746219593,male,0-4,3189,0.02952996518260612,1.941483575450764e-05
2013,E07000029,70052,260,32141,0.008089356273918049,566.6755857005071,female,0-4,1765,0.025195569005881345,0.0002038159342126614
2013,E07000029,70052,260,32141,0.008089356273918049,566.6755857005071,male,0-4,1935,0.027622337692000228,0.00022344693070906505
2013,E07000030,52657,155,21745,0.007128075419636698,375.3430673718096,female,0-4,1134,0.021535598306018193,0.00015350736893229798
2013,E07000030,52657,155,21745,0.007128075419636698,375.3430673718096,male,0-4,1239,0.023529635186205062,0.00016772101420380706
2013,E07000031,103593,2893,45960,0.06294604003481288,6520.769125326371,female,0-4,2116,0.020426090565964884,0.0012857415145199392
2013,E07000031,103593,2893,45960,0.06294604003481288,6520.769125326371,male,0-4,2276,0.02197059646887338,0.0013829620449184222
2013,E07000117,86829,2241,40776,0.054958799293702176,4772.017583872866,female,0-4,2885,0.03322622626081148,0.0018260735003550748
2013,E07000117,86829,2241,40776,0.054958799293702176,4772.017583872866,male,0-4,3038,0.034988310357138744,0.0019229155265437494
2013,E07000118,110531,37335,44326,0.8422821820150702,93098.29186030773,female,0-4,3188,0.028842587147497083,0.024293597237553664
2013,E07000118,110531,37335,44326,0.8422821820150702,93098.29186030773,male,0-4,3334,0.03016348354760203,0.02540616473964991
2013,E07000119,76548,6703,35548,0.1885619444131878,14434.0397209407,female,0-4,1786,0.023331765689502012,0.0043994831050054
2013,E07000119,76548,6703,35548,0.1885619444131878,14434.0397209407,male,0-4,1835,0.023971886920624966,0.004520185609006109
2013,E07000120,79953,2304,36439,0.06322895798457696,5055.344877740882,female,0-4,2614,0.03269420784711018,0.0020672206943039557
2013,E07000120,79953,2304,36439,0.06322895798457696,5055.344877740882,male,0-4,2860,0.03577101547158956,0.002261764034318789
2013,E07000121,139835,4240,59515,0.07124254389649669,9962.201125766614,female,0-4,3616,0.025859048163907463,0.0018422643739387996
2013,E07000121,139835,4240,59515,0.07124254389649669,9962.201125766614,male,0-4,3937,0.028154610791289735,0.0020058060951872385
2013,E07000122,89973,1642,39743,0.04131545177767154,3717.275142792442,female,0-4,3148,0.034988274260055796,0.0014455563579752818
2013,E07000122,89973,1642,39743,0.04131545177767154,3717.275142792442,male,0-4,3325,0.03695553110377558,0.0015268344632362806
2013,E07000123,140002,51697,56917,0.9082875063689232,127162.06746666199,female,0-4,4596,0.03282810245567921,0.029817355318292393
2013,E07000123,140002,51697,56917,0.9082875063689232,127162.06746666199,male,0-4,4737,0.0338352309252725,0.03073211752453243
2013,E07000124,57878,5252,21775,0.24119402985074626,13959.828059701491,female,0-4,1336,0.023083036732437195,0.005567490650689329
2013,E07000124,57878,5252,21775,0.24119402985074626,13959.828059701491,male,0-4,1404,0.024257921835585197,0.005850865923329205
2013,E07000125,68698,1130,30835,0.036646667747689314,2517.5527809307605,female,0-4,2184,0.03179131852455676,0.001165045887230392
2013,E07000125,68698,1130,30835,0.036646667747689314,2517.5527809307605,male,0-4,2201,0.03203877842149699,0.0011741144678544379
2013,E07000126,108964,39205,44064,0.8897285766158315,96948.38462236746,female,0-4,3017,0.027688043757571307,0.02463484376170078
2013,E07000126,108964,39205,44064,0.8897285766158315,96948.38462236746,male,0-4,3284,0.03013839433207298,0.026814990690561934
2013,E07000127,111216,1808,50961,0.03547811071211318,3945.7335609583797,female,0-4,2841,0.0255448856279672,0.0009062842804372891
2013,E07000127,111216,1808,50961,0.03547811071211318,3945.7335609583797,male,0-4,2978,0.026776722773701626,0.0009499875350729486
2013,E07000128,108167,7267,48468,0.14993397705702732,16217.908496327474,female,0-4,2359,0.021808869618275443,0.0032698905569862103
2013,E07000128,108167,7267,48468,0.14993397705702732,16217.908496327474,male,0-4,2612,0.02414784546118502,0.003620582507353956
2013,E07000163,55594,231,23572,0.009799762430001697,544.8079925335144,female,0-4,1250,0.022484440766989244,0.00022034217788793976
2013,E07000163,55594,231,23572,0.009799762430001697,544.8079925335144,male,0-4,1278,0.022988092240169802,0.00022527784267262958
2013,E07000166,53897,8,20860,0.0003835091083413231,20.66999041227229,female,0-4,1450,0.026903167152160602,1.0317609646082685e-05
2013,E07000166,53897,8,20860,0.0003835091083413231,20.66999041227229,male,0-4,1508,0.027979293838247026,1.0730314031925993e-05
2013,E08000001,280271,1696,118028,0.014369471650794727,4027.346189039889,female,0-4,9636,0.034381009808364046,0.0004940369457669826
2013,E08000001,280271,1696,118028,0.014369471650794727,4027.346189039889,male,0-4,9842,0.035116012716263904,0.0005045985492153014
2013,E08000002,186468,80,78391,0.0010205253154061053,190.29531451314566,female,0-4,6027,0.032321899736147755,3.29853169227567e-05
2013,E08000002,186468,80,78391,0.0010205253154061053,190.29531451314566,male,0-4,6458,0.03463328828538945,3.5344147450997646e-05
2013,E08000006,238674,49,108419,0.0004519503039135207,107.86878683625564,female,0-4,8283,0.034704240931144575,1.5684592235918836e-05
2013,E08000006,238674,49,108419,0.0004519503039135207,107.86878683625564,male,0-4,8777,0.036774009737130985,1.662002487681512e-05
2013,E08000010,319810,1158,135881,0.008522162774780875,2725.4728770026713,female,0-4,9533,0.02980832369219224,0.0002540313865482195
2013,E08000010,319810,1158,135881,0.008522162774780875,2725.4728770026713,male,0-4,10020,0.03133110284231262,0.0002670087583355879
2013,E08000013,176221,8,82857,9.655189060670795e-05,17.01447071460468,female,0-4,5221,0.029627569926399238,2.8605978904762895e-06
2013,E08000013,176221,8,82857,9.655189060670795e-05,17.01447071460468,male,0-4,5297,0.030058846561987505,2.902238465016837e-06
2013,E08000014,273372,217,127014,0.0017084730817075284,467.04870329255044,female,0-4,7115,0.026026805964034356,4.4466097392377655e-05
2013,E08000014,273372,217,127014,0.0017084730817075284,467.04870329255044,male,0-4,7599,0.0277972872130284,4.749091694795191e-05
2013,E08000033,206136,26,82994,0.000313275658481336,64.57739113670867,female,0-4,6482,0.031445259440369466,9.851034357298191e-06
2013,E08000033,206136,26,82994,0.000313275658481336,64.57739113670867,male,0-4,6683,0.0324203438506617,1.0156504568007375e-05
2013,E06000007,205165,14,85298,0.000164130460268705,33.67382588102886,female,5-9,5967,0.029083908073989227,4.773555218596557e-06
2013,E06000007,205165,14,85298,0.000164130460268705,33.67382588102886,male,5-9,6208,0.030258572368581385,4.966353409929182e-06
2013,E06000008,147763,4499,64521,0.06972923544272408,10303.401016723239,female,5-9,5339,0.03613218464703613,0.0025194696103131627
2013,E06000008,147763,4499,64521,0.06972923544272408,10303.401016723239,male,5-9,5438,0.03680217645824733,0.0025661876270618054
2013,E06000009,141603,5286,69229,0.07635528463505178,10812.137370177237,female,5-9,3858,0.027245185483358404,0.0020803138925166117
2013,E06000009,141603,5286,69229,0.07635528463505178,10812.137370177237,male,5-9,4029,0.028452787017224212,0.0021725206513606606
2013,E07000026,96269,79,40577,0.0019469157404440939,187.42763141681246,female,5-9,2347,0.024379602987462216,4.746503280206804e-05
2013,E07000026,96269,79,40577,0.0019469157404440939,187.42763141681246,male,5-9,2489,0.025854636487342757,5.033679874066781e-05
2013,E07000027,67936,1595,34677,0.04599590506675895,3124.777806615336,female,5-9,1834,0.02699599623174753,0.0012417052798580418
