year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000019,186389,327,65572,0.004986884645885439,929.5004422619412,female,0-4,4838,0.025956467388096937,0.00012944190867912676
2013,E06000019,186389,327,65572,0.004986884645885439,929.5004422619412,male,0-4,5065,0.027174350417674863,0.00013551535085981335
2013,E06000020,168642,1789,63891,0.028000813886149847,4722.1132553880825,female,0-4,5627,0.033366539770638394,0.0009342902701424627
2013,E06000020,168642,1789,63891,0.028000813886149847,4722.1132553880825,male,0-4,5827,0.03455248396010484,0.0009674976726710735
2013,E06000021,250194,11,98288,0.00011191600195344295,28.000712192739705,female,0-4,8553,0.034185472073670835,3.825901359376314e-06
2013,E06000021,250194,11,98288,0.00011191600195344295,28.000712192739705,male,0-4,8902,0.0355803896176567,3.982014953953928e-06
2013,E06000049,373006,1118,157506,0.007098142292992013,2647.6496641397785,female,0-4,9929,0.026618874763408632,0.00018894456075000857
2013,E06000049,373006,1118,157506,0.007098142292992013,2647.6496641397785,male,0-4,10427,0.027953973930714252,0.00019842128461479902
2013,E06000050,331069,1373,141162,0.009726413624063132,3220.114032104957,female,0-4,8916,0.02693094188824686,0.00026194148009069676
2013,E06000050,331069,1373,141162,0.009726413624063132,3220.114032104957,male,0-4,9418,0.028447242115691895,0.00027668964328108817
2013,E06000051,309085,12893,115139,0.11197769652333267,34610.62632991428,female,0-4,7499,0.024261934419334486,0.0027167955294772365
2013,E06000051,309085,12893,115139,0.11197769652333267,34610.62632991428,male,0-4,7937,0.025679020334212273,0.0028754775460009107
2013,E07000192,98106,196,15648,0.012525562372188138,1228.8328220858896,female,0-4,2833,0.028876929035940718,0.00036169977575692614
2013,E07000192,98106,196,15648,0.012525562372188138,1228.8328220858896,male,0-4,2952,0.030089902758241086,0.0003768929537714246
2013,E07000194,101716,60,37749,0.0015894460780418024,161.67209727409997,female,0-4,2563,0.025197609029061308,4.0050240847272205e-05
2013,E07000194,101716,60,37749,0.0015894460780418024,161.67209727409997,male,0-4,2684,0.026387195721420426,4.1941024749933125e-05
2013,E07000195,125184,203,45594,0.004452340220204413,557.3617581260692,female,0-4,3030,0.02420437116564417,0.00010776609524555351
2013,E07000195,125184,203,45594,0.004452340220204413,557.3617581260692,male,0-4,3363,0.026864455521472392,0.00011960969581214404
2013,E07000196,110323,161,32707,0.004922493655792338,543.0642675879781,female,0-4,2406,0.021808689031299004,0.0001073531333977173
2013,E07000196,110323,161,32707,0.004922493655792338,543.0642675879781,male,0-4,2525,0.02288733990192435,0.00011266278546518545
2013,E07000197,131984,425,20311,0.020924622125941608,2761.715326670277,female,0-4,3227,0.024449933325251545,0.0005116056158353555
2013,E07000197,131984,425,20311,0.020924622125941608,2761.715326670277,male,0-4,3544,0.02685173960480058,0.0005618625046546329
2013,E07000198,97488,80,34767,0.002301032588374033,224.3230649754077,female,0-4,2302,0.023613162645658953,5.4334656762237644e-05
2013,E07000198,97488,80,34767,0.002301032588374033,224.3230649754077,male,0-4,2388,0.02449532250123092,5.636453533806408e-05
