ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000017,37791,25,12736,0.001962939698492462,74.18145414572864,female,0-4,845,0.022359821121431027,4.389098053044721e-05
E06000017,37791,25,12736,0.001962939698492462,74.18145414572864,male,0-4,931,0.024635495223730517,4.835799156668207e-05
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,female,0-4,4838,0.025956467388096937,5.937702232987465e-06
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,male,0-4,5065,0.027174350417674863,6.216300498156575e-06
E06000025,268951,33,89579,0.0003683899128143873,99.07883544134228,female,0-4,7937,0.029510951809065593,1.0871536964011258e-05
E06000025,268951,33,89579,0.0003683899128143873,99.07883544134228,male,0-4,8275,0.030767686307171194,1.1334505276199214e-05
E06000026,258592,10,93507,0.0001069438651651748,27.65482798079288,female,0-4,7769,0.030043466155178816,3.2129643935939356e-06
E06000026,258592,10,93507,0.0001069438651651748,27.65482798079288,male,0-4,8107,0.031350544487068435,3.352748402479861e-06
E06000031,188371,14,68194,0.00020529665366454526,38.671935947444055,female,0-4,7329,0.03890726279522856,7.987530855107485e-06
E06000031,188371,14,68194,0.00020529665366454526,38.671935947444055,male,0-4,7812,0.041471351747349644,8.513929736676173e-06
E06000035,270689,138,102030,0.0013525433695971774,366.1186121728904,female,0-4,8808,0.03253918703752277,4.401066167968384e-05
E06000035,270689,138,102030,0.0013525433695971774,366.1186121728904,male,0-4,9220,0.034061228938006345,4.6069289360431993e-05
E06000036,116543,29041,40616,0.7150137876698838,83329.85185641126,female,0-4,4087,0.035068601288794694,0.025074533435786063
E06000036,116543,29041,40616,0.7150137876698838,83329.85185641126,male,0-4,4164,0.035729301631157596,0.02554694329009375
E06000037,156031,492,49239,0.009992079449217085,1559.074148540791,female,0-4,4794,0.03072466368862598,0.000307003280627226
E06000037,156031,492,49239,0.009992079449217085,1559.074148540791,male,0-4,5220,0.033454890374348685,0.00033428392258533994
E06000038,158621,773,49755,0.015536127022409809,2464.356004421666,female,0-4,6037,0.03805927336229125,0.000591293705337175
E06000038,158621,773,49755,0.015536127022409809,2464.356004421666,male,0-4,6350,0.04003253037113623,0.000621950476874451
E06000039,142672,48462,57739,0.8393287033027936,119748.70475761617,female,0-4,6519,0.04569221711337894,0.03835078934080206
E06000039,142672,48462,57739,0.8393287033027936,119748.70475761617,male,0-4,6651,0.04661741617135808,0.03912733546643266
E06000040,146278,40704,53690,0.7581300055876327,110897.74095734773,female,0-4,4483,0.030647123969428074,0.023234504266187377
E06000040,146278,40704,53690,0.7581300055876327,110897.74095734773,male,0-4,4828,0.03300564678215453,0.025022571179378242
E06000041,158065,4502,45893,0.09809774911206502,15505.820713398558,female,0-4,4976,0.03148071995697972,0.003088187768206975
E06000041,158065,4502,45893,0.09809774911206502,15505.820713398558,male,0-4,5394,0.03412520165754595,0.003347605470600568
E06000042,256376,17,90805,0.0001872143604427069,47.99726887285942,female,0-4,10049,0.03919633663057384,7.338117093989927e-06
E06000042,256376,17,90805,0.0001872143604427069,47.99726887285942,male,0-4,10430,0.04068243517333916,7.616336082228575e-06
E06000044,206670,57,69277,0.0008227838965313163,170.04474789612715,female,0-4,6730,0.032563990903372524,2.6793127322087185e-05
E06000044,206670,57,69277,0.0008227838965313163,170.04474789612715,male,0-4,6892,0.033347849228238254,2.7438073328948718e-05
E06000045,239858,9,76791,0.00011720123451967028,28.111653709419073,female,0-4,7814,0.03257760841831417,3.818135924324824e-06
E06000045,239858,9,76791,0.00011720123451967028,28.111653709419073,male,0-4,8345,0.03479141825580135,4.0775971702701114e-06
E06000050,331069,10,141162,7.084059449426899e-05,23.453124778623142,female,0-4,8916,0.02693094188824686,1.9078039336540186e-06
E06000050,331069,10,141162,7.084059449426899e-05,23.453124778623142,male,0-4,9418,0.028447242115691895,2.0152195431980203e-06
E06000051,309085,21,115139,0.00018238824377491553,56.37347032716976,female,0-4,7499,0.024261934419334486,4.425091609324592e-06
E06000051,309085,21,115139,0.00018238824377491553,56.37347032716976,male,0-4,7937,0.025679020334212273,4.683551420617321e-06
E06000054,479911,483,168444,0.0028674218137778726,1376.1072700719526,female,0-4,13860,0.02888035489913755,8.281215962743366e-05
E06000054,479911,483,168444,0.0028674218137778726,1376.1072700719526,male,0-4,14676,0.0305806701659266,8.768768071372412e-05
E06000056,263793,17,98346,0.00017285908933764463,45.59901775364529,female,0-4,8385,0.0317862869750145,5.494548619926041e-06
E06000056,263793,17,98346,0.00017285908933764463,45.59901775364529,male,0-4,8579,0.032521712100017815,5.621673537310138e-06
E06000057,316389,8,150958,5.2994872746061815e-05,16.76699479325375,female,0-4,7699,0.024333968627227875,1.2895755708066017e-06
E06000057,316389,8,150958,5.2994872746061815e-05,16.76699479325375,male,0-4,8131,0.025699376400570184,1.3619351820013612e-06
E06000058,385178,26,175841,0.0001478608515647659,56.952747084013396,female,0-4,10558,0.027410703622740656,4.052969979647847e-06
E06000058,385178,26,175841,0.0001478608515647659,56.952747084013396,male,0-4,11181,0.029028137640259827,4.292125150828052e-06
E06000059,368555,55,158472,0.00034706446564692814,127.9123441365036,female,0-4,8484,0.02301963071997395,7.98929583521737e-06
E06000059,368555,55,158472,0.00034706446564692814,127.9123441365036,male,0-4,8841,0.02398827854729959,8.325479075808201e-06
E06000060,515533,24453,172701,0.14159153681796863,72995.10975037781,female,0-4,16067,0.03116580315906062,0.0044128139654576945
E06000060,515533,24453,172701,0.14159153681796863,72995.10975037781,male,0-4,16733,0.03245767002306351,0.004595731380096074
E07000012,151188,15,48965,0.00030634126416828345,46.31512304707444,female,0-4,4586,0.03033309521919729,9.292278735585813e-06
E07000012,151188,15,48965,0.00030634126416828345,46.31512304707444,male,0-4,4799,0.03174193719078234,9.723865166174514e-06
E07000071,177993,79,62772,0.0012585229083030651,224.00826801758748,female,0-4,5459,0.030669745439427392,3.859857722734283e-05
E07000071,177993,79,62772,0.0012585229083030651,224.00826801758748,male,0-4,5774,0.03243947795699831,4.082582614227468e-05
E07000077,82680,31,25357,0.0012225420988287259,101.07978073115906,female,0-4,2322,0.028084179970972425,3.433409232559629e-05
E07000077,82680,31,25357,0.0012225420988287259,101.07978073115906,male,0-4,2483,0.030031446540880503,3.671470768495073e-05
E07000080,82953,16,25838,0.0006192429754624971,51.368062543540525,female,0-4,2026,0.024423468711197906,1.5124061435837391e-05
E07000080,82953,16,25838,0.0006192429754624971,51.368062543540525,male,0-4,2081,0.025086494762094198,1.553463566040356e-05
E07000083,84323,19,28845,0.0006586930143872422,55.542971052175425,female,0-4,2296,0.027228632757373434,1.793531018859751e-05
E07000083,84323,19,28845,0.0006586930143872422,55.542971052175425,male,0-4,2584,0.030644071012653724,2.018503550842159e-05
E07000084,172050,1059,63307,0.01672800796120492,2878.0537697253067,female,0-4,5786,0.03362975879104911,0.0005625588727900707
E07000084,172050,1059,63307,0.01672800796120492,2878.0537697253067,male,0-4,6043,0.03512351060738157,0.0005875463650657444
E07000085,117401,2713,41475,0.06541289933694996,7679.539795057262,female,0-4,3077,0.02620931678605804,0.0017144274006166476
E07000085,117401,2713,41475,0.06541289933694996,7679.539795057262,male,0-4,3172,0.027018509212016935,0.001767359023320119
E07000087,113873,20,37531,0.0005328928086115478,60.682102795022786,female,0-4,2888,0.0253615870311663,1.3515007343884417e-05
E07000087,113873,20,37531,0.0005328928086115478,60.682102795022786,male,0-4,2906,0.02551965786446304,1.3599242154199483e-05
E07000089,92959,22126,33431,0.6618408064371392,61524.05952559002,female,0-4,2819,0.03032519712991749,0.02007045292382981
E07000089,92959,22126,33431,0.6618408064371392,61524.05952559002,male,0-4,2877,0.030949128110242148,0.020483395907008997
E07000090,121671,17,43614,0.0003897830971706333,47.42529921584812,female,0-4,3192,0.02623468205242005,1.0225835623679114e-05
E07000090,121671,17,43614,0.0003897830971706333,47.42529921584812,male,0-4,3585,0.02946470399684395,1.1484843581105773e-05
E07000091,178186,31,64661,0.00047942345463262244,85.42654768716847,female,0-4,4264,0.02393005062126093,1.1472627538378447e-05
E07000091,178186,31,64661,0.00047942345463262244,85.42654768716847,male,0-4,4526,0.025400424275756794,1.2177559155417648e-05
E07000092,94897,30039,37380,0.8036115569823435,76260.32592295346,female,0-4,3373,0.035543800120130246,0.028563408555607076
E07000092,94897,30039,37380,0.8036115569823435,76260.32592295346,male,0-4,3414,0.03597584749781342,0.02891060682147719
E07000093,118805,214,44103,0.004852277622837449,576.4748429812031,female,0-4,3408,0.028685661377888135,0.00013919079280021906
E07000093,118805,214,44103,0.004852277622837449,576.4748429812031,male,0-4,3493,0.029401119481503302,0.00014266239414646863
E07000094,119037,205,43975,0.004661739624786811,554.9194997157476,female,0-4,3238,0.02720162638507355,0.00012680689957794377
E07000094,119037,205,43975,0.004661739624786811,554.9194997157476,male,0-4,3321,0.02789888858086141,0.0001300573543849139
E07000098,101449,8,39922,0.00020039076198587245,20.329442412704775,female,0-4,3315,0.032676517264832575,6.548072193744316e-06
E07000098,101449,8,39922,0.00020039076198587245,20.329442412704775,male,0-4,3523,0.03472680854419462,6.9589316255086656e-06
E07000102,89566,145,34487,0.004204482848609621,376.5787108185693,female,0-4,2762,0.030837594622959607,0.00012965613768460994
E07000102,89566,145,34487,0.004204482848609621,376.5787108185693,male,0-4,2900,0.032378357859009,0.00013613425028434785
E07000106,154941,68,56422,0.0012052036439686648,186.7354578001489,female,0-4,3657,0.023602532576916375,2.8445858268588737e-05
E07000106,154941,68,56422,0.0012052036439686648,186.7354578001489,male,0-4,3952,0.025506483112926855,3.074050639252466e-05
E07000110,159230,96,54507,0.0017612416753811438,280.4425119709395,female,0-4,4821,0.030276957859699805,5.332503998626197e-05
E07000110,159230,96,54507,0.0017612416753811438,280.4425119709395,male,0-4,5233,0.032864409972995036,5.788216848125055e-05
E07000112,108767,138,42958,0.0032124400577308067,349.40746775920667,female,0-4,2903,0.026690080631073764,8.574028416332648e-05
E07000112,108767,138,42958,0.0032124400577308067,349.40746775920667,male,0-4,3062,0.02815192107900374,9.043635897626789e-05
E07000119,76548,9,35548,0.0002531788004951052,19.380330820299314,female,0-4,1786,0.023331765689502012,5.907108450700971e-06
E07000119,76548,9,35548,0.0002531788004951052,19.380330820299314,male,0-4,1835,0.023971886920624966,6.06917357616813e-06
E07000123,140002,9,56917,0.00015812498901909798,22.137814712651753,female,0-4,4596,0.03282810245567921,5.190943340322098e-06
E07000123,140002,9,56917,0.00015812498901909798,22.137814712651753,male,0-4,4737,0.0338352309252725,5.350195518517358e-06
E07000137,136799,18,58923,0.0003054834275240568,41.78982740186345,female,0-4,3226,0.023582043728389828,7.203923546170712e-06
E07000137,136799,18,58923,0.0003054834275240568,41.78982740186345,male,0-4,3251,0.023764793602292413,7.259750604030063e-06
E07000139,109935,41,43830,0.0009354323522701347,102.83675564681725,female,0-4,2933,0.02667940146450175,2.495677526909815e-05
E07000139,109935,41,43830,0.0009354323522701347,102.83675564681725,male,0-4,2961,0.026934097421203437,2.51950261069893e-05
E07000143,132995,9,50480,0.00017828843106180666,23.711469889064976,female,0-4,3738,0.028106319786458136,5.011031657649034e-06
E07000143,132995,9,50480,0.00017828843106180666,23.711469889064976,male,0-4,3845,0.028910861310575586,5.154472103708009e-06
E07000146,149187,27,69190,0.0003902298019945079,58.21721347015465,female,0-4,4170,0.02795149711435983,1.0907507184386695e-05
E07000146,149187,27,69190,0.0003902298019945079,58.21721347015465,male,0-4,4108,0.027535911305944887,1.0745333216657205e-05
E07000166,53897,37,20860,0.0017737296260786194,95.59870565675935,female,0-4,1450,0.026903167152160602,4.7718944613132424e-05
E07000166,53897,37,20860,0.0017737296260786194,95.59870565675935,male,0-4,1508,0.027979293838247026,4.962770239765772e-05
E07000172,111077,31,32440,0.0009556103575832306,106.1463316892725,female,0-4,3072,0.027656490542596578,2.642882881690795e-05
E07000172,111077,31,32440,0.0009556103575832306,106.1463316892725,male,0-4,3322,0.02990718150472195,2.857961241203392e-05
E07000177,143822,48,47525,0.0010099947396107311,145.25946344029458,female,0-4,4647,0.0323107730388953,3.263371080204049e-05
E07000177,143822,48,47525,0.0010099947396107311,145.25946344029458,male,0-4,4993,0.034716524592899554,3.5063507216395125e-05
E07000179,136328,260,44443,0.0058501901311792635,797.5447202034067,female,0-4,3958,0.029032920603250984,0.00016984810559245002
E07000179,136328,260,44443,0.0058501901311792635,797.5447202034067,male,0-4,4239,0.031094125931576785,0.00018190654866255573
E07000180,123497,389,39314,0.009894694002136644,1221.9650251818691,female,0-4,3692,0.02989546304768537,0.0002958064589090301
E07000180,123497,389,39314,0.009894694002136644,1221.9650251818691,male,0-4,3880,0.03141776723321214,0.00031086919300298937
E07000181,107945,68,35880,0.00189520624303233,204.57803790412484,female,0-4,3274,0.03033026078095326,5.7482099584861255e-05
E07000181,107945,68,35880,0.00189520624303233,204.57803790412484,male,0-4,3429,0.031766177219880495,6.0203457384388894e-05
E07000189,164006,13,49511,0.00026256791420088465,43.062713336430285,female,0-4,4502,0.02745021523602795,7.2075457588892035e-06
E07000189,164006,13,49511,0.00026256791420088465,43.062713336430285,male,0-4,4612,0.028120922405277856,7.383651941358731e-06
E07000194,101716,10,37749,0.0002649076796736337,26.945349545683328,female,0-4,2563,0.025197609029061308,6.675040141212034e-06
E07000194,101716,10,37749,0.0002649076796736337,26.945349545683328,male,0-4,2684,0.026387195721420426,6.9901707916555205e-06
E07000197,131984,13,20311,0.0006400472650288021,84.47599822756142,female,0-4,3227,0.024449933325251545,1.5649112954963815e-05
E07000197,131984,13,20311,0.0006400472650288021,84.47599822756142,male,0-4,3544,0.02685173960480058,1.718638249531818e-05
E07000203,98431,43,35271,0.001219131864704715,120.0003685747498,female,0-4,2555,0.025957269559386778,3.1645334440578136e-05
E07000203,98431,43,35271,0.001219131864704715,120.0003685747498,male,0-4,2551,0.02591663195537991,3.1595791842628114e-05
E07000207,133499,679,45188,0.01502611312737895,2005.9710763919625,female,0-4,4916,0.036824245874500935,0.0005533252843406687
E07000207,133499,679,45188,0.01502611312737895,2005.9710763919625,male,0-4,5026,0.03764822208406055,0.0005657064440797803
E07000208,76906,94,26765,0.003512049318139361,270.0976648608257,female,0-4,2465,0.03205211556965647,0.00011256861063133599
E07000208,76906,94,26765,0.003512049318139361,270.0976648608257,male,0-4,2482,0.032273164642550645,0.00011334494587706933
E07000209,140657,8730,49362,0.17685669138203478,24876.131639722866,female,0-4,3956,0.02812515552016608,0.004974121949901744
E07000209,140657,8730,49362,0.17685669138203478,24876.131639722866,male,0-4,4398,0.0312675515616002,0.005529875716801786
E07000210,86761,239,30934,0.007726126592099308,670.326469257128,female,0-4,2285,0.026336718110671845,0.0002034808181434852
E07000210,86761,239,30934,0.007726126592099308,670.326469257128,male,0-4,2457,0.028319175666486094,0.00021879753618316984
E07000211,140928,154,52491,0.0029338362766950523,413.4596788020803,female,0-4,4650,0.03299557220708447,9.680360671145545e-05
E07000211,140928,154,52491,0.0029338362766950523,413.4596788020803,male,0-4,4840,0.03434377838328792,0.00010075902289966546
E07000212,83094,1540,28983,0.05313459614256633,4415.166131870407,female,0-4,2433,0.02928009242544588,0.0015557858860430823
E07000212,83094,1540,28983,0.05313459614256633,4415.166131870407,male,0-4,2563,0.030844585649986763,0.0016389146016968436
E07000213,97371,1262,37349,0.033789391951591745,3290.10688371844,female,0-4,3037,0.0311899846977026,0.001053890617914822
E07000213,97371,1262,37349,0.033789391951591745,3290.10688371844,male,0-4,3228,0.03315155436423576,0.001120170864217664
E07000214,87134,27030,34609,0.781010719754977,68052.58805513017,female,0-4,2482,0.02848486239585007,0.022246982881904343
E07000214,87134,27030,34609,0.781010719754977,68052.58805513017,male,0-4,2650,0.030412927215553057,0.023752822174474823
E07000215,84616,81,31043,0.002609283896530619,220.78716618883485,female,0-4,2401,0.028375248180013236,7.403907813616829e-05
E07000215,84616,81,31043,0.002609283896530619,220.78716618883485,male,0-4,2519,0.02976978349248369,7.767781667014074e-05
E07000216,122783,12868,46045,0.27946574003692043,34313.6419589532,female,0-4,3641,0.02965394232100535,0.008287260935751915
E07000216,122783,12868,46045,0.27946574003692043,34313.6419589532,male,0-4,3654,0.029759820170544782,0.008316850167326969
E07000217,100387,2204,35860,0.06146123814835471,6169.9093139988845,female,0-4,3571,0.03557233506330501,0.002186319756818858
E07000217,100387,2204,35860,0.06146123814835471,6169.9093139988845,male,0-4,3799,0.037843545478996286,0.002325911161062683
E07000220,101819,13,35078,0.00037060265693597127,37.73439192656366,female,0-4,3146,0.03089796599848751,1.1450868292956772e-05
E07000220,101819,13,35078,0.00037060265693597127,37.73439192656366,male,0-4,3275,0.0321649201033206,1.192040485042385e-05
E07000224,153013,18,64199,0.0002803781990373682,42.90150936930482,female,0-4,3804,0.024860632756693875,6.970379439251231e-06
E07000224,153013,18,64199,0.0002803781990373682,42.90150936930482,male,0-4,4193,0.027402900407154946,7.683175864558468e-06
E07000225,115800,210,46206,0.004544864303337229,526.2952863264511,female,0-4,2767,0.023894645941278065,0.00010859792337939647
