ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000090,121671,37507,43614,0.8599761544458201,104634.15868757738,male,5-9,3444,0.028305841161821634,0.024342348430697575
E07000091,178186,416,64661,0.006433553455715191,1146.369156060067,female,5-9,4339,0.024350959110143334,0.00015666319713304196
E07000091,178186,416,64661,0.006433553455715191,1146.369156060067,male,5-9,4587,0.025742763180047815,0.0001656174430166544
E07000092,94897,25,37380,0.0006688068485821295,63.46776350989834,female,5-9,2872,0.030264391919660263,2.0241032584042443e-05
E07000092,94897,25,37380,0.0006688068485821295,63.46776350989834,male,5-9,3071,0.03236140236256151,2.1643527529803043e-05
E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,female,5-9,3448,0.029022347544295272,0.0001776757553218539
E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,male,5-9,3504,0.029493708177265265,0.00018056144044309054
E07000094,119037,6245,43975,0.14201250710631041,16904.742808413874,female,5-9,3443,0.028923780001176104,0.004107538512958381
E07000094,119037,6245,43975,0.14201250710631041,16904.742808413874,male,5-9,3585,0.030116686408427632,0.0042769461425953515
E07000102,89566,10,34487,0.00028996433438687044,25.970945573694436,female,5-9,2750,0.030703615211129222,8.902953347965676e-06
E07000102,89566,10,34487,0.00028996433438687044,25.970945573694436,male,5-9,2908,0.03246767746689592,9.414468485776067e-06
E07000181,107945,20,35880,0.0005574136008918618,60.17001114827202,female,5-9,3072,0.028458937421835195,1.586339878586131e-05
E07000181,107945,20,35880,0.0005574136008918618,60.17001114827202,male,5-9,3151,0.029190791606836814,1.6271344262450843e-05
E07000189,164006,26,49511,0.0005251358284017693,86.12542667286057,female,5-9,4327,0.026383181103130374,1.3854753664466274e-05
E07000189,164006,26,49511,0.0005251358284017693,86.12542667286057,male,5-9,4557,0.027785568820652903,1.4591197700247935e-05
E07000214,87134,8,34609,0.0002311537461353983,20.141350515761797,female,5-9,2595,0.029781715518626482,6.884155108469238e-06
E07000214,87134,8,34609,0.0002311537461353983,20.141350515761797,male,5-9,2738,0.03142286593063557,7.263513174176791e-06
E07000216,122783,55,46045,0.0011944836572917797,146.66228689325658,female,5-9,3801,0.030957054315336813,3.6977695457563786e-05
E07000216,122783,55,46045,0.0011944836572917797,146.66228689325658,male,5-9,4084,0.03326193365531059,3.973083616119193e-05
E07000223,62605,18,25716,0.0006999533364442371,43.82057862809146,female,5-9,1618,0.02584458110374571,1.8090000772570492e-05
E07000223,62605,18,25716,0.0006999533364442371,43.82057862809146,male,5-9,1754,0.02801693155498762,1.9610544718843413e-05
E07000224,153013,2783,64199,0.04334958488449976,6633.050031931962,female,5-9,3548,0.02318757229777862,0.0010051716335880295
E07000224,153013,2783,64199,0.04334958488449976,6633.050031931962,male,5-9,3892,0.025435747289445993,0.0011026290862245238
E07000225,115800,4438,46206,0.09604813227719344,11122.373717699,female,5-9,2906,0.025094991364421417,0.0024103270500649755
E07000225,115800,4438,46206,0.09604813227719344,11122.373717699,male,5-9,3065,0.02646804835924007,0.002542206609927443
E07000227,133173,254,47879,0.005305039787798408,706.4880636604775,female,5-9,3725,0.02797113529018645,0.0001483879856243313
E07000227,133173,254,47879,0.005305039787798408,706.4880636604775,male,5-9,3886,0.02918008905709115,0.0001548015334593695
E07000229,106413,30,40585,0.0007391893556732783,78.65935690526057,female,5-9,2920,0.027440256359655305,2.0283545418003183e-05
E07000229,106413,30,40585,0.0007391893556732783,78.65935690526057,male,5-9,3172,0.02980838807288583,2.203404317325551e-05
E06000025,268951,10,89579,0.0001116333069134507,30.02388952767948,female,10-14,7248,0.026949146870619556,3.0084223836635324e-06
E06000025,268951,10,89579,0.0001116333069134507,30.02388952767948,male,10-14,7497,0.0278749660718867,3.111774642704953e-06
E06000026,258592,16,93507,0.00017111018426427968,44.24772476926861,female,10-14,6262,0.02421575300086623,4.143561958076504e-06
E06000026,258592,16,93507,0.00017111018426427968,44.24772476926861,male,10-14,6591,0.025488027471847544,4.361261077240856e-06
E06000041,158065,9,45893,0.00019610833896236898,30.997864598086853,female,10-14,4777,0.03022174421915035,5.926736059363152e-06
E06000041,158065,9,45893,0.00019610833896236898,30.997864598086853,male,10-14,5047,0.03192990225540126,6.26172009453754e-06
E06000044,206670,63939,69277,0.9229470098301024,190745.45852158725,female,10-14,4957,0.02398509701456428,0.022136973570077018
E06000044,206670,63939,69277,0.9229470098301024,190745.45852158725,male,10-14,5363,0.025949581458363576,0.02395008861333933
E06000045,239858,720,76791,0.009376098761573621,2248.932296753526,female,10-14,5430,0.022638394383343478,0.000212259821541682
E06000045,239858,720,76791,0.009376098761573621,2248.932296753526,male,10-14,5730,0.023889134404522675,0.00022398688350531084
E06000046,138555,2378,38859,0.06119560462183793,8478.956998378755,female,10-14,3516,0.02537620439536646,0.0015529121709817917
E06000046,138555,2378,38859,0.06119560462183793,8478.956998378755,male,10-14,3699,0.026696979538811304,0.0016337378044543936
E06000052,541734,19,204818,9.276528430118447e-05,50.254108525617866,female,10-14,13756,0.025392535820162664,2.3555458044853997e-06
E06000052,541734,19,204818,9.276528430118447e-05,50.254108525617866,male,10-14,14607,0.026963417470566735,2.5012690873886474e-06
E06000054,479911,474,168444,0.002813991593645366,1350.4655196979413,female,10-14,13731,0.02861155505916722,8.05126754176181e-05
E06000054,479911,474,168444,0.002813991593645366,1350.4655196979413,male,10-14,14174,0.029534642881700983,8.311023679042452e-05
E06000058,385178,80,175841,0.00045495646635312583,175.2392217969643,female,10-14,8820,0.022898504068248966,1.0417822495663226e-05
E06000058,385178,80,175841,0.00045495646635312583,175.2392217969643,male,10-14,9349,0.02427189507188884,1.1042655613600396e-05
E06000059,368555,133,158472,0.0008392649805643899,309.31530491190875,female,10-14,9485,0.025735643255416423,2.1599024136569138e-05
E06000059,368555,133,158472,0.0008392649805643899,309.31530491190875,male,10-14,10161,0.02756983353909186,2.3138395809349395e-05
E07000084,172050,339,63307,0.0053548580725670146,921.3033313851548,female,10-14,4853,0.02820691659401337,0.00015104403502567697
E07000084,172050,339,63307,0.0053548580725670146,921.3033313851548,male,10-14,5166,0.03002615518744551,0.00016078579949364253
E07000085,117401,12609,41475,0.30401446654611214,35691.602386980114,female,10-14,3394,0.028909464144257716,0.008788895319950465
E07000085,117401,12609,41475,0.30401446654611214,35691.602386980114,male,10-14,3547,0.030212689840802037,0.009185094784874573
E07000086,127759,949,45427,0.02089065973980232,2668.9697976974044,female,10-14,3414,0.026722187869347755,0.000558244134281617
E07000086,127759,949,45427,0.02089065973980232,2668.9697976974044,male,10-14,3731,0.02920342206811262,0.0006100787536627749
E07000087,113873,30515,37531,0.813061202739069,92585.718339506,female,10-14,3058,0.026854478234524425,0.02183433437229258
E07000087,113873,30515,37531,0.813061202739069,92585.718339506,male,10-14,3271,0.02872498309520255,0.02335516930404481
E07000088,83542,25543,28346,0.9011147957383758,75280.9322655754,female,10-14,2397,0.028692154844269947,0.025854925251788164
E07000088,83542,25543,28346,0.9011147957383758,75280.9322655754,male,10-14,2437,0.029170955926360393,0.026286379991075408
E07000089,92959,51,33431,0.001525530196524184,141.81176153869163,female,10-14,2764,0.02973353844167859,4.5359410742293324e-05
E07000089,92959,51,33431,0.001525530196524184,141.81176153869163,male,10-14,2988,0.0321432029174152,4.903542666352114e-05
E07000090,121671,37507,43614,0.8599761544458201,104634.15868757738,female,10-14,3287,0.027015476161123028,0.02323266529956531
E07000090,121671,37507,43614,0.8599761544458201,104634.15868757738,male,10-14,3492,0.028700347658850506,0.024681614610916353
E07000091,178186,416,64661,0.006433553455715191,1146.369156060067,female,10-14,4447,0.024957067334133994,0.00016056262679203448
E07000091,178186,416,64661,0.006433553455715191,1146.369156060067,male,10-14,4794,0.02690447060936325,0.00017309134986305674
E07000092,94897,25,37380,0.0006688068485821295,63.46776350989834,female,10-14,2499,0.026333814556835304,1.7612235524903227e-05
E07000092,94897,25,37380,0.0006688068485821295,63.46776350989834,male,10-14,2645,0.027872324731024162,1.864120166601402e-05
E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,female,10-14,3398,0.02860148983628635,0.00017509925074932125
E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,male,10-14,3462,0.029140187702537772,0.00017839717660216308
E07000094,119037,6245,43975,0.14201250710631041,16904.742808413874,female,10-14,3196,0.026848794912506194,0.003812864678308157
E07000094,119037,6245,43975,0.14201250710631041,16904.742808413874,male,10-14,3535,0.029696648941085545,0.004217295568779517
E07000102,89566,10,34487,0.00028996433438687044,25.970945573694436,female,10-14,2698,0.030123037759864236,8.734606593749599e-06
E07000102,89566,10,34487,0.00028996433438687044,25.970945573694436,male,10-14,2810,0.03137351227028113,9.097199602830381e-06
E07000181,107945,20,35880,0.0005574136008918618,60.17001114827202,female,10-14,2968,0.02749548381120015,1.5326356639464965e-05
E07000181,107945,20,35880,0.0005574136008918618,60.17001114827202,male,10-14,2956,0.027384316086896104,1.5264390237957693e-05
E07000189,164006,26,49511,0.0005251358284017693,86.12542667286057,female,10-14,4424,0.026974622879650745,1.4165340931730713e-05
E07000189,164006,26,49511,0.0005251358284017693,86.12542667286057,male,10-14,4510,0.027498993939246125,1.4440706962501246e-05
E07000214,87134,8,34609,0.0002311537461353983,20.141350515761797,female,10-14,2593,0.029758762366010973,6.878849401256546e-06
E07000214,87134,8,34609,0.0002311537461353983,20.141350515761797,male,10-14,2766,0.03174421006725274,7.337793075154495e-06
E07000216,122783,55,46045,0.0011944836572917797,146.66228689325658,female,10-14,3566,0.029043108573662477,3.4691518548190597e-05
E07000216,122783,55,46045,0.0011944836572917797,146.66228689325658,male,10-14,4006,0.032626666558074,3.897201999552763e-05
E07000223,62605,18,25716,0.0006999533364442371,43.82057862809146,female,10-14,1516,0.024215318265314274,1.6949592812865802e-05
E07000223,62605,18,25716,0.0006999533364442371,43.82057862809146,male,10-14,1640,0.02619599073556425,1.833597111682052e-05
E07000224,153013,2783,64199,0.04334958488449976,6633.050031931962,female,10-14,3590,0.023462058779319405,0.0010170705086192293
E07000224,153013,2783,64199,0.04334958488449976,6633.050031931962,male,10-14,3627,0.023703868298772,0.0010275528509086198
E07000225,115800,4438,46206,0.09604813227719344,11122.373717699,female,10-14,2791,0.02410189982728843,0.0023149424627430647
E07000225,115800,4438,46206,0.09604813227719344,11122.373717699,male,10-14,3028,0.02614853195164076,0.0025115176557456106
E07000227,133173,254,47879,0.005305039787798408,706.4880636604775,female,10-14,3980,0.029885937840252903,0.00015854608933821168
E07000227,133173,254,47879,0.005305039787798408,706.4880636604775,male,10-14,4267,0.03204102933777868,0.00016997893547893197
E07000229,106413,30,40585,0.0007391893556732783,78.65935690526057,female,10-14,2635,0.0247620121601684,1.830381581384876e-05
E07000229,106413,30,40585,0.0007391893556732783,78.65935690526057,male,10-14,2823,0.02652871359702292,1.960974271062431e-05
E06000025,268951,10,89579,0.0001116333069134507,30.02388952767948,female,15-19,8380,0.031158091994452523,3.4782808464542498e-06
E06000025,268951,10,89579,0.0001116333069134507,30.02388952767948,male,15-19,9113,0.03388349550661645,3.782526653190642e-06
E06000026,258592,16,93507,0.00017111018426427968,44.24772476926861,female,15-19,8312,0.032143299096646455,5.5000458312890294e-06
E06000026,258592,16,93507,0.00017111018426427968,44.24772476926861,male,15-19,8781,0.033956966959534714,5.810382873502042e-06
E06000041,158065,9,45893,0.00019610833896236898,30.997864598086853,female,15-19,4741,0.029993989814316894,5.8820715213399e-06
E06000041,158065,9,45893,0.00019610833896236898,30.997864598086853,male,15-19,4960,0.03137949577705374,6.153780794314681e-06
E06000044,206670,63939,69277,0.9229470098301024,190745.45852158725,female,15-19,6844,0.03311559490975952,0.03056393930070751
E06000044,206670,63939,69277,0.9229470098301024,190745.45852158725,male,15-19,7099,0.034349445976677793,0.03170271845349541
E06000045,239858,720,76791,0.009376098761573621,2248.932296753526,female,15-19,8087,0.033715781837587236,0.0003161225003328881
E06000045,239858,720,76791,0.009376098761573621,2248.932296753526,male,15-19,8333,0.03474138865495418,0.00032573869114306374
E06000046,138555,2378,38859,0.06119560462183793,8478.956998378755,female,15-19,3869,0.027923929125617985,0.0017088217262595426
E06000046,138555,2378,38859,0.06119560462183793,8478.956998378755,male,15-19,4368,0.03152538703042113,0.001929215120264069
E06000052,541734,19,204818,9.276528430118447e-05,50.254108525617866,female,15-19,15362,0.028357090380149667,2.6305535510689667e-06
E06000052,541734,19,204818,9.276528430118447e-05,50.254108525617866,male,15-19,16302,0.030092259300690007,2.791516989293471e-06
E06000054,479911,474,168444,0.002813991593645366,1350.4655196979413,female,15-19,14325,0.029849284554844546,8.399563581366101e-05
E06000054,479911,474,168444,0.002813991593645366,1350.4655196979413,male,15-19,14789,0.03081613049086185,8.671633214996389e-05
E06000058,385178,80,175841,0.00045495646635312583,175.2392217969643,female,15-19,10864,0.028205141518986027,1.2832111518467719e-05
E06000058,385178,80,175841,0.00045495646635312583,175.2392217969643,male,15-19,10762,0.027940328886904238,1.2711633299130118e-05
E06000059,368555,133,158472,0.0008392649805643899,309.31530491190875,female,15-19,9995,0.02711942586588162,2.276038442224655e-05
E06000059,368555,133,158472,0.0008392649805643899,309.31530491190875,male,15-19,11374,0.03086106551261006,2.5900611547637044e-05
E07000084,172050,339,63307,0.0053548580725670146,921.3033313851548,female,15-19,4729,0.027486195873292648,0.0001471846778562593
E07000084,172050,339,63307,0.0053548580725670146,921.3033313851548,male,15-19,5145,0.02990409764603313,0.00016013219868269278
E07000085,117401,12609,41475,0.30401446654611214,35691.602386980114,female,15-19,3665,0.031217792011993085,0.009490660385273558
E07000085,117401,12609,41475,0.30401446654611214,35691.602386980114,male,15-19,3944,0.0335942623998092,0.010213141762488106
E07000086,127759,949,45427,0.02089065973980232,2668.9697976974044,female,15-19,3587,0.028076299908421323,0.0005865324281394728
E07000086,127759,949,45427,0.02089065973980232,2668.9697976974044,male,15-19,3869,0.030283580804483443,0.0006326439822892726
E07000087,113873,30515,37531,0.813061202739069,92585.718339506,female,15-19,3149,0.02765361411396907,0.022484080751585787
E07000087,113873,30515,37531,0.813061202739069,92585.718339506,male,15-19,3666,0.03219375971476996,0.02617549699438345
E07000088,83542,25543,28346,0.9011147957383758,75280.9322655754,female,15-19,2381,0.02850063441143377,0.025682343356073268
E07000088,83542,25543,28346,0.9011147957383758,75280.9322655754,male,15-19,2523,0.03020037825285485,0.02721400768054299
E07000089,92959,51,33431,0.001525530196524184,141.81176153869163,female,15-19,2475,0.026624640970750547,4.061669377249492e-05
E07000089,92959,51,33431,0.001525530196524184,141.81176153869163,male,15-19,2781,0.029916414763497885,4.563839409345793e-05
E07000090,121671,37507,43614,0.8599761544458201,104634.15868757738,female,15-19,3629,0.029826334952453747,0.025649936833624126
E07000090,121671,37507,43614,0.8599761544458201,104634.15868757738,male,15-19,3824,0.031429017596633545,0.027028205690762926
E07000091,178186,416,64661,0.006433553455715191,1146.369156060067,female,15-19,4644,0.026062653631598442,0.00016767547533667822
E07000091,178186,416,64661,0.006433553455715191,1146.369156060067,male,15-19,4927,0.02765088166298138,0.00017789342527644566
E07000092,94897,25,37380,0.0006688068485821295,63.46776350989834,female,15-19,2789,0.029389759423374816,1.9656072380534254e-05
E07000092,94897,25,37380,0.0006688068485821295,63.46776350989834,male,15-19,2882,0.03036976932885128,2.0311509716995238e-05
E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,female,15-19,3396,0.028584655527965994,0.00017499619056641995
E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,male,15-19,3615,0.030428012289045073,0.0001862812805941131
E07000094,119037,6245,43975,0.14201250710631041,16904.742808413874,female,15-19,4031,0.03386342061711905,0.004809029261032598
E07000094,119037,6245,43975,0.14201250710631041,16904.742808413874,male,15-19,4227,0.03550996748910003,0.005042859510390669
E07000102,89566,10,34487,0.00028996433438687044,25.970945573694436,female,15-19,2588,0.028894893151419066,8.37848845983097e-06
E07000102,89566,10,34487,0.00028996433438687044,25.970945573694436,male,15-19,2713,0.030290512024652213,8.783168157465775e-06
E07000181,107945,20,35880,0.0005574136008918618,60.17001114827202,female,15-19,2849,0.026393070545185048,1.471185649118453e-05
E07000181,107945,20,35880,0.0005574136008918618,60.17001114827202,male,15-19,3022,0.027995738570568345,1.5605205446247685e-05
E07000189,164006,26,49511,0.0005251358284017693,86.12542667286057,female,15-19,4636,0.02826725851493238,1.4844150216885984e-05
