ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000047,515923,813,241974,0.003359865109474572,1733.4316868754495,female,0-4,13953,0.027044733419521905,9.086665621129257e-05
E06000047,515923,813,241974,0.003359865109474572,1733.4316868754495,male,0-4,14844,0.02877173531709189,9.666914963093434e-05
E06000057,316389,96028,150958,0.6361239550073531,201262.62200082143,female,0-4,7699,0.024333968627227875,0.015479420364177047
E06000057,316389,96028,150958,0.6361239550073531,201262.62200082143,male,0-4,8131,0.025699376400570184,0.01634798895715334
E07000026,96269,524,40577,0.01291371959484437,1243.1908716760727,female,0-4,2425,0.02518983265641068,0.00032529443556594123
E07000026,96269,524,40577,0.01291371959484437,1243.1908716760727,male,0-4,2478,0.02574037332890131,0.00033240396343604226
E07000028,107992,1569,45630,0.03438527284681131,3713.334385272847,female,0-4,2999,0.02777057559819246,0.000954898819056848
E07000028,107992,1569,45630,0.03438527284681131,3713.334385272847,male,0-4,3189,0.02952996518260612,0.0010153959099607496
E07000029,70052,128,32141,0.003982452319467347,278.9787498833266,female,0-4,1765,0.025195569005881345,0.00010034015222777175
E07000029,70052,128,32141,0.003982452319467347,278.9787498833266,male,0-4,1935,0.027622337692000228,0.00011000464281061662
E07000030,52657,720,21745,0.033111060013796274,1743.5290871464704,female,0-4,1134,0.021535598306018193,0.0007130664879435777
E07000030,52657,720,21745,0.033111060013796274,1743.5290871464704,male,0-4,1239,0.023529635186205062,0.0007790911627531682
E08000021,285821,2892,113161,0.025556507984199502,7304.586668551886,female,0-4,8328,0.02913711728669342,0.0007446429705739377
E08000021,285821,2892,113161,0.025556507984199502,7304.586668551886,male,0-4,8869,0.031029910328492307,0.0007930161510591083
E08000022,202167,54932,101364,0.5419281007063652,109559.97833550374,female,0-4,5671,0.028051066692387976,0.015201661295393399
E08000022,202167,54932,101364,0.5419281007063652,109559.97833550374,male,0-4,6036,0.02985650477080829,0.016180078924174668
E08000023,148384,289,81768,0.003534389981410821,524.4469230016632,female,0-4,4056,0.027334483502264396,9.661072463744265e-05
E08000023,148384,289,81768,0.003534389981410821,524.4469230016632,male,0-4,4310,0.02904625835669614,0.00010266080453337717
E08000024,276089,107,129835,0.0008241229252512805,227.53127430970076,female,0-4,7554,0.02736074236930845,2.254861503844113e-05
E08000024,276089,107,129835,0.0008241229252512805,227.53127430970076,male,0-4,8037,0.02911017823962563,2.3990365245426442e-05
E08000037,200098,1905,98058,0.019427277733586244,3887.35941993514,female,0-4,5689,0.02843106877629961,0.0005523382693798645
E08000037,200098,1905,98058,0.019427277733586244,3887.35941993514,male,0-4,6061,0.030290157822666895,0.0005884553086151097
E06000047,515923,813,241974,0.003359865109474572,1733.4316868754495,female,5-9,13518,0.0262015843449507,8.803378905355501e-05
E06000047,515923,813,241974,0.003359865109474572,1733.4316868754495,male,5-9,14040,0.027213363234436145,9.143322964284008e-05
E06000057,316389,96028,150958,0.6361239550073531,201262.62200082143,female,5-9,7930,0.02506408250602897,0.01594386329236576
E06000057,316389,96028,150958,0.6361239550073531,201262.62200082143,male,5-9,8735,0.02760841875033582,0.017562376526962787
E07000026,96269,524,40577,0.01291371959484437,1243.1908716760727,female,5-9,2347,0.024379602987462216,0.0003148313568137172
E07000026,96269,524,40577,0.01291371959484437,1243.1908716760727,male,5-9,2489,0.025854636487342757,0.0003338795258241764
E07000028,107992,1569,45630,0.03438527284681131,3713.334385272847,female,5-9,2860,0.02648344321801615,0.0009106404209745199
E07000028,107992,1569,45630,0.03438527284681131,3713.334385272847,male,5-9,2980,0.02759463663975109,0.0009488491099664577
E07000029,70052,128,32141,0.003982452319467347,278.9787498833266,female,5-9,1787,0.025509621424084965,0.00010159085100908108
E07000029,70052,128,32141,0.003982452319467347,278.9787498833266,male,5-9,1935,0.027622337692000228,0.00011000464281061662
E07000030,52657,720,21745,0.033111060013796274,1743.5290871464704,female,5-9,1251,0.023757525115369278,0.0007866368398742644
E07000030,52657,720,21745,0.033111060013796274,1743.5290871464704,male,5-9,1395,0.026492204265339842,0.0008771849653274171
E08000021,285821,2892,113161,0.025556507984199502,7304.586668551886,female,5-9,7367,0.02577487308490279,0.000658715749786047
E08000021,285821,2892,113161,0.025556507984199502,7304.586668551886,male,5-9,7669,0.026831478442801614,0.0006857188930513363
E08000022,202167,54932,101364,0.5419281007063652,109559.97833550374,female,5-9,5491,0.027160713667413575,0.014719153971610855
E08000022,202167,54932,101364,0.5419281007063652,109559.97833550374,male,5-9,5903,0.029198632813466095,0.015823559623824233
