ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,female,0-4,2864,0.02949202459041715,0.00010438462776764647
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,male,0-4,2960,0.030480584073894822,0.00010788355383807039
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,female,0-4,2607,0.02752438869884708,2.9797094349701598e-05
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,male,0-4,2774,0.029287554373073187,3.170584569469591e-05
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,female,0-4,2833,0.028876929035940718,0.0048589566814693196
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,male,0-4,2952,0.030089902758241086,0.005063056873878373
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,female,0-4,3558,0.030955281016182355,0.0008725261499571065
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,male,0-4,3738,0.03252131546894032,0.0009166674391623565
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,female,0-4,2563,0.025197609029061308,0.0003123918786087232
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,male,0-4,2684,0.026387195721420426,0.00032713999304947837
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,female,0-4,3030,0.02420437116564417,0.022045333188483254
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,male,0-4,3363,0.026864455521472392,0.024468137132960126
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,female,0-4,2406,0.021808689031299004,0.0006381176935504066
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,male,0-4,2525,0.02288733990192435,0.0006696787931067235
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,female,0-4,3227,0.024449933325251545,0.01790378899839822
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,male,0-4,3544,0.02685173960480058,0.019662543604066714
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,female,0-4,2302,0.023613162645658953,0.01716228052156229
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,male,0-4,2388,0.02449532250123092,0.017803443043219264
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,female,0-4,2408,0.03123378644806475,2.937807159247351e-05
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,male,0-4,2568,0.033309121095776696,3.133010292752158e-05
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,female,0-4,41186,0.03770955602962855,5.89721397029982e-06
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,male,0-4,43464,0.03979527371611166,6.2233892100498056e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,female,0-4,11756,0.03744187527868017,4.808581096453599e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,male,0-4,12322,0.039244537868654054,5.040093251999085e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,female,0-4,5862,0.028029071435402123,3.2167203452936562e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,male,0-4,6217,0.02972649899588792,3.41152343682884e-06
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,female,0-4,9054,0.03329227261863176,3.066470966798977e-05
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,male,0-4,9681,0.035597801106800754,3.278827637461994e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,female,0-4,8491,0.03373353250591956,5.38458483535117e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,male,0-4,9002,0.03576366265672923,5.7086365195891216e-05
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,female,5-9,4620,0.024786870469823863,5.670149714014487e-06
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,male,5-9,5113,0.027431876344634072,6.275211144535946e-06
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,female,5-9,5372,0.03185446092906868,0.000878987879637947
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,male,5-9,5410,0.0320797903250673,0.0008852055898811046
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,female,5-9,7690,0.03073614874857111,0.028982754783557697
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,male,5-9,7882,0.031503553242683675,0.029706381430949513
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,female,5-9,10089,0.02704782228704096,0.001282790703110967
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,male,5-9,10793,0.028935191391023202,0.0013723025134975387
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,female,5-9,8918,0.02693698292500959,0.0002992107594566175
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,male,5-9,9473,0.02861337062666695,0.00031783174751430114
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,female,5-9,8018,0.02594108416778556,0.000883185106156206
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,male,5-9,8161,0.026403740071501366,0.0008989365990696929
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,female,5-9,1752,0.024547441573726392,4.985420097772896e-05
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,male,5-9,1852,0.02594855125259205,5.2699760394266e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,female,5-9,2419,0.026532268678980387,4.685209007146924e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,male,5-9,2600,0.02851752731101654,5.035776526904507e-05
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,female,5-9,2841,0.029255182214167293,0.00010354634339660742
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,male,5-9,3050,0.031407358589655134,0.00011116379702909278
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,female,5-9,2736,0.02888635499809958,3.127151904134391e-05
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,male,5-9,2937,0.031008488534144178,3.356887844460053e-05
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,female,5-9,2779,0.02832650398548509,0.004766339787434959
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,male,5-9,2921,0.029773918007053594,0.005009887916191981
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,female,5-9,3376,0.029371846180615974,0.0008278944019829093
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,male,5-9,3417,0.02972855402818862,0.0008379488067463273
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,female,5-9,2686,0.026406858311376773,0.0003273837635361024
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,male,5-9,2879,0.028304298242164457,0.00035090761549532346
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,female,5-9,3281,0.026209419734151328,0.023871530756242095
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,male,5-9,3372,0.026936349693251534,0.02453361832064869
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,female,5-9,2633,0.02386628354921458,0.000698322480099011
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,male,5-9,2798,0.025361891899241318,0.0007420836685594504
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,female,5-9,3525,0.026707782761546853,0.019557129290162293
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,male,5-9,3644,0.027609407200872835,0.020217355782511038
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,female,5-9,2449,0.025121040538322665,0.01825822111090619
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,male,5-9,2485,0.025490316756934188,0.018526614724623063
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,female,5-9,2293,0.029742139670021792,2.7975049070407706e-05
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,male,5-9,2549,0.0330626751063609,3.109829920648462e-05
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,female,5-9,38216,0.03499024894935863,5.471954768343075e-06
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,male,5-9,40364,0.03695693972660435,5.779515968950175e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,female,5-9,10539,0.03356583221861265,4.31078905882311e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,male,5-9,11119,0.03541308363590038,4.548027663445693e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,female,5-9,5857,0.028005164004972747,3.2139766397790765e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,male,5-9,6438,0.030783207420866404,3.5327952205732786e-06
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,female,5-9,8642,0.03177731610009009,2.926931974273996e-05
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,male,5-9,9052,0.03328491846077476,3.0657935930488555e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,female,5-9,7660,0.030432087974955106,4.85760450344953e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,male,5-9,7996,0.03176696807411763,5.070679583496402e-05
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,female,10-14,4838,0.025956467388096937,5.937702232987465e-06
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,male,10-14,5010,0.026879268626367435,6.148798715846878e-06
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,female,10-14,5033,0.029844285527923058,0.0008235193593108317
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,male,10-14,4997,0.029630815573819098,0.0008176288969752089
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,female,10-14,6622,0.026467461250069945,0.02495758155744071
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,male,10-14,6793,0.02715093087763895,0.02560206154027405
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,female,10-14,9992,0.02678777285083886,0.0012704573996912263
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,male,10-14,10355,0.027760947545079705,0.0013166119269218022
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,female,10-14,8659,0.026154668664236155,0.00029052096502969846
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,male,10-14,9012,0.027220911652857862,0.0003023645844609819
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,female,10-14,8393,0.027154342656550787,0.0009244914686915737
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,male,10-14,8467,0.02739375899833379,0.0009326425908985528
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,female,10-14,1945,0.027251583253937117,5.534613065164545e-05
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,male,10-14,2047,0.028680715126380093,5.8248601256513234e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,female,10-14,2601,0.028528495590751546,5.03771336403024e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,male,10-14,2488,0.027289079980695827,4.818850768822467e-05
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,female,10-14,2800,0.028832984934765372,0.00010205201038736387
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,male,10-14,3028,0.03118081370802484,0.00011036195980462065
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,female,10-14,2651,0.02798893534355336,3.0299998895688118e-05
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,male,10-14,2847,0.03005827948815406,3.254021005508264e-05
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,female,10-14,2571,0.026206348235581923,0.004409593232635941
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,male,10-14,2791,0.028448820663364117,0.004786921319442594
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,female,10-14,3226,0.02806681746998434,0.0007911099943118678
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,male,10-14,3370,0.029319645032190707,0.0008264230256760677
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,female,10-14,2666,0.026210232411813285,0.0003249460586698619
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,male,10-14,2878,0.028294466947186285,0.00035078573025201147
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,female,10-14,3107,0.024819465746421267,0.022605561127596523
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,male,10-14,3318,0.026504984662576687,0.024140731194517307
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,female,10-14,2870,0.026014520997434804,0.000761179459887642
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,male,10-14,2895,0.026241128323196434,0.0007678099429877087
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,female,10-14,3331,0.025237907625166686,0.01848079366398031
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,male,10-14,3407,0.025813734998181598,0.018902450919597996
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,female,10-14,2511,0.02575701624815362,0.018720454556751913
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,male,10-14,2663,0.027316182504513377,0.019853672036889824
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,female,10-14,2157,0.02797810521946664,2.631582243561684e-05
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,male,10-14,2281,0.029586489571443397,2.78286467202791e-05
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,female,10-14,34777,0.03184152940422454,4.979541840555452e-06
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,male,10-14,37209,0.03406824819857351,5.327767557443936e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,female,10-14,9188,0.029263010382826932,3.7581867228832654e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,male,10-14,9861,0.031406459010128035,4.033465310660849e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,female,10-14,6073,0.02903796499952185,3.3325047180089343e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,male,10-14,6505,0.031103566988620063,3.5695608744686513e-06
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,female,10-14,8257,0.030361640712617897,2.796537527375652e-05
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,male,10-14,8599,0.03161920170616462,2.912368438646388e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,female,10-14,6932,0.027539847760102976,4.3959418300146396e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,male,10-14,7231,0.028727732134060102,4.5855532851753986e-05
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,female,15-19,5139,0.02757136955507031,6.307121077991439e-06
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,male,15-19,5428,0.029121890240303882,6.66181226140057e-06
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,female,15-19,5595,0.03317678870032376,0.0009154760213280555
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,male,15-19,5779,0.03426785735463289,0.0009455828288212391
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,female,15-19,7439,0.0297329272484552,0.028036763697644438
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,male,15-19,7834,0.031311702119155536,0.029525474769101563
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,female,15-19,10255,0.0274928553428095,0.0013038971811282552
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,male,15-19,11126,0.02982793842458298,0.0014146426169900504
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,female,15-19,9583,0.028945627648617054,0.0003215223937960042
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,male,15-19,9958,0.030078322041628785,0.0003341041424836283
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,female,15-19,8943,0.02893378844007312,0.000985074133743446
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,male,15-19,9702,0.031389423621333935,0.0010686782115150299
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,female,15-19,2015,0.028232360029143082,5.7338022243221376e-05
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,male,15-19,2119,0.02968951409516337,6.0297404036419903e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,female,15-19,2706,0.029680164962927216,5.241081262232153e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,male,15-19,2881,0.031599613916553325,5.58002775923534e-05
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,female,15-19,2805,0.028884472407863168,0.00010223424612019845
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,male,15-19,3119,0.03211788571840471,0.00011367865014220996
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,female,15-19,2573,0.02716542083702859,2.940848629143928e-05
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,male,15-19,2855,0.030142742514464294,3.263164724526201e-05
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,female,15-19,2916,0.029722952724604,0.005001312277855466
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,male,15-19,3174,0.03235276129900312,0.005443815216019633
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,female,15-19,3396,0.029545850008700192,0.0008327989896723816
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,male,15-19,3579,0.031137985035670786,0.0008776759670310523
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,female,15-19,2723,0.02677061622556923,0.00033189351753864734
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,male,15-19,3120,0.03067364033190452,0.0003802819591335218
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,female,15-19,3998,0.03193698875255624,0.029088198708764373
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,male,15-19,4033,0.03221657719836401,0.02934284777199768
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,female,15-19,3102,0.028117436980502706,0.0008227103430562599
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,male,15-19,3515,0.03186099000208479,0.0009322459238693595
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,female,15-19,3516,0.02663959267790035,0.019507196194102305
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,male,15-19,3955,0.029965753424657533,0.02194282165747287
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,female,15-19,2639,0.02706999835877236,0.019674742961078573
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,male,15-19,2860,0.029336944034137533,0.021322381534173825
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,female,15-19,2334,0.030273944173497977,2.847525710001377e-05
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,male,15-19,2427,0.03148023243748054,2.9609875313510462e-05
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,female,15-19,39417,0.036089874472390336,5.6439198530400615e-06
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,male,15-19,39703,0.036351733672712626,5.684870739154415e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,female,15-19,9645,0.030718517103000192,3.945114382042784e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,male,15-19,10328,0.03289381489266832,4.224483290589721e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,female,15-19,6473,0.03095055943387205,3.5520011591753393e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,male,15-19,6747,0.032260686621401934,3.702356221374326e-06
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,female,15-19,8547,0.03142799360188266,2.8947567211432353e-05
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,male,15-19,8778,0.03227739883436598,2.972993389282242e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,female,15-19,7685,0.030531409410904698,4.873458304048256e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,male,15-19,8253,0.03278799243567944,5.233656653651302e-05
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,female,20-24,4570,0.02451861429590802,5.608784457369308e-06
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,male,20-24,4913,0.026358851648970703,6.0297501179552326e-06
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,female,20-24,5129,0.03041353873886695,0.0008392272588724927
E06000020,168642,1763,63891,0.027593870811225368,4653.485561346669,male,20-24,5861,0.03475409447231413,0.0009589999930301578
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,female,20-24,9574,0.03826630534705069,0.036083341261089905
E06000021,250194,92681,98288,0.9429533615497314,235921.2733395735,male,20-24,9674,0.038665995187734316,0.03646023013993981
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,female,20-24,9159,0.024554564805928054,0.0011645435672309789
E06000049,373006,7470,157506,0.0474267646946783,17690.467791703173,male,20-24,9734,0.026096094968981732,0.0012376533555438747
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,female,20-24,10218,0.030863656820783583,0.000342827488240381
E06000050,331069,1568,141162,0.01110780521670138,3677.449965288109,male,20-24,9577,0.028927504538328867,0.0003213210858170022
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,female,20-24,7186,0.023249268000711778,0.0007915400564777372
E06000051,309085,3920,115139,0.0340458055046509,10523.047794405024,male,20-24,9095,0.02942556254751929,0.0010018169793577817
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,female,20-24,1418,0.01986773524631508,4.035003252649524e-05
E07000035,71372,52,25604,0.002030932666770817,144.95172629276675,male,20-24,1688,0.023650731379252367,4.803304295114525e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,female,20-24,2515,0.027585223533541,4.871145371217245e-05
E07000037,91172,67,37942,0.0017658531442728376,160.99636286964315,male,20-24,2785,0.030546659061992717,5.39409139516502e-05
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,female,20-24,2511,0.025857008989712802,9.151878502952525e-05
E07000039,97111,124,35034,0.0035394188502597475,343.71650396757434,male,20-24,2572,0.026485156161505905,9.37420609701071e-05
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,female,20-24,2607,0.02752438869884708,2.9797094349701598e-05
E07000134,94716,33,30483,0.0010825706131286292,102.53675819309125,male,20-24,2573,0.02716542083702859,2.940848629143928e-05
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,female,20-24,2919,0.029753531894073756,0.005006457660857375
E07000192,98106,2633,15648,0.16826431492842536,16507.7388803681,male,20-24,2964,0.030212219436120114,0.0050836384058860085
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,female,20-24,3177,0.027640508091178007,0.0007790937544726609
E07000193,114940,1237,43886,0.0281866654513968,3239.7753269835484,male,20-24,3427,0.029815555942230728,0.0008404011005910634
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,female,20-24,2360,0.02320185614849188,0.00028764917421638184
E07000194,101716,468,37749,0.012397679408726058,1261.0423587379798,male,20-24,2889,0.028402611191946203,0.00035212646792844374
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,female,20-24,4930,0.03938202965235174,0.035869139478291234
E07000195,125184,41527,45594,0.9107996666228012,114017.54546650875,male,20-24,5596,0.04470219836400818,0.04071474736724498
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,female,20-24,2771,0.02511715598741876,0.0007349227468113784
E07000196,110323,957,32707,0.02925979148194576,3228.0279756627024,male,20-24,3448,0.03125368236904363,0.0009144762291611811
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,female,20-24,3389,0.025677354830888593,0.01880258472747802
E07000197,131984,14873,20311,0.7322633055979518,96647.04012604007,male,20-24,5033,0.0381334101103164,0.027923696941102645
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,female,20-24,2322,0.023818316100443132,0.017311388084738328
E07000198,97488,25269,34767,0.7268099059452929,70855.24411079472,male,20-24,2479,0.025428770720498935,0.01848188245567025
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,female,20-24,2245,0.02911953927570821,2.738943966989328e-05
E07000199,77096,30,31895,0.0009405862987929142,72.51544129173851,male,20-24,2217,0.028756355712358617,2.7047834186259867e-05
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,female,20-24,49767,0.04556624763090671,7.125883738646897e-06
E08000025,1092190,66,422035,0.00015638513393438934,170.80227943180068,male,20-24,48257,0.04418370430053379,6.909674514756431e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,female,20-24,10040,0.03197655901649787,4.106682052432302e-06
E08000028,313980,17,132370,0.00012842789151620458,40.32378937825791,male,20-24,10528,0.033530798140008915,4.3062897059768196e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,female,20-24,5482,0.026212106722769437,3.0081987261855723e-06
E08000029,209140,9,78422,0.00011476371426385454,24.001683201142537,male,20-24,5779,0.027632208090274456,3.1711748337516273e-06
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,female,20-24,8898,0.032718648305785886,3.013635814289518e-05
E08000030,271955,99,107483,0.0009210758910711462,250.49119395625357,male,20-24,8430,0.030997775367248258,2.8551303567611415e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,female,20-24,8842,0.03512800546665183,5.607172195757277e-05
E08000031,251708,151,94599,0.0015962113764416113,401.7791731413651,male,20-24,8990,0.035715988367473424,5.7010266953017334e-05
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,female,25-29,4809,0.025800878807225747,5.902110384133261e-06
E06000019,186389,15,65572,0.00022875617641676324,42.637634966144084,male,25-29,5373,0.028826808448996454,6.594310479090874e-06
