ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,male,5-9,4612,0.028882946411237544,6.9276951000761645e-06
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,female,5-9,1268,0.024228990713494096,0.0011671021025333689
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,male,5-9,1314,0.025107960408147667,0.0012094417687136014
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,female,5-9,2595,0.023954583217945167,0.0014563825006956084
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,male,5-9,2666,0.024609987999630756,0.001496229574895758
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,female,5-9,2358,0.027776141731355942,0.0006897650238210916
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,male,5-9,2500,0.02944883559304065,0.0007313030362819038
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,female,5-9,2937,0.025830225849574333,6.080952045913701e-06
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,male,5-9,3157,0.0277650742278196,6.536454071824839e-06
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,female,5-9,9022,0.02970763237875091,2.484627468930852e-05
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,male,5-9,9177,0.030218016220327767,2.5273139306559998e-05
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,female,5-9,21445,0.02818395203536892,8.026585985452477e-07
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,male,5-9,22359,0.02938517060194981,8.368684357599997e-07
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,female,5-9,9135,0.027694658432546,6.229976789342529e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,male,5-9,9693,0.02938635185404142,6.610527095686605e-06
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,female,10-14,6239,0.024258519059987247,0.023664739416341892
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,male,10-14,6707,0.02607819960495824,0.025439879350121024
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,female,10-14,8715,0.025931943155038207,0.01635601063772974
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,male,10-14,9014,0.026821633459496775,0.0169171634983931
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,female,10-14,4349,0.02718753711795853,0.0025818373851129155
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,male,10-14,4450,0.027818933128285917,0.0026417972783979015
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,female,10-14,4509,0.026725384670096494,0.0032390187952970155
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,male,10-14,4773,0.028290144384646387,0.003428661944988391
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,female,10-14,4561,0.0225665840396214,0.00047545619801788336
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,male,10-14,4746,0.023481913582995652,0.0004947413101935704
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,female,10-14,3253,0.02377941359220462,0.0004576456564255051
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,male,10-14,3426,0.025044042719610523,0.000481984020569868
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,female,10-14,3139,0.028553236003092737,5.863087474967708e-06
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,male,10-14,3152,0.028671487697275663,5.88736913701759e-06
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,female,10-14,2505,0.027590840501811854,0.0006492053940601601
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,male,10-14,2508,0.027623883424568514,0.0006499828855500524
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,female,10-14,2368,0.02631198817738369,6.901986573668388e-05
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,male,10-14,2481,0.027567585586186206,7.23134657486118e-05
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,female,10-14,4464,0.027956086899341804,6.7053839823807455e-06
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,male,10-14,4630,0.02899567256808973,6.954732938714797e-06
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,female,10-14,1328,0.025375472923911797,0.0012223277540728027
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,male,10-14,1386,0.02648373906064891,0.001275712550560922
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,female,10-14,2507,0.02314225053078556,0.0014069945777433104
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,male,10-14,2742,0.025311548047632235,0.0015388827810818336
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,female,10-14,2305,0.02715182641678348,0.0006742613994519153
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,male,10-14,2431,0.02863604773067273,0.0007111190724805233
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,female,10-14,3072,0.027017519172588475,6.360464652722808e-06
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,male,10-14,3136,0.027580384155350735,6.492974332987867e-06
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,female,10-14,8145,0.02681984767511928,2.2431047145246937e-05
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,male,10-14,8398,0.027652925816531827,2.3127800359212252e-05
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,female,10-14,19164,0.02518616259294987,7.172837203320647e-07
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,male,10-14,19777,0.025991793863534212,7.402275170636216e-07
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,female,10-14,8850,0.02683062146995425,6.035609697392598e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,male,10-14,8928,0.02706709474392673,6.088804901505211e-06
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,female,15-19,7727,0.030044170023484765,0.029308774077588362
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,male,15-19,8088,0.03144781249513974,0.030678059368388078
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,female,15-19,9665,0.02875871836987312,0.0181389377869946
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,male,15-19,10393,0.030924920850293986,0.019505223012957568
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,female,15-19,4759,0.029750629833148915,0.0028252389321113736
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,male,15-19,4923,0.03077586691922507,0.002922599550910757
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,female,15-19,4752,0.0281656748618981,0.003413576694444759
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,male,15-19,5027,0.029795632897887576,0.0036111216420399417
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,female,15-19,7022,0.03474294083012968,0.0007320003118793197
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,male,15-19,6795,0.033619806741773166,0.0007083369580205037
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,female,15-19,3555,0.025987032068947872,0.0005001322805387859
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,male,15-19,3744,0.02736862111565143,0.0005267215916560378
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,female,15-19,3031,0.027570837312957657,5.661362897937917e-06
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,male,15-19,3267,0.029717560376586166,6.1021684551511634e-06
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,female,15-19,2785,0.03067484662576687,0.000721771266450118
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,male,15-19,2821,0.031071361698846802,0.0007311011643288269
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,female,15-19,2339,0.02598975521406269,6.817460555663159e-05
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,male,15-19,2635,0.029278753736235653,7.680208877371708e-05
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,female,15-19,4497,0.028162751520237478,6.754953353218238e-06
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,male,15-19,5078,0.03180130136085522,7.627674700387417e-06
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,female,15-19,1461,0.027916841823671035,0.0013447446149852144
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,male,15-19,1751,0.033458172507356596,0.0016116685974258114
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,female,15-19,2949,0.02722237607310994,0.0016550566452991713
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,male,15-19,3213,0.029659374134588756,0.0018032204141560655
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,female,15-19,2484,0.02926036304524519,0.0007266226968496996
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,male,15-19,2472,0.029119008634398594,0.0007231124422755465
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,female,15-19,3432,0.030183634700626186,7.105831604213763e-06
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,male,15-19,3599,0.03165236051502146,7.4515990511554e-06
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,female,15-19,8968,0.029529821233943487,2.4697560564588648e-05
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,male,15-19,9207,0.030316800189665222,2.5355758264737702e-05
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,female,15-19,24977,0.032825860106664,9.348567878696504e-07
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,male,15-19,24659,0.03240793067102645,9.229544593857433e-07
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,female,15-19,9418,0.0285526319778564,6.422979901699829e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,male,15-19,9926,0.03009273996731818,6.769430718228128e-06
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,female,20-24,11637,0.04524705662783644,0.0441395371995465
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,male,20-24,12440,0.048369286280852915,0.04718534353891539
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,female,20-24,7502,0.022322597538622677,0.014079494182931557
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,male,20-24,8457,0.025164250517746196,0.015871805159297807
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,female,20-24,4985,0.03116345654932703,0.0029594066141154017
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,male,20-24,5101,0.031888624244356505,0.0030282714420466726
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,female,20-24,4606,0.027300315322790963,0.0033086982859033163
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,male,20-24,4732,0.028047132459280685,0.0033992097891651094
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,female,20-24,10879,0.05382632487766744,0.001134068839779994
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,male,20-24,10848,0.053672945332561485,0.0011308372804424464
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,female,20-24,3047,0.022273554631247305,0.0004286647141495586
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,male,20-24,3305,0.024159533329922003,0.00046496123408739455
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,female,20-24,2483,0.02258607358893892,4.637797451527499e-06
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,male,20-24,2727,0.024805566925910766,5.09354557000221e-06
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,female,20-24,2153,0.023713804231696976,0.0005579797259127842
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,male,20-24,2299,0.025321893139187805,0.000595817645087548
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,female,20-24,1957,0.02174516928342056,5.7040488702149647e-05
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,male,20-24,2437,0.027078680400457793,7.103100202715314e-05
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,female,20-24,3338,0.020904439531810697,5.014016965319653e-06
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,male,20-24,4026,0.02521308374927198,6.0474632421740335e-06
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,female,20-24,1098,0.020980624450643942,0.0010106294231716395
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,male,20-24,1202,0.022967860282034624,0.0011063538858399917
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,female,20-24,3073,0.02836702667774393,0.0017246487185501368
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,male,20-24,3168,0.029243976737745776,0.0017779652262827313
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,female,20-24,2138,0.025184644199168365,0.0006254103566282842
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,male,20-24,2182,0.02570294370560588,0.0006382812900668457
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,female,20-24,2900,0.025504819531414903,6.004344887010464e-06
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,male,20-24,3240,0.02849503975233941,6.7083025634185875e-06
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,female,20-24,9100,0.029964470699028294,2.506108398057055e-05
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,male,20-24,9685,0.03189075810110868,2.66721536650358e-05
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,female,20-24,38325,0.05036838245537486,1.4344551545463567e-06
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,male,20-24,37093,0.04874923445315642,1.3883429888476976e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,female,20-24,9720,0.029468207987339585,6.628940820187124e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,male,20-24,9595,0.029089244407255486,6.5436920956476816e-06
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,female,25-29,10474,0.040725072709457674,0.03972823860342443
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,male,25-29,10511,0.040868936342286576,0.03986858086314628
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,female,25-29,7677,0.022843319288723844,0.014407928131480344
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,male,25-29,7843,0.023337261063105526,0.014719471191246628
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,female,25-29,5399,0.03375155504710464,0.0032051828103528694
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,male,25-29,5190,0.032445002906922225,0.003081107387614631
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,female,25-29,5225,0.030969202683799994,0.0037533540043084733
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,male,25-29,5073,0.03006828042390763,0.0036441655241831357
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,female,25-29,6978,0.03452524083062445,0.000727413582496994
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,male,25-29,7425,0.0367368749165071,0.0007740105832674378
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,female,25-29,3135,0.02291683418738441,0.0004410449225004484
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,male,25-29,3113,0.022756014298350134,0.0004379498704127259
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,female,25-29,2825,0.02569700277436667,5.276591945455169e-06
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,male,25-29,2910,0.02647018692863965,5.435356658858245e-06
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,female,25-29,2062,0.022711502241411594,0.0005343958173860479
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,male,25-29,1943,0.021400799638730712,0.0005035553216203157
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,female,25-29,2053,0.022811871506828004,5.983859136715034e-05
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,male,25-29,2518,0.027978710401457826,7.339190115074748e-05
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,female,25-29,4017,0.025156720670845886,6.033944322854717e-06
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,male,25-29,4208,0.026352870446332957,6.320845832853535e-06
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,female,25-29,1131,0.021611189666373678,0.0010410035315183282
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,male,25-29,1100,0.021018840524324532,0.0010124702782229541
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,female,25-29,2786,0.025717714391212038,0.0015635767425579829
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,male,25-29,2820,0.026031570202160067,0.0015826584400622798
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,female,25-29,2290,0.026975133403225236,0.0006698735812342239
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,male,25-29,2246,0.02645683389678772,0.0006570026477956623
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,female,25-29,2971,0.026129247871666785,6.151347813554513e-06
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,male,25-29,3169,0.027870611412087524,6.561299636874537e-06
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,female,25-29,10139,0.033385688837082185,2.792245389879174e-05
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,male,25-29,10152,0.03342849522379508,2.795825544733541e-05
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,female,25-29,28880,0.03795535251953623,1.0809410270919447e-06
E08000035,760894,8,280906,2.8479277765515866e-05,21.66971157611443,male,25-29,29596,0.03889635087147487,1.1077399805336979e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,female,25-29,11086,0.033609521990498624,7.560538881954163e-06
E08000036,329847,31,137807,0.0002249522883452945,74.19983745383036,male,25-29,10306,0.031244789250773845,7.028586840828036e-06
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,female,30-34,8928,0.03471390578098511,0.03386420796747883
E06000010,257188,104299,106916,0.975522840360657,250892.76826667663,male,30-34,9251,0.035969796413518516,0.035089357964510154
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,female,30-34,8148,0.02424480468471042,0.01529188464443166
E06000011,336072,87260,138348,0.6307283083239368,211970.12403504207,male,30-34,7820,0.023268823347377943,0.014676305586580214
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,female,30-34,4733,0.029588092246331965,0.002809803712057813
E06000012,159963,5527,58201,0.09496400405491315,15190.726980636073,male,30-34,4590,0.02869413551883873,0.0027249100017632285
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,female,30-34,4953,0.029357026008203134,0.003557964092505238
E06000013,168716,8145,67205,0.12119633955806859,20447.761624879102,male,30-34,4834,0.028651698712629507,0.0034724810060913227
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,female,30-34,6502,0.03217012265415881,0.0006777935100881994
E06000014,202113,1460,69296,0.02106903717386285,4258.326310320942,male,30-34,6551,0.03241256128997145,0.0006829014587185165
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,female,30-34,2934,0.02144752520120761,0.0004127674011535297
E07000137,136799,1134,58923,0.01924545593401558,2632.759126317397,male,30-34,2871,0.02098699551897309,0.00040390429744777904
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,female,30-34,2931,0.026661208896165915,5.474580882169592e-06
E07000139,109935,9,43830,0.0002053388090349076,22.573921971252567,male,30-34,2890,0.026288261245281302,5.398000255704579e-06
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,female,30-34,2302,0.025354936061944465,0.0005965951365774404
E07000142,90791,835,35487,0.023529743286273847,2136.2889227040887,male,30-34,1990,0.02191847209525173,0.0005157360216286301
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,female,30-34,2014,0.02237852372856873,5.8701862159493814e-05
E07000164,89997,94,35835,0.002623133807729873,236.0741732942654,male,30-34,2240,0.02488971854617376,6.528906218334962e-05
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,female,30-34,4275,0.026772462252393867,6.42148667667511e-06
E07000165,159679,15,62538,0.0002398541686654514,38.299673798330616,male,30-34,4337,0.027160741237106947,6.514617009763731e-06
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,female,30-34,1130,0.021592081629533383,0.001040083103992671
E07000167,52334,954,19805,0.04816965412774552,2520.910679121434,male,30-34,1112,0.021248136966408072,0.001023515408530841
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,female,30-34,2534,0.02339148896889135,0.001422147690467311
E07000168,108330,3029,49821,0.06079765560707332,6586.210031914253,male,30-34,2428,0.022412997322994555,0.0013626576923656793
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,female,30-34,2488,0.029307481182194055,0.0007277927817077506
E07000169,84893,803,32336,0.024833003463631865,2108.1481630381,male,30-34,2297,0.02705759014288575,0.0006719212297358133
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,female,30-34,3022,0.02657778090480546,6.256941465015731e-06
E07000171,113704,11,46725,0.00023542001070090958,26.768196896736224,male,30-34,3004,0.026419475128403574,6.219673117441184e-06
E08000017,303693,108,129131,0.0008363599755287267,253.9966700482456,female,30-34,9396,0.030939139196491192,2.5876257701257243e-05
