year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,female,0-4,8328,0.04015351680777613,5.271862436312418e-05
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,male,0-4,8781,0.04233765983298297,5.558624406010968e-05
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,female,0-4,4087,0.035068601288794694,2.4175714892807056e-05
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,male,0-4,4164,0.035729301631157596,2.4631190803437383e-05
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,female,0-4,6037,0.03805927336229125,2.524281018903851e-05
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,male,0-4,6350,0.04003253037113623,2.655157275143193e-05
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,female,0-4,6519,0.04569221711337894,0.00028409750677536915
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,male,0-4,6651,0.04661741617135808,0.00028985005638333797
2013,E06000040,146278,924,53690,0.017209908735332465,2517.431029986962,female,0-4,4483,0.030647123969428074,0.0005274342065142772
2013,E06000040,146278,924,53690,0.017209908735332465,2517.431029986962,male,0-4,4828,0.03300564678215453,0.000568024168871499
2013,E06000041,158065,34,45893,0.0007408537249689495,117.103044037217,female,0-4,4976,0.03148071995697972,2.3322608644832777e-05
2013,E06000041,158065,34,45893,0.0007408537249689495,117.103044037217,male,0-4,5394,0.03412520165754595,2.5281782763309487e-05
2013,E06000042,256376,2349,90805,0.025868619569406972,6632.0932107262815,female,0-4,10049,0.03919633663057384,0.0010139551208107258
2013,E06000042,256376,2349,90805,0.025868619569406972,6632.0932107262815,male,0-4,10430,0.04068243517333916,0.001052398438656172
2013,E06000056,263793,6229,98346,0.06333760396965815,16708.016563968034,female,0-4,8385,0.0317862869750145,0.0020132672560893715
2013,E06000056,263793,6229,98346,0.06333760396965815,16708.016563968034,male,0-4,8579,0.032521712100017815,0.002059847321406168
2013,E06000060,515533,107853,172701,0.6245070960793511,321954.01676307607,female,0-4,16067,0.03116580315906062,0.019463265227845614
2013,E06000060,515533,107853,172701,0.6245070960793511,321954.01676307607,male,0-4,16733,0.03245767002306351,0.020270045251605195
2013,E07000096,148075,7192,52752,0.13633606308765545,20187.96254170458,female,0-4,4860,0.03282120547020091,0.004474713939598213
2013,E07000096,148075,7192,52752,0.13633606308765545,20187.96254170458,male,0-4,5217,0.03523214587202431,0.004803412062321787
2013,E07000102,89566,404,34487,0.011714559109229564,1049.2262011772552,female,0-4,2762,0.030837594622959607,0.0003612488249971201
2013,E07000102,89566,404,34487,0.011714559109229564,1049.2262011772552,male,0-4,2900,0.032378357859009,0.0003792981869991485
2013,E07000103,93905,102,34888,0.0029236413666590233,274.54454253611556,female,0-4,3696,0.03935892657472978,0.00011507138588117513
2013,E07000103,93905,102,34888,0.0029236413666590233,274.54454253611556,male,0-4,3642,0.03878387732282626,0.00011339014810044366
2013,E07000155,87251,216,28944,0.007462686567164179,651.1268656716418,female,0-4,2401,0.027518309245739305,0.00020536051675924854
2013,E07000155,87251,216,28944,0.007462686567164179,651.1268656716418,male,0-4,2508,0.028744656221705196,0.0002145123598634716
2013,E07000177,143822,288,47525,0.006059968437664387,871.5567806417674,female,0-4,4647,0.0323107730388953,0.00019580226481224293
2013,E07000177,143822,288,47525,0.006059968437664387,871.5567806417674,male,0-4,4993,0.034716524592899554,0.0002103810432983708
2013,E07000178,152406,141,46033,0.0030630200073860055,466.8226272456715,female,0-4,4694,0.030799312363030327,9.433890998169304e-05
2013,E07000178,152406,141,46033,0.0030630200073860055,466.8226272456715,male,0-4,4870,0.031954122541107306,9.787611666187582e-05
2013,E07000179,136328,3523,44443,0.07927007627747902,10806.73095875616,female,0-4,3958,0.029032920603250984,0.002301441830777698
2013,E07000179,136328,3523,44443,0.07927007627747902,10806.73095875616,male,0-4,4239,0.031094125931576785,0.00246483373437763
2013,E07000180,123497,59,39314,0.0015007376507096709,185.3365976496922,female,0-4,3692,0.02989546304768537,4.4865246981061116e-05
2013,E07000180,123497,59,39314,0.0015007376507096709,185.3365976496922,male,0-4,3880,0.03141776723321214,4.714982618811407e-05
2013,E07000181,107945,41,35880,0.0011426978818283166,123.34852285395763,female,0-4,3274,0.03033026078095326,3.4658324749695755e-05
2013,E07000181,107945,41,35880,0.0011426978818283166,123.34852285395763,male,0-4,3429,0.031766177219880495,3.6299143422940366e-05
2013,E07000240,143458,90,49465,0.001819468310926918,261.0172849489538,female,0-4,5102,0.03556441606602629,6.4708328028755e-05
2013,E07000240,143458,90,49465,0.001819468310926918,261.0172849489538,male,0-4,5357,0.03734193980119617,6.794247613681705e-05
2013,E09000017,285996,189,115552,0.0016356272500692329,467.7828510108003,female,0-4,10427,0.03645855186785829,5.963260093313155e-05
2013,E09000017,285996,189,115552,0.0016356272500692329,467.7828510108003,male,0-4,11196,0.039147400662946336,6.403055529369337e-05
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,female,5-9,7281,0.03510539816011263,4.609081459989279e-05
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,male,5-9,7955,0.03835509440512237,5.0357427570683583e-05
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,female,5-9,3714,0.03186806586410166,2.1969318598454956e-05
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,male,5-9,3836,0.03291488978317016,2.269098172958353e-05
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,female,5-9,4746,0.029920376242742134,1.9844687287920618e-05
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,male,5-9,5086,0.03206385030985809,2.1266346301383114e-05
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,female,5-9,5490,0.03847986991140518,0.00023925376778597584
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,male,5-9,5790,0.040582595043175955,0.00025232774416772316
2013,E06000040,146278,924,53690,0.017209908735332465,2517.431029986962,female,5-9,4388,0.029997675658677312,0.0005162572603579407
2013,E06000040,146278,924,53690,0.017209908735332465,2517.431029986962,male,5-9,4697,0.03211009174311927,0.0005526117483822351
2013,E06000041,158065,34,45893,0.0007408537249689495,117.103044037217,female,5-9,5061,0.03201847341283649,2.372100529571919e-05
2013,E06000041,158065,34,45893,0.0007408537249689495,117.103044037217,male,5-9,5358,0.033897447252712494,2.5113050064110536e-05
2013,E06000042,256376,2349,90805,0.025868619569406972,6632.0932107262815,female,5-9,8957,0.034936967578868536,0.0009037711232064555
2013,E06000042,256376,2349,90805,0.025868619569406972,6632.0932107262815,male,5-9,9534,0.03718756825911942,0.0009619910560065141
2013,E06000056,263793,6229,98346,0.06333760396965815,16708.016563968034,female,5-9,7946,0.03012210331585751,0.0019078618505529096
2013,E06000056,263793,6229,98346,0.06333760396965815,16708.016563968034,male,5-9,8250,0.031274522068440024,0.0019808532931111884
2013,E06000060,515533,107853,172701,0.6245070960793511,321954.01676307607,female,5-9,16168,0.0313617169027007,0.019585614750968313
2013,E06000060,515533,107853,172701,0.6245070960793511,321954.01676307607,male,5-9,16879,0.032740872068325405,0.020446906938495435
2013,E07000096,148075,7192,52752,0.13633606308765545,20187.96254170458,female,5-9,4407,0.02976194496032416,0.0040576264057220835
2013,E07000096,148075,7192,52752,0.13633606308765545,20187.96254170458,male,5-9,4658,0.03145703190950532,0.004288727886964708
2013,E07000102,89566,404,34487,0.011714559109229564,1049.2262011772552,female,5-9,2750,0.030703615211129222,0.00035967931525781325
2013,E07000102,89566,404,34487,0.011714559109229564,1049.2262011772552,male,5-9,2908,0.03246767746689592,0.00038034452682535305
2013,E07000103,93905,102,34888,0.0029236413666590233,274.54454253611556,female,5-9,2982,0.0317554975773388,9.284168633594812e-05
2013,E07000103,93905,102,34888,0.0029236413666590233,274.54454253611556,male,5-9,3189,0.03395985304296896,9.928643116208536e-05
2013,E07000155,87251,216,28944,0.007462686567164179,651.1268656716418,female,5-9,2582,0.029592784036859176,0.00022084167191685952
2013,E07000155,87251,216,28944,0.007462686567164179,651.1268656716418,male,5-9,2746,0.03147241865422746,0.0002348687959270706
2013,E07000177,143822,288,47525,0.006059968437664387,871.5567806417674,female,5-9,4476,0.03112180334024002,0.0001885971459650526
2013,E07000177,143822,288,47525,0.006059968437664387,871.5567806417674,male,5-9,4567,0.031754529905021485,0.0001924314489773001
2013,E07000178,152406,141,46033,0.0030630200073860055,466.8226272456715,female,5-9,4033,0.02646221277377531,8.10542871657793e-05
2013,E07000178,152406,141,46033,0.0030630200073860055,466.8226272456715,male,5-9,4173,0.027380811779063815,8.386797429774287e-05
2013,E07000179,136328,3523,44443,0.07927007627747902,10806.73095875616,female,5-9,4157,0.030492635408720145,0.0024171535347506036
2013,E07000179,136328,3523,44443,0.07927007627747902,10806.73095875616,male,5-9,4135,0.030331259902587875,0.0024043612860701817
2013,E07000180,123497,59,39314,0.0015007376507096709,185.3365976496922,female,5-9,3652,0.02957156854012648,4.4379166298709425e-05
2013,E07000180,123497,59,39314,0.0015007376507096709,185.3365976496922,male,5-9,3682,0.029814489420795648,4.47437268104732e-05
2013,E07000181,107945,41,35880,0.0011426978818283166,123.34852285395763,female,5-9,3072,0.028458937421835195,3.251996751101569e-05
2013,E07000181,107945,41,35880,0.0011426978818283166,123.34852285395763,male,5-9,3151,0.029190791606836814,3.3356255738024226e-05
2013,E07000240,143458,90,49465,0.001819468310926918,261.0172849489538,female,5-9,4949,0.03449790182492437,6.276783916391779e-05
2013,E07000240,143458,90,49465,0.001819468310926918,261.0172849489538,male,5-9,5170,0.036038422395404925,6.557076752423821e-05
2013,E09000017,285996,189,115552,0.0016356272500692329,467.7828510108003,female,5-9,9115,0.03187107511993175,5.2129198955163916e-05
2013,E09000017,285996,189,115552,0.0016356272500692329,467.7828510108003,male,5-9,9690,0.033881592749548946,5.54176563769104e-05
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,female,10-14,6529,0.031479624308113636,4.133043929717073e-05
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,male,10-14,6699,0.032299280631038936,4.2406587969328634e-05
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,female,10-14,3262,0.027989669049192145,1.9295615850339276e-05
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,male,10-14,3574,0.030666792514350925,2.114118057912709e-05
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,female,10-14,3945,0.024870603514036603,1.649542590620456e-05
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,male,10-14,4007,0.02526147231451069,1.6754669608659484e-05
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,female,10-14,4412,0.03092407760457553,0.0001922746126542305
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,male,10-14,4708,0.03299876640125603,0.00020517426935088784
2013,E06000040,146278,924,53690,0.017209908735332465,2517.431029986962,female,10-14,4236,0.028958558361476094,0.0004983741465078024
2013,E06000040,146278,924,53690,0.017209908735332465,2517.431029986962,male,10-14,4695,0.03209641914710346,0.000552376444252628
