ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000039,142672,519,57739,0.00898872512513206,1282.4393910528413,female,0-4,6519,0.04569221711337894,0.0004107147799900184
E06000039,142672,519,57739,0.00898872512513206,1282.4393910528413,male,0-4,6651,0.04661741617135808,0.00041903114000822403
E06000040,146278,106,53690,0.0019742968895511267,288.7962004097597,female,0-4,4483,0.030647123969428074,6.050652152652963e-05
E06000040,146278,106,53690,0.0019742968895511267,288.7962004097597,male,0-4,4828,0.03300564678215453,6.516294577963084e-05
E06000060,515533,2472,172701,0.014313756145013637,7379.213646707315,female,0-4,16067,0.03116580315906062,0.0004460997064822894
E06000060,515533,2472,172701,0.014313756145013637,7379.213646707315,male,0-4,16733,0.03245767002306351,0.00046459117374545025
E07000096,148075,180,52752,0.0034121929026387624,505.26046405823473,female,0-4,4860,0.03282120547020091,0.00011199228436146808
E07000096,148075,180,52752,0.0034121929026387624,505.26046405823473,male,0-4,5217,0.03523214587202431,0.00012021887808925493
E07000098,101449,172,39922,0.004308401382696257,437.0830118731526,female,0-4,3315,0.032676517264832575,0.00014078355216550278
E07000098,101449,172,39922,0.004308401382696257,437.0830118731526,male,0-4,3523,0.03472680854419462,0.0001496170299484363
E07000102,89566,1964,34487,0.05694899527358135,5100.693710673587,female,0-4,2762,0.030837594622959607,0.0017561700304315443
E07000102,89566,1964,34487,0.05694899527358135,5100.693710673587,male,0-4,2900,0.032378357859009,0.0018439149486790289
E07000103,93905,343,34888,0.009831460674157303,923.2233146067415,female,0-4,3696,0.03935892657472978,0.0003869557387965006
E07000103,93905,343,34888,0.009831460674157303,923.2233146067415,male,0-4,3642,0.03878387732282626,0.0003813021646907076
E07000179,136328,9,44443,0.00020250658146389757,27.60731723781023,female,0-4,3958,0.029032920603250984,5.879357501277115e-06
E07000179,136328,9,44443,0.00020250658146389757,27.60731723781023,male,0-4,4239,0.031094125931576785,6.296765146011544e-06
E07000212,83094,10,28983,0.00034502984508159954,28.66990994721043,female,0-4,2433,0.02928009242544588,1.0102505753526507e-05
E07000212,83094,10,28983,0.00034502984508159954,28.66990994721043,male,0-4,2563,0.030844585649986763,1.064230260842106e-05
E07000213,97371,126,37349,0.0033735842994457683,328.48927682133393,female,0-4,3037,0.0311899846977026,0.00010522204267612326
E07000213,97371,126,37349,0.0033735842994457683,328.48927682133393,male,0-4,3228,0.03315155436423576,0.0001118395633054086
E07000240,143458,14,49465,0.00028302840392196505,40.602688769837265,female,0-4,5102,0.03556441606602629,1.0065739915584112e-05
E07000240,143458,14,49465,0.00028302840392196505,40.602688769837265,male,0-4,5357,0.03734193980119617,1.0568829621282653e-05
