ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000031,103593,8,45960,0.00017406440382941688,18.031853785900783,female,0-4,2116,0.020426090565964884,3.555455276930354e-06
E07000031,103593,8,45960,0.00017406440382941688,18.031853785900783,male,0-4,2276,0.02197059646887338,3.8242987761311365e-06
E07000117,86829,132,40776,0.003237198351971748,281.0826957033549,female,0-4,2885,0.03322622626081148,0.00010755988489373934
E07000117,86829,132,40776,0.003237198351971748,281.0826957033549,male,0-4,3038,0.034988310357138744,0.00011326410062640558
E07000122,89973,7851,39743,0.19754422162393379,17773.646252170194,female,0-4,3148,0.034988274260055796,0.00691173140466744
E07000122,89973,7851,39743,0.19754422162393379,17773.646252170194,male,0-4,3325,0.03695553110377558,0.007300351626594421
E07000124,57878,302,21775,0.013869115958668198,802.716693455798,female,0-4,1336,0.023083036732437195,0.0003201413131203689
E07000124,57878,302,21775,0.013869115958668198,802.716693455798,male,0-4,1404,0.024257921835585197,0.0003364359308540404
E07000163,55594,15662,23572,0.6644323773969116,36938.453589003904,female,0-4,1250,0.022484440766989244,0.014939390433250703
E07000163,55594,15662,23572,0.6644323773969116,36938.453589003904,male,0-4,1278,0.022988092240169802,0.015274032778955518
E07000165,159679,118,62538,0.001886852793501551,301.29076721353414,female,0-4,4189,0.026233881725211204,4.949947301760405e-05
E07000165,159679,118,62538,0.001886852793501551,301.29076721353414,male,0-4,4403,0.027574070478898288,5.2028211911317884e-05
E07000166,53897,16,20860,0.0007670182166826462,41.33998082454458,female,0-4,1450,0.026903167152160602,2.063521929216537e-05
E07000166,53897,16,20860,0.0007670182166826462,41.33998082454458,male,0-4,1508,0.027979293838247026,2.1460628063851985e-05
E08000032,525936,44130,217870,0.20255198053885345,106529.37843668243,female,0-4,20309,0.03861496455842536,0.00782153754974669
