ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,126074,62,63089,0.0009827386707666947,123.89779517824027,female,0-4,4114,0.03263162904326031,3.2068363750925504e-05
E06000006,126074,62,63089,0.0009827386707666947,123.89779517824027,male,0-4,4172,0.03309167631708362,3.252046999729246e-05
E06000007,205165,797,85298,0.009343712631011278,1917.002801941429,female,0-4,6163,0.030039236711914802,0.000280677995491056
E06000007,205165,797,85298,0.009343712631011278,1917.002801941429,male,0-4,6433,0.031355250651914315,0.0002929744515648164
E06000008,147763,233,64521,0.0036112273523348985,533.6057872630616,female,0-4,5511,0.037296210824089925,0.00013468509666640245
E06000008,147763,233,64521,0.0036112273523348985,533.6057872630616,male,0-4,5735,0.03881215189188092,0.00014015950451493707
E06000009,141603,380,69229,0.005489029164078637,777.2629967210273,female,0-4,4206,0.029702760534734432,0.00016303931882880127
E06000009,141603,380,69229,0.005489029164078637,777.2629967210273,male,0-4,4277,0.030204162341193337,0.0001657915279673759
E06000049,373006,418,157506,0.002653867154267139,989.9083717445684,female,0-4,9929,0.026618874763408632,7.064295741816063e-05
E06000049,373006,418,157506,0.002653867154267139,989.9083717445684,male,0-4,10427,0.027953973930714252,7.418613324596242e-05
E06000050,331069,88,141162,0.0006233972315495672,206.38749805188365,female,0-4,8916,0.02693094188824686,1.6788674616155367e-05
E06000050,331069,88,141162,0.0006233972315495672,206.38749805188365,male,0-4,9418,0.028447242115691895,1.773393198014258e-05
E07000026,96269,116,40577,0.0028587623530571507,275.21019296645886,female,0-4,2425,0.02518983265641068,7.201174527795645e-05
E07000026,96269,116,40577,0.0028587623530571507,275.21019296645886,male,0-4,2478,0.02574037332890131,7.358561022629943e-05
E07000027,67936,505,34677,0.0145629668079707,989.3497130662976,female,0-4,1798,0.026466085727743758,0.00038542472799003944
E07000027,67936,505,34677,0.0145629668079707,989.3497130662976,male,0-4,1871,0.027540626471973622,0.0004010732291820711
E07000029,70052,216,32141,0.006720388289101148,470.77664042811364,female,0-4,1765,0.025195569005881345,0.00016932400688436484
E07000029,70052,216,32141,0.006720388289101148,470.77664042811364,male,0-4,1935,0.027622337692000228,0.00018563283474291558
E07000030,52657,81,21745,0.003724994251552081,196.14702230397793,female,0-4,1134,0.021535598306018193,8.02199798936525e-05
E07000030,52657,81,21745,0.003724994251552081,196.14702230397793,male,0-4,1239,0.023529635186205062,8.764775580973143e-05
E07000031,103593,689,45960,0.01499129677980853,1552.993407310705,female,0-4,2116,0.020426090565964884,0.00030621358572562675
E07000031,103593,689,45960,0.01499129677980853,1552.993407310705,male,0-4,2276,0.02197059646887338,0.00032936773209429416
