ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,207404,975,79974,0.012191462225223198,2528.558031360192,female,0-4,8328,0.04015351680777613,0.0004895300833718674
E06000032,207404,975,79974,0.012191462225223198,2528.558031360192,male,0-4,8781,0.04233765983298297,0.0005161579805581613
E06000033,176236,71,67852,0.0010463950952072157,184.41248599893888,female,0-4,5613,0.03184933838716267,3.332699147392191e-05
E06000033,176236,71,67852,0.0010463950952072157,184.41248599893888,male,0-4,5783,0.03281395401620554,3.43363605369126e-05
E06000034,161305,90,56824,0.0015838378150077432,255.48095874982403,female,0-4,5992,0.03714701962121447,5.8834854390914096e-05
E06000034,161305,90,56824,0.0015838378150077432,255.48095874982403,male,0-4,6155,0.03815752766498249,6.043533524300338e-05
E06000039,142672,89,57739,0.0015414191447721643,219.91735222293423,female,0-4,6519,0.04569221711337894,7.043085822564862e-05
E06000039,142672,89,57739,0.0015414191447721643,219.91735222293423,male,0-4,6651,0.04661741617135808,7.185697776634284e-05
E06000040,146278,34,53690,0.0006332650400447011,92.63274352765879,female,0-4,4483,0.030647123969428074,1.940775218775479e-05
E06000040,146278,34,53690,0.0006332650400447011,92.63274352765879,male,0-4,4828,0.03300564678215453,2.090132223120235e-05
E06000042,256376,45,90805,0.000495567424701283,127.05159407521612,female,0-4,10049,0.03919633663057384,1.942442760173804e-05
E06000042,256376,45,90805,0.000495567424701283,127.05159407521612,male,0-4,10430,0.04068243517333916,2.016088962942858e-05
E06000055,161553,28,63809,0.0004388095723173847,70.89100283659045,female,0-4,5261,0.03256516437330164,1.4289905851093825e-05
E06000055,161553,28,63809,0.0004388095723173847,70.89100283659045,male,0-4,5448,0.033722679244582277,1.4797834456711494e-05
E06000056,263793,799,98346,0.008124377198869298,2143.1538344213286,female,0-4,8385,0.0317862869750145,0.00025824378513652395
E06000056,263793,799,98346,0.008124377198869298,2143.1538344213286,male,0-4,8579,0.032521712100017815,0.0002642186562535765
E06000060,515533,391,172701,0.0022640285811894546,1167.181446546343,female,0-4,16067,0.03116580315906062,7.056026910783784e-05
E06000060,515533,391,172701,0.0022640285811894546,1167.181446546343,male,0-4,16733,0.03245767002306351,7.348509261103197e-05
E07000008,123024,9,34467,0.00026111933153451125,32.12394464270171,female,0-4,3391,0.027563727402783195,7.197422074014238e-06
E07000008,123024,9,34467,0.00026111933153451125,32.12394464270171,male,0-4,3603,0.029286968396410457,7.647393610343054e-06
E07000012,151188,9,48965,0.00018380475850097007,27.789073828244664,female,0-4,4586,0.03033309521919729,5.575367241351487e-06
E07000012,151188,9,48965,0.00018380475850097007,27.789073828244664,male,0-4,4799,0.03174193719078234,5.834319099704708e-06
E07000062,90906,19,36302,0.0005233871412043413,47.57903145832186,female,0-4,2819,0.031010054341847622,1.62302636905709e-05
E07000062,90906,19,36302,0.0005233871412043413,47.57903145832186,male,0-4,2927,0.032198094735221,1.685206875569387e-05
E07000064,91232,17,36599,0.0004644935653979617,42.37667695838684,female,0-4,1991,0.021823482988425114,1.0136867422695346e-05
E07000064,91232,17,36599,0.0004644935653979617,42.37667695838684,male,0-4,2073,0.022722290424412487,1.055435769324332e-05
E07000066,178498,101,64861,0.0015571761150768566,277.95282218898876,female,0-4,5836,0.032695044202175935,5.0911941913010426e-05
E07000066,178498,101,64861,0.0015571761150768566,277.95282218898876,male,0-4,6224,0.03486873802507591,5.429676601552037e-05
E07000067,149150,59,46828,0.0012599299564363202,187.91855300247715,female,0-4,4510,0.0302380154207174,3.809778145174525e-05
E07000067,149150,59,46828,0.0012599299564363202,187.91855300247715,male,0-4,4790,0.03211532014750251,4.0463053914381317e-05
E07000068,74734,69,26134,0.0026402387694191474,197.31560419377055,female,0-4,1920,0.02569111783124147,6.78306853277593e-05
E07000068,74734,69,26134,0.0026402387694191474,197.31560419377055,male,0-4,2128,0.028474322262959297,7.517900957159988e-05
E07000069,88594,16,34362,0.00046563063849601303,41.252080786915776,female,0-4,2140,0.024155134659232,1.124737077433537e-05
E07000069,88594,16,34362,0.00046563063849601303,41.252080786915776,male,0-4,2131,0.02405354764431,1.1200068747714335e-05
E07000070,170311,114,52752,0.0021610555050045497,368.0515241128299,female,0-4,4895,0.028741537540147143,6.21120579234299e-05
E07000070,170311,114,52752,0.0021610555050045497,368.0515241128299,male,0-4,5185,0.030444304830574656,6.579183255014996e-05
E07000071,177993,16,62772,0.00025489071560568405,45.36876314280252,female,0-4,5459,0.030669745439427392,7.817433362499813e-06
E07000071,177993,16,62772,0.00025489071560568405,45.36876314280252,male,0-4,5774,0.03243947795699831,8.268521750334112e-06
E07000072,126989,986,48612,0.02028305768123097,2575.7252118818396,female,0-4,3831,0.030167967304254698,0.0006118986209576881
E07000072,126989,986,48612,0.02028305768123097,2575.7252118818396,male,0-4,4058,0.031955523706777754,0.0006481557305785169
E07000073,83438,352,32958,0.010680259724497846,891.1395108926513,female,0-4,3165,0.037932356959658665,0.000405127424291518
E07000073,83438,352,32958,0.010680259724497846,891.1395108926513,male,0-4,3276,0.03926268606630073,0.00041933568466951445
E07000074,62217,85,20157,0.004216897355757305,262.36270278315226,female,0-4,1474,0.023691274089075332,9.990367106074333e-05
E07000074,62217,85,20157,0.004216897355757305,262.36270278315226,male,0-4,1569,0.025218187955060513,0.0001063425101046854
E07000076,139037,17,60253,0.0002821436277031849,39.22840356496772,female,0-4,3459,0.02487826981307134,7.019245296038584e-06
E07000076,139037,17,60253,0.0002821436277031849,39.22840356496772,male,0-4,3514,0.025273847968526362,7.130855151858798e-06
E07000077,82680,62,25357,0.0024450841976574518,202.15956146231812,female,0-4,2322,0.028084179970972425,6.866818465119258e-05
E07000077,82680,62,25357,0.0024450841976574518,202.15956146231812,male,0-4,2483,0.030031446540880503,7.342941536990146e-05
E07000094,119037,9,43975,0.00020466173962478682,24.36231949971575,female,0-4,3238,0.02720162638507355,5.567132176592654e-06
E07000094,119037,9,43975,0.00020466173962478682,24.36231949971575,male,0-4,3321,0.02789888858086141,5.709835070557196e-06
E07000095,95107,12812,35748,0.3583976725970684,34086.12744768938,female,0-4,3139,0.033004931287917816,0.011828890557815908
E07000095,95107,12812,35748,0.3583976725970684,34086.12744768938,male,0-4,3223,0.03388814703439284,0.012145433025753641
E07000096,148075,1148,52752,0.02176220806794055,3222.438959660297,female,0-4,4860,0.03282120547020091,0.0007142619024831408
E07000096,148075,1148,52752,0.02176220806794055,3222.438959660297,male,0-4,5217,0.03523214587202431,0.0007667292891470258
E07000098,101449,20000,39922,0.5009769049646812,50823.60603176194,female,0-4,3315,0.032676517264832575,0.016370180484360793
E07000098,101449,20000,39922,0.5009769049646812,50823.60603176194,male,0-4,3523,0.03472680854419462,0.017397329063771665
E07000099,129231,392,43052,0.009105268047942023,1176.6828951035957,female,0-4,4109,0.031795776555160915,0.0002895090683272108
E07000099,129231,392,43052,0.009105268047942023,1176.6828951035957,male,0-4,4358,0.033722558828763995,0.00030705293739838996
E07000102,89566,1234,34487,0.03578159886333981,3204.814683793893,female,0-4,2762,0.030837594622959607,0.0011034184407090252
E07000102,89566,1234,34487,0.03578159886333981,3204.814683793893,male,0-4,2900,0.032378357859009,0.0011585494127647259
E07000103,93905,1162,34888,0.03330658105939005,3127.6544943820227,female,0-4,3696,0.03935892657472978,0.0013109112783718185
E07000103,93905,1162,34888,0.03330658105939005,3127.6544943820227,male,0-4,3642,0.03878387732282626,0.0012917583538501524
E07000105,121684,8,43223,0.00018508664368507507,22.522083150174677,female,0-4,3951,0.03246934683277999,6.00964242792587e-06
E07000105,121684,8,43223,0.00018508664368507507,22.522083150174677,male,0-4,4000,0.03287202919036192,6.084173553961903e-06
E07000107,100399,17,38043,0.0004468627605604185,44.864574297505456,female,0-4,3598,0.03583701032878814,1.6014225365754497e-05
E07000107,100399,17,38043,0.0004468627605604185,44.864574297505456,male,0-4,3656,0.03641470532575026,1.6272375746858933e-05
E07000108,112490,8,43481,0.00018398840873025,20.696856098065822,female,0-4,2928,0.02602898035380923,4.7890306761683e-06
E07000108,112490,8,43481,0.00018398840873025,20.696856098065822,male,0-4,3287,0.029220375144457286,5.376210325329645e-06
E07000109,103383,10,39852,0.000250928435210278,25.941734417344172,female,0-4,3428,0.03315825619299111,8.32034934080877e-06
