ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000008,147763,54733,64521,0.8482974535422576,125346.97662776461,female,0-4,5511,0.037296210824089925,0.03163828066885067
E06000008,147763,54733,64521,0.8482974535422576,125346.97662776461,male,0-4,5735,0.03881215189188092,0.0329242496163779
E06000009,141603,136,69229,0.0019644946481965652,278.1783356685782,female,0-4,4206,0.029702760534734432,5.835091410714994e-05
E06000009,141603,136,69229,0.0019644946481965652,278.1783356685782,male,0-4,4277,0.030204162341193337,5.933591527253455e-05
E07000027,67936,29,34677,0.0008362891830319809,56.81414193846065,female,0-4,1798,0.026466085727743758,2.2133301211309197e-05
E07000027,67936,29,34677,0.0008362891830319809,56.81414193846065,male,0-4,1871,0.027540626471973622,2.3031928012435767e-05
E07000031,103593,108,45960,0.002349869451697128,243.4300261096606,female,0-4,2116,0.020426090565964884,4.799864623855978e-05
E07000031,103593,108,45960,0.002349869451697128,243.4300261096606,male,0-4,2276,0.02197059646887338,5.162803347777035e-05
E07000117,86829,35535,40776,0.8714685108887581,75668.73933195998,female,0-4,2885,0.03322622626081148,0.02895560992196233
E07000117,86829,35535,40776,0.8714685108887581,75668.73933195998,male,0-4,3038,0.034988310357138744,0.030491210725449414
E07000118,110531,547,44326,0.012340387131705996,1363.9953300545956,female,0-4,3188,0.028842587147497083,0.00035592869128008177
E07000118,110531,547,44326,0.012340387131705996,1363.9953300545956,male,0-4,3334,0.03016348354760203,0.0003722290642182536
E07000119,76548,115,35548,0.0032350624507707887,247.63756048160232,female,0-4,1786,0.023331765689502012,7.547971909229018e-05
E07000119,76548,115,35548,0.0032350624507707887,247.63756048160232,male,0-4,1835,0.023971886920624966,7.755055125103722e-05
E07000120,79953,31704,36439,0.8700568072669392,69563.65191141359,female,0-4,2614,0.03269420784711018,0.02844581809557839
E07000120,79953,31704,36439,0.8700568072669392,69563.65191141359,male,0-4,2860,0.03577101547158956,0.0311228155139075
E07000121,139835,241,59515,0.004049399311098043,566.2477526673948,female,0-4,3616,0.025859048163907463,0.00010471361182057799
E07000121,139835,241,59515,0.004049399311098043,566.2477526673948,male,0-4,3937,0.028154610791289735,0.00011400926154248217
E07000122,89973,26607,39743,0.6694763857786277,60234.79885766047,female,0-4,3148,0.034988274260055796,0.023423823396253544
E07000122,89973,26607,39743,0.6694763857786277,60234.79885766047,male,0-4,3325,0.03695553110377558,0.02474085539788533
E07000123,140002,337,56917,0.005920902366604002,828.9381731292934,female,0-4,4596,0.03282810245567921,0.00019437198952094968
E07000123,140002,337,56917,0.005920902366604002,828.9381731292934,male,0-4,4737,0.0338352309252725,0.00020033509886003886
E07000124,57878,14350,21775,0.6590126291618829,38142.332950631455,female,0-4,1336,0.023083036732437195,0.015212012726083754
E07000124,57878,14350,21775,0.6590126291618829,38142.332950631455,male,0-4,1404,0.024257921835585197,0.015986276846872448
E07000125,68698,19303,30835,0.6260094048970326,43005.59409761635,female,0-4,2184,0.03179131852455676,0.019901664390449787
E07000125,68698,19303,30835,0.6260094048970326,43005.59409761635,male,0-4,2201,0.03203877842149699,0.02005657661326922
E07000126,108964,558,44064,0.012663398692810458,1379.8545751633987,female,0-4,3017,0.027688043757571307,0.00035062473712610723
E07000126,108964,558,44064,0.012663398692810458,1379.8545751633987,male,0-4,3284,0.03013839433207298,0.00038165450338817906
E07000127,111216,17,50961,0.00033358843036832085,37.10037087184317,female,0-4,2841,0.0255448856279672,8.521478300571857e-06
E07000127,111216,17,50961,0.00033358843036832085,37.10037087184317,male,0-4,2978,0.026776722773701626,8.932404920486796e-06
E07000128,108167,146,48468,0.003012296773128662,325.831105059008,female,0-4,2359,0.021808869618275443,6.569478757671483e-05
E07000128,108167,146,48468,0.003012296773128662,325.831105059008,male,0-4,2612,0.02414784546118502,7.274047696073723e-05
E07000163,55594,133,23572,0.0056422874596979465,313.67732903444767,female,0-4,1250,0.022484440766989244,0.00012686367817790468
E07000163,55594,133,23572,0.0056422874596979465,313.67732903444767,male,0-4,1278,0.022988092240169802,0.00012970542456908974
E08000001,280271,947,118028,0.008023519842749178,2248.7599298471546,female,0-4,9636,0.034381009808364046,0.00027585671441116304
E08000001,280271,947,118028,0.008023519842749178,2248.7599298471546,male,0-4,9842,0.035116012716263904,0.0002817540248271759
E08000002,186468,465,78391,0.005931803395797987,1106.091515607659,female,0-4,6027,0.032321899736147755,0.0001917271546135233
E08000002,186468,465,78391,0.005931803395797987,1106.091515607659,male,0-4,6458,0.03463328828538945,0.0002054378570589238
E08000003,513665,8,205449,3.893910410856222e-05,20.00165491192461,female,0-4,18497,0.03600985077823095,1.402191328387325e-06
E08000003,513665,8,205449,3.893910410856222e-05,20.00165491192461,male,0-4,19341,0.03765294501280017,1.4661719458473944e-06
E08000005,212137,163,89973,0.0018116546074933592,384.31897346981873,female,0-4,7303,0.03442586630337942,6.23677793054677e-05
E08000005,212137,163,89973,0.0018116546074933592,384.31897346981873,male,0-4,7652,0.0360710295705134,6.534824691844981e-05
E08000006,238674,49,108419,0.0004519503039135207,107.86878683625564,female,0-4,8283,0.034704240931144575,1.5684592235918836e-05
E08000006,238674,49,108419,0.0004519503039135207,107.86878683625564,male,0-4,8777,0.036774009737130985,1.662002487681512e-05
E08000010,319810,82,135881,0.0006034692120311155,192.99548869967103,female,0-4,9533,0.02980832369219224,1.7988405610495682e-05
E08000010,319810,82,135881,0.0006034692120311155,192.99548869967103,male,0-4,10020,0.03133110284231262,1.890735594431624e-05
E08000032,525936,10,217870,4.589893055491807e-05,24.13989994033139,female,0-4,20309,0.03861496455842536,1.772385576647788e-06
E08000032,525936,10,217870,4.589893055491807e-05,24.13989994033139,male,0-4,20835,0.03961508624623528,1.818290092543043e-06
E08000033,206136,514,82994,0.006193218786900258,1276.6453478564715,female,0-4,6482,0.031445259440369466,0.00019474737152504887
E08000033,206136,514,82994,0.006193218786900258,1276.6453478564715,male,0-4,6683,0.0324203438506617,0.00020078628261368427
E06000008,147763,54733,64521,0.8482974535422576,125346.97662776461,female,5-9,5339,0.03613218464703613,0.030650840226999404
E06000008,147763,54733,64521,0.8482974535422576,125346.97662776461,male,5-9,5438,0.03680217645824733,0.03121919257434403
E06000009,141603,136,69229,0.0019644946481965652,278.1783356685782,female,5-9,3858,0.027245185483358404,5.352302107118033e-05
E06000009,141603,136,69229,0.0019644946481965652,278.1783356685782,male,5-9,4029,0.028452787017224212,5.589534782161367e-05
E07000027,67936,29,34677,0.0008362891830319809,56.81414193846065,female,5-9,1834,0.02699599623174753,2.2576459633782575e-05
E07000027,67936,29,34677,0.0008362891830319809,56.81414193846065,male,5-9,1932,0.028438530381535564,2.3782835339404545e-05
E07000031,103593,108,45960,0.002349869451697128,243.4300261096606,female,5-9,2385,0.023022791115229795,5.410055353448255e-05
E07000031,103593,108,45960,0.002349869451697128,243.4300261096606,male,5-9,2460,0.023746778257218153,5.5801828802862505e-05
E07000117,86829,35535,40776,0.8714685108887581,75668.73933195998,female,5-9,2705,0.031153186147485287,0.02714902074138929
E07000117,86829,35535,40776,0.8714685108887581,75668.73933195998,male,5-9,2794,0.0321781893146299,0.028042278725117067
E07000118,110531,547,44326,0.012340387131705996,1363.9953300545956,female,5-9,3145,0.028453556015959322,0.00035112789651062015
E07000118,110531,547,44326,0.012340387131705996,1363.9953300545956,male,5-9,3306,0.02991016095032163,0.00036910296529860424
E07000119,76548,115,35548,0.0032350624507707887,247.63756048160232,female,5-9,1860,0.02429847938548362,7.860709827080613e-05
E07000119,76548,115,35548,0.0032350624507707887,247.63756048160232,male,5-9,1942,0.02536970267021999,8.20725724956481e-05
E07000120,79953,31704,36439,0.8700568072669392,69563.65191141359,female,5-9,2457,0.030730554200592848,0.026737327873311442
E07000120,79953,31704,36439,0.8700568072669392,69563.65191141359,male,5-9,2603,0.032556627018373294,0.02832611495898644
E07000121,139835,241,59515,0.004049399311098043,566.2477526673948,female,5-9,3284,0.02348482139664605,9.509941958483909e-05
E07000121,139835,241,59515,0.004049399311098043,566.2477526673948,male,5-9,3710,0.02653126899560196,0.00010743570239334743
E07000122,89973,26607,39743,0.6694763857786277,60234.79885766047,female,5-9,2836,0.0315205672812955,0.021102275461173776
E07000122,89973,26607,39743,0.6694763857786277,60234.79885766047,male,5-9,2969,0.03299878852544652,0.022091909677089187
E07000123,140002,337,56917,0.005920902366604002,828.9381731292934,female,5-9,4095,0.029249582148826444,0.00017318392016716467
E07000123,140002,337,56917,0.005920902366604002,828.9381731292934,male,5-9,4451,0.03179240296567192,0.00018823971395947497
E07000124,57878,14350,21775,0.6590126291618829,38142.332950631455,female,5-9,1558,0.026918691039773315,0.01773975735571743
E07000124,57878,14350,21775,0.6590126291618829,38142.332950631455,male,5-9,1658,0.02864646325028508,0.018878381062759627
E07000125,68698,19303,30835,0.6260094048970326,43005.59409761635,female,5-9,2040,0.02969518763282774,0.018589466738332217
E07000125,68698,19303,30835,0.6260094048970326,43005.59409761635,male,5-9,2163,0.03148563276951294,0.019710302232849305
E07000126,108964,558,44064,0.012663398692810458,1379.8545751633987,female,5-9,3078,0.02824786167908667,0.0003577139346616368
E07000126,108964,558,44064,0.012663398692810458,1379.8545751633987,male,5-9,3123,0.02866084211299145,0.0003629436705485028
E07000127,111216,17,50961,0.00033358843036832085,37.10037087184317,female,5-9,2989,0.026875629405840887,8.96539902865515e-06
E07000127,111216,17,50961,0.00033358843036832085,37.10037087184317,male,5-9,3226,0.02900661775284132,9.676272086464206e-06
E07000128,108167,146,48468,0.003012296773128662,325.831105059008,female,5-9,2691,0.02487819760185639,7.494051435732921e-05
E07000128,108167,146,48468,0.003012296773128662,325.831105059008,male,5-9,2794,0.025830428873870957,7.780891754529091e-05
E07000163,55594,133,23572,0.0056422874596979465,313.67732903444767,female,5-9,1292,0.02323991797676008,0.0001311262977646823
E07000163,55594,133,23572,0.0056422874596979465,313.67732903444767,male,5-9,1431,0.025740187790049288,0.0001452335387780653
E08000001,280271,947,118028,0.008023519842749178,2248.7599298471546,female,5-9,8706,0.0310627927969715,0.00024923293437770704
E08000001,280271,947,118028,0.008023519842749178,2248.7599298471546,male,5-9,9367,0.03342122445775696,0.00026815585760578707
E08000002,186468,465,78391,0.005931803395797987,1106.091515607659,female,5-9,5744,0.030804213055323167,0.00018272453560645062
E08000002,186468,465,78391,0.005931803395797987,1106.091515607659,male,5-9,6078,0.03259540510972392,0.00019334953471727138
