ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000001,92662,31323,42355,0.7395348837209302,68526.78139534884,female,0-4,2787,0.03007705424014159,0.02224303081015122
E06000001,92662,31323,42355,0.7395348837209302,68526.78139534884,male,0-4,2975,0.03210593339232911,0.02374345771804804
E06000002,138911,1876,59901,0.031318341930852575,4350.462195956662,female,0-4,4875,0.035094412969455265,0.0010990988252399473
E06000002,138911,1876,59901,0.031318341930852575,4350.462195956662,male,0-4,4913,0.03536796941926845,0.0011076661596725868
E06000003,134960,1545,54635,0.028278576004392788,3816.4766175528507,female,0-4,3769,0.02792679312388856,0.0007897299419128365
E06000003,134960,1545,54635,0.028278576004392788,3816.4766175528507,male,0-4,4050,0.030008891523414346,0.000848608719752451
E06000004,193433,55442,82062,0.6756111232970193,130685.48641271234,female,0-4,6132,0.03170089901929867,0.021417479995953753
E06000004,193433,55442,82062,0.6756111232970193,130685.48641271234,male,0-4,6412,0.033148428654883086,0.022395447119056666
E06000005,105726,867,45239,0.01916487986029753,2026.2260881098166,female,0-4,3233,0.030579043943779204,0.0005860437034252873
E06000005,105726,867,45239,0.01916487986029753,2026.2260881098166,male,0-4,3401,0.032168057053137356,0.000616496948762574
E06000014,202113,11,69296,0.00015873932117293926,32.083280420226274,female,0-4,5228,0.025866718123030187,4.106065275821578e-06
E06000014,202113,11,69296,0.00015873932117293926,32.083280420226274,male,0-4,5446,0.026945322666033358,4.2772822287919496e-06
E06000047,515923,22220,241974,0.09182804764148214,47376.20182333639,female,0-4,13953,0.027044733419521905,0.0024834650688990417
E06000047,515923,22220,241974,0.09182804764148214,47376.20182333639,male,0-4,14844,0.02877173531709189,0.0026420522814260285
E07000164,89997,411,35835,0.011469233989116786,1032.1966513185434,female,0-4,2113,0.02347856039645766,0.0002692811029145835
E07000164,89997,411,35835,0.011469233989116786,1032.1966513185434,male,0-4,2278,0.02531195484293921,0.0002903087328156276
E07000165,159679,27,62538,0.00043173750359781256,68.93941283699512,female,0-4,4189,0.026233881725211204,1.132615060572296e-05
E07000165,159679,27,62538,0.00043173750359781256,68.93941283699512,male,0-4,4403,0.027574070478898288,1.1904760352589687e-05
E07000166,53897,123,20860,0.005896452540747843,317.8011025886865,female,0-4,1450,0.026903167152160602,0.0001586332483085213
E07000166,53897,123,20860,0.005896452540747843,317.8011025886865,male,0-4,1508,0.027979293838247026,0.00016497857824086215
E07000167,52334,9,19805,0.00045443069931835396,23.782176218126736,female,0-4,1141,0.021802270034776628,9.907620818631136e-06
E07000167,52334,9,19805,0.00045443069931835396,23.782176218126736,male,0-4,1247,0.0238277219398479,1.0828048344288368e-05
E07000168,108330,60,49821,0.0012043114349370746,130.46305774673328,female,0-4,2637,0.024342287454998616,2.9315695134580133e-05
E07000168,108330,60,49821,0.0012043114349370746,130.46305774673328,male,0-4,2740,0.02529308594110588,3.046075262371997e-05
E08000024,276089,161,129835,0.0012400354295837024,342.36014171833483,female,0-4,7554,0.02736074236930845,3.392828991765441e-05
E08000024,276089,161,129835,0.0012400354295837024,342.36014171833483,male,0-4,8037,0.02911017823962563,3.609765237863231e-05
