ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000008,147763,10,64521,0.00015498829838347204,22.90153593403698,female,0-4,5511,0.037296210824089925,5.780476251776929e-06
E06000008,147763,10,64521,0.00015498829838347204,22.90153593403698,male,0-4,5735,0.03881215189188092,6.015429378323479e-06
E06000009,141603,284,69229,0.004102327059469298,580.901818602031,female,0-4,4206,0.029702760534734432,0.00012185043828257781
E06000009,141603,284,69229,0.004102327059469298,580.901818602031,male,0-4,4277,0.030204162341193337,0.00012390735248088097
E07000026,96269,188,40577,0.004633166572196072,446.03031273874365,female,0-4,2425,0.02518983265641068,0.00011670869062289495
E07000026,96269,188,40577,0.004633166572196072,446.03031273874365,male,0-4,2478,0.02574037332890131,0.00011925943726331287
E07000027,67936,29143,34677,0.8404129538310696,57094.29443146755,female,0-4,1798,0.026466085727743758,0.022242441282799445
E07000027,67936,29143,34677,0.8404129538310696,57094.29443146755,male,0-4,1871,0.027540626471973622,0.0231454992436695
E07000028,107992,104,45630,0.002279202279202279,246.13561253561252,female,0-4,2999,0.02777057559819246,6.329475919815945e-05
E07000028,107992,104,45630,0.002279202279202279,246.13561253561252,male,0-4,3189,0.02952996518260612,6.730476394895982e-05
E07000029,70052,3901,32141,0.12137145701751657,8502.313306991071,female,0-4,1765,0.025195569005881345,0.0030580229206292006
E07000029,70052,3901,32141,0.12137145701751657,8502.313306991071,male,0-4,1935,0.027622337692000228,0.0033525633719079335
E07000030,52657,2701,21745,0.12421246263508853,6540.655644975857,female,0-4,1134,0.021535598306018193,0.0026749896999105605
E07000030,52657,2701,21745,0.12421246263508853,6540.655644975857,male,0-4,1239,0.023529635186205062,0.0029226739313837607
E07000031,103593,36269,45960,0.7891427328111401,81749.66312010444,female,0-4,2116,0.020426090565964884,0.016119100929873377
E07000031,103593,36269,45960,0.7891427328111401,81749.66312010444,male,0-4,2276,0.02197059646887338,0.017337936538937525
E07000117,86829,8,40776,0.00019619383951343929,17.03531489111242,female,0-4,2885,0.03322622626081148,6.51878090265087e-06
E07000117,86829,8,40776,0.00019619383951343929,17.03531489111242,male,0-4,3038,0.034988310357138744,6.864490947054884e-06
E07000118,110531,16,44326,0.00036096196363308216,39.8974868023282,female,0-4,3188,0.028842587147497083,1.0411076893018846e-05
E07000118,110531,16,44326,0.00036096196363308216,39.8974868023282,male,0-4,3334,0.03016348354760203,1.0887870251356596e-05
E07000119,76548,180,35548,0.0050635760099021045,387.6066164059863,female,0-4,1786,0.023331765689502012,0.00011814216901401942
E07000119,76548,180,35548,0.0050635760099021045,387.6066164059863,male,0-4,1835,0.023971886920624966,0.00012138347152336262
E07000120,79953,19,36439,0.0005214193583797579,41.689041960536784,female,0-4,2614,0.03269420784711018,1.7047392878374634e-05
E07000120,79953,19,36439,0.0005214193583797579,41.689041960536784,male,0-4,2860,0.03577101547158956,1.8651699935788624e-05
E07000121,139835,50290,59515,0.8449970595648156,118160.16382424599,female,0-4,3616,0.025859048163907463,0.021850819661646752
E07000121,139835,50290,59515,0.8449970595648156,118160.16382424599,male,0-4,3937,0.028154610791289735,0.023790563331831653
E07000123,140002,239,56917,0.0041990969306182685,587.8819684804188,female,0-4,4596,0.03282810245567921,0.0001378483842596646
E07000123,140002,239,56917,0.0041990969306182685,587.8819684804188,male,0-4,4737,0.0338352309252725,0.00014207741432507206
E07000124,57878,67,21775,0.003076923076923077,178.08615384615385,female,0-4,1336,0.023083036732437195,7.102472840749906e-05
E07000124,57878,67,21775,0.003076923076923077,178.08615384615385,male,0-4,1404,0.024257921835585197,7.46397594941083e-05
E07000125,68698,18,30835,0.0005837522296092103,40.10261066969353,female,0-4,2184,0.03179131852455676,1.8558253070926598e-05
E07000125,68698,18,30835,0.0005837522296092103,40.10261066969353,male,0-4,2201,0.03203877842149699,1.870270833750432e-05
