ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000011,336072,103,138348,0.0007444993783791598,250.20539509064102,female,0-4,7900,0.02350686757599562,1.7500848297969967e-05
E06000011,336072,103,138348,0.0007444993783791598,250.20539509064102,male,0-4,8466,0.025191030493465685,1.8754706543115664e-05
E06000012,159963,728,58201,0.01250837614473978,2000.8773732410095,female,0-4,5064,0.03165732075542469,0.00039598167574352977
E06000012,159963,728,58201,0.01250837614473978,2000.8773732410095,male,0-4,5119,0.032001150265999014,0.00040028242459145516
E06000013,168716,677,67205,0.010073655233985566,1699.5868164571089,female,0-4,4953,0.029357026008203134,0.0002957325587017859
E06000013,168716,677,67205,0.010073655233985566,1699.5868164571089,male,0-4,5103,0.030246094027833757,0.0003046887234111071
E07000032,123592,16,42572,0.0003758338814244104,46.45006107300573,female,0-4,3172,0.025665091591688782,9.645810990017395e-06
E07000032,123592,16,42572,0.0003758338814244104,46.45006107300573,male,0-4,3333,0.026967764903877273,1.0135399757165188e-05
E07000033,76774,343,31990,0.010722100656455142,823.1785557986871,female,0-4,2160,0.02813452470888582,0.00030166120585019805
E07000033,76774,343,31990,0.010722100656455142,823.1785557986871,male,0-4,2247,0.02926772084299372,0.0003138114488636088
E07000034,104066,674,43567,0.015470424862854913,1609.9452337778594,female,0-4,2850,0.02738646628101397,0.00042368026885953626
E07000034,104066,674,43567,0.015470424862854913,1609.9452337778594,male,0-4,2945,0.028299348490381106,0.00043780294448818747
E07000035,71372,423,25604,0.016520856116231837,1179.1265427276987,female,0-4,1494,0.020932578602252984,0.0003458241192295349
E07000035,71372,423,25604,0.016520856116231837,1179.1265427276987,male,0-4,1477,0.020694389956845822,0.000341889038890243
E07000037,91172,225,37942,0.00593010384270729,540.6594275473091,female,0-4,2412,0.026455490720835344,0.00015688380718433274
E07000037,91172,225,37942,0.00593010384270729,540.6594275473091,male,0-4,2479,0.02719036546308077,0.00016124169071723084
E07000038,99306,1038,39954,0.025979876858387145,2579.957651298994,female,0-4,2345,0.023613880329486636,0.0006134857031087533
E07000038,99306,1038,39954,0.025979876858387145,2579.957651298994,male,0-4,2533,0.025507018709846334,0.0006626692051063847
E07000137,136799,183,58923,0.003105748179827911,424.8632452522784,female,0-4,3226,0.023582043728389828,7.323988938606891e-05
E07000137,136799,183,58923,0.003105748179827911,424.8632452522784,male,0-4,3251,0.023764793602292413,7.380746447430565e-05
E07000138,95371,43,36898,0.0011653748170632554,111.14296167813973,female,0-4,2822,0.0295897075630957,3.448310003829788e-05
E07000138,95371,43,36898,0.0011653748170632554,111.14296167813973,male,0-4,3087,0.032368329995491295,3.7721236647138754e-05
E07000139,109935,45,43830,0.001026694045174538,112.86960985626284,female,0-4,2933,0.02667940146450175,2.73915826124248e-05
E07000139,109935,45,43830,0.001026694045174538,112.86960985626284,male,0-4,2961,0.026934097421203437,2.765307743450045e-05
E07000141,136612,9,53394,0.00016855826497359254,23.027081694572423,female,0-4,3699,0.027076684332269493,4.563998932285003e-06
E07000141,136612,9,53394,0.00016855826497359254,23.027081694572423,male,0-4,3836,0.02807952449272392,4.73303592977704e-06
E07000142,90791,179,35487,0.005044100656578465,457.95894271141543,female,0-4,2169,0.023890033153065832,0.00012050373191306067
E07000142,90791,179,35487,0.005044100656578465,457.95894271141543,male,0-4,2367,0.026070866055005453,0.00013150407258562223
E07000169,84893,10,32336,0.00030925284512617514,26.253401781296386,female,0-4,2395,0.028211984498132944,8.724636472703161e-06
E07000169,84893,10,32336,0.00030925284512617514,26.253401781296386,male,0-4,2508,0.029543071866938383,9.136279028617757e-06
E07000170,121546,46,47949,0.0009593526455191975,116.60547665227638,female,0-4,3796,0.031230974281342045,2.9961517798947508e-05
E07000170,121546,46,47949,0.0009593526455191975,116.60547665227638,male,0-4,3912,0.03218534546591414,3.0877096319674034e-05
E07000171,113704,1003,46725,0.021466024612092027,2440.772862493312,female,0-4,3131,0.027536410328572434,0.0005910972618418009
E07000171,113704,1003,46725,0.021466024612092027,2440.772862493312,male,0-4,3167,0.027853021881376203,0.0005978936532267593
E07000174,105334,60,45042,0.0013320900492873318,140.3143732516318,female,0-4,3336,0.03167068562857197,4.2188205179928023e-05
E07000174,105334,60,45042,0.0013320900492873318,140.3143732516318,male,0-4,3348,0.03178460895817115,4.233996131366878e-05
E07000175,116878,68,49072,0.0013857189435930878,161.9600586892729,female,0-4,3207,0.027438867879327162,3.802255901113154e-05
E07000175,116878,68,49072,0.0013857189435930878,161.9600586892729,male,0-4,3364,0.028782148907407726,3.988396897831198e-05
E08000016,235811,2786,117144,0.023782694802977532,5608.221044184935,female,0-4,7086,0.03004948878551043,0.0007146578207712905
E08000016,235811,2786,117144,0.023782694802977532,5608.221044184935,male,0-4,7423,0.031478599386797056,0.00074864592204139
E08000017,303693,2619,129131,0.020281729406571622,6159.419248669956,female,0-4,9389,0.030916089603645787,0.000627031763650466
E08000017,303693,2619,129131,0.020281729406571622,6159.419248669956,male,0-4,9783,0.03221345240094437,0.0006533445248474287
E08000018,258817,3390,118335,0.0286474838382558,7414.455824565851,female,0-4,7824,0.030229853525850312,0.000866009240314637
E08000018,258817,3390,118335,0.0286474838382558,7414.455824565851,male,0-4,8190,0.03164398010949822,0.0009065204087649382
E08000019,560199,27333,210028,0.13013979088502486,72904.18071400005,female,0-4,16745,0.02989116367576522,0.003890029790074137
E08000019,560199,27333,210028,0.13013979088502486,72904.18071400005,male,0-4,17519,0.03127281555304454,0.00406983767645917
E08000032,525936,8,217870,3.671914444393446e-05,19.311919952265114,female,0-4,20309,0.03861496455842536,1.4179084613182308e-06
E08000032,525936,8,217870,3.671914444393446e-05,19.311919952265114,male,0-4,20835,0.03961508624623528,1.4546320740344348e-06
E08000034,427831,133,166681,0.0007979313779015004,341.37977933897685,female,0-4,14035,0.03280500945466785,2.6176146396234865e-05
E08000034,427831,133,166681,0.0007979313779015004,341.37977933897685,male,0-4,14574,0.034064852710532896,2.7181414861327176e-05
E08000036,329847,191,137807,0.001385996357224234,457.1667404413419,female,0-4,9980,0.030256452233914512,4.193533257873455e-05
E08000036,329847,191,137807,0.001385996357224234,457.1667404413419,male,0-4,10468,0.031735926050562836,4.398587789921776e-05
E06000011,336072,103,138348,0.0007444993783791598,250.20539509064102,female,5-9,8467,0.02519400604632341,1.875692184036857e-05
E06000011,336072,103,138348,0.0007444993783791598,250.20539509064102,male,5-9,8828,0.026268180627960675,1.9556644148668213e-05
E06000012,159963,728,58201,0.01250837614473978,2000.8773732410095,female,5-9,4606,0.028794158649187624,0.0003601681671553511
E06000012,159963,728,58201,0.01250837614473978,2000.8773732410095,male,5-9,4944,0.030907147277807995,0.00038659822371169255
E06000013,168716,677,67205,0.010073655233985566,1699.5868164571089,female,5-9,4894,0.029007325920481757,0.00029220980058278624
E06000013,168716,677,67205,0.010073655233985566,1699.5868164571089,male,5-9,5110,0.030287583868749853,0.00030510667776420877
E07000032,123592,16,42572,0.0003758338814244104,46.45006107300573,female,5-9,3141,0.02541426629555311,9.551542345411298e-06
E07000032,123592,16,42572,0.0003758338814244104,46.45006107300573,male,5-9,3362,0.027202407922842904,1.0223586553732182e-05
E07000033,76774,343,31990,0.010722100656455142,823.1785557986871,female,5-9,2143,0.027913095579232553,0.00029928702043378446
E07000033,76774,343,31990,0.010722100656455142,823.1785557986871,male,5-9,2158,0.02810847422304426,0.00030138188991885533
E07000034,104066,674,43567,0.015470424862854913,1609.9452337778594,female,5-9,2743,0.02635827263467415,0.0004077736763093712
E07000034,104066,674,43567,0.015470424862854913,1609.9452337778594,male,5-9,2739,0.026319835489016584,0.00040717903733553324
E07000035,71372,423,25604,0.016520856116231837,1179.1265427276987,female,5-9,1752,0.024547441573726392,0.00040554475026114133
E07000035,71372,423,25604,0.016520856116231837,1179.1265427276987,male,5-9,1852,0.02594855125259205,0.0004286922816687407
E07000037,91172,225,37942,0.00593010384270729,540.6594275473091,female,5-9,2419,0.026532268678980387,0.00015733910844896386
E07000037,91172,225,37942,0.00593010384270729,540.6594275473091,male,5-9,2600,0.02851752731101654,0.00016911189829156928
E07000038,99306,1038,39954,0.025979876858387145,2579.957651298994,female,5-9,2531,0.025486878939842507,0.000662145976361729
E07000038,99306,1038,39954,0.025979876858387145,2579.957651298994,male,5-9,2504,0.02521499204479085,0.0006550823883088778
E07000137,136799,183,58923,0.003105748179827911,424.8632452522784,female,5-9,3074,0.0224709244950621,6.978903284958954e-05
E07000137,136799,183,58923,0.003105748179827911,424.8632452522784,male,5-9,3175,0.02320923398562855,7.208203620606596e-05
E07000138,95371,43,36898,0.0011653748170632554,111.14296167813973,female,5-9,2314,0.024263140787031696,2.8275653256067075e-05
E07000138,95371,43,36898,0.0011653748170632554,111.14296167813973,male,5-9,2458,0.025773033731427794,3.0035244469927777e-05
E07000139,109935,45,43830,0.001026694045174538,112.86960985626284,female,5-9,2864,0.02605175785691545,2.6747184658024077e-05
E07000139,109935,45,43830,0.001026694045174538,112.86960985626284,male,5-9,2898,0.026361031518624643,2.706471408483023e-05
E07000141,136612,9,53394,0.00016855826497359254,23.027081694572423,female,5-9,3865,0.028291804526688724,4.768817483990683e-06
E07000141,136612,9,53394,0.00016855826497359254,23.027081694572423,male,5-9,3853,0.028203964512634322,4.754011323626417e-06
E07000142,90791,179,35487,0.005044100656578465,457.95894271141543,female,5-9,2346,0.025839565595708824,0.0001303373697870172
E07000142,90791,179,35487,0.005044100656578465,457.95894271141543,male,5-9,2417,0.026621581434283132,0.00013428193639182463
E07000169,84893,10,32336,0.00030925284512617514,26.253401781296386,female,5-9,2358,0.027776141731355942,8.589850857049709e-06
E07000169,84893,10,32336,0.00030925284512617514,26.253401781296386,male,5-9,2500,0.02944883559304065,9.107136192800794e-06
E07000170,121546,46,47949,0.0009593526455191975,116.60547665227638,female,5-9,3423,0.028162177282674873,2.7017459279714783e-05
E07000170,121546,46,47949,0.0009593526455191975,116.60547665227638,male,5-9,3589,0.029527915357148733,2.8327683714547575e-05
E07000171,113704,1003,46725,0.021466024612092027,2440.772862493312,female,5-9,2937,0.025830225849574333,0.0005544722638228583
E07000171,113704,1003,46725,0.021466024612092027,2440.772862493312,male,5-9,3157,0.0277650742278196,0.0005960057667309376
E07000174,105334,60,45042,0.0013320900492873318,140.3143732516318,female,5-9,2888,0.027417547990202594,3.652264285360676e-05
E07000174,105334,60,45042,0.0013320900492873318,140.3143732516318,male,5-9,3037,0.028832095999392408,3.840694818088771e-05
E07000175,116878,68,49072,0.0013857189435930878,161.9600586892729,female,5-9,3254,0.027840996594739813,3.857979638984161e-05
E07000175,116878,68,49072,0.0013857189435930878,161.9600586892729,male,5-9,3306,0.028285904960728282,3.919631434075488e-05
E08000016,235811,2786,117144,0.023782694802977532,5608.221044184935,female,5-9,6572,0.02786977706722757,0.0006628184022168956
