ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000017,37791,30,12736,0.0023555276381909546,89.01774497487436,female,0-4,845,0.022359821121431027,5.266917663653665e-05
E06000017,37791,30,12736,0.0023555276381909546,89.01774497487436,male,0-4,931,0.024635495223730517,5.8029589880018485e-05
E06000042,256376,2665,90805,0.02934860415175376,7524.2777380100215,female,0-4,10049,0.03919633663057384,0.0011503577679695975
E06000042,256376,2665,90805,0.02934860415175376,7524.2777380100215,male,0-4,10430,0.04068243517333916,0.0011939726858317147
E06000055,161553,248,63809,0.003886599069096836,627.8917394098012,female,0-4,5261,0.03256516437330164,0.00012656773753825961
E06000055,161553,248,63809,0.003886599069096836,627.8917394098012,male,0-4,5448,0.033722679244582277,0.00013106653375944468
E06000056,263793,116,98346,0.001179509080186281,311.1462387895796,female,0-4,8385,0.0317862869750145,3.7492214112436514e-05
E06000056,263793,116,98346,0.001179509080186281,311.1462387895796,male,0-4,8579,0.032521712100017815,3.835965472517506e-05
E06000060,515533,163,172701,0.0009438277716979056,486.5743626267364,female,0-4,16067,0.03116580315906062,2.9415150548791734e-05
E06000060,515533,163,172701,0.0009438277716979056,486.5743626267364,male,0-4,16733,0.03245767002306351,3.063445037237394e-05
E07000131,87426,252,26911,0.009364200512801457,818.6745940321802,female,0-4,2220,0.0253929037128543,0.00023778424196942827
E07000131,87426,252,26911,0.009364200512801457,818.6745940321802,male,0-4,2313,0.02645666049001441,0.000247745473727607
E07000150,64214,1603,25835,0.062047609831623766,3984.3252177278887,female,0-4,2477,0.03857414271031239,0.0023934333564788373
E07000150,64214,1603,25835,0.062047609831623766,3984.3252177278887,male,0-4,2447,0.03810695486965459,0.002364445467623623
E07000151,78457,18192,27805,0.6542708146016903,51332.12530120482,female,0-4,2155,0.027467275067871572,0.017971036433545032
E07000151,78457,18192,27805,0.6542708146016903,51332.12530120482,male,0-4,2168,0.027632970926749684,0.018079446398109343
E07000152,88136,3021,33162,0.09109824497919305,8029.034919486159,female,0-4,2463,0.02794544794408641,0.002545781262863671
E07000152,88136,3021,33162,0.09109824497919305,8029.034919486159,male,0-4,2569,0.029148134700916765,0.0026553439156706336
E07000153,95765,2511,37252,0.06740577687104048,6455.114222055191,female,0-4,3163,0.03302876833916358,0.002226329788994946
E07000153,95765,2511,37252,0.06740577687104048,6455.114222055191,male,0-4,3305,0.03451156476792147,0.0023262788342169765
E07000154,215938,72916,81523,0.8944224329330372,193139.7913226942,female,0-4,7835,0.0362835628745288,0.03245283258171488
E07000154,215938,72916,81523,0.8944224329330372,193139.7913226942,male,0-4,8356,0.03869629245431559,0.03461083204247728
E07000155,87251,14205,28944,0.49077529021558874,42820.63484660033,female,0-4,2401,0.027518309245739305,0.013505306206320027
E07000155,87251,14205,28944,0.49077529021558874,42820.63484660033,male,0-4,2508,0.028744656221705196,0.014107166999354697
E07000156,75894,7755,30644,0.25306748466257667,19206.303680981593,female,0-4,2569,0.03384984320236119,0.008566294675444164
E07000156,75894,7755,30644,0.25306748466257667,19206.303680981593,male,0-4,2653,0.034956650064563735,0.008846391504069042
E07000177,143822,23,47525,0.000483955812730142,69.60349289847449,female,0-4,4647,0.0323107730388953,1.5636986425977736e-05
E07000177,143822,23,47525,0.000483955812730142,69.60349289847449,male,0-4,4993,0.034716524592899554,1.6801263874522666e-05
E07000220,101819,187,35078,0.00533097668054051,542.7947146359542,female,0-4,3146,0.03089796599848751,0.00016471633621407047
E07000220,101819,187,35078,0.00533097668054051,542.7947146359542,male,0-4,3275,0.0321649201033206,0.00017147043900225077
E07000221,121253,57,47262,0.0012060429097372097,146.2363209343659,female,0-4,2780,0.02292726777894155,2.765126874443884e-05
E07000221,121253,57,47262,0.0012060429097372097,146.2363209343659,male,0-4,3044,0.025104533496078447,3.0277144625205697e-05
E06000017,37791,30,12736,0.0023555276381909546,89.01774497487436,female,5-9,947,0.025058876452065306,5.9026876064852315e-05
E06000017,37791,30,12736,0.0023555276381909546,89.01774497487436,male,5-9,970,0.025667486967796565,6.046047495555095e-05
E06000042,256376,2665,90805,0.02934860415175376,7524.2777380100215,female,5-9,8957,0.034936967578868536,0.0010253512317348675
E06000042,256376,2665,90805,0.02934860415175376,7524.2777380100215,male,5-9,9534,0.03718756825911942,0.0010914032202032184
E06000055,161553,248,63809,0.003886599069096836,627.8917394098012,female,5-9,4841,0.029965398352243537,0.0001164634893409456
E06000055,161553,248,63809,0.003886599069096836,627.8917394098012,male,5-9,5117,0.031673816023224576,0.00012310342387060908
E06000056,263793,116,98346,0.001179509080186281,311.1462387895796,female,5-9,7946,0.03012210331585751,3.552929437536322e-05
E06000056,263793,116,98346,0.001179509080186281,311.1462387895796,male,5-9,8250,0.031274522068440024,3.688858275821124e-05
E06000060,515533,163,172701,0.0009438277716979056,486.5743626267364,female,5-9,16168,0.0313617169027007,2.960005938089654e-05
E06000060,515533,163,172701,0.0009438277716979056,486.5743626267364,male,5-9,16879,0.032740872068325405,3.090174432769377e-05
E07000131,87426,252,26911,0.009364200512801457,818.6745940321802,female,5-9,2532,0.028961636126552743,0.0002712025678678344
E07000131,87426,252,26911,0.009364200512801457,818.6745940321802,male,5-9,2749,0.03144373527325967,0.00029444544197025147
E07000150,64214,1603,25835,0.062047609831623766,3984.3252177278887,female,5-9,2149,0.03346622231912044,0.0020764991049951644
E07000150,64214,1603,25835,0.062047609831623766,3984.3252177278887,male,5-9,2084,0.032453981997695204,0.0020136920124755337
E07000151,78457,18192,27805,0.6542708146016903,51332.12530120482,female,5-9,2292,0.029213454503740903,0.01911351067549198
E07000151,78457,18192,27805,0.6542708146016903,51332.12530120482,male,5-9,2351,0.02996545878634156,0.01960552513005307
E07000152,88136,3021,33162,0.09109824497919305,8029.034919486159,female,5-9,2667,0.030260052645910866,0.002756637689020467
